               data_ora   rad  temperatura elevazione
2023-04-10 22:34:20.723  4889        40.74         25
2023-04-10 22:34:20.941  4882        40.74         25
2023-04-10 22:34:21.160  4894        40.74         25
2023-04-10 22:34:21.363  4874        40.74         25
2023-04-10 22:34:21.567  4872        40.74         25
2023-04-10 22:34:21.785  4864        40.74         25
2023-04-10 22:34:21.988  4843        40.74         25
2023-04-10 22:34:22.207  4850        40.74         25
2023-04-10 22:34:22.379  4837        40.74         25
2023-04-10 22:34:22.582  4856        40.74         25
2023-04-10 22:34:22.785  4831        40.74         25
2023-04-10 22:34:23.004  4838        40.74         25
2023-04-10 22:34:23.207  4829        40.74         25
2023-04-10 22:34:23.410  4829        40.74         25
2023-04-10 22:34:23.613  4819        40.74         25
2023-04-10 22:34:23.801  4825        40.74         25
2023-04-10 22:34:24.020  4828        40.74         25
2023-04-10 22:34:24.238  4823        40.74         25
2023-04-10 22:34:24.441  4823        40.74         25
2023-04-10 22:34:24.645  4837        40.74         25
2023-04-10 22:34:24.863  4828        40.74         25
2023-04-10 22:34:25.082  4820        40.74         25
2023-04-10 22:34:25.285  4813        40.74         25
2023-04-10 22:34:25.504  4829        40.74         25
2023-04-10 22:34:25.707  4825        40.74         25
2023-04-10 22:34:25.910  4820        40.74         25
2023-04-10 22:34:26.129  4839        40.74         25
2023-04-10 22:34:26.332  4850        40.74         25
2023-04-10 22:34:26.504  4843        40.74         25
2023-04-10 22:34:26.707  4842        40.74         25
2023-04-10 22:34:26.926  4856        40.74         25
2023-04-10 22:34:27.129  4846        40.74         25
2023-04-10 22:34:27.332  4837        40.74         25
2023-04-10 22:34:27.535  4842        40.74         25
2023-04-10 22:34:27.738  4833        40.74         25
2023-04-10 22:34:27.957  4827        40.74         25
2023-04-10 22:34:28.160  4845        40.74         25
2023-04-10 22:34:28.363  4841        40.74         25
2023-04-10 22:34:28.566  4845        40.74         25
2023-04-10 22:34:28.785  4845        40.74         25
2023-04-10 22:34:28.988  4854        40.74         25
2023-04-10 22:34:29.207  4855        40.74         25
2023-04-10 22:34:29.426  4843        40.74         25
2023-04-10 22:34:29.629  4846        40.74         25
2023-04-10 22:34:29.832  4853        40.74         25
2023-04-10 22:34:30.051  4853        40.74         25
2023-04-10 22:34:30.254  4862        40.74         25
2023-04-10 22:34:30.426  4847        40.74         25
2023-04-10 22:34:30.644  4851        40.74         25
2023-04-10 22:34:30.847  4851        40.74         25
2023-04-10 22:34:31.051  4845        40.74         25
2023-04-10 22:34:31.254  4844        40.74         25
2023-04-10 22:34:31.457  4853        40.74         25
2023-04-10 22:34:31.660  4854        40.74         25
2023-04-10 22:34:31.879  4854        40.74         25
2023-04-10 22:34:32.082  4841        40.74         25
2023-04-10 22:34:32.285  4835        40.74         25
2023-04-10 22:34:32.504  4838        40.74         25
2023-04-10 22:34:32.707  4838        40.74         25
2023-04-10 22:34:32.910  4840        40.74         25
2023-04-10 22:34:33.113  4832        40.74         25
2023-04-10 22:34:33.332  4852        40.74         25
2023-04-10 22:34:33.550  4833        40.74         25
2023-04-10 22:34:33.754  4835        40.74         25
2023-04-10 22:34:33.972  4819        40.74         25
2023-04-10 22:34:34.175  4835        40.74         25
2023-04-10 22:34:34.379  4831        40.74         25
2023-04-10 22:34:34.566  4848        40.74         25
2023-04-10 22:34:34.769  4838        40.74         25
2023-04-10 22:34:34.972  4847        40.74         25
2023-04-10 22:34:35.175  4837        40.74         25
2023-04-10 22:34:35.379  4844        40.74         25
2023-04-10 22:34:35.582  4841        40.74         25
2023-04-10 22:34:35.800  4827        40.74         25
2023-04-10 22:34:36.004  4853        40.74         25
2023-04-10 22:34:36.207  4838        40.74         25
2023-04-10 22:34:36.425  4857        40.74         25
2023-04-10 22:34:36.629  4858        40.74         25
2023-04-10 22:34:36.832  4842        40.74         25
2023-04-10 22:34:37.050  4844        40.74         25
2023-04-10 22:34:37.253  4847        40.74         25
2023-04-10 22:34:37.457  4849        40.74         25
2023-04-10 22:34:37.675  4857        40.74         25
2023-04-10 22:34:37.894  4834        40.74         25
2023-04-10 22:34:38.097  4863        40.74         25
2023-04-10 22:34:38.316  4840        40.74         25
2023-04-10 22:34:38.488  4847        40.74         25
2023-04-10 22:34:38.691  4850        40.74         25
2023-04-10 22:34:38.894  4860        40.74         25
2023-04-10 22:34:39.097  4854        40.74         25
2023-04-10 22:34:39.300  4847        40.74         25
2023-04-10 22:34:39.503  4855        40.74         25
2023-04-10 22:34:39.722  4850        40.74         25
2023-04-10 22:34:39.925  4850        40.74         25
2023-04-10 22:34:40.128  4848        40.74         25
2023-04-10 22:34:40.347  4856        40.74         25
2023-04-10 22:34:40.550  4845        40.74         25
2023-04-10 22:34:40.753  4839        40.74         25
2023-04-10 22:34:40.972  4865        40.74         25
2023-04-10 22:34:41.175  4855        40.74         25
2023-04-10 22:34:41.378  4865        40.74         25
2023-04-10 22:34:41.597  4854        40.74         25
2023-04-10 22:34:41.800  4863        40.74         25
2023-04-10 22:34:42.019  4875        40.74         25
2023-04-10 22:34:42.238  4875        40.74         25
2023-04-10 22:34:42.441  4874        40.74         25
2023-04-10 22:34:42.613  4880        40.74         25
2023-04-10 22:34:42.816  4865        40.74         25
2023-04-10 22:34:43.019  4864        40.74         25
2023-04-10 22:34:43.222  4873        40.74         25
2023-04-10 22:34:43.441  4865        40.74         25
2023-04-10 22:34:43.644  4872        40.71         25
2023-04-10 22:34:43.847  4876        40.71         25
2023-04-10 22:34:44.066  4871        40.71         25
2023-04-10 22:34:44.269  4872        40.74         25
2023-04-10 22:34:44.472  4849        40.74         25
2023-04-10 22:34:44.691  4864        40.74         25
2023-04-10 22:34:44.894  4868        40.74         25
2023-04-10 22:34:45.097  4869        40.74         25
2023-04-10 22:34:45.316  4863        40.74         25
2023-04-10 22:34:45.519  4864        40.71         25
2023-04-10 22:34:45.722  4897        40.74         25
2023-04-10 22:34:45.935  4877        40.74         25
2023-04-10 22:34:46.154  4878        40.71         25
2023-04-10 22:34:46.373  4869        40.71         25
2023-04-10 22:34:46.545  4873        40.71         25
2023-04-10 22:34:46.732  4878        40.71         25
2023-04-10 22:34:46.935  4872        40.71         25
2023-04-10 22:34:47.154  4883        40.71         25
2023-04-10 22:34:47.357  4875        40.71         25
2023-04-10 22:34:47.560  4883        40.71         25
2023-04-10 22:34:47.779  4893        40.71         25
2023-04-10 22:34:47.982  4887        40.71         25
2023-04-10 22:34:48.185  4882        40.71         25
2023-04-10 22:34:48.404  4876        40.71         25
2023-04-10 22:34:48.607  4877        40.71         25
2023-04-10 22:34:48.810  4876        40.71         25
2023-04-10 22:34:49.029  4860        40.71         25
2023-04-10 22:34:49.232  4865        40.71         25
2023-04-10 22:34:49.451  4881        40.71         25
2023-04-10 22:34:49.654  4862        40.71         25
2023-04-10 22:34:49.857  4875        40.71         25
2023-04-10 22:34:50.076  4874        40.71         25
2023-04-10 22:34:50.295  4880        40.71         25
2023-04-10 22:34:50.498  4872        40.71         25
2023-04-10 22:34:50.654  4865        40.71         25
2023-04-10 22:34:50.873  4862        40.71         25
2023-04-10 22:34:51.076  4890        40.71         25
2023-04-10 22:34:51.279  4876        40.71         25
2023-04-10 22:34:51.498  4876        40.71         25
2023-04-10 22:34:51.701  4882        40.71         25
2023-04-10 22:34:51.904  4873        40.71         25
2023-04-10 22:34:52.123  4880        40.71         25
2023-04-10 22:34:52.326  4872        40.71         25
2023-04-10 22:34:52.529  4878        40.71         25
2023-04-10 22:34:52.732  4893        40.71         25
2023-04-10 22:34:52.951  4882        40.71         25
2023-04-10 22:34:53.154  4867        40.71         25
2023-04-10 22:34:53.373  4894        40.71         25
2023-04-10 22:34:53.576  4865        40.71         25
2023-04-10 22:34:53.779  4880        40.71         25
2023-04-10 22:34:53.998  4873        40.71         25
2023-04-10 22:34:54.201  4891        40.74         25
2023-04-10 22:34:54.419  4886        40.71         25
2023-04-10 22:34:54.638  4898        40.71         25
2023-04-10 22:34:54.794  4907        40.71         25
2023-04-10 22:34:54.998  4888        40.71         25
2023-04-10 22:34:55.201  4892        40.71         25
2023-04-10 22:34:55.419  4897        40.71         25
2023-04-10 22:34:55.623  4886        40.71         25
2023-04-10 22:34:55.841  4907        40.71         25
2023-04-10 22:34:56.044  4893        40.71         25
2023-04-10 22:34:56.248  4894        40.71         25
2023-04-10 22:34:56.435  4913        40.71         25
2023-04-10 22:34:56.654  4899        40.71         25
2023-04-10 22:34:56.872  4911        40.71         25
2023-04-10 22:34:57.076  4903        40.74         25
2023-04-10 22:34:57.294  4915        40.71         25
2023-04-10 22:34:57.497  4899        40.71         25
2023-04-10 22:34:57.701  4896        40.71         25
2023-04-10 22:34:57.919  4899        40.71         25
2023-04-10 22:34:58.122  4889        40.71         25
2023-04-10 22:34:58.326  4878        40.74         25
2023-04-10 22:34:58.544  4880        40.71         25
2023-04-10 22:34:58.716  4872        40.74         25
2023-04-10 22:34:58.919  4862        40.74         25
2023-04-10 22:34:59.138  4878        40.74         25
2023-04-10 22:34:59.341  4889        40.74         25
2023-04-10 22:34:59.544  4877        40.74         25
2023-04-10 22:34:59.763  4868        40.71         25
2023-04-10 22:34:59.966  4882        40.71         25
2023-04-10 22:35:00.169  4871        40.71         25
2023-04-10 22:35:00.372  4876        40.71         25
2023-04-10 22:35:00.575  4879        40.71         25
2023-04-10 22:35:00.779  4884        40.71         25
2023-04-10 22:35:00.997  4878        40.71         25
2023-04-10 22:35:01.216  4874        40.71         25
2023-04-10 22:35:01.419  4894        40.71         25
2023-04-10 22:35:01.622  4895        40.71         25
2023-04-10 22:35:01.841  4884        40.71         25
2023-04-10 22:35:02.044  4888        40.71         25
2023-04-10 22:35:02.247  4876        40.71         25
2023-04-10 22:35:02.466  4891        40.71         25
2023-04-10 22:35:02.669  4882        40.74         25
2023-04-10 22:35:02.841  4873        40.74         25
2023-04-10 22:35:03.060  4884        40.74         25
2023-04-10 22:35:03.263  4883        40.74         25
2023-04-10 22:35:03.466  4880        40.74         25
2023-04-10 22:35:03.685  4874        40.74         25
2023-04-10 22:35:03.888  4884        40.74         25
2023-04-10 22:35:04.091  4872        40.74         25
2023-04-10 22:35:04.294  4870        40.74         25
2023-04-10 22:35:04.497  4878        40.74         25
2023-04-10 22:35:04.700  4885        40.74         25
2023-04-10 22:35:04.919  4866        40.74         25
2023-04-10 22:35:05.138  4882        40.74         25
2023-04-10 22:35:05.341  4871        40.74         25
2023-04-10 22:35:05.560  4881        40.74         25
2023-04-10 22:35:05.763  4877        40.74         25
2023-04-10 22:35:05.966  4872        40.74         25
2023-04-10 22:35:06.169  4862        40.74         25
2023-04-10 22:35:06.388  4875        40.74         25
2023-04-10 22:35:06.591  4875        40.74         25
2023-04-10 22:35:06.778  4873        40.74         25
2023-04-10 22:35:06.982  4874        40.74         25
2023-04-10 22:35:07.185  4872        40.74         25
2023-04-10 22:35:07.388  4886        40.74         25
2023-04-10 22:35:07.607  4864        40.74         25
2023-04-10 22:35:07.810  4885        40.74         25
2023-04-10 22:35:08.013  4874        40.74         25
2023-04-10 22:35:08.216  4884        40.74         25
2023-04-10 22:35:08.419  4875        40.74         25
2023-04-10 22:35:08.622  4871        40.74         25
2023-04-10 22:35:08.841  4871        40.74         25
2023-04-10 22:35:09.044  4874        40.74         25
2023-04-10 22:35:09.263  4875        40.74         25
2023-04-10 22:35:09.481  4868        40.74         25
2023-04-10 22:35:09.685  4884        40.74         25
2023-04-10 22:35:09.888  4883        40.74         25
2023-04-10 22:35:10.106  4881        40.74         25
2023-04-10 22:35:10.310  4886        40.74         25
2023-04-10 22:35:10.528  4891        40.74         25
2023-04-10 22:35:10.731  4882        40.74         25
2023-04-10 22:35:10.903  4886        40.74         25
2023-04-10 22:35:11.106  4881        40.74         25
2023-04-10 22:35:11.325  4881        40.74         25
2023-04-10 22:35:11.528  4868        40.74         25
2023-04-10 22:35:11.731  4871        40.74         25
2023-04-10 22:35:11.935  4875        40.74         25
2023-04-10 22:35:12.138  4898        40.74         25
2023-04-10 22:35:12.341  4882        40.74         25
2023-04-10 22:35:12.559  4876        40.74         25
