               data_ora   rad  temperatura elevazione
2023-04-17 22:47:57.329  4577        41.08         20
2023-04-17 22:47:57.537  4578        41.08         20
2023-04-17 22:47:57.740  4576        41.11         20
2023-04-17 22:47:57.938  4563        41.08         20
2023-04-17 22:47:58.146  4550        41.08         20
2023-04-17 22:47:58.353  4550        41.08         20
2023-04-17 22:47:58.562  4546        41.08         20
2023-04-17 22:47:58.781  4537        41.08         20
2023-04-17 22:47:58.994  4522        41.08         20
2023-04-17 22:47:59.203  4545        41.08         20
2023-04-17 22:47:59.410  4565        41.08         20
2023-04-17 22:47:59.618  4589        41.08         20
2023-04-17 22:47:59.828  4630        41.08         20
2023-04-17 22:48:00.035  4678        41.08         20
2023-04-17 22:48:00.244  4748        41.08         20
2023-04-17 22:48:00.420  4799        41.08         20
2023-04-17 22:48:00.628  4890        41.08         20
2023-04-17 22:48:00.836  4986        41.08         20
2023-04-17 22:48:01.044  5046        41.08         20
2023-04-17 22:48:01.252  5149        41.08         20
2023-04-17 22:48:01.461  5239        41.08         20
2023-04-17 22:48:01.665  5325        41.08         20
2023-04-17 22:48:01.864  5391        41.08         20
2023-04-17 22:48:02.068  5439        41.08         20
2023-04-17 22:48:02.277  5484        41.08         20
2023-04-17 22:48:02.485  5502        41.08         20
2023-04-17 22:48:02.693  5509        41.08         20
2023-04-17 22:48:02.912  5500        41.08         20
2023-04-17 22:48:03.126  5468        41.08         20
2023-04-17 22:48:03.334  5429        41.08         20
2023-04-17 22:48:03.541  5368        41.08         20
2023-04-17 22:48:03.750  5308        41.08         20
2023-04-17 22:48:03.958  5248        41.08         20
2023-04-17 22:48:04.167  5170        41.08         20
2023-04-17 22:48:04.374  5105        41.11         20
2023-04-17 22:48:04.550  5026        41.11         20
2023-04-17 22:48:04.760  4976        41.08         20
2023-04-17 22:48:04.967  4933        41.08         20
2023-04-17 22:48:05.175  4904        41.08         20
2023-04-17 22:48:05.384  4860        41.08         20
2023-04-17 22:48:05.589  4825        41.08         20
2023-04-17 22:48:05.789  4828        41.11         20
2023-04-17 22:48:05.992  4817        41.11         20
2023-04-17 22:48:06.201  4803        41.08         20
2023-04-17 22:48:06.410  4797        41.08         20
2023-04-17 22:48:06.617  4801        41.11         20
2023-04-17 22:48:06.826  4778        41.08         20
2023-04-17 22:48:07.038  4775        41.08         20
2023-04-17 22:48:07.256  4757        41.08         20
2023-04-17 22:48:07.466  4731        41.11         20
2023-04-17 22:48:07.675  4689        41.11         20
2023-04-17 22:48:07.882  4659        41.11         20
2023-04-17 22:48:08.090  4646        41.11         20
2023-04-17 22:48:08.299  4612        41.11         20
2023-04-17 22:48:08.507  4602        41.11         20
2023-04-17 22:48:08.684  4598        41.11         20
2023-04-17 22:48:08.892  4584        41.11         20
2023-04-17 22:48:09.100  4625        41.11         20
2023-04-17 22:48:09.307  4649        41.11         20
2023-04-17 22:48:09.515  4701        41.11         20
2023-04-17 22:48:09.714  4763        41.11         20
2023-04-17 22:48:09.917  4830        41.11         20
2023-04-17 22:48:10.124  4895        41.11         20
2023-04-17 22:48:10.332  4992        41.11         20
2023-04-17 22:48:10.541  5062        41.11         20
2023-04-17 22:48:10.765  5106        41.11         20
2023-04-17 22:48:10.973  5179        41.11         20
2023-04-17 22:48:11.166  5188        41.11         20
2023-04-17 22:48:11.382  5194        41.11         20
2023-04-17 22:48:11.598  5203        41.11         20
2023-04-17 22:48:11.946  5167        41.11         20
2023-04-17 22:48:12.011  5118        41.11         20
2023-04-17 22:48:12.222  5058        41.11         20
2023-04-17 22:48:12.430  4988        41.08         20
2023-04-17 22:48:12.638  4911        41.08         20
2023-04-17 22:48:12.814  4811        41.11         20
2023-04-17 22:48:13.022  4746        41.08         20
2023-04-17 22:48:13.229  4667        41.08         20
2023-04-17 22:48:13.438  4645        41.08         20
2023-04-17 22:48:13.641  4592        41.08         20
2023-04-17 22:48:13.839  4605        41.08         20
2023-04-17 22:48:14.046  4643        41.08         20
2023-04-17 22:48:14.255  4713        41.08         20
2023-04-17 22:48:14.463  4826        41.08         20
2023-04-17 22:48:14.671  4964        41.08         20
2023-04-17 22:48:14.880  5135        41.08         20
2023-04-17 22:48:15.087  5312        41.08         20
2023-04-17 22:48:15.296  5513        41.08         20
2023-04-17 22:48:15.513  5701        41.08         20
2023-04-17 22:48:15.728  5936        41.08         20
2023-04-17 22:48:15.937  6169        41.08         20
2023-04-17 22:48:16.145  6377        41.08         20
2023-04-17 22:48:16.353  6580        41.08         20
2023-04-17 22:48:16.561  6795        41.08         20
2023-04-17 22:48:16.737  6980        41.08         20
2023-04-17 22:48:16.945  7113        41.08         20
2023-04-17 22:48:17.153  7256        41.08         20
2023-04-17 22:48:17.361  7320        41.08         20
2023-04-17 22:48:17.566  7418        41.08         20
2023-04-17 22:48:17.766  7465        41.08         20
2023-04-17 22:48:17.971  7488        41.08         20
2023-04-17 22:48:18.179  7545        41.08         20
2023-04-17 22:48:18.387  7551        41.08         20
2023-04-17 22:48:18.595  7537        41.08         20
2023-04-17 22:48:18.804  7532        41.08         20
2023-04-17 22:48:19.011  7508        41.08         20
2023-04-17 22:48:19.219  7481        41.08         20
2023-04-17 22:48:19.428  7473        41.08         20
2023-04-17 22:48:19.642  7458        41.08         20
2023-04-17 22:48:19.859  7454        41.08         20
2023-04-17 22:48:20.069  7487        41.08         20
2023-04-17 22:48:20.277  7508        41.08         20
2023-04-17 22:48:20.485  7686        41.08         20
2023-04-17 22:48:20.693  7828        41.08         20
2023-04-17 22:48:20.869  8013        41.08         20
2023-04-17 22:48:21.077  8199        41.08         20
2023-04-17 22:48:21.286  8436        41.08         20
2023-04-17 22:48:21.491  8665        41.08         20
2023-04-17 22:48:21.691  9005        41.08         20
2023-04-17 22:48:21.895  9398        41.08         20
2023-04-17 22:48:22.102  9718        41.08         20
2023-04-17 22:48:22.310 10049        41.08         20
2023-04-17 22:48:22.519 10385        41.08         20
2023-04-17 22:48:22.728 10688        41.08         20
2023-04-17 22:48:22.936 11013        41.08         20
2023-04-17 22:48:23.144 11239        41.08         20
2023-04-17 22:48:23.352 11435        41.08         20
2023-04-17 22:48:23.559 11597        41.08         20
2023-04-17 22:48:23.769 11692        41.08         20
2023-04-17 22:48:23.986 11757        41.08         20
2023-04-17 22:48:24.200 11720        41.08         20
2023-04-17 22:48:24.408 11653        41.08         20
2023-04-17 22:48:24.617 11585        41.08         20
2023-04-17 22:48:24.824 11437        41.08         20
2023-04-17 22:48:25.001 11199        41.08         20
2023-04-17 22:48:25.209 10922        41.08         20
2023-04-17 22:48:25.417 10617        41.08         20
2023-04-17 22:48:25.616 10314        41.08         20
2023-04-17 22:48:25.818  9936        41.08         20
2023-04-17 22:48:26.026  9476        41.08         20
2023-04-17 22:48:26.234  9117        41.08         20
2023-04-17 22:48:26.442  8704        41.08         20
2023-04-17 22:48:26.650  8211        41.08         20
2023-04-17 22:48:26.859  7729        41.08         20
2023-04-17 22:48:27.067  7296        41.08         20
2023-04-17 22:48:27.274  6909        41.08         20
2023-04-17 22:48:27.483  6527        41.08         20
2023-04-17 22:48:27.691  6177        41.08         20
2023-04-17 22:48:27.900  5820        41.08         20
2023-04-17 22:48:28.111  5548        41.08         20
2023-04-17 22:48:28.329  5305        41.08         20
2023-04-17 22:48:28.540  5115        41.11         20
2023-04-17 22:48:28.748  4944        41.08         20
2023-04-17 22:48:28.957  4836        41.11         20
2023-04-17 22:48:29.133  4754        41.08         20
2023-04-17 22:48:29.341  4688        41.11         20
2023-04-17 22:48:29.543  4665        41.08         20
2023-04-17 22:48:29.741  4645        41.08         20
2023-04-17 22:48:29.949  4644        41.08         20
2023-04-17 22:48:30.158  4649        41.08         20
2023-04-17 22:48:30.365  4653        41.08         20
2023-04-17 22:48:30.574  4668        41.11         20
2023-04-17 22:48:30.782  4663        41.08         20
2023-04-17 22:48:30.991  4670        41.08         20
2023-04-17 22:48:31.198  4680        41.08         20
2023-04-17 22:48:31.407  4670        41.08         20
2023-04-17 22:48:31.631  4673        41.08         20
2023-04-17 22:48:31.838  4645        41.08         20
2023-04-17 22:48:32.047  4615        41.08         20
2023-04-17 22:48:32.245  4617        41.08         20
2023-04-17 22:48:32.463  4601        41.08         20
2023-04-17 22:48:32.672  4587        41.08         20
2023-04-17 22:48:32.880  4583        41.08         20
2023-04-17 22:48:33.087  4591        41.08         20
2023-04-17 22:48:33.265  4620        41.08         20
2023-04-17 22:48:33.470  4639        41.08         20
2023-04-17 22:48:33.669  4671        41.08         20
2023-04-17 22:48:33.874  4707        41.08         20
2023-04-17 22:48:34.081  4758        41.08         20
2023-04-17 22:48:34.289  4815        41.08         20
2023-04-17 22:48:34.497  4881        41.08         20
2023-04-17 22:48:34.706  4953        41.08         20
2023-04-17 22:48:34.914  5041        41.08         20
2023-04-17 22:48:35.122  5099        41.08         20
2023-04-17 22:48:35.331  5161        41.08         20
2023-04-17 22:48:35.539  5238        41.08         20
2023-04-17 22:48:35.747  5320        41.08         20
2023-04-17 22:48:35.954  5394        41.08         20
2023-04-17 22:48:36.163  5424        41.08         20
2023-04-17 22:48:36.371  5467        41.08         20
2023-04-17 22:48:36.590  5491        41.08         20
2023-04-17 22:48:36.802  5507        41.08         20
2023-04-17 22:48:37.011  5500        41.08         20
2023-04-17 22:48:37.219  5500        41.08         20
2023-04-17 22:48:37.392  5479        41.08         20
2023-04-17 22:48:37.593  5416        41.08         20
2023-04-17 22:48:37.796  5397        41.08         20
2023-04-17 22:48:38.004  5352        41.08         20
2023-04-17 22:48:38.213  5294        41.08         20
2023-04-17 22:48:38.420  5231        41.08         20
2023-04-17 22:48:38.629  5200        41.08         20
2023-04-17 22:48:38.836  5134        41.08         20
2023-04-17 22:48:39.046  5073        41.08         20
2023-04-17 22:48:39.254  5027        41.08         20
2023-04-17 22:48:39.461  4967        41.08         20
2023-04-17 22:48:39.670  4933        41.08         20
2023-04-17 22:48:39.878  4883        41.08         20
2023-04-17 22:48:40.086  4851        41.08         20
2023-04-17 22:48:40.295  4841        41.08         20
2023-04-17 22:48:40.502  4807        41.08         20
2023-04-17 22:48:40.720  4809        41.08         20
2023-04-17 22:48:40.935  4785        41.08         20
2023-04-17 22:48:41.143  4762        41.08         20
2023-04-17 22:48:41.321  4757        41.08         20
2023-04-17 22:48:41.528  4764        41.08         20
2023-04-17 22:48:41.735  4737        41.08         20
2023-04-17 22:48:41.943  4721        41.08         20
2023-04-17 22:48:42.152  4713        41.08         20
2023-04-17 22:48:42.344  4687        41.08         20
2023-04-17 22:48:42.552  4681        41.08         20
2023-04-17 22:48:42.760  4657        41.08         20
2023-04-17 22:48:42.969  4624        41.08         20
2023-04-17 22:48:43.177  4611        41.08         20
2023-04-17 22:48:43.386  4587        41.08         20
2023-04-17 22:48:43.594  4563        41.08         20
2023-04-17 22:48:43.801  4562        41.08         20
2023-04-17 22:48:44.010  4543        41.08         20
2023-04-17 22:48:44.218  4539        41.08         20
2023-04-17 22:48:44.426  4553        41.08         20
2023-04-17 22:48:44.635  4549        41.08         20
2023-04-17 22:48:44.851  4549        41.08         20
2023-04-17 22:48:45.067  4562        41.08         20
2023-04-17 22:48:45.276  4587        41.08         20
2023-04-17 22:48:45.447  4596        41.08         20
2023-04-17 22:48:45.644  4615        41.08         20
2023-04-17 22:48:45.851  4641        41.08         20
2023-04-17 22:48:46.060  4665        41.08         20
2023-04-17 22:48:46.272  4688        41.08         20
2023-04-17 22:48:46.476  4698        41.08         20
2023-04-17 22:48:46.684  4703        41.08         20
2023-04-17 22:48:46.892  4703        41.08         20
2023-04-17 22:48:47.101  4722        41.08         20
2023-04-17 22:48:47.308  4714        41.08         20
2023-04-17 22:48:47.516  4729        41.08         20
2023-04-17 22:48:47.725  4722        41.08         20
2023-04-17 22:48:47.933  4727        41.08         20
2023-04-17 22:48:48.141  4717        41.08         20
2023-04-17 22:48:48.349  4709        41.08         20
2023-04-17 22:48:48.558  4682        41.08         20
2023-04-17 22:48:48.766  4676        41.08         20
2023-04-17 22:48:48.980  4684        41.08         20
2023-04-17 22:48:49.197  4672        41.08         20
