               data_ora   rad  temperatura elevazione
2023-04-01 00:50:10.002  4687        40.35         40
2023-04-01 00:50:10.221  4625        40.35         40
2023-04-01 00:50:10.439  4623        40.35         40
2023-04-01 00:50:10.642  4594        40.35         40
2023-04-01 00:50:10.861  4556        40.35         40
2023-04-01 00:53:47.208  3452        40.35         35
2023-04-01 00:53:47.412  3471        40.38         35
2023-04-01 00:53:47.615  3462        40.38         35
2023-04-01 00:53:47.833  3466        40.38         35
2023-04-01 00:53:48.037  3451        40.38         35
2023-04-01 00:53:48.255  3463        40.38         35
2023-04-01 00:53:48.474  3477        40.38         35
2023-04-01 00:53:48.677  3482        40.38         35
2023-04-01 00:53:48.880  3516        40.35         35
2023-04-01 00:53:49.099  3532        40.35         35
2023-04-01 00:53:49.302  3530        40.35         35
2023-04-01 00:53:49.505  3545        40.38         35
2023-04-01 00:53:49.693  3545        40.38         35
2023-04-01 00:53:49.896  3553        40.35         35
2023-04-01 00:53:50.099  3546        40.38         35
2023-04-01 00:53:50.318  3552        40.38         35
2023-04-01 00:53:50.521  3557        40.38         35
2023-04-01 00:53:50.708  3562        40.38         35
2023-04-01 00:53:50.927  3552        40.38         35
2023-04-01 00:53:51.130  3571        40.38         35
2023-04-01 00:53:51.333  3585        40.38         35
2023-04-01 00:53:51.537  3604        40.38         35
2023-04-01 00:53:51.755  3580        40.38         35
2023-04-01 00:53:51.958  3585        40.38         35
2023-04-01 00:53:52.177  3580        40.38         35
2023-04-01 00:53:52.396  3536        40.38         35
2023-04-01 00:53:52.599  3517        40.38         35
2023-04-01 00:53:52.802  3525        40.38         35
2023-04-01 00:53:53.021  3532        40.38         35
2023-04-01 00:53:53.224  3524        40.38         35
2023-04-01 00:53:53.427  3519        40.38         35
2023-04-01 00:53:53.615  3524        40.38         35
2023-04-01 00:53:53.818  3548        40.38         35
2023-04-01 00:53:54.021  3534        40.38         35
2023-04-01 00:53:54.240  3539        40.38         35
2023-04-01 00:53:54.427  3557        40.38         35
2023-04-01 00:53:54.630  3574        40.38         35
2023-04-01 00:53:54.849  3571        40.38         35
2023-04-01 00:53:55.052  3569        40.38         35
2023-04-01 00:53:55.255  3582        40.38         35
2023-04-01 00:53:55.474  3570        40.38         35
2023-04-01 00:53:55.677  3558        40.38         35
2023-04-01 00:53:55.880  3534        40.38         35
2023-04-01 00:53:56.099  3540        40.38         35
2023-04-01 00:53:56.318  3539        40.38         35
2023-04-01 00:53:56.521  3542        40.38         35
2023-04-01 00:53:56.739  3543        40.38         35
2023-04-01 00:53:56.943  3542        40.38         35
2023-04-01 00:53:57.146  3579        40.38         35
2023-04-01 00:53:57.364  3556        40.38         35
2023-04-01 00:53:57.536  3588        40.38         35
2023-04-01 00:53:57.739  3576        40.38         35
2023-04-01 00:53:57.943  3593        40.38         35
2023-04-01 00:53:58.146  3581        40.38         35
2023-04-01 00:53:58.349  3593        40.38         35
2023-04-01 00:53:58.552  3574        40.38         35
2023-04-01 00:53:58.771  3577        40.38         35
2023-04-01 00:53:58.974  3585        40.38         35
2023-04-01 00:53:59.177  3572        40.38         35
2023-04-01 00:53:59.396  3529        40.38         35
2023-04-01 00:53:59.599  3529        40.38         35
2023-04-01 00:53:59.802  3504        40.38         35
2023-04-01 00:54:00.021  3505        40.38         35
2023-04-01 00:54:00.224  3490        40.38         35
2023-04-01 00:54:00.443  3481        40.38         35
2023-04-01 00:54:00.661  3495        40.38         35
2023-04-01 00:54:00.864  3475        40.38         35
2023-04-01 00:54:01.083  3472        40.38         35
2023-04-01 00:54:01.286  3467        40.38         35
2023-04-01 00:54:01.458  3443        40.38         35
2023-04-01 00:54:01.661  3437        40.38         35
2023-04-01 00:54:01.864  3438        40.38         35
2023-04-01 00:54:02.067  3437        40.38         35
2023-04-01 00:54:02.271  3422        40.38         35
2023-04-01 00:54:02.489  3412        40.38         35
2023-04-01 00:54:02.692  3390        40.38         35
2023-04-01 00:54:02.896  3400        40.38         35
2023-04-01 00:54:03.114  3407        40.38         35
2023-04-01 00:54:03.317  3410        40.38         35
2023-04-01 00:54:03.521  3424        40.38         35
2023-04-01 00:54:03.739  3463        40.38         35
2023-04-01 00:54:03.942  3480        40.38         35
2023-04-01 00:54:04.145  3478        40.38         35
2023-04-01 00:54:04.364  3497        40.38         35
2023-04-01 00:54:04.583  3475        40.38         35
2023-04-01 00:54:04.786  3501        40.38         35
2023-04-01 00:54:05.005  3508        40.38         35
2023-04-01 00:54:05.177  3510        40.38         35
2023-04-01 00:54:05.380  3492        40.38         35
2023-04-01 00:54:05.583  3503        40.38         35
2023-04-01 00:54:05.786  3505        40.38         35
2023-04-01 00:54:05.989  3505        40.38         35
2023-04-01 00:54:06.192  3476        40.38         35
2023-04-01 00:54:06.411  3480        40.38         35
2023-04-01 00:54:06.614  3449        40.38         35
2023-04-01 00:54:06.833  3446        40.38         35
2023-04-01 00:54:07.036  3441        40.38         35
2023-04-01 00:54:07.239  3470        40.38         35
2023-04-01 00:54:07.442  3455        40.38         35
2023-04-01 00:54:07.661  3462        40.38         35
2023-04-01 00:54:07.864  3482        40.38         35
2023-04-01 00:54:08.067  3478        40.38         35
2023-04-01 00:54:08.286  3494        40.38         35
2023-04-01 00:54:08.505  3505        40.38         35
2023-04-01 00:54:08.708  3512        40.38         35
2023-04-01 00:54:08.927  3498        40.38         35
2023-04-01 00:54:09.098  3537        40.35         35
2023-04-01 00:54:09.302  3543        40.38         35
2023-04-01 00:54:09.505  3534        40.38         35
2023-04-01 00:54:09.708  3545        40.38         35
2023-04-01 00:54:09.911  3536        40.38         35
2023-04-01 00:54:10.130  3551        40.35         35
2023-04-01 00:54:10.333  3532        40.35         35
2023-04-01 00:54:10.536  3567        40.35         35
2023-04-01 00:54:10.755  3546        40.35         35
2023-04-01 00:54:10.958  3541        40.38         35
2023-04-01 00:54:11.161  3559        40.38         35
2023-04-01 00:54:11.380  3541        40.35         35
2023-04-01 00:54:11.583  3535        40.35         35
2023-04-01 00:54:11.786  3527        40.38         35
2023-04-01 00:54:11.989  3519        40.38         35
2023-04-01 00:54:12.208  3536        40.35         35
2023-04-01 00:54:12.427  3541        40.35         35
2023-04-01 00:54:12.645  3562        40.38         35
2023-04-01 00:54:12.848  3588        40.38         35
2023-04-01 00:54:13.020  3573        40.38         35
2023-04-01 00:54:13.223  3582        40.38         35
2023-04-01 00:54:13.426  3558        40.38         35
2023-04-01 00:54:13.630  3538        40.38         35
2023-04-01 00:54:13.848  3562        40.35         35
2023-04-01 00:54:14.052  3524        40.38         35
2023-04-01 00:54:14.255  3555        40.38         35
2023-04-01 00:54:14.458  3534        40.38         35
2023-04-01 00:54:14.676  3511        40.38         35
2023-04-01 00:54:14.880  3534        40.38         35
2023-04-01 00:54:15.083  3512        40.38         35
2023-04-01 00:54:15.301  3540        40.38         35
2023-04-01 00:54:15.505  3538        40.38         35
2023-04-01 00:54:15.708  3561        40.38         35
2023-04-01 00:54:15.926  3567        40.38         35
2023-04-01 00:54:16.130  3627        40.38         35
2023-04-01 00:54:16.348  3647        40.38         35
2023-04-01 00:54:16.567  3664        40.38         35
2023-04-01 00:54:16.770  3662        40.38         35
2023-04-01 00:54:16.942  3639        40.38         35
2023-04-01 00:54:17.145  3590        40.38         35
2023-04-01 00:54:17.348  3575        40.38         35
2023-04-01 00:54:17.551  3555        40.38         35
2023-04-01 00:54:17.770  3551        40.35         35
2023-04-01 00:54:17.973  3569        40.38         35
2023-04-01 00:54:18.176  3547        40.35         35
2023-04-01 00:54:18.380  3586        40.35         35
2023-04-01 00:54:18.598  3582        40.35         35
2023-04-01 00:54:18.801  3574        40.35         35
2023-04-01 00:54:19.015  3579        40.35         35
2023-04-01 00:54:19.218  3582        40.35         35
2023-04-01 00:54:19.421  3576        40.35         35
2023-04-01 00:54:19.640  3559        40.35         35
2023-04-01 00:54:19.843  3536        40.35         35
2023-04-01 00:54:20.046  3550        40.35         35
2023-04-01 00:54:20.265  3539        40.35         35
2023-04-01 00:54:20.483  3545        40.35         35
2023-04-01 00:54:20.687  3530        40.35         35
2023-04-01 00:54:20.858  3509        40.35         35
2023-04-01 00:54:21.062  3519        40.35         35
2023-04-01 00:54:21.265  3495        40.35         35
2023-04-01 00:54:21.483  3518        40.35         35
2023-04-01 00:54:21.687  3539        40.35         35
2023-04-01 00:54:21.890  3530        40.35         35
2023-04-01 00:54:22.108  3523        40.35         35
2023-04-01 00:54:22.311  3486        40.35         35
2023-04-01 00:54:22.515  3494        40.35         35
2023-04-01 00:54:22.733  3493        40.35         35
2023-04-01 00:54:22.936  3468        40.38         35
2023-04-01 00:54:23.140  3471        40.38         35
2023-04-01 00:54:23.358  3452        40.38         35
2023-04-01 00:54:23.561  3431        40.38         35
2023-04-01 00:54:23.765  3452        40.38         35
2023-04-01 00:54:23.983  3455        40.38         35
2023-04-01 00:54:24.186  3480        40.38         35
2023-04-01 00:54:24.405  3488        40.38         35
2023-04-01 00:54:24.624  3534        40.38         35
2023-04-01 00:54:24.780  3546        40.38         35
2023-04-01 00:54:24.983  3565        40.38         35
2023-04-01 00:54:25.202  3612        40.38         35
2023-04-01 00:54:25.405  3598        40.38         35
2023-04-01 00:54:25.608  3625        40.38         35
2023-04-01 00:54:25.811  3619        40.38         35
2023-04-01 00:54:26.030  3642        40.38         35
2023-04-01 00:54:26.233  3640        40.38         35
2023-04-01 00:54:26.436  3695        40.38         35
2023-04-01 00:54:26.640  3682        40.38         35
2023-04-01 00:54:26.858  3698        40.38         35
2023-04-01 00:54:27.061  3699        40.38         35
2023-04-01 00:54:27.280  3738        40.38         35
2023-04-01 00:54:27.483  3744        40.35         35
2023-04-01 00:54:27.686  3780        40.35         35
2023-04-01 00:54:27.905  3789        40.35         35
2023-04-01 00:54:28.108  3778        40.35         35
2023-04-01 00:54:28.327  3821        40.35         35
2023-04-01 00:54:28.546  3820        40.35         35
2023-04-01 00:54:28.702  3846        40.35         35
2023-04-01 00:54:28.905  3812        40.35         35
2023-04-01 00:54:29.124  3779        40.35         35
2023-04-01 00:54:29.327  3723        40.35         35
2023-04-01 00:54:29.530  3700        40.35         35
2023-04-01 00:54:29.749  3652        40.35         35
2023-04-01 00:54:29.952  3636        40.35         35
2023-04-01 00:54:30.155  3576        40.35         35
2023-04-01 00:54:30.358  3575        40.35         35
2023-04-01 00:54:30.561  3566        40.35         35
2023-04-01 00:54:30.780  3538        40.35         35
2023-04-01 00:54:30.999  3537        40.35         35
2023-04-01 00:54:31.202  3526        40.35         35
2023-04-01 00:54:31.405  3520        40.35         35
2023-04-01 00:54:31.624  3525        40.35         35
2023-04-01 00:54:31.827  3511        40.35         35
2023-04-01 00:54:32.030  3510        40.35         35
2023-04-01 00:54:32.249  3517        40.35         35
2023-04-01 00:54:32.452  3533        40.35         35
2023-04-01 00:54:32.624  3563        40.35         35
2023-04-01 00:54:32.827  3581        40.35         35
2023-04-01 00:54:33.046  3615        40.35         35
2023-04-01 00:54:33.249  3689        40.35         35
2023-04-01 00:54:33.452  3711        40.35         35
2023-04-01 00:54:33.671  3751        40.35         35
2023-04-01 00:54:33.874  3782        40.35         35
2023-04-01 00:54:34.077  3819        40.35         35
2023-04-01 00:54:34.280  3844        40.35         35
2023-04-01 00:54:34.483  3850        40.35         35
2023-04-01 00:54:34.686  3874        40.35         35
2023-04-01 00:54:34.905  3877        40.35         35
2023-04-01 00:54:35.124  3843        40.35         35
2023-04-01 00:54:35.327  3825        40.32         35
2023-04-01 00:54:35.545  3803        40.32         35
2023-04-01 00:54:35.749  3783        40.32         35
2023-04-01 00:54:35.952  3757        40.32         35
2023-04-01 00:54:36.170  3725        40.32         35
2023-04-01 00:54:36.374  3713        40.32         35
2023-04-01 00:54:36.577  3734        40.32         35
2023-04-01 00:54:36.764  3745        40.32         35
2023-04-01 00:54:36.967  3770        40.35         35
2023-04-01 00:54:37.170  3794        40.35         35
2023-04-01 00:54:37.389  3820        40.35         35
2023-04-01 00:54:37.592  3875        40.35         35
2023-04-01 00:54:37.795  3934        40.35         35
2023-04-01 00:54:37.999  3981        40.35         35
