               data_ora   rad  temperatura elevazione
2023-02-15 05:27:05.252  4309        40.29         35
2023-02-15 05:27:05.468  4308        40.29         35
2023-02-15 05:27:05.685  4303        40.29         35
2023-02-15 05:27:05.894  4324        40.29         35
2023-02-15 05:27:06.065  4318        40.29         35
2023-02-15 05:27:06.264  4323        40.29         35
2023-02-15 05:27:06.467  4323        40.29         35
2023-02-15 05:27:06.677  4329        40.29         35
2023-02-15 05:27:06.885  4330        40.29         35
2023-02-15 05:27:07.092  4350        40.29         35
2023-02-15 05:27:07.301  4342        40.29         35
2023-02-15 05:27:07.508  4350        40.29         35
2023-02-15 05:27:07.718  4343        40.29         35
2023-02-15 05:27:07.940  4340        40.29         35
2023-02-15 05:27:08.134  4330        40.29         35
2023-02-15 05:27:08.342  4331        40.29         35
2023-02-15 05:27:08.551  4333        40.29         35
2023-02-15 05:27:08.759  4318        40.29         35
2023-02-15 05:27:08.966  4303        40.29         35
2023-02-15 05:27:09.175  4339        40.29         35
2023-02-15 05:27:09.389  4340        40.29         35
2023-02-15 05:27:09.605  4345        40.29         35
2023-02-15 05:27:09.814  4358        40.29         35
2023-02-15 05:27:10.024  4357        40.29         35
2023-02-15 05:27:10.191  4334        40.29         35
2023-02-15 05:27:10.391  4331        40.29         35
2023-02-15 05:27:10.599  4337        40.29         35
2023-02-15 05:27:10.806  4343        40.29         35
2023-02-15 05:27:11.016  4315        40.29         35
2023-02-15 05:27:11.224  4334        40.29         35
2023-02-15 05:27:11.432  4344        40.29         35
2023-02-15 05:27:11.641  4359        40.29         35
2023-02-15 05:27:11.848  4346        40.29         35
2023-02-15 05:27:12.056  4360        40.29         35
2023-02-15 05:27:12.264  4352        40.29         35
2023-02-15 05:27:12.473  4355        40.29         35
2023-02-15 05:27:12.681  4332        40.29         35
2023-02-15 05:27:12.887  4346        40.29         35
2023-02-15 05:27:13.097  4365        40.32         35
2023-02-15 05:27:13.304  4360        40.32         35
2023-02-15 05:27:13.520  4362        40.32         35
2023-02-15 05:27:13.736  4375        40.32         35
2023-02-15 05:27:13.945  4379        40.32         35
2023-02-15 05:27:14.114  4394        40.32         35
2023-02-15 05:27:14.314  4380        40.32         35
2023-02-15 05:27:14.520  4387        40.32         35
2023-02-15 05:27:14.730  4385        40.32         35
2023-02-15 05:27:14.938  4389        40.32         35
2023-02-15 05:27:15.145  4393        40.32         35
2023-02-15 05:27:15.370  4380        40.32         35
2023-02-15 05:27:15.562  4378        40.32         35
2023-02-15 05:27:15.786  4399        40.32         35
2023-02-15 05:27:15.979  4378        40.32         35
2023-02-15 05:27:16.187  4383        40.32         35
2023-02-15 05:27:16.394  4366        40.32         35
2023-02-15 05:27:16.603  4353        40.32         35
2023-02-15 05:27:16.811  4345        40.32         35
2023-02-15 05:27:17.019  4355        40.32         35
2023-02-15 05:27:17.227  4343        40.32         35
2023-02-15 05:27:17.434  4353        40.32         35
2023-02-15 05:27:17.656  4340        40.32         35
2023-02-15 05:27:17.868  4351        40.32         35
2023-02-15 05:27:18.040  4347        40.32         35
2023-02-15 05:27:18.240  4315        40.32         35
2023-02-15 05:27:18.444  4327        40.32         35
2023-02-15 05:27:18.652  4337        40.32         35
2023-02-15 05:27:18.858  4331        40.32         35
2023-02-15 05:27:19.069  4341        40.32         35
2023-02-15 05:27:19.276  4328        40.32         35
2023-02-15 05:27:19.484  4333        40.35         35
2023-02-15 05:27:19.693  4334        40.35         35
2023-02-15 05:27:19.901  4340        40.35         35
2023-02-15 05:27:20.109  4346        40.35         35
2023-02-15 05:27:20.318  4344        40.35         35
2023-02-15 05:27:20.525  4330        40.35         35
2023-02-15 05:27:20.732  4335        40.32         35
2023-02-15 05:27:20.942  4340        40.32         35
2023-02-15 05:27:21.150  4338        40.35         35
2023-02-15 05:27:21.357  4338        40.35         35
2023-02-15 05:27:21.572  4320        40.32         35
2023-02-15 05:27:21.791  4342        40.35         35
2023-02-15 05:27:21.999  4335        40.35         35
2023-02-15 05:27:22.164  4324        40.35         35
2023-02-15 05:27:22.365  4309        40.35         35
2023-02-15 05:27:22.575  4288        40.35         35
2023-02-15 05:27:22.784  4310        40.35         35
2023-02-15 05:27:22.990  4306        40.35         35
2023-02-15 05:27:23.199  4314        40.35         35
2023-02-15 05:27:23.406  4301        40.35         35
2023-02-15 05:27:23.614  4309        40.35         35
2023-02-15 05:27:23.823  4306        40.35         35
2023-02-15 05:27:24.031  4304        40.35         35
2023-02-15 05:27:24.240  4299        40.35         35
2023-02-15 05:27:24.447  4284        40.35         35
2023-02-15 05:27:24.669  4295        40.35         35
2023-02-15 05:27:24.865  4291        40.35         35
2023-02-15 05:27:25.071  4295        40.35         35
2023-02-15 05:27:25.281  4318        40.35         35
2023-02-15 05:27:25.488  4309        40.35         35
2023-02-15 05:27:25.709  4314        40.35         35
2023-02-15 05:27:25.920  4301        40.35         35
2023-02-15 05:27:26.090  4317        40.35         35
2023-02-15 05:27:26.289  4324        40.35         35
2023-02-15 05:27:26.496  4311        40.35         35
2023-02-15 05:27:26.705  4308        40.35         35
2023-02-15 05:27:26.926  4324        40.35         35
2023-02-15 05:27:27.137  4309        40.35         35
2023-02-15 05:27:27.329  4299        40.35         35
2023-02-15 05:27:27.536  4293        40.35         35
2023-02-15 05:27:27.745  4296        40.35         35
2023-02-15 05:27:27.950  4314        40.35         35
2023-02-15 05:27:28.161  4305        40.35         35
2023-02-15 05:27:28.368  4310        40.38         35
2023-02-15 05:27:28.577  4317        40.38         35
2023-02-15 05:27:28.786  4309        40.38         35
2023-02-15 05:27:28.994  4311        40.38         35
2023-02-15 05:27:29.202  4296        40.38         35
2023-02-15 05:27:29.411  4315        40.38         35
2023-02-15 05:27:29.626  4284        40.38         35
2023-02-15 05:27:29.842  4293        40.38         35
2023-02-15 05:27:30.050  4275        40.38         35
2023-02-15 05:27:30.214  4291        40.38         35
2023-02-15 05:27:30.418  4289        40.38         35
2023-02-15 05:27:30.626  4286        40.38         35
2023-02-15 05:27:30.835  4302        40.38         35
2023-02-15 05:27:31.043  4293        40.38         35
2023-02-15 05:27:31.250  4304        40.38         35
2023-02-15 05:27:31.459  4283        40.38         35
2023-02-15 05:27:31.667  4272        40.38         35
2023-02-15 05:27:31.876  4272        40.38         35
2023-02-15 05:27:32.082  4257        40.38         35
2023-02-15 05:27:32.292  4260        40.38         35
2023-02-15 05:27:32.500  4247        40.38         35
2023-02-15 05:27:32.708  4257        40.38         35
2023-02-15 05:27:32.916  4242        40.38         35
2023-02-15 05:27:33.124  4255        40.38         35
2023-02-15 05:27:33.332  4208        40.38         35
2023-02-15 05:27:33.541  4243        40.38         35
2023-02-15 05:27:33.757  4252        40.38         35
2023-02-15 05:27:33.973  4238        40.38         35
2023-02-15 05:27:34.137  4212        40.38         35
2023-02-15 05:27:34.341  4241        40.38         35
2023-02-15 05:27:34.549  4224        40.38         35
2023-02-15 05:27:34.758  4214        40.38         35
2023-02-15 05:27:34.966  4207        40.38         35
2023-02-15 05:27:35.174  4213        40.38         35
2023-02-15 05:27:35.381  4238        40.38         35
2023-02-15 05:27:35.590  4232        40.38         35
2023-02-15 05:27:35.799  4211        40.38         35
2023-02-15 05:27:35.999  4219        40.38         35
2023-02-15 05:27:36.214  4198        40.38         35
2023-02-15 05:27:36.421  4218        40.38         35
2023-02-15 05:27:36.630  4215        40.38         35
2023-02-15 05:27:36.839  4220        40.38         35
2023-02-15 05:27:37.046  4239        40.38         35
2023-02-15 05:27:37.256  4238        40.35         35
2023-02-15 05:27:37.464  4246        40.35         35
2023-02-15 05:27:37.672  4227        40.35         35
2023-02-15 05:27:37.890  4267        40.35         35
2023-02-15 05:27:38.102  4235        40.35         35
2023-02-15 05:27:38.263  4250        40.35         35
2023-02-15 05:27:38.472  4234        40.35         35
2023-02-15 05:27:38.680  4252        40.35         35
2023-02-15 05:27:38.889  4257        40.35         35
2023-02-15 05:27:39.113  4243        40.35         35
2023-02-15 05:27:39.305  4254        40.35         35
2023-02-15 05:27:39.511  4277        40.35         35
2023-02-15 05:27:39.721  4283        40.35         35
2023-02-15 05:27:39.925  4291        40.35         35
2023-02-15 05:27:40.132  4275        40.35         35
2023-02-15 05:27:40.345  4276        40.35         35
2023-02-15 05:27:40.553  4286        40.35         35
2023-02-15 05:27:40.762  4265        40.35         35
2023-02-15 05:27:40.968  4267        40.35         35
2023-02-15 05:27:41.178  4254        40.35         35
2023-02-15 05:27:41.385  4250        40.35         35
2023-02-15 05:27:41.593  4262        40.35         35
2023-02-15 05:27:41.806  4276        40.35         35
2023-02-15 05:27:42.025  4275        40.35         35
2023-02-15 05:27:42.184  4279        40.35         35
2023-02-15 05:27:42.393  4280        40.35         35
2023-02-15 05:27:42.602  4270        40.35         35
2023-02-15 05:27:42.810  4287        40.35         35
2023-02-15 05:27:43.018  4283        40.35         35
2023-02-15 05:27:43.225  4273        40.35         35
2023-02-15 05:27:43.434  4281        40.35         35
2023-02-15 05:27:43.642  4289        40.35         35
2023-02-15 05:27:43.849  4305        40.35         35
2023-02-15 05:27:44.047  4288        40.35         35
2023-02-15 05:27:44.264  4277        40.35         35
2023-02-15 05:27:44.473  4292        40.35         35
2023-02-15 05:27:44.681  4305        40.35         35
2023-02-15 05:27:44.891  4305        40.35         35
2023-02-15 05:27:45.099  4323        40.35         35
2023-02-15 05:27:45.308  4317        40.35         35
2023-02-15 05:27:45.515  4318        40.35         35
2023-02-15 05:27:45.724  4326        40.35         35
2023-02-15 05:27:45.941  4324        40.35         35
2023-02-15 05:27:46.156  4320        40.35         35
2023-02-15 05:27:46.316  4327        40.35         35
2023-02-15 05:27:46.523  4328        40.35         35
2023-02-15 05:27:46.730  4330        40.35         35
2023-02-15 05:27:46.939  4354        40.32         35
2023-02-15 05:27:47.149  4354        40.32         35
2023-02-15 05:27:47.355  4353        40.32         35
2023-02-15 05:27:47.566  4358        40.32         35
2023-02-15 05:27:47.787  4345        40.32         35
2023-02-15 05:27:47.973  4357        40.32         35
2023-02-15 05:27:48.183  4326        40.32         35
2023-02-15 05:27:48.395  4344        40.32         35
2023-02-15 05:27:48.605  4343        40.32         35
2023-02-15 05:27:48.814  4357        40.32         35
2023-02-15 05:27:49.022  4352        40.35         35
2023-02-15 05:27:49.230  4363        40.35         35
2023-02-15 05:27:49.455  4378        40.35         35
2023-02-15 05:27:49.662  4378        40.32         35
2023-02-15 05:27:49.855  4366        40.32         35
2023-02-15 05:27:50.074  4371        40.32         35
2023-02-15 05:27:50.239  4351        40.32         35
2023-02-15 05:27:50.446  4372        40.32         35
2023-02-15 05:27:50.655  4339        40.32         35
2023-02-15 05:27:50.863  4352        40.32         35
2023-02-15 05:27:51.071  4371        40.32         35
2023-02-15 05:27:51.278  4372        40.32         35
2023-02-15 05:27:51.488  4358        40.32         35
2023-02-15 05:27:51.696  4365        40.32         35
2023-02-15 05:27:51.896  4361        40.32         35
2023-02-15 05:27:52.096  4359        40.32         35
2023-02-15 05:27:52.315  4350        40.32         35
2023-02-15 05:27:52.527  4352        40.32         35
2023-02-15 05:27:52.736  4341        40.32         35
2023-02-15 05:27:52.945  4352        40.32         35
2023-02-15 05:27:53.153  4361        40.32         35
2023-02-15 05:27:53.361  4357        40.29         35
2023-02-15 05:27:53.569  4363        40.29         35
2023-02-15 05:27:53.777  4360        40.32         35
2023-02-15 05:27:53.992  4368        40.32         35
2023-02-15 05:27:54.162  4365        40.29         35
2023-02-15 05:27:54.370  4376        40.29         35
2023-02-15 05:27:54.577  4376        40.29         35
2023-02-15 05:27:54.785  4379        40.29         35
2023-02-15 05:27:54.993  4389        40.29         35
2023-02-15 05:27:55.202  4412        40.29         35
2023-02-15 05:27:55.409  4420        40.29         35
2023-02-15 05:27:55.618  4446        40.29         35
2023-02-15 05:27:55.821  4437        40.29         35
2023-02-15 05:27:56.021  4435        40.29         35
2023-02-15 05:27:56.230  4425        40.29         35
2023-02-15 05:27:56.449  4420        40.29         35
2023-02-15 05:27:56.658  4424        40.29         35
2023-02-15 05:27:56.866  4418        40.29         35
2023-02-15 05:27:57.073  4417        40.29         35
2023-02-15 05:27:57.282  4404        40.29         35
2023-02-15 05:27:57.491  4391        40.29         35
2023-02-15 05:27:57.699  4389        40.32         35
2023-02-15 05:27:57.907  4418        40.29         35
2023-02-15 05:27:58.127  4408        40.32         35
2023-02-15 05:27:58.291  4405        40.32         35
2023-02-15 05:27:58.496  4421        40.32         35
2023-02-15 05:27:58.707  4433        40.32         35
2023-02-15 05:27:58.915  4418        40.32         35
2023-02-15 05:27:59.123  4427        40.32         35
2023-02-15 05:27:59.332  4402        40.32         35
2023-02-15 05:27:59.540  4420        40.32         35
2023-02-15 05:27:59.748  4401        40.32         35
2023-02-15 05:27:59.946  4407        40.32         35
2023-02-15 05:28:00.151  4410        40.32         35
2023-02-15 05:28:00.382  4413        40.32         35
2023-02-15 05:28:00.596  4398        40.32         35
2023-02-15 05:28:00.803  4398        40.32         35
2023-02-15 05:28:01.010  4376        40.32         35
2023-02-15 05:28:01.219  4389        40.32         35
2023-02-15 05:28:01.413  4377        40.32         35
2023-02-15 05:28:01.621  4400        40.32         35
2023-02-15 05:28:01.830  4382        40.32         35
2023-02-15 05:28:02.042  4358        40.32         35
2023-02-15 05:28:02.213  4351        40.32         35
2023-02-15 05:28:02.421  4341        40.32         35
2023-02-15 05:28:02.630  4339        40.32         35
2023-02-15 05:28:02.837  4331        40.32         35
2023-02-15 05:31:36.112  3837        40.35         30
2023-02-15 05:31:36.318  3808        40.35         30
2023-02-15 05:31:36.524  3840        40.35         30
2023-02-15 05:31:36.734  3816        40.35         30
2023-02-15 05:31:36.941  3840        40.35         30
2023-02-15 05:31:37.148  3836        40.35         30
2023-02-15 05:31:37.361  3823        40.35         30
2023-02-15 05:31:37.579  3800        40.35         30
2023-02-15 05:31:37.790  3829        40.35         30
2023-02-15 05:31:37.997  3836        40.35         30
2023-02-15 05:31:38.207  3828        40.35         30
2023-02-15 05:31:38.414  3815        40.35         30
2023-02-15 05:31:38.622  3822        40.35         30
2023-02-15 05:31:38.831  3813        40.35         30
2023-02-15 05:31:39.008  3799        40.35         30
2023-02-15 05:31:39.213  3819        40.35         30
2023-02-15 05:31:39.424  3810        40.35         30
2023-02-15 05:31:39.645  3813        40.35         30
2023-02-15 05:31:39.854  3818        40.35         30
2023-02-15 05:31:40.046  3822        40.35         30
2023-02-15 05:31:40.256  3823        40.35         30
2023-02-15 05:31:40.446  3828        40.35         30
2023-02-15 05:31:40.656  3826        40.35         30
2023-02-15 05:31:40.864  3819        40.35         30
2023-02-15 05:31:41.072  3816        40.32         30
2023-02-15 05:31:41.280  3834        40.35         30
2023-02-15 05:31:41.499  3831        40.35         30
2023-02-15 05:31:41.713  3822        40.35         30
2023-02-15 05:31:41.921  3831        40.35         30
2023-02-15 05:31:42.129  3846        40.35         30
2023-02-15 05:31:42.337  3862        40.35         30
2023-02-15 05:31:42.545  3857        40.35         30
2023-02-15 05:31:42.754  3854        40.32         30
2023-02-15 05:31:42.929  3857        40.32         30
2023-02-15 05:31:43.136  3849        40.32         30
2023-02-15 05:31:43.344  3854        40.32         30
2023-02-15 05:31:43.554  3844        40.32         30
2023-02-15 05:31:43.762  3862        40.32         30
2023-02-15 05:31:43.963  3851        40.35         30
2023-02-15 05:31:44.162  3856        40.32         30
2023-02-15 05:31:44.371  3862        40.35         30
2023-02-15 05:31:44.579  3845        40.35         30
2023-02-15 05:31:44.786  3873        40.35         30
2023-02-15 05:31:44.994  3843        40.32         30
2023-02-15 05:31:45.203  3854        40.35         30
2023-02-15 05:31:45.411  3856        40.35         30
2023-02-15 05:31:45.631  3857        40.35         30
2023-02-15 05:31:45.844  3861        40.35         30
2023-02-15 05:31:46.052  3846        40.35         30
2023-02-15 05:31:46.261  3857        40.35         30
2023-02-15 05:31:46.468  3849        40.35         30
2023-02-15 05:31:46.677  3863        40.35         30
2023-02-15 05:31:46.885  3832        40.32         30
2023-02-15 05:31:47.060  3855        40.32         30
2023-02-15 05:31:47.282  3845        40.32         30
2023-02-15 05:31:47.477  3867        40.35         30
2023-02-15 05:31:47.684  3863        40.35         30
2023-02-15 05:31:47.888  3850        40.35         30
2023-02-15 05:31:48.088  3858        40.35         30
2023-02-15 05:31:48.293  3859        40.35         30
2023-02-15 05:31:48.501  3852        40.35         30
2023-02-15 05:31:48.710  3865        40.35         30
2023-02-15 05:31:48.918  3875        40.35         30
2023-02-15 05:31:49.126  3867        40.35         30
2023-02-15 05:31:49.332  3857        40.35         30
2023-02-15 05:31:49.545  3859        40.35         30
2023-02-15 05:31:49.761  3865        40.35         30
2023-02-15 05:31:49.973  3862        40.35         30
2023-02-15 05:31:50.180  3854        40.35         30
2023-02-15 05:31:50.389  3866        40.35         30
2023-02-15 05:31:50.598  3859        40.35         30
2023-02-15 05:31:50.806  3847        40.35         30
2023-02-15 05:31:50.982  3854        40.35         30
2023-02-15 05:31:51.189  3840        40.35         30
2023-02-15 05:31:51.398  3856        40.35         30
2023-02-15 05:31:51.606  3863        40.35         30
2023-02-15 05:31:51.814  3852        40.35         30
2023-02-15 05:31:52.013  3868        40.35         30
2023-02-15 05:31:52.213  3855        40.35         30
2023-02-15 05:31:52.421  3839        40.35         30
2023-02-15 05:31:52.630  3855        40.35         30
2023-02-15 05:31:52.839  3866        40.35         30
2023-02-15 05:31:53.047  3879        40.35         30
2023-02-15 05:31:53.253  3875        40.35         30
2023-02-15 05:31:53.463  3861        40.35         30
2023-02-15 05:31:53.677  3868        40.35         30
2023-02-15 05:31:53.895  3885        40.35         30
2023-02-15 05:31:54.103  3864        40.35         30
2023-02-15 05:31:54.312  3874        40.35         30
2023-02-15 05:31:54.520  3868        40.35         30
2023-02-15 05:31:54.728  3868        40.35         30
2023-02-15 05:31:54.937  3883        40.35         30
2023-02-15 05:31:55.113  3873        40.35         30
2023-02-15 05:31:55.321  3868        40.35         30
2023-02-15 05:31:55.528  3879        40.32         30
2023-02-15 05:31:55.736  3885        40.32         30
2023-02-15 05:31:55.939  3870        40.32         30
2023-02-15 05:31:56.137  3880        40.32         30
2023-02-15 05:31:56.346  3876        40.32         30
2023-02-15 05:31:56.554  3885        40.35         30
2023-02-15 05:31:56.761  3872        40.35         30
2023-02-15 05:31:56.969  3880        40.35         30
2023-02-15 05:31:57.177  3878        40.32         30
2023-02-15 05:31:57.386  3880        40.35         30
2023-02-15 05:31:57.597  3882        40.32         30
2023-02-15 05:31:57.815  3906        40.32         30
2023-02-15 05:31:58.026  3891        40.32         30
2023-02-15 05:31:58.234  3896        40.32         30
2023-02-15 05:31:58.441  3891        40.32         30
2023-02-15 05:31:58.651  3887        40.32         30
2023-02-15 05:31:58.858  3897        40.32         30
2023-02-15 05:31:59.035  3899        40.32         30
2023-02-15 05:31:59.243  3889        40.32         30
2023-02-15 05:31:59.451  3876        40.32         30
2023-02-15 05:31:59.659  3876        40.32         30
2023-02-15 05:31:59.863  3876        40.32         30
2023-02-15 05:32:00.063  3868        40.32         30
2023-02-15 05:32:00.267  3865        40.32         30
2023-02-15 05:32:00.474  3867        40.32         30
2023-02-15 05:32:00.682  3860        40.32         30
2023-02-15 05:32:00.890  3871        40.32         30
2023-02-15 05:32:01.100  3868        40.32         30
2023-02-15 05:32:01.308  3867        40.35         30
2023-02-15 05:32:01.516  3853        40.32         30
2023-02-15 05:32:01.728  3837        40.32         30
2023-02-15 05:32:01.946  3833        40.32         30
2023-02-15 05:32:02.156  3835        40.32         30
2023-02-15 05:32:02.365  3839        40.35         30
2023-02-15 05:32:02.573  3831        40.35         30
2023-02-15 05:32:02.782  3820        40.35         30
2023-02-15 05:32:03.006  3837        40.35         30
2023-02-15 05:32:03.181  3838        40.35         30
2023-02-15 05:32:03.389  3831        40.35         30
2023-02-15 05:32:03.598  3819        40.35         30
2023-02-15 05:32:03.805  3826        40.35         30
2023-02-15 05:32:03.989  3809        40.35         30
2023-02-15 05:32:04.190  3813        40.35         30
2023-02-15 05:32:04.397  3821        40.35         30
2023-02-15 05:32:04.605  3822        40.35         30
2023-02-15 05:32:04.814  3801        40.35         30
2023-02-15 05:32:05.021  3815        40.35         30
2023-02-15 05:32:05.230  3808        40.32         30
2023-02-15 05:32:05.436  3815        40.35         30
2023-02-15 05:32:05.646  3810        40.35         30
2023-02-15 05:32:05.858  3818        40.32         30
2023-02-15 05:32:06.075  3811        40.32         30
2023-02-15 05:32:06.285  3816        40.32         30
2023-02-15 05:32:06.492  3803        40.32         30
2023-02-15 05:32:06.702  3790        40.32         30
2023-02-15 05:32:06.911  3788        40.32         30
2023-02-15 05:32:07.119  3765        40.32         30
2023-02-15 05:32:07.295  3779        40.32         30
2023-02-15 05:32:07.503  3785        40.32         30
2023-02-15 05:32:07.712  3767        40.32         30
2023-02-15 05:32:07.913  3763        40.32         30
2023-02-15 05:32:08.111  3763        40.32         30
2023-02-15 05:32:08.319  3759        40.32         30
2023-02-15 05:32:08.528  3777        40.32         30
2023-02-15 05:32:08.735  3759        40.32         30
2023-02-15 05:32:08.944  3785        40.32         30
2023-02-15 05:32:09.152  3768        40.32         30
2023-02-15 05:32:09.360  3764        40.32         30
2023-02-15 05:32:09.568  3768        40.32         30
2023-02-15 05:32:09.777  3773        40.32         30
2023-02-15 05:32:09.990  3765        40.32         30
2023-02-15 05:32:10.208  3776        40.32         30
2023-02-15 05:32:10.430  3772        40.32         30
2023-02-15 05:32:10.625  3760        40.32         30
2023-02-15 05:32:10.832  3767        40.32         30
2023-02-15 05:32:11.042  3773        40.32         30
2023-02-15 05:32:11.216  3766        40.32         30
2023-02-15 05:32:11.425  3765        40.32         30
2023-02-15 05:32:11.635  3782        40.32         30
2023-02-15 05:32:11.839  3778        40.32         30
2023-02-15 05:32:12.038  3788        40.32         30
2023-02-15 05:32:12.240  3759        40.32         30
2023-02-15 05:32:12.450  3778        40.32         30
2023-02-15 05:32:12.659  3789        40.32         30
2023-02-15 05:32:12.867  3778        40.32         30
2023-02-15 05:32:13.075  3784        40.32         30
2023-02-15 05:32:13.284  3792        40.32         30
2023-02-15 05:32:13.491  3776        40.32         30
2023-02-15 05:32:13.700  3791        40.32         30
2023-02-15 05:32:13.908  3804        40.32         30
2023-02-15 05:32:14.126  3806        40.32         30
2023-02-15 05:32:14.338  3792        40.32         30
2023-02-15 05:32:14.548  3793        40.32         30
2023-02-15 05:32:14.756  3789        40.32         30
2023-02-15 05:32:14.980  3803        40.32         30
2023-02-15 05:32:15.187  3806        40.32         30
2023-02-15 05:32:15.348  3790        40.32         30
2023-02-15 05:32:15.556  3795        40.32         30
2023-02-15 05:32:15.763  3803        40.32         30
2023-02-15 05:32:15.962  3803        40.32         30
2023-02-15 05:32:16.164  3805        40.32         30
2023-02-15 05:32:16.373  3825        40.32         30
2023-02-15 05:32:16.580  3823        40.32         30
2023-02-15 05:32:16.789  3800        40.32         30
2023-02-15 05:32:16.996  3795        40.32         30
2023-02-15 05:32:17.204  3823        40.32         30
2023-02-15 05:32:17.411  3813        40.32         30
2023-02-15 05:32:17.621  3793        40.32         30
2023-02-15 05:32:17.830  3802        40.32         30
2023-02-15 05:32:18.038  3827        40.32         30
2023-02-15 05:32:18.253  3837        40.32         30
2023-02-15 05:32:18.470  3836        40.32         30
2023-02-15 05:32:18.678  3828        40.32         30
2023-02-15 05:32:18.886  3827        40.32         30
2023-02-15 05:32:19.092  3831        40.32         30
2023-02-15 05:32:19.268  3811        40.32         30
2023-02-15 05:32:19.476  3837        40.32         30
2023-02-15 05:32:19.686  3829        40.32         30
2023-02-15 05:32:19.888  3834        40.32         30
2023-02-15 05:32:20.086  3854        40.32         30
2023-02-15 05:32:20.294  3847        40.32         30
2023-02-15 05:32:20.503  3852        40.32         30
2023-02-15 05:32:20.710  3862        40.32         30
2023-02-15 05:32:20.918  3872        40.32         30
2023-02-15 05:32:21.127  3878        40.32         30
2023-02-15 05:32:21.334  3885        40.32         30
2023-02-15 05:32:21.544  3884        40.32         30
2023-02-15 05:32:21.752  3881        40.32         30
2023-02-15 05:32:21.958  3878        40.32         30
2023-02-15 05:32:22.176  3872        40.32         30
2023-02-15 05:32:22.392  3862        40.32         30
2023-02-15 05:32:22.599  3870        40.32         30
2023-02-15 05:32:22.807  3878        40.32         30
2023-02-15 05:32:23.028  3875        40.32         30
2023-02-15 05:32:23.224  3869        40.32         30
2023-02-15 05:32:23.400  3899        40.32         30
2023-02-15 05:32:23.608  3884        40.32         30
2023-02-15 05:32:23.812  3885        40.32         30
2023-02-15 05:32:24.012  3884        40.32         30
2023-02-15 05:32:24.215  3877        40.32         30
2023-02-15 05:32:24.425  3886        40.32         30
2023-02-15 05:32:24.632  3891        40.32         30
2023-02-15 05:32:24.841  3890        40.32         30
2023-02-15 05:32:25.049  3881        40.32         30
2023-02-15 05:32:25.257  3906        40.32         30
2023-02-15 05:32:25.466  3893        40.32         30
2023-02-15 05:32:25.674  3894        40.32         30
2023-02-15 05:32:25.882  3872        40.32         30
2023-02-15 05:32:26.096  3896        40.32         30
2023-02-15 05:32:26.314  3876        40.32         30
2023-02-15 05:32:26.538  3882        40.32         30
2023-02-15 05:32:26.730  3861        40.32         30
2023-02-15 05:32:26.939  3877        40.32         30
2023-02-15 05:32:27.147  3874        40.32         30
2023-02-15 05:32:27.323  3880        40.32         30
2023-02-15 05:32:27.531  3868        40.32         30
2023-02-15 05:32:27.735  3860        40.32         30
2023-02-15 05:32:27.936  3847        40.32         30
2023-02-15 05:32:28.139  3856        40.32         30
2023-02-15 05:32:28.348  3863        40.32         30
2023-02-15 05:32:28.554  3886        40.32         30
2023-02-15 05:32:28.763  3872        40.32         30
2023-02-15 05:32:28.972  3882        40.32         30
2023-02-15 05:32:29.180  3865        40.29         30
2023-02-15 05:32:29.388  3862        40.32         30
2023-02-15 05:32:29.597  3861        40.29         30
2023-02-15 05:32:29.805  3851        40.29         30
2023-02-15 05:32:30.013  3849        40.32         30
2023-02-15 05:32:30.226  3843        40.29         30
2023-02-15 05:32:30.445  3855        40.29         30
2023-02-15 05:32:30.653  3850        40.32         30
2023-02-15 05:32:30.861  3842        40.32         30
2023-02-15 05:32:31.069  3850        40.32         30
2023-02-15 05:32:31.245  3850        40.32         30
2023-02-15 05:32:31.446  3859        40.32         30
2023-02-15 05:32:31.661  3848        40.32         30
2023-02-15 05:32:31.863  3857        40.32         30
2023-02-15 05:32:32.062  3845        40.32         30
2023-02-15 05:32:32.270  3864        40.32         30
2023-02-15 05:32:32.478  3860        40.32         30
2023-02-15 05:32:32.686  3853        40.32         30
2023-02-15 05:32:32.893  3872        40.32         30
2023-02-15 05:32:33.101  3868        40.32         30
2023-02-15 05:32:33.311  3885        40.32         30
2023-02-15 05:32:33.518  3873        40.32         30
2023-02-15 05:32:33.727  3868        40.32         30
2023-02-15 05:32:33.934  3864        40.32         30
2023-02-15 05:32:34.142  3872        40.32         30
2023-02-15 05:32:34.357  3858        40.32         30
2023-02-15 05:32:34.575  3869        40.32         30
2023-02-15 05:32:34.783  3847        40.32         30
2023-02-15 05:32:34.990  3852        40.32         30
2023-02-15 05:32:35.198  3855        40.32         30
2023-02-15 05:32:35.374  3875        40.32         30
2023-02-15 05:32:35.585  3879        40.32         30
2023-02-15 05:32:35.785  3873        40.32         30
2023-02-15 05:32:35.982  3859        40.32         30
2023-02-15 05:32:36.192  3866        40.32         30
2023-02-15 05:32:36.399  3856        40.32         30
2023-02-15 05:32:36.607  3863        40.32         30
2023-02-15 05:32:36.815  3871        40.32         30
2023-02-15 05:32:37.023  3866        40.32         30
2023-02-15 05:32:37.231  3870        40.32         30
2023-02-15 05:32:37.439  3866        40.35         30
2023-02-15 05:32:37.647  3861        40.35         30
2023-02-15 05:32:37.856  3862        40.35         30
2023-02-15 05:32:38.065  3858        40.35         30
2023-02-15 05:32:38.276  3862        40.32         30
