           data_ora  elevazione  azimuth
2023-02-15 04:06:39        25.0    260.0
2023-02-15 04:06:42        25.0    260.0
2023-02-15 04:06:45        25.0    260.0
2023-02-15 04:06:48        25.0    260.0
2023-02-15 04:06:51        25.0    260.0
2023-02-15 04:06:54        25.0    260.0
2023-02-15 04:06:57        25.0    260.0
2023-02-15 04:07:00        25.0    260.0
2023-02-15 04:07:03        25.0    260.0
2023-02-15 04:07:06        25.0    260.0
2023-02-15 04:07:09        25.0    260.0
2023-02-15 04:07:12        25.0    260.0
2023-02-15 04:07:15        25.0    260.0
2023-02-15 04:07:18        25.0    260.0
2023-02-15 04:07:21        25.0    260.0
2023-02-15 04:07:24        25.0    260.0
2023-02-15 04:07:27        25.0    260.0
2023-02-15 04:07:30        25.0    260.0
2023-02-15 04:07:33        25.0    260.0
2023-02-15 04:07:36        25.0    260.0
2023-02-15 04:07:39        25.0    260.0
2023-02-15 04:07:42        25.0    260.0
2023-02-15 04:07:45        25.0    260.0
2023-02-15 04:07:48        25.0    260.0
2023-02-15 04:07:51        25.0    260.0
2023-02-15 04:07:54        25.0    260.0
2023-02-15 04:07:57        25.0    260.0
2023-02-15 04:08:00        25.0    260.0
2023-02-15 04:08:03        25.1    260.0
2023-02-15 04:08:06        25.1    260.0
2023-02-15 04:08:09        25.1    260.0
2023-02-15 04:08:12        25.2    260.0
2023-02-15 04:08:15        25.4    260.0
2023-02-15 04:08:18        25.4    260.0
2023-02-15 04:08:21        25.5    260.0
2023-02-15 04:08:24        25.5    260.0
2023-02-15 04:08:27        25.6    260.0
2023-02-15 04:08:30        25.6    260.0
2023-02-15 04:08:33        25.7    260.0
2023-02-15 04:08:36        25.8    260.0
2023-02-15 04:08:39        25.9    260.0
2023-02-15 04:08:42        26.0    260.0
2023-02-15 04:08:45        26.0    260.0
2023-02-15 04:08:48        26.1    260.0
2023-02-15 04:08:51        26.2    260.0
2023-02-15 04:08:54        26.3    260.0
2023-02-15 04:08:57        26.3    260.0
2023-02-15 04:09:00        26.3    260.0
2023-02-15 04:09:03        26.4    260.0
2023-02-15 04:09:06        26.5    260.0
2023-02-15 04:09:09        26.6    260.0
2023-02-15 04:09:12        26.7    260.0
2023-02-15 04:09:15        26.7    260.0
2023-02-15 04:09:18        26.8    260.0
2023-02-15 04:09:21        26.8    260.0
2023-02-15 04:09:24        27.0    260.0
2023-02-15 04:09:27        27.0    260.0
2023-02-15 04:09:30        27.1    260.0
2023-02-15 04:09:33        27.1    260.0
2023-02-15 04:09:36        27.2    260.0
2023-02-15 04:09:39        27.3    260.0
2023-02-15 04:09:42        27.3    260.0
2023-02-15 04:09:45        27.5    260.0
2023-02-15 04:09:48        27.5    260.0
2023-02-15 04:09:51        27.6    260.0
2023-02-15 04:09:54        27.6    260.0
2023-02-15 04:09:57        27.7    260.0
2023-02-15 04:10:00        27.8    260.0
2023-02-15 04:10:03        27.9    260.0
2023-02-15 04:10:06        27.9    260.0
2023-02-15 04:10:09        28.0    260.0
2023-02-15 04:10:12        28.0    260.0
2023-02-15 04:10:15        28.1    260.0
2023-02-15 04:10:18        28.2    260.0
2023-02-15 04:10:21        28.3    260.0
2023-02-15 04:10:24        28.3    260.0
2023-02-15 04:10:27        28.4    260.0
2023-02-15 04:10:30        28.4    260.0
2023-02-15 04:10:33        28.6    260.0
2023-02-15 04:10:36        28.6    260.0
2023-02-15 04:10:39        28.7    260.0
2023-02-15 04:10:42        28.8    260.0
2023-02-15 04:10:45        28.8    260.0
2023-02-15 04:10:48        28.9    260.0
2023-02-15 04:10:51        28.9    260.0
2023-02-15 04:10:54        29.1    260.0
2023-02-15 04:10:57        29.1    260.0
2023-02-15 04:11:00        29.2    260.0
2023-02-15 04:11:03        29.2    260.0
2023-02-15 04:11:06        29.3    260.0
2023-02-15 04:11:09        29.4    260.0
2023-02-15 04:11:12        29.5    260.0
2023-02-15 04:11:15        29.5    260.0
2023-02-15 04:11:18        29.6    260.0
2023-02-15 04:11:21        29.6    260.0
2023-02-15 04:11:24        29.7    260.0
2023-02-15 04:11:27        29.8    260.0
2023-02-15 04:11:30        29.9    260.0
2023-02-15 04:11:33        29.9    260.0
2023-02-15 04:11:36        30.0    260.0
2023-02-15 04:11:39        30.0    260.0
2023-02-15 04:11:42        30.0    260.0
2023-02-15 04:11:45        30.0    260.0
2023-02-15 04:11:48        30.0    260.0
2023-02-15 04:11:51        30.0    260.0
2023-02-15 04:11:54        30.0    260.0
2023-02-15 04:11:57        30.0    260.0
2023-02-15 04:12:00        30.0    260.0
2023-02-15 04:12:03        30.0    260.0
2023-02-15 04:12:06        30.0    260.0
2023-02-15 04:12:09        30.0    260.0
2023-02-15 04:12:12        30.0    260.0
2023-02-15 04:12:15        30.0    260.0
2023-02-15 04:12:18        30.0    260.0
2023-02-15 04:12:21        30.0    260.0
2023-02-15 04:12:24        30.0    260.0
2023-02-15 04:12:27        30.0    260.0
2023-02-15 04:12:30        30.0    260.0
2023-02-15 04:12:33        30.0    260.0
2023-02-15 04:12:36        30.0    260.0
2023-02-15 04:12:39        30.0    260.0
2023-02-15 04:12:42        30.0    260.0
2023-02-15 04:12:45        30.0    260.0
2023-02-15 04:12:48        30.0    260.0
2023-02-15 04:12:51        30.0    260.0
2023-02-15 04:12:54        30.0    260.0
2023-02-15 04:12:57        30.0    260.0
2023-02-15 04:13:00        30.0    260.0
2023-02-15 04:13:03        30.0    260.0
2023-02-15 04:13:06        30.0    260.0
2023-02-15 04:13:09        30.0    260.0
2023-02-15 04:13:12        30.0    260.0
2023-02-15 04:13:15        30.0    260.0
2023-02-15 04:13:18        30.0    260.0
2023-02-15 04:13:21        30.0    260.0
2023-02-15 04:13:24        30.0    260.0
2023-02-15 04:13:27        30.0    260.0
2023-02-15 04:13:30        30.0    260.0
2023-02-15 04:13:33        30.0    260.0
2023-02-15 04:13:36        30.0    260.0
2023-02-15 04:13:39        30.0    260.0
2023-02-15 04:13:42        30.0    260.0
2023-02-15 04:13:45        30.0    260.0
2023-02-15 04:13:48        30.0    260.0
2023-02-15 04:13:51        30.0    260.0
2023-02-15 04:13:54        30.0    260.0
2023-02-15 04:13:57        30.0    260.0
2023-02-15 04:14:00        30.0    260.0
2023-02-15 04:14:03        30.0    260.0
2023-02-15 04:14:06        30.0    260.0
2023-02-15 04:14:09        30.0    260.0
2023-02-15 04:14:12        30.0    260.0
2023-02-15 04:14:15        30.0    260.0
2023-02-15 04:14:18        30.0    260.0
2023-02-15 04:14:21        30.0    260.0
2023-02-15 04:14:24        30.0    260.0
2023-02-15 04:14:27        30.0    260.0
2023-02-15 04:14:30        30.0    260.0
2023-02-15 04:14:33        30.0    260.0
2023-02-15 04:14:36        30.0    260.0
2023-02-15 04:14:39        30.0    260.0
2023-02-15 04:14:42        30.0    260.0
2023-02-15 04:14:45        30.0    260.0
2023-02-15 04:14:48        30.0    260.0
2023-02-15 04:14:51        30.0    260.0
2023-02-15 04:14:54        30.0    260.0
2023-02-15 04:14:57        30.0    260.0
2023-02-15 04:15:00        30.0    260.0
2023-02-15 04:15:03        30.0    260.0
2023-02-15 04:15:06        30.0    260.0
2023-02-15 04:15:09        30.0    260.0
2023-02-15 04:15:12        30.0    260.0
2023-02-15 04:15:15        30.0    260.0
2023-02-15 04:15:18        30.0    260.0
2023-02-15 04:15:21        30.0    260.0
2023-02-15 04:15:24        30.0    260.0
2023-02-15 04:15:27        30.0    260.0
2023-02-15 04:15:30        30.0    260.0
2023-02-15 04:15:33        30.0    260.0
2023-02-15 04:15:36        30.0    260.0
2023-02-15 04:15:39        30.0    260.0
2023-02-15 04:15:42        30.0    260.0
2023-02-15 04:15:45        30.0    260.0
2023-02-15 04:15:48        30.0    260.0
2023-02-15 04:15:51        30.0    260.0
2023-02-15 04:15:54        30.0    260.0
2023-02-15 04:15:57        30.0    260.0
2023-02-15 04:16:00        30.0    260.0
2023-02-15 04:16:03        30.0    260.0
2023-02-15 04:16:06        30.1    260.0
2023-02-15 04:16:09        30.2    260.0
2023-02-15 04:16:12        30.3    260.0
2023-02-15 04:16:15        30.3    260.0
2023-02-15 04:16:18        30.4    260.0
2023-02-15 04:16:21        30.4    260.0
2023-02-15 04:16:24        30.5    260.0
2023-02-15 04:16:27        30.6    260.0
2023-02-15 04:16:30        30.7    260.0
2023-02-15 04:16:33        30.8    260.0
2023-02-15 04:16:36        30.8    260.0
2023-02-15 04:16:39        30.8    260.0
2023-02-15 04:16:42        31.0    260.0
2023-02-15 04:16:45        31.0    260.0
2023-02-15 04:16:48        31.1    260.0
2023-02-15 04:16:51        31.2    260.0
2023-02-15 04:16:54        31.2    260.0
2023-02-15 04:16:57        31.2    260.0
2023-02-15 04:17:00        31.3    260.0
2023-02-15 04:17:03        31.5    260.0
2023-02-15 04:17:06        31.5    260.0
2023-02-15 04:17:09        31.5    260.0
2023-02-15 04:17:12        31.6    260.0
2023-02-15 04:17:15        31.7    260.0
2023-02-15 04:17:18        31.8    260.0
2023-02-15 04:17:21        31.9    260.0
2023-02-15 04:17:24        31.9    260.0
2023-02-15 04:17:27        32.0    260.0
2023-02-15 04:17:30        32.0    260.0
2023-02-15 04:17:33        32.1    260.0
2023-02-15 04:17:36        32.2    260.0
2023-02-15 04:17:39        32.3    260.0
2023-02-15 04:17:42        32.4    260.0
2023-02-15 04:17:45        32.4    260.0
2023-02-15 04:17:48        32.4    260.0
2023-02-15 04:17:51        32.5    260.0
2023-02-15 04:17:54        32.6    260.0
2023-02-15 04:17:57        32.7    260.0
2023-02-15 04:18:00        32.7    260.0
2023-02-15 04:18:03        32.7    260.0
2023-02-15 04:18:06        32.8    260.0
2023-02-15 04:18:09        32.9    260.0
2023-02-15 04:18:12        33.0    260.0
2023-02-15 04:18:15        33.1    260.0
2023-02-15 04:18:18        33.1    260.0
2023-02-15 04:18:21        33.2    260.0
2023-02-15 04:18:24        33.2    260.0
2023-02-15 04:18:27        33.4    260.0
2023-02-15 04:18:30        33.4    260.0
2023-02-15 04:18:33        33.5    260.0
2023-02-15 04:18:36        33.5    260.0
2023-02-15 04:18:39        33.6    260.0
2023-02-15 04:18:42        33.6    260.0
2023-02-15 04:18:45        33.7    260.0
2023-02-15 04:18:48        33.8    260.0
2023-02-15 04:18:51        33.9    260.0
2023-02-15 04:18:54        34.0    260.0
2023-02-15 04:18:57        34.0    260.0
2023-02-15 04:19:00        34.0    260.0
2023-02-15 04:19:03        34.2    260.0
2023-02-15 04:19:06        34.2    260.0
2023-02-15 04:19:09        34.3    260.0
2023-02-15 04:19:12        34.3    260.0
2023-02-15 04:19:15        34.4    260.0
2023-02-15 04:19:18        34.5    260.0
2023-02-15 04:19:21        34.5    260.0
2023-02-15 04:19:24        34.7    260.0
2023-02-15 04:19:27        34.7    260.0
2023-02-15 04:19:30        34.7    260.0
2023-02-15 04:19:33        34.8    260.0
2023-02-15 04:19:36        34.9    260.0
2023-02-15 04:19:39        35.0    260.0
2023-02-15 04:19:42        35.0    260.0
2023-02-15 04:19:45        35.0    260.0
2023-02-15 04:19:48        35.0    260.0
2023-02-15 04:19:51        35.0    260.0
2023-02-15 04:19:54        35.0    260.0
2023-02-15 04:19:57        35.0    260.0
2023-02-15 04:20:00        35.0    260.0
2023-02-15 04:20:03        35.0    260.0
2023-02-15 04:20:06        35.0    260.0
2023-02-15 04:20:09        35.0    260.0
2023-02-15 04:20:12        35.0    260.0
2023-02-15 04:20:15        35.0    260.0
2023-02-15 04:20:18        35.0    260.0
2023-02-15 04:20:21        35.0    260.0
2023-02-15 04:20:24        35.0    260.0
2023-02-15 04:20:27        35.0    260.0
2023-02-15 04:20:30        35.0    260.0
2023-02-15 04:20:33        35.0    260.0
2023-02-15 04:20:36        35.0    260.0
2023-02-15 04:20:39        35.0    260.0
2023-02-15 04:20:42        35.0    260.0
2023-02-15 04:20:45        35.0    260.0
2023-02-15 04:20:48        35.0    260.0
2023-02-15 04:20:51        35.0    260.0
2023-02-15 04:20:54        35.0    260.0
2023-02-15 04:20:57        35.0    260.0
2023-02-15 04:21:00        35.0    260.0
2023-02-15 04:21:03        35.0    260.0
2023-02-15 04:21:06        35.0    260.0
2023-02-15 04:21:09        35.0    260.0
2023-02-15 04:21:12        35.0    260.0
2023-02-15 04:21:15        35.0    260.0
2023-02-15 04:21:18        35.0    260.0
2023-02-15 04:21:21        35.0    260.0
2023-02-15 04:21:24        35.0    260.0
2023-02-15 04:21:27        35.0    260.0
2023-02-15 04:21:30        35.0    260.0
2023-02-15 04:21:33        35.0    260.0
2023-02-15 04:21:36        35.0    260.0
2023-02-15 04:21:39        35.0    260.0
2023-02-15 04:21:42        35.0    260.0
2023-02-15 04:21:45        35.0    260.0
2023-02-15 04:21:48        35.0    260.0
2023-02-15 04:21:51        35.0    260.0
2023-02-15 04:21:54        35.0    260.0
2023-02-15 04:21:57        35.0    260.0
2023-02-15 04:22:00        35.0    260.0
2023-02-15 04:22:03        35.0    260.0
2023-02-15 04:22:06        35.0    260.0
2023-02-15 04:22:09        35.0    260.0
2023-02-15 04:22:12        35.0    260.0
2023-02-15 04:22:15        35.0    260.0
2023-02-15 04:22:18        35.0    260.0
2023-02-15 04:22:21        35.0    260.0
2023-02-15 04:22:24        35.0    260.0
2023-02-15 04:22:27        35.0    260.0
2023-02-15 04:22:30        35.0    260.0
2023-02-15 04:22:33        35.0    260.0
2023-02-15 04:22:36        35.0    260.0
2023-02-15 04:22:39        35.0    260.0
2023-02-15 04:22:42        35.0    260.0
2023-02-15 04:22:45        35.0    260.0
2023-02-15 04:22:48        35.0    260.0
2023-02-15 04:22:51        35.0    260.0
2023-02-15 04:22:54        35.0    260.0
2023-02-15 04:22:57        35.0    260.0
2023-02-15 04:23:00        35.0    260.0
2023-02-15 04:23:03        35.0    260.0
2023-02-15 04:23:06        35.0    260.0
2023-02-15 04:23:09        35.0    260.0
2023-02-15 04:23:12        35.0    260.0
2023-02-15 04:23:15        35.0    260.0
2023-02-15 04:23:18        35.0    260.0
2023-02-15 04:23:21        35.0    260.0
2023-02-15 04:23:24        35.0    260.0
2023-02-15 04:23:27        35.0    260.0
2023-02-15 04:23:30        35.0    260.0
2023-02-15 04:23:33        35.0    260.0
2023-02-15 04:23:36        35.0    260.0
2023-02-15 04:23:39        35.0    260.0
2023-02-15 04:23:42        35.0    260.0
2023-02-15 04:23:45        35.0    260.0
2023-02-15 04:23:48        35.0    260.0
2023-02-15 04:23:51        35.0    260.0
2023-02-15 04:23:54        35.0    260.0
2023-02-15 04:23:57        35.0    260.0
2023-02-15 04:24:00        35.0    260.0
2023-02-15 04:24:03        35.1    260.0
2023-02-15 04:24:06        35.1    260.0
2023-02-15 04:24:09        35.2    260.0
2023-02-15 04:24:12        35.2    260.0
2023-02-15 04:24:15        35.3    260.0
2023-02-15 04:24:18        35.4    260.0
2023-02-15 04:24:21        35.5    260.0
2023-02-15 04:24:24        35.6    260.0
2023-02-15 04:24:27        35.6    260.0
2023-02-15 04:24:30        35.6    260.0
2023-02-15 04:24:33        35.8    260.0
2023-02-15 04:24:36        35.8    260.0
2023-02-15 04:24:39        35.9    260.0
2023-02-15 04:24:42        36.0    260.0
2023-02-15 04:24:45        36.0    260.0
2023-02-15 04:24:48        36.0    260.0
2023-02-15 04:24:51        36.1    260.0
2023-02-15 04:24:54        36.2    260.0
2023-02-15 04:24:57        36.3    260.0
2023-02-15 04:25:00        36.3    260.0
2023-02-15 04:25:03        36.4    260.0
2023-02-15 04:25:06        36.4    260.0
2023-02-15 04:25:09        36.6    260.0
2023-02-15 04:25:12        36.6    260.0
2023-02-15 04:25:15        36.7    260.0
2023-02-15 04:25:18        36.7    260.0
2023-02-15 04:25:21        36.8    260.0
2023-02-15 04:25:24        36.8    260.0
2023-02-15 04:25:27        36.9    260.0
2023-02-15 04:25:30        37.0    260.0
2023-02-15 04:25:33        37.1    260.0
2023-02-15 04:25:36        37.2    260.0
2023-02-15 04:25:39        37.2    260.0
2023-02-15 04:25:42        37.2    260.0
2023-02-15 04:25:45        37.4    260.0
2023-02-15 04:25:48        37.4    260.0
2023-02-15 04:25:51        37.5    260.0
2023-02-15 04:25:54        37.6    260.0
2023-02-15 04:25:57        37.6    260.0
2023-02-15 04:26:00        37.6    260.0
2023-02-15 04:26:03        37.7    260.0
2023-02-15 04:26:06        37.8    260.0
2023-02-15 04:26:09        37.9    260.0
2023-02-15 04:26:12        37.9    260.0
2023-02-15 04:26:15        38.0    260.0
2023-02-15 04:26:18        38.0    260.0
2023-02-15 04:26:21        38.2    260.0
2023-02-15 04:26:24        38.2    260.0
2023-02-15 04:26:27        38.3    260.0
2023-02-15 04:26:30        38.3    260.0
2023-02-15 04:26:33        38.4    260.0
2023-02-15 04:26:36        38.4    260.0
2023-02-15 04:26:39        38.5    260.0
2023-02-15 04:26:42        38.6    260.0
2023-02-15 04:26:45        38.7    260.0
2023-02-15 04:26:48        38.8    260.0
2023-02-15 04:26:51        38.8    260.0
2023-02-15 04:26:54        38.8    260.0
2023-02-15 04:26:57        39.0    260.0
2023-02-15 04:27:00        39.0    260.0
2023-02-15 04:27:03        39.1    260.0
2023-02-15 04:27:06        39.1    260.0
2023-02-15 04:27:09        39.1    260.0
2023-02-15 04:27:12        39.2    260.0
2023-02-15 04:27:15        39.3    260.0
2023-02-15 04:27:18        39.3    260.0
2023-02-15 04:27:21        39.5    260.0
2023-02-15 04:27:24        39.5    260.0
2023-02-15 04:27:27        39.5    260.0
2023-02-15 04:27:30        39.6    260.0
2023-02-15 04:27:33        39.7    260.0
2023-02-15 04:27:36        39.8    260.0
2023-02-15 04:27:39        39.9    260.0
2023-02-15 04:27:42        39.9    260.0
2023-02-15 04:27:45        40.0    260.0
2023-02-15 04:27:48        40.0    260.0
2023-02-15 04:27:51        40.0    260.0
2023-02-15 04:27:54        40.0    260.0
2023-02-15 04:27:57        40.0    260.0
2023-02-15 04:28:00        40.0    260.0
2023-02-15 04:28:03        40.0    260.0
2023-02-15 04:28:06        40.0    260.0
2023-02-15 04:28:09        40.0    260.0
2023-02-15 04:28:12        40.0    260.0
2023-02-15 04:28:15        40.0    260.0
2023-02-15 04:28:18        40.0    260.0
2023-02-15 04:28:21        40.0    260.0
2023-02-15 04:28:24        40.0    260.0
2023-02-15 04:28:27        40.0    260.0
2023-02-15 04:28:30        40.0    260.0
2023-02-15 04:28:33        40.0    260.0
2023-02-15 04:28:36        40.0    260.0
2023-02-15 04:28:39        40.0    260.0
2023-02-15 04:28:42        40.0    260.0
2023-02-15 04:28:45        40.0    260.0
2023-02-15 04:28:48        40.0    260.0
2023-02-15 04:28:51        40.0    260.0
2023-02-15 04:28:54        40.0    260.0
2023-02-15 04:28:57        40.0    260.0
2023-02-15 04:29:00        40.0    260.0
2023-02-15 04:29:03        40.0    260.0
2023-02-15 04:29:06        40.0    260.0
2023-02-15 04:29:09        40.0    260.0
2023-02-15 04:29:12        40.0    260.0
2023-02-15 04:29:15        40.0    260.0
2023-02-15 04:29:18        40.0    260.0
2023-02-15 04:29:21        40.0    260.0
2023-02-15 04:29:24        40.0    260.0
2023-02-15 04:29:27        40.0    260.0
2023-02-15 04:29:30        40.0    260.0
2023-02-15 04:29:33        40.0    260.0
2023-02-15 04:29:36        40.0    260.0
2023-02-15 04:29:39        40.0    260.0
2023-02-15 04:29:42        40.0    260.0
2023-02-15 04:29:45        40.0    260.0
2023-02-15 04:29:48        40.0    260.0
2023-02-15 04:29:51        40.0    260.0
2023-02-15 04:29:54        40.0    260.0
2023-02-15 04:29:57        40.0    260.0
2023-02-15 04:30:00        40.0    260.0
2023-02-15 04:30:03        40.0    260.0
2023-02-15 04:30:06        40.0    260.0
2023-02-15 04:30:09        40.0    260.0
2023-02-15 04:30:12        40.0    260.0
2023-02-15 04:30:15        40.0    260.0
2023-02-15 04:30:18        40.0    260.0
2023-02-15 04:30:21        40.0    260.0
2023-02-15 04:30:24        40.0    260.0
2023-02-15 04:30:27        40.0    260.0
2023-02-15 04:30:30        40.0    260.0
2023-02-15 04:30:33        40.0    260.0
2023-02-15 04:30:36        40.0    260.0
2023-02-15 04:30:39        40.0    260.0
2023-02-15 04:30:42        40.0    260.0
2023-02-15 04:30:45        40.0    260.0
2023-02-15 04:30:48        40.0    260.0
2023-02-15 04:30:51        40.0    260.0
2023-02-15 04:30:54        40.0    260.0
2023-02-15 04:30:57        40.0    260.0
2023-02-15 04:31:00        40.0    260.0
2023-02-15 04:31:03        40.0    260.0
2023-02-15 04:31:06        40.0    260.0
2023-02-15 04:31:09        40.0    260.0
2023-02-15 04:31:12        40.0    260.0
2023-02-15 04:31:15        40.0    260.0
2023-02-15 04:31:18        40.0    260.0
2023-02-15 04:31:21        40.0    260.0
2023-02-15 04:31:24        40.0    260.0
2023-02-15 04:31:27        40.0    260.0
2023-02-15 04:31:30        40.0    260.0
2023-02-15 04:31:33        40.0    260.0
2023-02-15 04:31:36        40.0    260.0
2023-02-15 04:31:39        40.0    260.0
2023-02-15 04:31:42        40.0    260.0
2023-02-15 04:31:45        40.0    260.0
2023-02-15 04:31:48        40.0    260.0
2023-02-15 04:31:51        40.0    260.0
2023-02-15 04:31:54        40.0    260.0
2023-02-15 04:31:57        40.0    260.0
2023-02-15 04:32:00        40.0    260.0
2023-02-15 04:32:03        40.0    260.0
2023-02-15 04:32:06        40.1    260.0
2023-02-15 04:32:09        40.1    260.0
2023-02-15 04:32:12        40.3    260.0
2023-02-15 04:32:15        40.3    260.0
2023-02-15 04:32:18        40.4    260.0
2023-02-15 04:32:21        40.4    260.0
2023-02-15 04:32:24        40.5    260.0
2023-02-15 04:32:27        40.6    260.0
2023-02-15 04:32:30        40.7    260.0
2023-02-15 04:32:33        40.7    260.0
2023-02-15 04:32:36        40.7    260.0
2023-02-15 04:32:39        40.8    260.0
2023-02-15 04:32:42        40.8    260.0
2023-02-15 04:32:45        40.9    260.0
2023-02-15 04:32:48        41.0    260.0
2023-02-15 04:32:51        41.1    260.0
2023-02-15 04:32:54        41.1    260.0
2023-02-15 04:32:57        41.2    260.0
2023-02-15 04:33:00        41.2    260.0
2023-02-15 04:33:03        41.4    260.0
2023-02-15 04:33:06        41.4    260.0
2023-02-15 04:33:09        41.5    260.0
2023-02-15 04:33:12        41.6    260.0
2023-02-15 04:33:15        41.6    260.0
2023-02-15 04:33:18        41.6    260.0
2023-02-15 04:33:21        41.7    260.0
2023-02-15 04:33:24        41.8    260.0
2023-02-15 04:33:27        41.9    260.0
2023-02-15 04:33:30        42.0    260.0
2023-02-15 04:33:33        42.0    260.0
2023-02-15 04:33:36        42.0    260.0
2023-02-15 04:33:39        42.2    260.0
2023-02-15 04:33:42        42.2    260.0
2023-02-15 04:33:45        42.3    260.0
2023-02-15 04:33:48        42.3    260.0
2023-02-15 04:33:51        42.4    260.0
2023-02-15 04:33:54        42.4    260.0
2023-02-15 04:33:57        42.5    260.0
2023-02-15 04:34:00        42.6    260.0
2023-02-15 04:34:03        42.7    260.0
2023-02-15 04:34:06        42.7    260.0
2023-02-15 04:34:09        42.7    260.0
2023-02-15 04:34:12        42.8    260.0
2023-02-15 04:34:15        42.9    260.0
2023-02-15 04:34:18        43.0    260.0
2023-02-15 04:34:21        43.1    260.0
2023-02-15 04:34:24        43.1    260.0
2023-02-15 04:34:27        43.2    260.0
2023-02-15 04:34:30        43.2    260.0
2023-02-15 04:34:33        43.3    260.0
2023-02-15 04:34:36        43.3    260.0
2023-02-15 04:34:39        43.5    260.0
2023-02-15 04:34:42        43.5    260.0
2023-02-15 04:34:45        43.6    260.0
2023-02-15 04:34:48        43.6    260.0
2023-02-15 04:34:51        43.7    260.0
2023-02-15 04:34:54        43.8    260.0
2023-02-15 04:34:57        43.9    260.0
2023-02-15 04:35:00        43.9    260.0
2023-02-15 04:35:03        44.0    260.0
2023-02-15 04:35:06        44.0    260.0
2023-02-15 04:35:09        44.0    260.0
2023-02-15 04:35:12        44.1    260.0
2023-02-15 04:35:15        44.2    260.0
2023-02-15 04:35:18        44.3    260.0
2023-02-15 04:35:21        44.3    260.0
2023-02-15 04:35:24        44.4    260.0
2023-02-15 04:35:27        44.4    260.0
2023-02-15 04:35:30        44.6    260.0
2023-02-15 04:35:33        44.6    260.0
2023-02-15 04:35:36        44.7    260.0
2023-02-15 04:35:39        44.7    260.0
2023-02-15 04:35:42        44.8    260.0
2023-02-15 04:35:45        44.8    260.0
2023-02-15 04:35:48        44.9    260.0
2023-02-15 04:35:51        45.0    260.0
2023-02-15 04:35:54        45.0    260.0
2023-02-15 04:35:57        45.0    260.0
2023-02-15 04:36:00        45.0    260.0
2023-02-15 04:36:03        45.0    260.0
2023-02-15 04:36:06        45.0    260.0
2023-02-15 04:36:09        45.0    260.0
2023-02-15 04:36:12        45.0    260.0
2023-02-15 04:36:15        45.0    260.0
2023-02-15 04:36:18        45.0    260.0
2023-02-15 04:36:21        45.0    260.0
2023-02-15 04:36:24        45.0    260.0
2023-02-15 04:36:27        45.0    260.0
2023-02-15 04:36:30        45.0    260.0
2023-02-15 04:36:33        45.0    260.0
2023-02-15 04:36:36        45.0    260.0
2023-02-15 04:36:39        45.0    260.0
2023-02-15 04:36:42        45.0    260.0
2023-02-15 04:36:45        45.0    260.0
2023-02-15 04:36:48        45.0    260.0
2023-02-15 04:36:51        45.0    260.0
2023-02-15 04:36:54        45.0    260.0
2023-02-15 04:36:57        45.0    260.0
2023-02-15 04:37:00        45.0    260.0
2023-02-15 04:37:03        45.0    260.0
2023-02-15 04:37:06        45.0    260.0
2023-02-15 04:37:09        45.0    260.0
2023-02-15 04:37:12        45.0    260.0
2023-02-15 04:37:15        45.0    260.0
2023-02-15 04:37:18        45.0    260.0
2023-02-15 04:37:21        45.0    260.0
2023-02-15 04:37:24        45.0    260.0
2023-02-15 04:37:27        45.0    260.0
2023-02-15 04:37:30        45.0    260.0
2023-02-15 04:37:33        45.0    260.0
2023-02-15 04:37:36        45.0    260.0
2023-02-15 04:37:39        45.0    260.0
2023-02-15 04:37:42        45.0    260.0
2023-02-15 04:37:45        45.0    260.0
2023-02-15 04:37:48        45.0    260.0
2023-02-15 04:37:51        45.0    260.0
2023-02-15 04:37:54        45.0    260.0
2023-02-15 04:37:57        45.0    260.0
2023-02-15 04:38:00        45.0    260.0
2023-02-15 04:38:03        45.0    260.0
2023-02-15 04:38:06        45.0    260.0
2023-02-15 04:38:09        45.0    260.0
2023-02-15 04:38:12        45.0    260.0
2023-02-15 04:38:15        45.0    260.0
2023-02-15 04:38:18        45.0    260.0
2023-02-15 04:38:21        45.0    260.0
2023-02-15 04:38:24        45.0    260.0
2023-02-15 04:38:27        45.0    260.0
2023-02-15 04:38:30        45.0    260.0
2023-02-15 04:38:33        45.0    260.0
2023-02-15 04:38:36        45.0    260.0
2023-02-15 04:38:39        45.0    260.0
2023-02-15 04:38:42        45.0    260.0
2023-02-15 04:38:45        45.0    260.0
2023-02-15 04:38:48        45.0    260.0
2023-02-15 04:38:51        45.0    260.0
2023-02-15 04:38:54        45.0    260.0
2023-02-15 04:38:57        45.0    260.0
2023-02-15 04:39:00        45.0    260.0
2023-02-15 04:39:03        45.0    260.0
2023-02-15 04:39:06        45.0    260.0
2023-02-15 04:39:09        45.0    260.0
2023-02-15 04:39:12        45.0    260.0
2023-02-15 04:39:15        45.0    260.0
2023-02-15 04:39:18        45.0    260.0
2023-02-15 04:39:21        45.0    260.0
2023-02-15 04:39:24        45.0    260.0
2023-02-15 04:39:27        45.0    260.0
2023-02-15 04:39:30        45.0    260.0
2023-02-15 04:39:33        45.0    260.0
2023-02-15 04:39:36        45.0    260.0
2023-02-15 04:39:39        45.0    260.0
2023-02-15 04:39:42        45.0    260.0
2023-02-15 04:39:45        45.0    260.0
2023-02-15 04:39:48        45.0    260.0
2023-02-15 04:39:51        45.0    260.0
