               data_ora   rad  temperatura elevazione
2023-04-08 13:09:32.062  7877        40.32         20
2023-04-08 13:09:32.270  7878        40.32         20
2023-04-08 13:09:32.468  7912        40.32         20
2023-04-08 13:09:32.671  7924        40.32         20
2023-04-08 13:09:32.879  7952        40.32         20
2023-04-08 13:09:33.087  7960        40.35         20
2023-04-08 13:09:33.295  7968        40.35         20
2023-04-08 13:09:33.503  7974        40.32         20
2023-04-08 13:09:33.711  7947        40.32         20
2023-04-08 13:09:33.928  7965        40.32         20
2023-04-08 13:09:34.142  7957        40.32         20
2023-04-08 13:09:34.352  7956        40.32         20
2023-04-08 13:09:34.560  7938        40.32         20
2023-04-08 13:09:34.768  7918        40.32         20
2023-04-08 13:09:34.977  7928        40.35         20
2023-04-08 13:09:35.185  7891        40.35         20
2023-04-08 13:09:35.360  7870        40.32         20
2023-04-08 13:09:35.569  7877        40.32         20
2023-04-08 13:09:35.777  7863        40.32         20
2023-04-08 13:09:35.985  7863        40.32         20
2023-04-08 13:09:36.191  7873        40.35         20
2023-04-08 13:09:36.390  7890        40.32         20
2023-04-08 13:09:36.593  7908        40.35         20
2023-04-08 13:09:36.802  7952        40.35         20
2023-04-08 13:09:37.011  7948        40.35         20
2023-04-08 13:09:37.220  8009        40.35         20
2023-04-08 13:09:37.426  8004        40.35         20
2023-04-08 13:09:37.635  8058        40.35         20
2023-04-08 13:09:37.843  8047        40.35         20
2023-04-08 13:09:38.057  8055        40.35         20
2023-04-08 13:09:38.274  8082        40.35         20
2023-04-08 13:09:38.485  8055        40.35         20
2023-04-08 13:09:38.692  8067        40.35         20
2023-04-08 13:09:38.901  8058        40.35         20
2023-04-08 13:09:39.109  8017        40.35         20
2023-04-08 13:09:39.316  8013        40.35         20
2023-04-08 13:09:39.492  7996        40.35         20
2023-04-08 13:09:39.699  7975        40.35         20
2023-04-08 13:09:39.909  7939        40.35         20
2023-04-08 13:09:40.109  7922        40.35         20
2023-04-08 13:09:40.309  7915        40.35         20
2023-04-08 13:09:40.517  7905        40.35         20
2023-04-08 13:09:40.726  7883        40.35         20
2023-04-08 13:09:40.934  7868        40.35         20
2023-04-08 13:09:41.142  7847        40.35         20
2023-04-08 13:09:41.349  7860        40.35         20
2023-04-08 13:09:41.558  7908        40.35         20
2023-04-08 13:09:41.766  7900        40.35         20
2023-04-08 13:09:41.974  7918        40.35         20
2023-04-08 13:09:42.199  7937        40.35         20
2023-04-08 13:09:42.401  7936        40.35         20
2023-04-08 13:09:42.615  7941        40.35         20
2023-04-08 13:09:42.823  7951        40.35         20
2023-04-08 13:09:43.032  7940        40.35         20
2023-04-08 13:09:43.240  7946        40.35         20
2023-04-08 13:09:43.416  7949        40.35         20
2023-04-08 13:09:43.624  7956        40.35         20
2023-04-08 13:09:43.829  7953        40.38         20
2023-04-08 13:09:44.029  7960        40.38         20
2023-04-08 13:09:44.233  7940        40.38         20
2023-04-08 13:09:44.441  7940        40.38         20
2023-04-08 13:09:44.650  7948        40.38         20
2023-04-08 13:09:44.854  7912        40.38         20
2023-04-08 13:09:45.065  7887        40.38         20
2023-04-08 13:09:45.273  7881        40.38         20
2023-04-08 13:09:45.482  7878        40.38         20
2023-04-08 13:09:45.691  7875        40.38         20
2023-04-08 13:09:45.898  7859        40.38         20
2023-04-08 13:09:46.106  7838        40.38         20
2023-04-08 13:09:46.314  7785        40.38         20
2023-04-08 13:09:46.530  7782        40.38         20
2023-04-08 13:09:46.748  7767        40.38         20
2023-04-08 13:09:46.955  7779        40.38         20
2023-04-08 13:09:47.164  7769        40.38         20
2023-04-08 13:09:47.372  7756        40.38         20
2023-04-08 13:09:47.548  7748        40.38         20
2023-04-08 13:09:47.750  7744        40.38         20
2023-04-08 13:09:47.948  7764        40.38         20
2023-04-08 13:09:48.156  7738        40.38         20
2023-04-08 13:09:48.365  7731        40.38         20
2023-04-08 13:09:48.572  7696        40.38         20
2023-04-08 13:09:48.782  7703        40.38         20
2023-04-08 13:09:48.990  7671        40.38         20
2023-04-08 13:09:49.198  7686        40.38         20
2023-04-08 13:09:49.406  7740        40.38         20
2023-04-08 13:09:49.614  7756        40.38         20
2023-04-08 13:09:49.822  7793        40.38         20
2023-04-08 13:09:50.030  7829        40.38         20
2023-04-08 13:09:50.238  7872        40.38         20
2023-04-08 13:09:50.447  7911        40.38         20
2023-04-08 13:09:50.659  7944        40.38         20
2023-04-08 13:09:50.876  8001        40.38         20
2023-04-08 13:09:51.088  8065        40.38         20
2023-04-08 13:09:51.296  8077        40.38         20
2023-04-08 13:09:51.472  8145        40.38         20
2023-04-08 13:09:51.671  8165        40.41         20
2023-04-08 13:09:51.872  8177        40.38         20
2023-04-08 13:09:52.080  8215        40.38         20
2023-04-08 13:09:52.289  8202        40.38         20
2023-04-08 13:09:52.496  8202        40.38         20
2023-04-08 13:09:52.705  8152        40.38         20
2023-04-08 13:09:52.912  8154        40.38         20
2023-04-08 13:09:53.120  8137        40.38         20
2023-04-08 13:09:53.329  8142        40.38         20
2023-04-08 13:09:53.553  8118        40.38         20
2023-04-08 13:09:53.745  8103        40.38         20
2023-04-08 13:09:53.953  8133        40.38         20
2023-04-08 13:09:54.155  8126        40.38         20
2023-04-08 13:09:54.363  8140        40.38         20
2023-04-08 13:09:54.571  8162        40.38         20
2023-04-08 13:09:54.791  8184        40.38         20
2023-04-08 13:09:55.006  8235        40.38         20
2023-04-08 13:09:55.216  8300        40.38         20
2023-04-08 13:09:55.425  8380        40.38         20
2023-04-08 13:09:55.599  8461        40.38         20
2023-04-08 13:09:55.798  8553        40.38         20
2023-04-08 13:09:56.001  8632        40.41         20
2023-04-08 13:09:56.210  8707        40.41         20
2023-04-08 13:09:56.417  8787        40.38         20
2023-04-08 13:09:56.626  8841        40.38         20
2023-04-08 13:09:56.834  8869        40.38         20
2023-04-08 13:09:57.042  8916        40.38         20
2023-04-08 13:09:57.251  8944        40.38         20
2023-04-08 13:09:57.459  8990        40.41         20
2023-04-08 13:09:57.667  8949        40.41         20
2023-04-08 13:09:57.875  8926        40.41         20
2023-04-08 13:09:58.083  8870        40.41         20
2023-04-08 13:09:58.292  8809        40.41         20
2023-04-08 13:09:58.499  8775        40.41         20
2023-04-08 13:09:58.708  8688        40.41         20
2023-04-08 13:09:58.922  8625        40.38         20
2023-04-08 13:09:59.138  8573        40.38         20
2023-04-08 13:09:59.348  8481        40.38         20
2023-04-08 13:09:59.519  8371        40.38         20
2023-04-08 13:09:59.717  8315        40.38         20
2023-04-08 13:09:59.925  8240        40.38         20
2023-04-08 13:10:00.132  8193        40.38         20
2023-04-08 13:10:00.341  8156        40.38         20
2023-04-08 13:10:00.548  8102        40.38         20
2023-04-08 13:10:00.758  8057        40.38         20
2023-04-08 13:10:00.967  8025        40.38         20
2023-04-08 13:10:01.174  7987        40.38         20
2023-04-08 13:10:01.378  7943        40.38         20
2023-04-08 13:10:01.591  7936        40.38         20
2023-04-08 13:10:01.799  7912        40.38         20
2023-04-08 13:10:02.007  7905        40.38         20
2023-04-08 13:10:02.215  7888        40.38         20
2023-04-08 13:10:02.422  7882        40.38         20
2023-04-08 13:10:02.631  7889        40.38         20
2023-04-08 13:10:02.840  7890        40.38         20
2023-04-08 13:10:03.048  7887        40.38         20
2023-04-08 13:10:03.267  7884        40.38         20
2023-04-08 13:10:03.481  7871        40.38         20
2023-04-08 13:10:03.642  7889        40.38         20
2023-04-08 13:10:03.849  7869        40.38         20
2023-04-08 13:10:04.057  7874        40.38         20
2023-04-08 13:10:04.266  7884        40.38         20
2023-04-08 13:10:04.486  7899        40.38         20
2023-04-08 13:10:04.682  7895        40.38         20
2023-04-08 13:10:04.890  7876        40.38         20
2023-04-08 13:10:05.097  7908        40.38         20
2023-04-08 13:10:05.299  7924        40.38         20
2023-04-08 13:10:05.505  7924        40.38         20
2023-04-08 13:10:05.723  7947        40.38         20
2023-04-08 13:10:05.931  7967        40.38         20
2023-04-08 13:10:06.138  7968        40.38         20
2023-04-08 13:10:06.348  7974        40.38         20
2023-04-08 13:10:06.556  8005        40.38         20
2023-04-08 13:10:06.764  7986        40.38         20
2023-04-08 13:10:06.971  7991        40.38         20
2023-04-08 13:10:07.179  7986        40.38         20
2023-04-08 13:10:07.394  7970        40.38         20
2023-04-08 13:10:07.564  7975        40.38         20
2023-04-08 13:10:07.772  7971        40.38         20
2023-04-08 13:10:07.980  7982        40.38         20
2023-04-08 13:10:08.188  7958        40.38         20
2023-04-08 13:10:08.396  7957        40.38         20
2023-04-08 13:10:08.604  7965        40.38         20
2023-04-08 13:10:08.812  7973        40.38         20
2023-04-08 13:10:09.019  7951        40.38         20
2023-04-08 13:10:09.218  7918        40.38         20
2023-04-08 13:10:09.421  7910        40.38         20
2023-04-08 13:10:09.634  7930        40.38         20
2023-04-08 13:10:09.854  7908        40.38         20
2023-04-08 13:10:10.062  7924        40.38         20
2023-04-08 13:10:10.270  7922        40.38         20
2023-04-08 13:10:10.478  7913        40.38         20
2023-04-08 13:10:10.687  7910        40.38         20
2023-04-08 13:10:10.894  7915        40.38         20
2023-04-08 13:10:11.103  7939        40.38         20
2023-04-08 13:10:11.310  7908        40.38         20
2023-04-08 13:10:11.486  7902        40.38         20
2023-04-08 13:10:11.694  7904        40.38         20
2023-04-08 13:10:11.904  7934        40.38         20
2023-04-08 13:10:12.112  7933        40.38         20
2023-04-08 13:10:12.320  7943        40.38         20
2023-04-08 13:10:12.528  7915        40.38         20
2023-04-08 13:10:12.736  7919        40.38         20
2023-04-08 13:10:12.939  7891        40.38         20
2023-04-08 13:10:13.136  7874        40.38         20
2023-04-08 13:10:13.345  7891        40.38         20
2023-04-08 13:10:13.553  7908        40.38         20
2023-04-08 13:10:13.767  7898        40.38         20
2023-04-08 13:10:13.984  7905        40.38         20
2023-04-08 13:10:14.210  7883        40.38         20
2023-04-08 13:10:14.416  7891        40.38         20
2023-04-08 13:10:14.625  7867        40.38         20
2023-04-08 13:10:14.818  7863        40.38         20
2023-04-08 13:10:15.025  7870        40.35         20
2023-04-08 13:10:15.234  7863        40.35         20
2023-04-08 13:10:15.442  7869        40.35         20
2023-04-08 13:10:15.619  7881        40.35         20
2023-04-08 13:10:15.828  7862        40.35         20
2023-04-08 13:10:16.036  7860        40.35         20
2023-04-08 13:10:16.244  7852        40.35         20
2023-04-08 13:10:16.452  7850        40.35         20
2023-04-08 13:10:16.660  7831        40.35         20
2023-04-08 13:10:16.859  7846        40.35         20
2023-04-08 13:10:17.060  7846        40.35         20
2023-04-08 13:10:17.269  7841        40.35         20
2023-04-08 13:10:17.477  7834        40.35         20
2023-04-08 13:10:17.684  7834        40.35         20
2023-04-08 13:10:17.894  7837        40.35         20
2023-04-08 13:10:18.108  7836        40.35         20
2023-04-08 13:10:18.324  7867        40.35         20
2023-04-08 13:10:18.535  7856        40.35         20
2023-04-08 13:10:18.742  7876        40.35         20
2023-04-08 13:10:18.951  7845        40.35         20
2023-04-08 13:10:19.158  7869        40.35         20
2023-04-08 13:10:19.366  7861        40.35         20
2023-04-08 13:10:19.576  7838        40.35         20
2023-04-08 13:10:19.751  7835        40.35         20
2023-04-08 13:10:19.959  7833        40.35         20
2023-04-08 13:10:20.168  7813        40.35         20
2023-04-08 13:10:20.370  7801        40.35         20
2023-04-08 13:10:20.582  7803        40.32         20
2023-04-08 13:10:20.779  7803        40.32         20
2023-04-08 13:10:20.985  7803        40.32         20
2023-04-08 13:10:21.191  7801        40.32         20
2023-04-08 13:10:21.399  7799        40.32         20
2023-04-08 13:10:21.608  7790        40.32         20
2023-04-08 13:10:21.814  7785        40.32         20
2023-04-08 13:10:22.024  7768        40.32         20
2023-04-08 13:10:22.233  7770        40.32         20
2023-04-08 13:10:22.447  7754        40.32         20
2023-04-08 13:10:22.665  7752        40.32         20
2023-04-08 13:10:22.873  7738        40.32         20
2023-04-08 13:10:23.081  7735        40.32         20
2023-04-08 13:10:23.288  7726        40.32         20
2023-04-08 13:10:23.498  7733        40.32         20
2023-04-08 13:10:23.706  7715        40.32         20
2023-04-08 13:10:23.882  7711        40.32         20
