               data_ora   rad  temperatura elevazione
2023-03-25 09:38:58.998  6855        40.47         20
2023-03-25 09:38:59.212  7174        40.47         20
2023-03-25 09:38:59.420  6974        40.47         20
2023-03-25 09:38:59.594  7160        40.47         20
2023-03-25 09:38:59.793  7671        40.47         20
2023-03-25 09:38:59.997  7759        40.47         20
2023-03-25 09:39:00.205  7929        40.47         20
2023-03-25 09:39:00.413  7857        40.47         20
2023-03-25 09:39:00.622  8090        40.47         20
2023-03-25 09:39:00.830  7982        40.47         20
2023-03-25 09:39:01.038  8157        40.47         20
2023-03-25 09:39:01.246  7992        40.47         20
2023-03-25 09:39:01.454  7707        40.47         20
2023-03-25 09:39:01.663  7552        40.44         20
2023-03-25 09:39:01.870  7570        40.44         20
2023-03-25 09:39:02.079  7491        40.44         20
2023-03-25 09:39:02.286  7479        40.44         20
2023-03-25 09:39:02.495  7483        40.44         20
2023-03-25 09:39:02.703  7289        40.44         20
2023-03-25 09:39:02.910  7292        40.44         20
2023-03-25 09:39:03.123  7306        40.44         20
2023-03-25 09:39:03.340  7840        40.44         20
2023-03-25 09:39:03.552  7897        40.44         20
2023-03-25 09:39:03.712  8022        40.44         20
2023-03-25 09:39:03.919  7982        40.44         20
2023-03-25 09:39:04.128  7529        40.44         20
2023-03-25 09:39:04.336  7446        40.44         20
2023-03-25 09:39:04.543  7332        40.47         20
2023-03-25 09:39:04.754  7324        40.47         20
2023-03-25 09:39:04.978  7723        40.47         20
2023-03-25 09:39:05.185  7546        40.47         20
2023-03-25 09:39:05.377  7523        40.47         20
2023-03-25 09:39:05.584  7044        40.47         20
2023-03-25 09:39:05.794  6799        40.47         20
2023-03-25 09:39:06.000  6764        40.47         20
2023-03-25 09:39:06.211  6694        40.47         20
2023-03-25 09:39:06.419  6825        40.47         20
2023-03-25 09:39:06.627  7063        40.47         20
2023-03-25 09:39:06.833  7090        40.47         20
2023-03-25 09:39:07.043  7148        40.47         20
2023-03-25 09:39:07.244  6685        40.47         20
2023-03-25 09:39:07.465  6605        40.47         20
2023-03-25 09:39:07.683  6490        40.47         20
2023-03-25 09:39:07.843  6724        40.47         20
2023-03-25 09:39:08.052  7057        40.47         20
2023-03-25 09:39:08.260  7199        40.47         20
2023-03-25 09:39:08.467  7788        40.47         20
2023-03-25 09:39:08.676  7845        40.47         20
2023-03-25 09:39:08.884  8143        40.47         20
2023-03-25 09:39:09.092  8128        40.47         20
2023-03-25 09:39:09.299  8192        40.47         20
2023-03-25 09:39:09.500  7877        40.47         20
2023-03-25 09:39:09.700  7473        40.47         20
2023-03-25 09:39:09.921  7283        40.47         20
2023-03-25 09:39:10.132  7317        40.47         20
2023-03-25 09:39:10.341  7333        40.47         20
2023-03-25 09:39:10.548  7378        40.47         20
2023-03-25 09:39:10.758  7401        40.47         20
2023-03-25 09:39:10.966  7216        40.47         20
2023-03-25 09:39:11.174  7017        40.47         20
2023-03-25 09:39:11.383  6914        40.47         20
2023-03-25 09:39:11.594  6912        40.47         20
2023-03-25 09:39:11.767  6909        40.47         20
2023-03-25 09:39:11.975  6760        40.47         20
2023-03-25 09:39:12.181  7024        40.47         20
2023-03-25 09:39:12.392  7130        40.47         20
2023-03-25 09:39:12.600  7085        40.47         20
2023-03-25 09:39:12.808  7506        40.47         20
2023-03-25 09:39:13.016  7506        40.47         20
2023-03-25 09:39:13.224  7585        40.47         20
2023-03-25 09:39:13.423  7461        40.47         20
2023-03-25 09:39:13.625  7608        40.47         20
2023-03-25 09:39:13.832  7600        40.47         20
2023-03-25 09:39:14.050  7535        40.47         20
2023-03-25 09:39:14.265  7451        40.47         20
2023-03-25 09:39:14.472  7370        40.47         20
2023-03-25 09:39:14.681  7616        40.50         20
2023-03-25 09:39:14.890  7630        40.50         20
2023-03-25 09:39:15.098  7947        40.50         20
2023-03-25 09:39:15.307  7841        40.50         20
2023-03-25 09:39:15.517  7942        40.50         20
2023-03-25 09:39:15.721  7947        40.50         20
2023-03-25 09:39:15.897  7463        40.50         20
2023-03-25 09:39:16.104  7337        40.50         20
2023-03-25 09:39:16.315  6966        40.50         20
2023-03-25 09:39:16.537  7184        40.47         20
2023-03-25 09:39:16.731  6994        40.47         20
2023-03-25 09:39:16.939  6804        40.47         20
2023-03-25 09:39:17.146  7127        40.47         20
2023-03-25 09:39:17.344  7182        40.47         20
2023-03-25 09:39:17.552  7058        40.47         20
2023-03-25 09:39:17.753  6909        40.47         20
2023-03-25 09:39:17.964  7067        40.47         20
2023-03-25 09:39:18.178  7094        40.47         20
2023-03-25 09:39:18.396  6781        40.50         20
2023-03-25 09:39:18.603  6770        40.47         20
2023-03-25 09:39:18.813  7029        40.47         20
2023-03-25 09:39:19.021  6955        40.50         20
2023-03-25 09:39:19.229  6729        40.50         20
2023-03-25 09:39:19.438  6629        40.47         20
2023-03-25 09:39:19.644  6521        40.47         20
2023-03-25 09:39:19.854  6219        40.47         20
2023-03-25 09:39:20.029  6312        40.47         20
2023-03-25 09:39:20.237  6606        40.47         20
2023-03-25 09:39:20.446  6664        40.47         20
2023-03-25 09:39:20.654  6437        40.47         20
2023-03-25 09:39:20.862  6546        40.50         20
2023-03-25 09:39:21.067  7038        40.47         20
2023-03-25 09:39:21.267  7101        40.50         20
2023-03-25 09:39:21.472  6796        40.50         20
2023-03-25 09:39:21.679  6751        40.47         20
2023-03-25 09:39:21.887  6920        40.47         20
2023-03-25 09:39:22.094  7239        40.50         20
2023-03-25 09:39:22.307  7186        40.50         20
2023-03-25 09:39:22.525  7567        40.50         20
2023-03-25 09:39:22.737  8064        40.50         20
2023-03-25 09:39:22.945  7966        40.50         20
2023-03-25 09:39:23.153  7837        40.50         20
2023-03-25 09:39:23.361  7738        40.50         20
2023-03-25 09:39:23.569  7450        40.50         20
2023-03-25 09:39:23.777  7258        40.50         20
2023-03-25 09:39:23.953  6780        40.50         20
2023-03-25 09:39:24.162  6519        40.50         20
2023-03-25 09:39:24.370  6374        40.50         20
2023-03-25 09:39:24.578  6231        40.50         20
2023-03-25 09:39:24.786  5984        40.50         20
2023-03-25 09:39:24.990  6141        40.50         20
2023-03-25 09:39:25.187  6029        40.50         20
2023-03-25 09:39:25.395  5997        40.50         20
2023-03-25 09:39:25.603  6066        40.50         20
2023-03-25 09:39:25.810  6195        40.50         20
2023-03-25 09:39:26.020  6233        40.50         20
2023-03-25 09:39:26.228  6599        40.50         20
2023-03-25 09:39:26.436  6547        40.47         20
2023-03-25 09:39:26.653  6729        40.50         20
2023-03-25 09:39:26.869  6587        40.47         20
2023-03-25 09:39:27.077  6711        40.47         20
2023-03-25 09:39:27.285  6878        40.47         20
2023-03-25 09:39:27.493  6928        40.47         20
2023-03-25 09:39:27.702  7074        40.47         20
2023-03-25 09:39:27.910  7369        40.47         20
2023-03-25 09:39:28.086  7491        40.50         20
2023-03-25 09:39:28.293  7760        40.47         20
2023-03-25 09:39:28.501  7907        40.50         20
2023-03-25 09:39:28.708  7634        40.50         20
2023-03-25 09:39:28.912  7844        40.50         20
2023-03-25 09:39:29.108  8000        40.50         20
2023-03-25 09:39:29.318  7874        40.50         20
2023-03-25 09:39:29.526  7964        40.50         20
2023-03-25 09:39:29.734  8128        40.50         20
2023-03-25 09:39:29.943  8133        40.50         20
2023-03-25 09:39:30.150  8194        40.50         20
2023-03-25 09:39:30.359  7843        40.50         20
2023-03-25 09:39:30.567  7585        40.50         20
2023-03-25 09:39:30.779  7030        40.50         20
2023-03-25 09:39:30.995  7054        40.50         20
2023-03-25 09:39:31.208  6859        40.50         20
2023-03-25 09:39:31.416  6515        40.50         20
2023-03-25 09:39:31.625  6500        40.50         20
2023-03-25 09:39:31.832  6242        40.50         20
2023-03-25 09:39:32.040  6365        40.50         20
2023-03-25 09:39:32.217  6326        40.50         20
2023-03-25 09:39:32.425  6380        40.50         20
2023-03-25 09:39:32.633  6397        40.50         20
2023-03-25 09:39:32.834  6717        40.50         20
2023-03-25 09:39:33.032  7205        40.50         20
2023-03-25 09:39:33.242  7234        40.50         20
2023-03-25 09:39:33.450  7299        40.50         20
2023-03-25 09:39:33.658  7479        40.50         20
2023-03-25 09:39:33.866  7467        40.50         20
2023-03-25 09:39:34.074  7452        40.50         20
2023-03-25 09:39:34.284  7273        40.50         20
2023-03-25 09:39:34.490  7312        40.50         20
2023-03-25 09:39:34.699  7701        40.50         20
2023-03-25 09:39:34.907  7634        40.50         20
2023-03-25 09:39:35.121  7653        40.50         20
2023-03-25 09:39:35.339  7473        40.50         20
2023-03-25 09:39:35.548  6907        40.50         20
2023-03-25 09:39:35.756  6777        40.50         20
2023-03-25 09:39:35.965  6883        40.50         20
2023-03-25 09:39:36.172  6737        40.50         20
2023-03-25 09:39:36.348  6598        40.50         20
2023-03-25 09:39:36.556  6526        40.50         20
2023-03-25 09:39:36.756  6469        40.50         20
2023-03-25 09:39:36.958  6861        40.50         20
2023-03-25 09:39:37.165  6998        40.50         20
2023-03-25 09:39:37.373  7357        40.50         20
2023-03-25 09:39:37.581  7165        40.50         20
2023-03-25 09:39:37.790  7273        40.50         20
2023-03-25 09:39:37.998  7488        40.50         20
2023-03-25 09:39:38.205  7597        40.50         20
2023-03-25 09:39:38.413  7442        40.50         20
2023-03-25 09:39:38.623  7420        40.50         20
2023-03-25 09:39:38.830  7596        40.50         20
2023-03-25 09:39:39.038  7263        40.50         20
2023-03-25 09:39:39.246  7258        40.50         20
2023-03-25 09:39:39.466  6807        40.50         20
2023-03-25 09:39:39.680  6566        40.50         20
2023-03-25 09:39:39.888  6570        40.50         20
2023-03-25 09:39:40.096  6555        40.50         20
2023-03-25 09:39:40.272  6601        40.50         20
2023-03-25 09:39:40.481  6495        40.50         20
2023-03-25 09:39:40.679  6636        40.50         20
2023-03-25 09:39:40.881  6662        40.50         20
2023-03-25 09:39:41.105  6482        40.50         20
2023-03-25 09:39:41.313  6193        40.50         20
2023-03-25 09:39:41.520  6144        40.50         20
2023-03-25 09:39:41.713  5933        40.50         20
2023-03-25 09:39:41.922  5755        40.50         20
2023-03-25 09:39:42.129  5673        40.50         20
2023-03-25 09:39:42.337  5595        40.50         20
2023-03-25 09:39:42.545  5590        40.50         20
2023-03-25 09:39:42.753  5557        40.50         20
2023-03-25 09:39:42.961  5651        40.50         20
2023-03-25 09:39:43.170  5788        40.50         20
2023-03-25 09:39:43.378  5746        40.50         20
2023-03-25 09:39:43.590  5873        40.50         20
2023-03-25 09:39:43.808  6079        40.50         20
2023-03-25 09:39:44.019  6200        40.50         20
2023-03-25 09:39:44.225  6660        40.50         20
2023-03-25 09:39:44.400  6707        40.50         20
2023-03-25 09:39:44.601  6504        40.50         20
2023-03-25 09:39:44.802  6582        40.50         20
2023-03-25 09:39:45.011  6534        40.50         20
2023-03-25 09:39:45.220  6602        40.50         20
2023-03-25 09:39:45.428  6921        40.50         20
2023-03-25 09:39:45.637  6759        40.50         20
2023-03-25 09:39:45.844  6813        40.50         20
2023-03-25 09:39:46.053  6770        40.50         20
2023-03-25 09:39:46.261  6530        40.50         20
2023-03-25 09:39:46.469  6586        40.50         20
2023-03-25 09:39:46.677  6474        40.50         20
2023-03-25 09:39:46.885  6494        40.50         20
2023-03-25 09:39:47.093  6692        40.50         20
2023-03-25 09:39:47.302  7063        40.50         20
2023-03-25 09:39:47.511  7347        40.50         20
2023-03-25 09:39:47.716  7299        40.50         20
2023-03-25 09:39:47.938  7420        40.50         20
2023-03-25 09:39:48.148  7585        40.50         20
2023-03-25 09:39:48.359  7759        40.50         20
2023-03-25 09:39:48.524  7605        40.50         20
2023-03-25 09:39:48.728  7368        40.50         20
2023-03-25 09:39:48.935  7008        40.50         20
2023-03-25 09:39:49.144  6990        40.50         20
2023-03-25 09:39:49.351  7087        40.50         20
2023-03-25 09:39:49.560  6921        40.50         20
2023-03-25 09:39:49.767  6921        40.50         20
2023-03-25 09:39:49.976  6814        40.50         20
2023-03-25 09:39:50.185  6254        40.50         20
2023-03-25 09:39:50.392  6022        40.50         20
2023-03-25 09:39:50.601  5882        40.50         20
2023-03-25 09:39:50.809  6095        40.50         20
