           data_ora  elevazione  azimuth
2023-03-25 09:36:44        19.9    275.0
2023-03-25 09:36:47        19.9    275.0
2023-03-25 09:36:50        19.9    275.0
2023-03-25 09:36:53        19.9    275.1
2023-03-25 09:36:56        19.9    275.1
2023-03-25 09:36:59        19.9    275.0
2023-03-25 09:37:02        19.9    275.0
2023-03-25 09:37:05        19.9    275.0
2023-03-25 09:37:08        19.9    275.0
2023-03-25 09:37:11        19.9    275.0
2023-03-25 09:37:14        19.9    275.0
2023-03-25 09:37:17        19.9    275.0
2023-03-25 09:37:20        19.9    275.0
2023-03-25 09:37:23        19.9    275.0
2023-03-25 09:37:26        19.9    275.0
2023-03-25 09:37:29        19.9    275.0
2023-03-25 09:37:32        19.9    275.0
2023-03-25 09:37:35        19.9    275.0
2023-03-25 09:37:38        19.9    275.0
2023-03-25 09:37:41        19.9    275.0
2023-03-25 09:37:44        19.9    275.0
2023-03-25 09:37:47        19.9    275.0
2023-03-25 09:37:50        19.9    275.0
2023-03-25 09:37:53        19.9    275.0
2023-03-25 09:37:56        19.9    275.0
2023-03-25 09:37:59        19.9    275.0
2023-03-25 09:38:02        19.9    275.0
2023-03-25 09:38:05        19.9    275.0
2023-03-25 09:38:08        19.9    275.0
2023-03-25 09:38:11        19.9    275.0
2023-03-25 09:38:14        19.9    275.0
2023-03-25 09:38:17        19.9    275.0
2023-03-25 09:38:20        19.9    275.0
2023-03-25 09:38:23        19.9    275.0
2023-03-25 09:38:26        19.9    275.0
2023-03-25 09:38:29        19.9    275.0
2023-03-25 09:38:32        19.9    275.0
2023-03-25 09:38:35        19.9    275.0
2023-03-25 09:38:38        19.9    275.0
2023-03-25 09:38:41        19.9    275.0
2023-03-25 09:38:44        19.9    275.0
2023-03-25 09:38:47        19.9    275.0
2023-03-25 09:38:50        19.9    275.0
2023-03-25 09:38:53        19.9    275.0
2023-03-25 09:38:56        19.9    275.0
2023-03-25 09:38:59        19.9    275.0
2023-03-25 09:39:02        19.9    275.0
2023-03-25 09:39:05        19.9    275.0
2023-03-25 09:39:08        19.9    275.0
2023-03-25 09:39:11        19.9    275.0
2023-03-25 09:39:14        19.9    275.0
2023-03-25 09:39:17        19.9    275.0
2023-03-25 09:39:20        19.9    275.0
2023-03-25 09:39:23        19.9    275.0
2023-03-25 09:39:26        19.9    275.0
2023-03-25 09:39:29        19.9    275.0
2023-03-25 09:39:32        19.9    275.0
2023-03-25 09:39:35        19.9    275.0
2023-03-25 09:39:38        19.9    275.0
2023-03-25 09:39:41        19.9    275.0
2023-03-25 09:39:44        19.9    275.0
2023-03-25 09:39:47        19.9    275.0
2023-03-25 09:39:50        19.9    275.0
2023-03-25 09:39:53        19.9    275.0
2023-03-25 09:39:56        19.9    275.0
2023-03-25 09:39:59        19.9    275.0
2023-03-25 09:40:02        19.9    275.0
2023-03-25 09:40:05        19.9    275.0
2023-03-25 09:40:08        19.9    275.0
2023-03-25 09:40:11        19.9    275.0
2023-03-25 09:40:14        19.9    275.0
2023-03-25 09:40:17        19.9    275.0
2023-03-25 09:40:20        19.9    275.0
2023-03-25 09:40:23        19.9    275.0
2023-03-25 09:40:26        19.9    275.0
2023-03-25 09:40:29        19.9    275.0
2023-03-25 09:40:32        19.9    275.0
2023-03-25 09:40:35        19.9    275.0
2023-03-25 09:40:38        19.9    275.0
2023-03-25 09:40:41        19.9    275.0
2023-03-25 09:40:44        19.9    275.0
2023-03-25 09:40:47        19.9    275.0
2023-03-25 09:40:50        19.9    275.0
2023-03-25 09:40:53        19.9    275.0
2023-03-25 09:40:56        19.9    275.0
2023-03-25 09:40:59        19.9    275.0
2023-03-25 09:41:02        19.9    275.0
2023-03-25 09:41:05        19.9    275.0
2023-03-25 09:41:08        19.9    275.0
2023-03-25 09:41:11        19.9    275.0
2023-03-25 09:41:14        19.9    275.0
2023-03-25 09:41:17        19.9    275.0
2023-03-25 09:41:20        19.9    275.0
2023-03-25 09:41:23        19.9    275.0
2023-03-25 09:41:26        19.9    275.0
2023-03-25 09:41:29        19.9    275.0
2023-03-25 09:41:32        19.9    275.0
2023-03-25 09:41:35        19.9    275.0
2023-03-25 09:41:38        19.9    275.0
2023-03-25 09:41:41        19.9    275.0
2023-03-25 09:41:44        19.9    275.0
2023-03-25 09:41:47        19.9    275.0
2023-03-25 09:41:50        19.9    275.0
2023-03-25 09:41:53        19.9    275.0
2023-03-25 09:41:56        19.9    275.0
2023-03-25 09:41:59        19.9    275.0
2023-03-25 09:42:02        19.9    275.0
2023-03-25 09:42:05        19.9    275.0
2023-03-25 09:42:08        19.9    275.0
2023-03-25 09:42:11        19.9    275.0
2023-03-25 09:42:14        19.9    275.0
2023-03-25 09:42:17        19.9    275.0
2023-03-25 09:42:20        19.9    275.0
2023-03-25 09:42:23        19.9    275.0
2023-03-25 09:42:26        19.9    275.0
2023-03-25 09:42:29        19.9    275.0
2023-03-25 09:42:32        19.9    275.0
2023-03-25 09:42:35        19.9    275.0
2023-03-25 09:42:38        19.9    275.0
2023-03-25 09:42:41        19.9    275.0
2023-03-25 09:42:44        19.9    275.0
2023-03-25 09:42:47        19.9    275.0
2023-03-25 09:42:50        19.9    275.0
2023-03-25 09:42:53        19.9    275.0
2023-03-25 09:42:56        19.9    275.0
2023-03-25 09:42:59        19.9    275.0
2023-03-25 09:43:02        19.9    275.0
2023-03-25 09:43:05        19.9    275.0
2023-03-25 09:43:08        19.9    275.0
2023-03-25 09:43:11        19.9    275.0
2023-03-25 09:43:14        19.9    275.0
2023-03-25 09:43:17        19.9    275.0
2023-03-25 09:43:20        19.9    275.0
2023-03-25 09:43:23        19.9    275.0
2023-03-25 09:43:26        19.9    275.0
2023-03-25 09:43:29        19.9    275.0
2023-03-25 09:43:32        19.9    275.0
2023-03-25 09:43:35        19.9    275.0
2023-03-25 09:43:38        19.9    275.0
2023-03-25 09:43:41        19.9    275.0
2023-03-25 09:43:44        19.9    275.0
2023-03-25 09:43:47        19.9    275.0
2023-03-25 09:43:50        19.9    275.0
2023-03-25 09:43:53        19.9    275.0
2023-03-25 09:43:56        19.9    275.0
2023-03-25 09:43:59        19.9    275.0
2023-03-25 09:44:02        19.9    275.0
2023-03-25 09:44:05        19.9    275.0
2023-03-25 09:44:08        19.9    275.0
2023-03-25 09:44:11        19.9    275.0
2023-03-25 09:44:14        19.9    275.0
2023-03-25 09:44:17        19.9    275.0
2023-03-25 09:44:20        19.9    275.0
2023-03-25 09:44:23        19.9    275.0
2023-03-25 09:44:26        19.9    275.0
2023-03-25 09:44:29        19.9    275.0
2023-03-25 09:44:32        19.9    275.0
2023-03-25 09:44:35        19.9    275.0
2023-03-25 09:44:38        19.9    275.0
2023-03-25 09:44:41        19.9    275.0
2023-03-25 09:44:44        19.9    275.0
2023-03-25 09:44:47        19.9    275.0
2023-03-25 09:44:50        19.9    275.0
2023-03-25 09:44:53        19.9    275.0
2023-03-25 09:44:56        19.9    275.0
2023-03-25 09:44:59        19.9    275.0
2023-03-25 09:45:02        19.9    275.0
2023-03-25 09:45:05        19.9    275.0
2023-03-25 09:45:08        19.9    275.0
2023-03-25 09:45:11        19.9    275.0
2023-03-25 09:45:14        19.9    275.0
2023-03-25 09:45:17        19.9    275.0
2023-03-25 09:45:20        19.9    275.0
2023-03-25 09:45:23        19.9    275.0
2023-03-25 09:45:26        19.9    275.0
2023-03-25 09:45:29        19.9    275.0
2023-03-25 09:45:32        19.9    275.0
2023-03-25 09:45:35        19.9    275.0
2023-03-25 09:45:38        19.9    275.0
2023-03-25 09:45:41        19.9    275.0
2023-03-25 09:45:44        19.9    275.0
2023-03-25 09:45:47        19.9    275.0
2023-03-25 09:45:50        19.9    275.0
2023-03-25 09:45:53        19.9    275.0
2023-03-25 09:45:56        19.9    275.0
2023-03-25 09:45:59        19.9    275.0
2023-03-25 09:46:02        19.9    275.0
2023-03-25 09:46:05        19.9    275.0
2023-03-25 09:46:08        19.9    275.0
2023-03-25 09:46:11        19.9    275.0
2023-03-25 09:46:14        19.9    275.0
2023-03-25 09:46:17        19.9    275.0
2023-03-25 09:46:20        19.9    275.0
2023-03-25 09:46:23        19.9    275.0
2023-03-25 09:46:26        19.9    275.0
2023-03-25 09:46:29        19.9    275.0
2023-03-25 09:46:32        19.9    275.0
2023-03-25 09:46:35        19.9    275.0
2023-03-25 09:46:38        19.9    275.0
2023-03-25 09:46:41        19.9    275.0
2023-03-25 09:46:44        19.9    275.0
2023-03-25 09:46:47        19.9    275.0
2023-03-25 09:46:50        19.9    275.0
2023-03-25 09:46:53        19.9    275.0
2023-03-25 09:46:56        19.9    275.0
2023-03-25 09:46:59        19.9    275.0
2023-03-25 09:47:02        19.9    275.0
2023-03-25 09:47:05        19.9    275.0
2023-03-25 09:47:08        19.9    275.0
2023-03-25 09:47:11        19.9    275.0
2023-03-25 09:47:14        19.9    275.0
2023-03-25 09:47:17        19.9    275.0
2023-03-25 09:47:20        19.9    275.0
2023-03-25 09:47:23        19.9    275.0
2023-03-25 09:47:26        19.9    275.0
2023-03-25 09:47:29        19.9    275.0
2023-03-25 09:47:32        19.9    275.0
2023-03-25 09:47:35        19.9    275.0
2023-03-25 09:47:38        19.9    275.0
2023-03-25 09:47:41        19.9    275.0
2023-03-25 09:47:44        19.9    275.0
2023-03-25 09:47:47        19.9    275.0
2023-03-25 09:47:50        19.9    275.0
2023-03-25 09:47:53        19.9    275.0
2023-03-25 09:47:56        19.9    275.0
2023-03-25 09:47:59        19.9    275.0
2023-03-25 09:48:02        19.9    275.0
2023-03-25 09:48:05        19.9    275.0
2023-03-25 09:48:08        19.9    275.0
2023-03-25 09:48:11        19.9    275.0
2023-03-25 09:48:14        19.9    275.0
2023-03-25 09:48:17        19.9    275.0
2023-03-25 09:48:20        19.9    275.0
2023-03-25 09:48:23        19.9    275.0
2023-03-25 09:48:26        19.9    275.0
2023-03-25 09:48:29        19.9    275.0
2023-03-25 09:48:32        19.9    275.0
2023-03-25 09:48:35        19.9    275.0
2023-03-25 09:48:38        19.9    275.0
2023-03-25 09:48:41        19.9    275.0
2023-03-25 09:48:44        19.9    275.0
2023-03-25 09:48:47        19.9    275.0
2023-03-25 09:48:50        19.9    275.0
2023-03-25 09:48:53        19.9    275.0
2023-03-25 09:48:56        19.9    275.0
2023-03-25 09:48:59        19.9    275.0
2023-03-25 09:49:02        19.9    275.0
2023-03-25 09:49:05        19.9    275.0
2023-03-25 09:49:08        19.9    275.0
2023-03-25 09:49:11        19.9    275.0
2023-03-25 09:49:14        19.9    275.0
2023-03-25 09:49:17        19.9    275.0
2023-03-25 09:49:20        19.9    275.0
2023-03-25 09:49:23        19.9    275.0
2023-03-25 09:49:26        19.9    275.0
2023-03-25 09:49:29        19.9    275.0
2023-03-25 09:49:32        19.9    275.0
2023-03-25 09:49:35        19.9    275.0
2023-03-25 09:49:38        19.9    275.0
2023-03-25 09:49:41        19.9    275.0
2023-03-25 09:49:44        19.9    275.0
2023-03-25 09:49:47        19.9    275.0
2023-03-25 09:49:50        19.9    275.0
2023-03-25 09:49:53        19.9    275.0
2023-03-25 09:49:56        19.9    275.0
2023-03-25 09:49:59        19.9    275.0
2023-03-25 09:50:02        19.9    275.0
2023-03-25 09:50:05        19.9    275.0
2023-03-25 09:50:08        19.9    275.0
2023-03-25 09:50:11        19.9    275.0
2023-03-25 09:50:14        19.9    275.0
2023-03-25 09:50:17        19.9    275.0
2023-03-25 09:50:20        19.9    275.0
2023-03-25 09:50:23        19.9    275.0
2023-03-25 09:50:26        19.9    275.0
2023-03-25 09:50:29        19.9    275.0
2023-03-25 09:50:32        19.9    275.0
2023-03-25 09:50:35        19.9    275.0
2023-03-25 09:50:38        19.9    275.0
2023-03-25 09:50:41        19.9    275.0
2023-03-25 09:50:44        19.9    275.0
2023-03-25 09:50:47        19.9    275.0
2023-03-25 09:50:50        19.9    275.0
2023-03-25 09:50:53        19.9    275.0
2023-03-25 09:50:56        19.9    275.0
2023-03-25 09:50:59        19.9    275.0
2023-03-25 09:51:02        19.9    275.0
2023-03-25 09:51:05        19.9    275.0
2023-03-25 09:51:08        19.9    275.0
2023-03-25 09:51:11        19.9    275.0
2023-03-25 09:51:14        19.9    275.0
2023-03-25 09:51:17        19.9    275.0
2023-03-25 09:51:20        19.9    275.0
2023-03-25 09:51:23        19.9    275.0
2023-03-25 09:51:26        19.9    275.0
2023-03-25 09:51:29        19.9    275.1
2023-03-25 09:51:32        19.9    275.1
2023-03-25 09:51:35        19.9    275.1
2023-03-25 09:51:41        19.9    275.1
2023-03-25 09:51:44        19.9    275.1
2023-03-25 09:51:47        19.9    275.1
2023-03-25 09:51:56        19.9    275.1
2023-03-25 09:51:59        19.9    275.1
2023-03-25 09:52:02        19.9    275.1
2023-03-25 09:52:05        19.9    275.1
2023-03-25 09:52:08        19.9    275.1
2023-03-25 09:52:11        19.9    275.1
2023-03-25 09:52:14        19.9    275.1
2023-03-25 09:52:17        19.9    275.1
2023-03-25 09:52:20        19.9    275.1
2023-03-25 09:52:23        19.9    275.1
2023-03-25 09:52:26        19.9    275.1
2023-03-25 09:52:29        19.9    275.1
2023-03-25 09:52:32        19.9    275.1
2023-03-25 09:52:35        19.9    275.1
2023-03-25 09:52:38        19.9    275.1
2023-03-25 09:52:41        19.9    275.1
2023-03-25 09:52:44        19.9    275.1
2023-03-25 09:52:47        19.9    275.1
2023-03-25 09:52:50        19.9    275.1
2023-03-25 09:52:53        19.9    275.1
2023-03-25 09:52:56        19.9    275.1
2023-03-25 09:52:59        19.9    275.1
2023-03-25 09:53:02        19.9    275.1
2023-03-25 09:53:05        19.9    275.1
2023-03-25 09:53:08        19.9    275.1
2023-03-25 09:53:11        19.9    275.1
2023-03-25 09:53:14        19.9    275.1
2023-03-25 09:53:17        19.9    275.1
2023-03-25 09:53:20        19.9    275.1
2023-03-25 09:53:23        19.9    275.1
2023-03-25 09:53:26        19.9    275.1
2023-03-25 09:53:29        19.9    275.1
2023-03-25 09:53:32        19.9    275.1
2023-03-25 09:53:35        19.9    275.1
2023-03-25 09:53:38        19.9    275.1
2023-03-25 09:53:41        19.9    275.1
2023-03-25 09:53:44        19.9    275.1
2023-03-25 09:53:47        19.9    275.1
2023-03-25 09:53:50        19.9    275.1
2023-03-25 09:53:53        19.9    275.1
2023-03-25 09:53:56        19.9    275.1
2023-03-25 09:53:59        19.9    275.1
2023-03-25 09:54:02        19.9    275.0
2023-03-25 09:54:05        19.9    275.0
2023-03-25 09:54:08        19.9    275.1
2023-03-25 09:54:11        19.9    275.1
2023-03-25 09:54:14        19.9    275.1
2023-03-25 09:54:17        19.9    275.1
2023-03-25 09:54:20        19.9    275.1
2023-03-25 09:54:23        19.9    275.1
2023-03-25 09:54:26        19.9    275.1
2023-03-25 09:54:29        19.9    275.1
2023-03-25 09:54:32        19.9    275.1
2023-03-25 09:54:35        19.9    275.1
2023-03-25 09:54:38        19.9    275.1
2023-03-25 09:54:41        19.9    275.1
2023-03-25 09:54:44        19.9    275.1
2023-03-25 09:54:47        19.9    275.1
2023-03-25 09:54:50        19.9    275.1
2023-03-25 09:54:53        19.9    275.1
2023-03-25 09:54:56        19.9    275.1
2023-03-25 09:54:59        19.9    275.1
2023-03-25 09:55:02        19.9    275.1
2023-03-25 09:55:05        19.9    275.1
2023-03-25 09:55:08        19.9    275.1
2023-03-25 09:55:11        19.9    275.1
2023-03-25 09:55:14        19.9    275.1
2023-03-25 09:55:17        19.9    275.1
2023-03-25 09:55:20        19.9    275.1
2023-03-25 09:55:23        19.9    275.1
2023-03-25 09:55:26        19.9    275.1
2023-03-25 09:55:29        19.9    275.1
2023-03-25 09:55:32        19.9    275.1
2023-03-25 09:55:35        19.9    275.1
2023-03-25 09:55:38        19.9    275.1
2023-03-25 09:55:41        19.9    275.1
2023-03-25 09:55:44        19.9    275.1
2023-03-25 09:55:47        19.9    275.1
2023-03-25 09:55:50        19.9    275.1
2023-03-25 09:55:53        19.9    275.1
2023-03-25 09:55:56        19.9    275.1
2023-03-25 09:55:59        19.9    275.1
2023-03-25 09:56:11        19.9    275.1
2023-03-25 09:56:14        19.9    275.1
2023-03-25 09:56:17        19.9    275.1
2023-03-25 09:56:20        19.9    275.1
2023-03-25 09:56:23        19.9    275.1
2023-03-25 09:56:26        19.9    275.1
2023-03-25 09:56:29        19.9    275.1
2023-03-25 09:56:32        19.9    275.1
2023-03-25 09:56:35        19.9    275.1
2023-03-25 09:56:38        19.9    275.1
2023-03-25 09:56:41        19.9    275.1
2023-03-25 09:56:44        19.9    275.1
2023-03-25 09:56:47        19.9    275.1
2023-03-25 09:56:50        19.9    275.1
2023-03-25 09:56:53        19.9    275.1
2023-03-25 09:56:56        19.9    275.1
2023-03-25 09:56:59        19.9    275.1
2023-03-25 09:57:02        19.9    275.1
2023-03-25 09:57:05        19.9    275.1
2023-03-25 09:57:08        19.9    275.1
2023-03-25 09:57:11        19.9    275.1
2023-03-25 09:57:14        19.9    275.1
2023-03-25 09:57:17        19.9    275.1
2023-03-25 09:57:20        19.9    275.1
2023-03-25 09:57:23        19.9    275.1
2023-03-25 09:57:26        19.9    275.1
2023-03-25 09:57:29        19.9    275.1
2023-03-25 09:57:32        19.9    275.1
2023-03-25 09:57:35        19.9    275.1
2023-03-25 09:57:38        19.9    275.1
2023-03-25 09:57:41        19.9    275.1
2023-03-25 09:57:44        19.9    275.1
2023-03-25 09:57:47        19.9    275.1
2023-03-25 09:57:50        19.9    275.1
2023-03-25 09:57:53        19.9    275.1
2023-03-25 09:57:56        19.9    275.1
2023-03-25 09:57:59        19.9    275.1
2023-03-25 09:58:02        19.9    275.1
2023-03-25 09:58:05        19.9    275.1
2023-03-25 09:58:08        19.9    275.1
2023-03-25 09:58:11        19.9    275.1
2023-03-25 09:58:14        19.9    275.1
2023-03-25 09:58:17        19.9    275.1
2023-03-25 09:58:20        19.9    275.1
2023-03-25 09:58:23        19.9    275.1
2023-03-25 09:58:26        19.9    275.1
2023-03-25 09:58:29        19.9    275.1
2023-03-25 09:58:32        19.9    275.1
2023-03-25 09:58:35        19.9    275.1
2023-03-25 09:58:38        19.9    275.1
2023-03-25 09:58:41        19.9    275.1
2023-03-25 09:58:44        19.9    275.1
2023-03-25 09:58:47        19.9    275.1
2023-03-25 09:58:50        19.9    275.1
2023-03-25 09:58:53        19.9    275.1
2023-03-25 09:58:56        19.9    275.1
2023-03-25 09:58:59        19.9    275.1
2023-03-25 09:59:02        19.9    275.1
2023-03-25 09:59:05        19.9    275.1
2023-03-25 09:59:08        19.9    275.1
2023-03-25 09:59:11        19.9    275.1
2023-03-25 09:59:14        19.9    275.1
2023-03-25 09:59:17        19.9    275.1
2023-03-25 09:59:20        19.9    275.1
2023-03-25 09:59:23        19.9    275.1
2023-03-25 09:59:26        19.9    275.1
2023-03-25 09:59:29        19.9    275.1
2023-03-25 09:59:32        19.9    275.1
2023-03-25 09:59:35        19.9    275.1
2023-03-25 09:59:38        19.9    275.1
2023-03-25 09:59:41        19.9    275.1
2023-03-25 09:59:44        19.9    275.1
2023-03-25 09:59:47        19.9    275.1
2023-03-25 09:59:50        19.9    275.1
2023-03-25 09:59:53        19.9    275.1
2023-03-25 09:59:56        19.9    275.1
2023-03-25 09:59:59        19.9    275.1
2023-03-25 10:00:02        19.9    275.1
2023-03-25 10:00:05        20.0    275.1
2023-03-25 10:00:08        20.0    275.1
2023-03-25 10:00:11        20.0    275.1
2023-03-25 10:02:02        21.9    274.9
2023-03-25 10:08:05        25.0    275.0
2023-03-25 10:08:08        25.1    275.0
2023-03-25 10:08:11        25.1    275.0
2023-03-25 10:08:14        25.2    275.0
2023-03-25 10:08:17        25.2    275.0
2023-03-25 10:08:20        25.4    275.0
2023-03-25 10:08:23        25.4    275.0
2023-03-25 10:08:26        25.5    275.0
2023-03-25 10:08:29        25.6    275.0
2023-03-25 10:08:32        25.6    275.0
2023-03-25 10:08:35        25.7    275.0
2023-03-25 10:08:38        25.7    275.0
2023-03-25 10:08:41        25.9    275.0
2023-03-25 10:08:44        25.9    275.0
2023-03-25 10:08:47        26.0    275.0
2023-03-25 10:08:50        26.0    275.0
2023-03-25 10:08:53        26.1    275.0
2023-03-25 10:08:56        26.2    275.0
2023-03-25 10:08:59        26.3    275.0
2023-03-25 10:09:02        26.3    275.0
2023-03-25 10:09:05        26.3    275.0
2023-03-25 10:09:08        26.4    275.0
2023-03-25 10:09:11        26.5    275.0
2023-03-25 10:09:14        26.6    275.0
2023-03-25 10:09:17        26.7    275.0
2023-03-25 10:09:20        26.7    275.0
2023-03-25 10:09:23        26.8    275.0
2023-03-25 10:09:26        26.9    275.1
2023-03-25 10:09:29        27.0    275.0
2023-03-25 10:09:32        27.1    275.0
2023-03-25 10:09:35        27.1    275.0
2023-03-25 10:09:38        27.2    275.0
2023-03-25 10:09:41        27.2    275.0
2023-03-25 10:09:44        27.3    275.0
2023-03-25 10:09:47        27.4    275.0
2023-03-25 10:09:50        27.5    275.0
2023-03-25 10:09:53        27.6    275.0
2023-03-25 10:09:56        27.6    275.0
2023-03-25 10:09:59        27.6    275.0
2023-03-25 10:10:02        27.8    275.0
2023-03-25 10:10:05        27.8    275.0
2023-03-25 10:10:08        27.9    275.0
2023-03-25 10:10:11        27.9    275.0
2023-03-25 10:10:14        28.0    275.0
2023-03-25 10:10:17        28.1    275.0
2023-03-25 10:10:20        28.1    275.0
2023-03-25 10:10:23        28.2    275.0
2023-03-25 10:10:26        28.3    275.0
2023-03-25 10:10:29        28.3    275.0
2023-03-25 10:10:32        28.4    275.0
2023-03-25 10:10:35        28.5    275.0
2023-03-25 10:10:38        28.6    275.0
2023-03-25 10:10:41        28.7    275.0
2023-03-25 10:10:44        28.7    275.0
2023-03-25 10:10:47        28.8    275.0
2023-03-25 10:10:50        28.8    275.0
2023-03-25 10:10:53        28.9    275.0
2023-03-25 10:10:56        29.0    275.0
2023-03-25 10:10:59        29.1    275.0
2023-03-25 10:11:02        29.2    275.0
2023-03-25 10:11:05        29.2    275.0
2023-03-25 10:11:08        29.2    275.0
2023-03-25 10:11:11        29.3    275.0
2023-03-25 10:11:14        29.4    275.0
2023-03-25 10:11:17        29.5    275.0
2023-03-25 10:11:20        29.5    275.0
2023-03-25 10:11:23        29.6    275.0
2023-03-25 10:11:26        29.7    275.0
2023-03-25 10:11:29        29.7    275.0
2023-03-25 10:11:32        29.8    275.0
2023-03-25 10:11:35        29.9    275.0
2023-03-25 10:11:38        29.9    275.0
2023-03-25 10:11:41        30.0    275.0
2023-03-25 10:11:44        30.0    275.0
2023-03-25 10:11:47        30.0    275.0
2023-03-25 10:11:50        30.0    275.0
2023-03-25 10:11:53        30.0    275.0
2023-03-25 10:11:56        30.0    275.0
2023-03-25 10:11:59        30.0    275.0
2023-03-25 10:12:02        30.0    275.0
2023-03-25 10:12:05        30.0    275.0
2023-03-25 10:12:08        30.0    275.0
2023-03-25 10:12:11        30.0    275.0
2023-03-25 10:12:14        30.0    275.0
2023-03-25 10:12:17        30.0    275.0
2023-03-25 10:12:20        30.0    275.0
2023-03-25 10:12:23        30.0    275.0
2023-03-25 10:12:26        30.0    275.0
2023-03-25 10:12:29        30.0    275.0
2023-03-25 10:12:32        30.0    275.0
2023-03-25 10:12:35        30.0    275.0
2023-03-25 10:12:38        30.0    275.0
2023-03-25 10:12:41        30.0    275.0
2023-03-25 10:12:44        30.0    275.0
2023-03-25 10:12:47        30.0    275.0
2023-03-25 10:12:50        30.0    275.0
2023-03-25 10:12:53        30.0    275.0
2023-03-25 10:12:56        30.0    275.0
2023-03-25 10:12:59        30.0    275.0
2023-03-25 10:13:02        30.0    275.0
2023-03-25 10:13:05        30.0    275.0
2023-03-25 10:13:08        30.0    275.0
2023-03-25 10:13:11        30.0    275.0
2023-03-25 10:13:14        30.0    275.0
2023-03-25 10:13:17        30.0    275.0
2023-03-25 10:13:20        30.0    275.0
2023-03-25 10:13:23        30.0    275.0
2023-03-25 10:13:26        30.0    275.0
2023-03-25 10:13:29        30.0    275.0
2023-03-25 10:13:32        30.0    275.0
2023-03-25 10:13:35        30.0    275.0
2023-03-25 10:13:38        30.0    275.0
2023-03-25 10:13:41        30.0    275.0
2023-03-25 10:13:44        30.0    275.0
2023-03-25 10:13:47        30.0    275.0
2023-03-25 10:13:50        30.0    275.0
2023-03-25 10:13:53        30.0    275.0
2023-03-25 10:13:56        30.0    275.0
2023-03-25 10:13:59        30.0    275.0
2023-03-25 10:14:02        30.0    275.0
2023-03-25 10:14:05        30.0    275.0
2023-03-25 10:14:08        30.0    275.0
2023-03-25 10:14:11        30.0    275.0
2023-03-25 10:14:14        30.0    275.0
2023-03-25 10:14:17        30.0    275.0
2023-03-25 10:14:20        30.0    275.0
2023-03-25 10:14:23        30.0    275.0
2023-03-25 10:14:26        30.0    275.0
2023-03-25 10:14:29        30.0    275.0
2023-03-25 10:14:32        30.0    275.0
2023-03-25 10:14:35        30.0    275.0
2023-03-25 10:14:38        30.0    275.0
2023-03-25 10:14:41        30.0    275.0
2023-03-25 10:14:44        30.0    275.0
2023-03-25 10:14:47        30.0    275.0
2023-03-25 10:14:50        30.0    275.0
2023-03-25 10:14:53        30.0    275.0
2023-03-25 10:14:56        30.0    275.0
2023-03-25 10:14:59        30.0    275.0
2023-03-25 10:15:02        30.0    275.0
2023-03-25 10:15:05        30.0    275.0
2023-03-25 10:15:08        30.0    275.0
2023-03-25 10:15:11        30.0    275.0
2023-03-25 10:15:14        30.0    275.0
2023-03-25 10:15:17        30.0    275.0
2023-03-25 10:15:20        30.0    275.0
2023-03-25 10:15:23        30.0    275.0
2023-03-25 10:15:26        30.0    275.0
2023-03-25 10:15:29        30.0    275.0
2023-03-25 10:15:32        30.0    275.0
2023-03-25 10:15:35        30.0    275.0
2023-03-25 10:15:38        30.0    275.0
2023-03-25 10:15:41        30.0    275.0
2023-03-25 10:15:44        30.0    275.0
2023-03-25 10:15:47        30.0    275.0
2023-03-25 10:15:50        30.0    275.0
2023-03-25 10:15:53        30.0    275.0
2023-03-25 10:15:56        30.0    275.0
2023-03-25 10:15:59        30.0    275.0
2023-03-25 10:16:02        30.0    275.0
2023-03-25 10:16:05        30.1    275.0
2023-03-25 10:16:08        30.2    275.0
2023-03-25 10:16:11        30.3    275.0
2023-03-25 10:16:14        30.3    275.0
2023-03-25 10:16:17        30.4    275.0
2023-03-25 10:16:20        30.4    275.0
2023-03-25 10:16:23        30.5    275.0
2023-03-25 10:16:26        30.6    275.0
2023-03-25 10:16:29        30.7    275.0
2023-03-25 10:16:32        30.7    275.0
2023-03-25 10:16:35        30.8    275.0
2023-03-25 10:16:38        30.8    275.0
2023-03-25 10:16:41        30.9    275.0
2023-03-25 10:16:44        31.0    275.0
2023-03-25 10:16:47        31.1    275.0
2023-03-25 10:16:50        31.1    275.0
2023-03-25 10:16:53        31.2    275.0
2023-03-25 10:16:56        31.2    275.0
2023-03-25 10:16:59        31.3    275.0
2023-03-25 10:17:02        31.4    275.0
2023-03-25 10:17:05        31.5    275.0
2023-03-25 10:17:08        31.5    275.0
2023-03-25 10:17:11        31.6    275.0
2023-03-25 10:17:14        31.7    275.0
2023-03-25 10:17:17        31.8    275.0
2023-03-25 10:17:20        31.8    275.0
2023-03-25 10:17:23        31.9    275.0
2023-03-25 10:17:26        32.0    275.0
2023-03-25 10:17:29        32.0    275.0
2023-03-25 10:17:32        32.1    275.0
2023-03-25 10:17:35        32.1    275.0
2023-03-25 10:17:38        32.2    275.0
2023-03-25 10:17:41        32.3    275.0
2023-03-25 10:17:44        32.4    275.0
2023-03-25 10:17:47        32.4    275.0
2023-03-25 10:17:50        32.5    275.0
2023-03-25 10:17:53        32.6    275.0
2023-03-25 10:17:56        32.7    275.0
2023-03-25 10:17:59        32.7    275.0
2023-03-25 10:18:02        32.7    275.0
