               data_ora   rad  temperatura elevazione
2023-04-16 22:38:00.789  4401        40.65         20
2023-04-16 22:38:00.993  4416        40.65         20
2023-04-16 22:38:01.211  4412        40.65         20
2023-04-16 22:38:01.430  4408        40.65         20
2023-04-16 22:38:01.633  4403        40.65         20
2023-04-16 22:38:01.836  4399        40.65         20
2023-04-16 22:38:02.055  4383        40.65         20
2023-04-16 22:38:02.227  4376        40.65         20
2023-04-16 22:38:02.430  4369        40.65         20
2023-04-16 22:38:02.633  4373        40.65         20
2023-04-16 22:38:02.852  4354        40.65         20
2023-04-16 22:38:03.055  4359        40.65         20
2023-04-16 22:38:03.258  4352        40.62         20
2023-04-16 22:38:03.477  4356        40.65         20
2023-04-16 22:38:03.680  4356        40.62         20
2023-04-16 22:38:03.883  4328        40.62         20
2023-04-16 22:38:04.086  4364        40.65         20
2023-04-16 22:38:04.289  4352        40.65         20
2023-04-16 22:38:04.508  4347        40.65         20
2023-04-16 22:38:04.711  4338        40.65         20
2023-04-16 22:38:04.914  4350        40.65         20
2023-04-16 22:38:05.133  4358        40.65         20
2023-04-16 22:38:05.336  4352        40.65         20
2023-04-16 22:38:05.555  4367        40.65         20
2023-04-16 22:38:05.774  4363        40.65         20
2023-04-16 22:38:05.977  4366        40.65         20
2023-04-16 22:38:06.149  4352        40.65         20
2023-04-16 22:38:06.352  4351        40.65         20
2023-04-16 22:38:06.571  4364        40.65         20
2023-04-16 22:38:06.758  4366        40.65         20
2023-04-16 22:38:06.977  4364        40.65         20
2023-04-16 22:38:07.180  4367        40.65         20
2023-04-16 22:38:07.383  4362        40.65         20
2023-04-16 22:38:07.602  4393        40.65         20
2023-04-16 22:38:07.805  4373        40.65         20
2023-04-16 22:38:08.008  4376        40.65         20
2023-04-16 22:38:08.227  4384        40.65         20
2023-04-16 22:38:08.430  4372        40.65         20
2023-04-16 22:38:08.633  4380        40.65         20
2023-04-16 22:38:08.852  4373        40.65         20
2023-04-16 22:38:09.055  4370        40.65         20
2023-04-16 22:38:09.274  4357        40.65         20
2023-04-16 22:38:09.477  4373        40.65         20
2023-04-16 22:38:09.695  4369        40.65         20
2023-04-16 22:38:09.899  4383        40.65         20
2023-04-16 22:38:10.102  4385        40.65         20
2023-04-16 22:38:10.274  4377        40.65         20
2023-04-16 22:38:10.492  4355        40.65         20
2023-04-16 22:38:10.695  4372        40.65         20
2023-04-16 22:38:10.899  4366        40.65         20
2023-04-16 22:38:11.102  4378        40.65         20
2023-04-16 22:38:11.305  4375        40.65         20
2023-04-16 22:38:11.508  4381        40.65         20
2023-04-16 22:38:11.727  4384        40.65         20
2023-04-16 22:38:11.930  4375        40.65         20
2023-04-16 22:38:12.133  4384        40.65         20
2023-04-16 22:38:12.336  4370        40.65         20
2023-04-16 22:38:12.555  4387        40.65         20
2023-04-16 22:38:12.773  4381        40.65         20
2023-04-16 22:38:12.977  4365        40.65         20
2023-04-16 22:38:13.195  4371        40.65         20
2023-04-16 22:38:13.398  4387        40.65         20
2023-04-16 22:38:13.602  4381        40.65         20
2023-04-16 22:38:13.820  4386        40.65         20
2023-04-16 22:38:14.023  4395        40.65         20
2023-04-16 22:38:14.195  4381        40.65         20
2023-04-16 22:38:14.414  4388        40.65         20
2023-04-16 22:38:14.617  4388        40.65         20
2023-04-16 22:38:14.820  4387        40.65         20
2023-04-16 22:38:15.039  4383        40.65         20
2023-04-16 22:38:15.242  4399        40.65         20
2023-04-16 22:38:15.445  4412        40.65         20
2023-04-16 22:38:15.648  4417        40.65         20
2023-04-16 22:38:15.852  4410        40.65         20
2023-04-16 22:38:16.055  4404        40.65         20
2023-04-16 22:38:16.273  4416        40.65         20
2023-04-16 22:38:16.492  4414        40.65         20
2023-04-16 22:38:16.695  4398        40.65         20
2023-04-16 22:38:16.914  4408        40.65         20
2023-04-16 22:38:17.117  4425        40.65         20
2023-04-16 22:38:17.320  4408        40.65         20
2023-04-16 22:38:17.539  4417        40.65         20
2023-04-16 22:38:17.742  4423        40.65         20
2023-04-16 22:38:17.945  4416        40.65         20
2023-04-16 22:38:18.133  4435        40.65         20
2023-04-16 22:38:18.336  4440        40.65         20
2023-04-16 22:38:18.539  4458        40.65         20
2023-04-16 22:38:18.758  4459        40.65         20
2023-04-16 22:38:18.961  4469        40.65         20
2023-04-16 22:38:19.164  4476        40.65         20
2023-04-16 22:38:19.367  4473        40.65         20
2023-04-16 22:38:19.570  4485        40.65         20
2023-04-16 22:38:19.773  4478        40.65         20
2023-04-16 22:38:19.992  4487        40.65         20
2023-04-16 22:38:20.195  4479        40.65         20
2023-04-16 22:38:20.398  4474        40.65         20
2023-04-16 22:38:20.617  4441        40.65         20
2023-04-16 22:38:20.836  4445        40.65         20
2023-04-16 22:38:21.039  4446        40.65         20
2023-04-16 22:38:21.242  4475        40.65         20
2023-04-16 22:38:21.461  4479        40.65         20
2023-04-16 22:38:21.664  4459        40.65         20
2023-04-16 22:38:21.867  4451        40.65         20
2023-04-16 22:38:22.086  4425        40.65         20
2023-04-16 22:38:22.258  4420        40.65         20
2023-04-16 22:38:22.461  4410        40.65         20
2023-04-16 22:38:22.679  4449        40.65         20
2023-04-16 22:38:22.883  4417        40.65         20
2023-04-16 22:38:23.086  4402        40.65         20
2023-04-16 22:38:23.289  4392        40.65         20
2023-04-16 22:38:23.492  4388        40.65         20
2023-04-16 22:38:23.695  4391        40.65         20
2023-04-16 22:38:23.914  4393        40.65         20
2023-04-16 22:38:24.117  4398        40.65         20
2023-04-16 22:38:24.320  4391        40.65         20
2023-04-16 22:38:24.539  4378        40.65         20
2023-04-16 22:38:24.758  4382        40.65         20
2023-04-16 22:38:24.961  4388        40.65         20
2023-04-16 22:38:25.179  4394        40.65         20
2023-04-16 22:38:25.383  4381        40.65         20
2023-04-16 22:38:25.586  4375        40.65         20
2023-04-16 22:38:25.804  4354        40.65         20
2023-04-16 22:38:26.007  4362        40.65         20
2023-04-16 22:38:26.179  4363        40.62         20
2023-04-16 22:38:26.398  4367        40.62         20
2023-04-16 22:38:26.601  4345        40.62         20
2023-04-16 22:38:26.804  4328        40.62         20
2023-04-16 22:38:27.008  4339        40.62         20
2023-04-16 22:38:27.211  4338        40.62         20
2023-04-16 22:38:27.414  4328        40.65         20
2023-04-16 22:38:27.617  4336        40.65         20
2023-04-16 22:38:27.836  4330        40.65         20
2023-04-16 22:38:28.039  4323        40.65         20
2023-04-16 22:38:28.242  4335        40.65         20
2023-04-16 22:38:28.461  4321        40.65         20
2023-04-16 22:38:28.664  4329        40.65         20
2023-04-16 22:38:28.882  4323        40.65         20
2023-04-16 22:38:29.101  4314        40.65         20
2023-04-16 22:38:29.304  4333        40.65         20
2023-04-16 22:38:29.523  4318        40.65         20
2023-04-16 22:38:29.726  4320        40.62         20
2023-04-16 22:38:29.929  4327        40.62         20
2023-04-16 22:38:30.101  4333        40.62         20
2023-04-16 22:38:30.320  4315        40.62         20
2023-04-16 22:38:30.523  4319        40.62         20
2023-04-16 22:38:30.726  4322        40.62         20
2023-04-16 22:38:30.929  4332        40.62         20
2023-04-16 22:38:31.132  4316        40.62         20
2023-04-16 22:38:31.335  4326        40.62         20
2023-04-16 22:38:31.554  4313        40.65         20
2023-04-16 22:38:31.757  4334        40.65         20
2023-04-16 22:38:31.960  4302        40.65         20
2023-04-16 22:38:32.179  4313        40.65         20
2023-04-16 22:38:32.382  4310        40.65         20
2023-04-16 22:38:32.585  4320        40.65         20
2023-04-16 22:38:32.804  4314        40.65         20
2023-04-16 22:38:33.023  4322        40.65         20
2023-04-16 22:38:33.226  4316        40.65         20
2023-04-16 22:38:33.445  4325        40.65         20
2023-04-16 22:38:33.648  4311        40.65         20
2023-04-16 22:38:33.851  4305        40.62         20
2023-04-16 22:38:34.023  4330        40.62         20
2023-04-16 22:38:34.242  4325        40.62         20
2023-04-16 22:38:34.445  4348        40.62         20
2023-04-16 22:38:34.648  4359        40.65         20
2023-04-16 22:38:34.851  4365        40.65         20
2023-04-16 22:38:35.054  4350        40.65         20
2023-04-16 22:38:35.273  4352        40.65         20
2023-04-16 22:38:35.476  4347        40.65         20
2023-04-16 22:38:35.679  4364        40.65         20
2023-04-16 22:38:35.882  4380        40.62         20
2023-04-16 22:38:36.101  4363        40.62         20
2023-04-16 22:38:36.304  4374        40.62         20
2023-04-16 22:38:36.507  4362        40.65         20
2023-04-16 22:38:36.726  4391        40.65         20
2023-04-16 22:38:36.945  4364        40.65         20
2023-04-16 22:38:37.148  4376        40.65         20
2023-04-16 22:38:37.367  4359        40.65         20
2023-04-16 22:38:37.570  4373        40.65         20
2023-04-16 22:38:37.773  4359        40.65         20
2023-04-16 22:38:37.960  4366        40.65         20
2023-04-16 22:38:38.163  4384        40.65         20
2023-04-16 22:38:38.367  4361        40.65         20
2023-04-16 22:38:38.585  4352        40.65         20
2023-04-16 22:38:38.773  4364        40.65         20
2023-04-16 22:38:38.976  4373        40.65         20
2023-04-16 22:38:39.195  4371        40.65         20
2023-04-16 22:38:39.398  4365        40.65         20
2023-04-16 22:38:39.601  4370        40.65         20
2023-04-16 22:38:39.820  4354        40.65         20
2023-04-16 22:38:40.023  4368        40.65         20
2023-04-16 22:38:40.226  4352        40.65         20
2023-04-16 22:38:40.429  4357        40.65         20
2023-04-16 22:38:40.648  4352        40.65         20
2023-04-16 22:38:40.866  4350        40.65         20
2023-04-16 22:38:41.085  4349        40.65         20
2023-04-16 22:38:41.288  4344        40.65         20
2023-04-16 22:38:41.491  4355        40.65         20
2023-04-16 22:38:41.695  4348        40.65         20
2023-04-16 22:38:41.913  4355        40.65         20
2023-04-16 22:38:42.085  4345        40.65         20
2023-04-16 22:38:42.304  4343        40.65         20
2023-04-16 22:38:42.507  4350        40.65         20
2023-04-16 22:38:42.695  4363        40.65         20
2023-04-16 22:38:42.898  4349        40.65         20
2023-04-16 22:38:43.116  4330        40.65         20
2023-04-16 22:38:43.319  4348        40.65         20
2023-04-16 22:38:43.523  4347        40.65         20
2023-04-16 22:38:43.741  4364        40.65         20
2023-04-16 22:38:43.944  4369        40.65         20
2023-04-16 22:38:44.148  4348        40.65         20
2023-04-16 22:38:44.366  4346        40.65         20
2023-04-16 22:38:44.569  4335        40.65         20
2023-04-16 22:38:44.773  4348        40.65         20
2023-04-16 22:38:44.991  4343        40.65         20
2023-04-16 22:38:45.210  4347        40.65         20
2023-04-16 22:38:45.413  4346        40.65         20
2023-04-16 22:38:45.632  4339        40.65         20
2023-04-16 22:38:45.835  4343        40.65         20
2023-04-16 22:38:46.007  4326        40.65         20
2023-04-16 22:38:46.226  4327        40.65         20
2023-04-16 22:38:46.429  4338        40.65         20
2023-04-16 22:38:46.616  4340        40.65         20
2023-04-16 22:38:46.835  4332        40.65         20
2023-04-16 22:38:47.038  4325        40.65         20
2023-04-16 22:38:47.241  4324        40.65         20
2023-04-16 22:38:47.444  4315        40.65         20
2023-04-16 22:38:47.663  4307        40.65         20
2023-04-16 22:38:47.866  4313        40.65         20
2023-04-16 22:38:48.069  4298        40.65         20
2023-04-16 22:38:48.288  4297        40.65         20
2023-04-16 22:38:48.491  4302        40.65         20
2023-04-16 22:38:48.694  4314        40.65         20
2023-04-16 22:38:48.913  4299        40.65         20
2023-04-16 22:38:49.132  4328        40.65         20
2023-04-16 22:38:49.335  4339        40.62         20
2023-04-16 22:38:49.554  4335        40.62         20
2023-04-16 22:38:49.757  4327        40.62         20
2023-04-16 22:38:49.976  4324        40.62         20
2023-04-16 22:38:50.147  4324        40.62         20
2023-04-16 22:38:50.351  4329        40.62         20
2023-04-16 22:38:50.538  4325        40.62         20
2023-04-16 22:38:50.757  4324        40.62         20
2023-04-16 22:38:50.960  4334        40.62         20
2023-04-16 22:38:51.163  4314        40.62         20
2023-04-16 22:38:51.382  4311        40.62         20
2023-04-16 22:38:51.585  4305        40.62         20
2023-04-16 22:38:51.788  4308        40.62         20
2023-04-16 22:38:52.007  4312        40.62         20
2023-04-16 22:38:52.210  4312        40.62         20
2023-04-16 22:38:52.413  4324        40.62         20
2023-04-16 22:38:52.632  4308        40.62         20
