               data_ora   rad  temperatura elevazione
2023-04-22 00:00:29.916  4851        40.35         50
2023-04-22 00:00:30.123  4838        40.35         50
2023-04-22 00:00:30.333  4850        40.35         50
2023-04-22 00:00:30.541  4840        40.35         50
2023-04-22 00:00:30.749  4861        40.35         50
2023-04-22 00:00:30.957  4842        40.35         50
2023-04-22 00:00:31.166  4843        40.35         50
2023-04-22 00:00:31.341  4843        40.35         50
2023-04-22 00:00:31.549  4861        40.35         50
2023-04-22 00:00:31.758  4860        40.35         50
2023-04-22 00:00:31.966  4854        40.35         50
2023-04-22 00:00:32.175  4866        40.35         50
2023-04-22 00:00:32.383  4856        40.35         50
2023-04-22 00:00:32.589  4877        40.35         50
2023-04-22 00:00:32.791  4872        40.35         50
2023-04-22 00:00:32.991  4850        40.35         50
2023-04-22 00:00:33.198  4867        40.35         50
2023-04-22 00:00:33.408  4860        40.35         50
2023-04-22 00:00:33.627  4866        40.35         50
2023-04-22 00:00:33.837  4865        40.35         50
2023-04-22 00:00:34.048  4870        40.35         50
2023-04-22 00:00:34.256  4871        40.35         50
2023-04-22 00:00:34.463  4889        40.35         50
2023-04-22 00:00:34.670  4873        40.35         50
2023-04-22 00:00:34.879  4883        40.35         50
2023-04-22 00:00:35.088  4865        40.35         50
2023-04-22 00:00:35.263  4878        40.35         50
2023-04-22 00:00:35.473  4869        40.35         50
2023-04-22 00:00:35.681  4906        40.35         50
2023-04-22 00:00:35.888  4874        40.35         50
2023-04-22 00:00:36.097  4881        40.35         50
2023-04-22 00:00:36.306  4886        40.35         50
2023-04-22 00:00:36.534  4889        40.35         50
2023-04-22 00:00:36.712  4891        40.35         50
2023-04-22 00:00:36.912  4884        40.35         50
2023-04-22 00:00:37.123  4886        40.35         50
2023-04-22 00:00:37.330  4887        40.35         50
2023-04-22 00:00:37.547  4874        40.35         50
2023-04-22 00:00:37.761  4893        40.35         50
2023-04-22 00:00:37.971  4887        40.35         50
2023-04-22 00:00:38.179  4895        40.35         50
2023-04-22 00:00:38.387  4879        40.35         50
2023-04-22 00:00:38.595  4889        40.35         50
2023-04-22 00:00:38.803  4893        40.35         50
2023-04-22 00:00:39.012  4904        40.35         50
2023-04-22 00:00:39.188  4889        40.35         50
2023-04-22 00:00:39.396  4882        40.35         50
2023-04-22 00:00:39.603  4891        40.35         50
2023-04-22 00:00:39.813  4905        40.35         50
2023-04-22 00:00:40.021  4878        40.35         50
2023-04-22 00:00:40.229  4879        40.35         50
2023-04-22 00:00:40.435  4887        40.35         50
2023-04-22 00:00:40.635  4885        40.35         50
2023-04-22 00:00:40.836  4896        40.35         50
2023-04-22 00:00:41.046  4884        40.35         50
2023-04-22 00:00:41.253  4882        40.35         50
2023-04-22 00:00:41.462  4881        40.35         50
2023-04-22 00:00:41.682  4883        40.35         50
2023-04-22 00:00:41.895  4887        40.35         50
2023-04-22 00:00:42.103  4878        40.35         50
2023-04-22 00:00:42.309  4876        40.35         50
2023-04-22 00:00:42.520  4871        40.35         50
2023-04-22 00:00:42.726  4876        40.35         50
2023-04-22 00:00:42.934  4867        40.35         50
2023-04-22 00:00:43.144  4863        40.35         50
2023-04-22 00:00:43.318  4860        40.35         50
2023-04-22 00:00:43.529  4864        40.35         50
2023-04-22 00:00:43.736  4864        40.35         50
2023-04-22 00:00:43.945  4865        40.35         50
2023-04-22 00:00:44.153  4858        40.35         50
2023-04-22 00:00:44.357  4875        40.35         50
2023-04-22 00:00:44.552  4849        40.35         50
2023-04-22 00:00:44.761  4866        40.35         50
2023-04-22 00:00:44.969  4856        40.38         50
2023-04-22 00:00:45.192  4861        40.35         50
2023-04-22 00:00:45.386  4858        40.38         50
2023-04-22 00:00:45.599  4882        40.38         50
2023-04-22 00:00:45.817  4860        40.38         50
2023-04-22 00:00:46.026  4875        40.35         50
2023-04-22 00:00:46.235  4862        40.35         50
2023-04-22 00:00:46.443  4864        40.35         50
2023-04-22 00:00:46.651  4868        40.35         50
2023-04-22 00:00:46.859  4874        40.35         50
2023-04-22 00:00:47.067  4861        40.38         50
2023-04-22 00:00:47.241  4874        40.38         50
2023-04-22 00:00:47.450  4882        40.38         50
2023-04-22 00:00:47.659  4887        40.38         50
2023-04-22 00:00:47.867  4866        40.38         50
2023-04-22 00:00:48.076  4882        40.35         50
2023-04-22 00:00:48.279  4882        40.35         50
2023-04-22 00:00:48.480  4899        40.35         50
2023-04-22 00:00:48.680  4895        40.35         50
2023-04-22 00:00:48.892  4904        40.35         50
2023-04-22 00:00:49.099  4893        40.35         50
2023-04-22 00:00:49.308  4881        40.35         50
2023-04-22 00:00:49.526  4886        40.35         50
2023-04-22 00:00:49.738  4893        40.35         50
2023-04-22 00:00:49.948  4898        40.35         50
2023-04-22 00:00:50.155  4885        40.35         50
2023-04-22 00:00:50.364  4890        40.35         50
2023-04-22 00:00:50.572  4892        40.35         50
2023-04-22 00:00:50.780  4881        40.35         50
2023-04-22 00:00:50.987  4875        40.35         50
2023-04-22 00:00:51.165  4875        40.35         50
2023-04-22 00:00:51.372  4885        40.35         50
2023-04-22 00:00:51.581  4892        40.35         50
2023-04-22 00:00:51.790  4886        40.35         50
2023-04-22 00:00:51.998  4873        40.35         50
2023-04-22 00:00:52.205  4883        40.35         50
2023-04-22 00:00:52.404  4890        40.35         50
2023-04-22 00:00:52.607  4882        40.35         50
2023-04-22 00:00:52.815  4883        40.35         50
2023-04-22 00:00:53.022  4894        40.35         50
2023-04-22 00:00:53.230  4880        40.35         50
2023-04-22 00:00:53.451  4881        40.35         50
2023-04-22 00:00:53.663  4876        40.35         50
2023-04-22 00:00:53.870  4891        40.35         50
2023-04-22 00:00:54.080  4880        40.35         50
2023-04-22 00:00:54.288  4883        40.35         50
2023-04-22 00:00:54.495  4869        40.35         50
2023-04-22 00:00:54.704  4897        40.35         50
2023-04-22 00:00:54.913  4880        40.35         50
2023-04-22 00:00:55.089  4872        40.35         50
2023-04-22 00:00:55.297  4875        40.35         50
2023-04-22 00:00:55.503  4876        40.35         50
2023-04-22 00:00:55.729  4874        40.35         50
2023-04-22 00:00:55.937  4879        40.35         50
2023-04-22 00:00:56.128  4890        40.35         50
2023-04-22 00:00:56.327  4880        40.35         50
2023-04-22 00:00:56.531  4871        40.35         50
2023-04-22 00:00:56.738  4873        40.35         50
2023-04-22 00:00:56.944  4880        40.35         50
2023-04-22 00:00:57.155  4867        40.35         50
2023-04-22 00:00:57.369  4867        40.35         50
2023-04-22 00:00:57.586  4865        40.35         50
2023-04-22 00:00:57.795  4879        40.35         50
2023-04-22 00:00:58.002  4894        40.35         50
2023-04-22 00:00:58.211  4895        40.35         50
2023-04-22 00:00:58.420  4882        40.35         50
2023-04-22 00:00:58.628  4880        40.35         50
2023-04-22 00:00:58.836  4883        40.35         50
2023-04-22 00:00:59.012  4875        40.35         50
2023-04-22 00:00:59.221  4890        40.35         50
2023-04-22 00:00:59.429  4871        40.35         50
2023-04-22 00:00:59.636  4890        40.35         50
2023-04-22 00:00:59.843  4873        40.35         50
2023-04-22 00:01:00.047  4867        40.32         50
2023-04-22 00:01:00.250  4877        40.32         50
2023-04-22 00:01:00.447  4870        40.35         50
2023-04-22 00:01:00.662  4882        40.32         50
2023-04-22 00:01:00.869  4869        40.32         50
2023-04-22 00:01:01.078  4888        40.32         50
2023-04-22 00:01:01.286  4907        40.32         50
2023-04-22 00:01:01.504  4895        40.32         50
2023-04-22 00:01:01.717  4897        40.35         50
2023-04-22 00:01:01.926  4895        40.32         50
2023-04-22 00:01:02.134  4894        40.32         50
2023-04-22 00:01:02.343  4900        40.32         50
2023-04-22 00:01:02.551  4899        40.32         50
2023-04-22 00:01:02.759  4891        40.32         50
2023-04-22 00:01:02.936  4902        40.32         50
2023-04-22 00:01:03.144  4942        40.32         50
2023-04-22 00:01:03.352  4978        40.32         50
2023-04-22 00:01:03.560  4979        40.32         50
2023-04-22 00:01:03.768  4995        40.32         50
2023-04-22 00:01:03.974  4950        40.32         50
2023-04-22 00:01:04.173  4953        40.32         50
2023-04-22 00:01:04.377  4932        40.32         50
2023-04-22 00:01:04.586  5002        40.32         50
2023-04-22 00:01:04.793  5055        40.32         50
2023-04-22 00:01:05.001  5158        40.32         50
2023-04-22 00:01:05.207  5252        40.32         50
2023-04-22 00:01:05.422  5142        40.32         50
2023-04-22 00:01:05.641  5215        40.32         50
2023-04-22 00:01:05.849  5226        40.32         50
2023-04-22 00:01:06.057  5138        40.32         50
2023-04-22 00:01:06.266  5209        40.32         50
2023-04-22 00:01:06.472  5292        40.32         50
2023-04-22 00:01:06.682  5497        40.32         50
2023-04-22 00:01:06.889  5491        40.32         50
2023-04-22 00:01:07.067  5664        40.32         50
2023-04-22 00:01:07.275  5479        40.32         50
2023-04-22 00:01:07.483  5363        40.32         50
2023-04-22 00:01:07.691  5274        40.32         50
2023-04-22 00:01:07.894  5258        40.32         50
2023-04-22 00:01:08.090  5189        40.32         50
2023-04-22 00:01:08.298  5288        40.32         50
2023-04-22 00:01:08.508  5135        40.32         50
2023-04-22 00:01:08.715  5135        40.32         50
2023-04-22 00:01:08.938  5198        40.32         50
2023-04-22 00:01:09.148  5109        40.32         50
2023-04-22 00:01:09.341  5023        40.32         50
2023-04-22 00:01:09.557  5066        40.32         50
2023-04-22 00:01:09.773  5067        40.32         50
2023-04-22 00:01:09.982  5058        40.32         50
2023-04-22 00:01:10.189  5011        40.32         50
2023-04-22 00:01:10.398  4954        40.32         50
2023-04-22 00:01:10.604  4977        40.35         50
2023-04-22 00:01:10.812  4985        40.32         50
2023-04-22 00:01:10.988  4950        40.32         50
2023-04-22 00:01:11.198  5008        40.35         50
2023-04-22 00:01:11.407  5007        40.35         50
2023-04-22 00:01:11.615  5002        40.35         50
2023-04-22 00:01:11.817  4959        40.35         50
2023-04-22 00:01:12.014  5023        40.35         50
2023-04-22 00:01:12.223  4875        40.35         50
2023-04-22 00:01:12.431  4856        40.35         50
2023-04-22 00:01:12.639  4855        40.35         50
2023-04-22 00:01:12.849  4866        40.35         50
2023-04-22 00:01:13.056  4869        40.35         50
2023-04-22 00:01:13.265  4857        40.35         50
2023-04-22 00:01:13.480  4861        40.35         50
2023-04-22 00:01:13.697  4856        40.35         50
2023-04-22 00:01:13.905  4866        40.35         50
2023-04-22 00:01:14.112  4851        40.35         50
2023-04-22 00:01:14.320  4850        40.35         50
2023-04-22 00:01:14.529  4873        40.35         50
2023-04-22 00:01:14.738  4857        40.35         50
2023-04-22 00:01:14.913  4857        40.35         50
2023-04-22 00:01:15.122  4860        40.35         50
2023-04-22 00:01:15.330  4854        40.35         50
2023-04-22 00:01:15.539  4836        40.35         50
2023-04-22 00:01:15.740  4841        40.35         50
2023-04-22 00:01:15.938  4847        40.35         50
2023-04-22 00:01:16.146  4852        40.35         50
2023-04-22 00:01:16.355  4823        40.35         50
2023-04-22 00:01:16.563  4832        40.35         50
2023-04-22 00:01:16.771  4840        40.35         50
2023-04-22 00:01:16.980  4853        40.35         50
2023-04-22 00:01:17.188  4839        40.35         50
2023-04-22 00:01:17.480  4823        40.35         50
2023-04-22 00:01:17.617  4850        40.35         50
2023-04-22 00:01:17.829  4838        40.35         50
2023-04-22 00:01:18.036  4834        40.35         50
2023-04-22 00:01:18.245  4834        40.35         50
2023-04-22 00:01:18.452  4855        40.35         50
2023-04-22 00:01:18.660  4845        40.35         50
2023-04-22 00:01:18.838  4843        40.35         50
2023-04-22 00:01:19.046  4845        40.35         50
2023-04-22 00:01:19.254  4830        40.35         50
2023-04-22 00:01:19.462  4830        40.35         50
2023-04-22 00:01:19.662  4846        40.35         50
2023-04-22 00:01:19.861  4847        40.35         50
2023-04-22 00:01:20.070  4840        40.35         50
2023-04-22 00:01:20.293  4829        40.35         50
2023-04-22 00:01:20.487  4855        40.35         50
2023-04-22 00:01:20.691  4846        40.35         50
2023-04-22 00:01:20.902  4843        40.35         50
2023-04-22 00:01:21.110  4852        40.35         50
2023-04-22 00:01:21.317  4845        40.35         50
2023-04-22 00:01:21.537  4835        40.35         50
2023-04-22 00:01:21.751  4853        40.35         50
2023-04-22 00:01:21.959  4847        40.35         50
2023-04-22 00:01:22.168  4846        40.35         50
2023-04-22 00:01:22.374  4861        40.35         50
2023-04-22 00:01:22.583  4848        40.35         50
2023-04-22 00:01:22.759  4859        40.35         50
2023-04-22 00:01:22.968  4833        40.35         50
2023-04-22 00:01:23.177  4846        40.35         50
2023-04-22 00:01:23.385  4839        40.38         50
2023-04-22 00:01:23.583  4860        40.38         50
2023-04-22 00:01:23.785  4854        40.35         50
2023-04-22 00:01:23.993  4864        40.35         50
2023-04-22 00:01:24.200  4845        40.35         50
2023-04-22 00:01:24.409  4835        40.35         50
2023-04-22 00:01:24.616  4859        40.35         50
2023-04-22 00:01:24.826  4853        40.35         50
2023-04-22 00:01:25.034  4841        40.35         50
2023-04-22 00:01:25.241  4853        40.35         50
2023-04-22 00:01:25.460  4844        40.35         50
2023-04-22 00:01:25.675  4852        40.35         50
2023-04-22 00:01:25.881  4869        40.35         50
2023-04-22 00:01:26.091  4864        40.35         50
2023-04-22 00:01:26.300  4857        40.35         50
2023-04-22 00:01:26.506  4841        40.35         50
2023-04-22 00:01:26.684  4845        40.35         50
2023-04-22 00:01:26.890  4854        40.35         50
2023-04-22 00:01:27.099  4869        40.35         50
2023-04-22 00:01:27.306  4861        40.35         50
2023-04-22 00:01:27.504  4871        40.35         50
2023-04-22 00:01:27.709  4864        40.35         50
2023-04-22 00:01:27.917  4876        40.35         50
2023-04-22 00:01:28.123  4883        40.35         50
2023-04-22 00:01:28.350  4861        40.35         50
2023-04-22 00:01:28.557  4854        40.35         50
2023-04-22 00:01:28.765  4873        40.35         50
2023-04-22 00:01:28.973  4859        40.35         50
2023-04-22 00:01:29.166  4874        40.35         50
2023-04-22 00:01:29.379  4877        40.35         50
2023-04-22 00:01:29.596  4885        40.35         50
2023-04-22 00:01:29.805  4889        40.35         50
2023-04-22 00:01:30.015  4869        40.35         50
2023-04-22 00:01:30.223  4880        40.35         50
2023-04-22 00:01:30.431  4893        40.35         50
2023-04-22 00:01:30.608  4885        40.35         50
2023-04-22 00:01:30.815  4896        40.38         50
2023-04-22 00:01:31.023  4889        40.38         50
2023-04-22 00:01:31.228  4894        40.38         50
2023-04-22 00:01:31.423  4905        40.38         50
2023-04-22 00:01:31.631  4904        40.38         50
2023-04-22 00:01:31.838  4900        40.38         50
2023-04-22 00:01:32.048  4892        40.38         50
2023-04-22 00:01:32.257  4904        40.38         50
2023-04-22 00:01:32.466  4881        40.38         50
2023-04-22 00:01:32.673  4898        40.38         50
2023-04-22 00:01:32.881  4900        40.38         50
2023-04-22 00:01:33.089  4903        40.38         50
2023-04-22 00:01:33.298  4888        40.38         50
2023-04-22 00:01:33.515  4895        40.38         50
2023-04-22 00:01:33.731  4886        40.38         50
2023-04-22 00:01:33.938  4888        40.38         50
2023-04-22 00:01:34.147  4912        40.38         50
2023-04-22 00:01:34.353  4898        40.38         50
2023-04-22 00:01:34.530  4915        40.38         50
2023-04-22 00:01:34.739  4913        40.38         50
2023-04-22 00:01:34.947  4892        40.38         50
2023-04-22 00:01:35.148  4879        40.38         50
2023-04-22 00:01:35.348  4896        40.38         50
2023-04-22 00:01:35.556  4889        40.38         50
2023-04-22 00:01:35.764  4880        40.38         50
2023-04-22 00:01:35.970  4890        40.38         50
2023-04-22 00:01:36.180  4889        40.38         50
2023-04-22 00:01:36.388  4889        40.38         50
2023-04-22 00:01:36.612  4886        40.38         50
2023-04-22 00:01:36.820  4868        40.38         50
2023-04-22 00:01:37.029  4886        40.38         50
2023-04-22 00:01:37.237  4881        40.38         50
2023-04-22 00:01:37.433  4868        40.38         50
2023-04-22 00:01:37.651  4880        40.38         50
2023-04-22 00:01:37.861  4866        40.38         50
2023-04-22 00:01:38.069  4890        40.38         50
2023-04-22 00:01:38.276  4877        40.38         50
2023-04-22 00:01:38.454  4880        40.38         50
2023-04-22 00:01:38.662  4867        40.38         50
2023-04-22 00:01:38.870  4876        40.38         50
2023-04-22 00:01:39.069  4872        40.38         50
2023-04-22 00:01:39.270  4874        40.38         50
2023-04-22 00:01:39.479  4879        40.38         50
2023-04-22 00:01:39.688  4860        40.38         50
2023-04-22 00:01:39.894  4884        40.38         50
2023-04-22 00:01:40.102  4888        40.38         50
2023-04-22 00:01:40.310  4875        40.38         50
2023-04-22 00:01:40.518  4880        40.38         50
2023-04-22 00:01:40.727  4866        40.38         50
2023-04-22 00:01:40.936  4869        40.38         50
2023-04-22 00:01:41.144  4891        40.38         50
2023-04-22 00:01:41.361  4876        40.38         50
2023-04-22 00:01:41.576  4881        40.38         50
2023-04-22 00:01:41.783  4863        40.38         50
2023-04-22 00:01:41.992  4871        40.38         50
2023-04-22 00:01:42.200  4885        40.38         50
2023-04-22 00:01:42.378  4890        40.38         50
2023-04-22 00:01:42.584  4883        40.38         50
2023-04-22 00:01:42.791  4862        40.41         50
2023-04-22 00:01:42.992  4874        40.41         50
2023-04-22 00:01:43.194  4859        40.41         50
2023-04-22 00:01:43.403  4870        40.41         50
2023-04-22 00:01:43.610  4878        40.41         50
2023-04-22 00:01:43.819  4878        40.41         50
2023-04-22 00:01:44.025  4887        40.41         50
2023-04-22 00:01:44.235  4889        40.41         50
2023-04-22 00:01:44.443  4893        40.41         50
2023-04-22 00:01:44.652  4883        40.41         50
2023-04-22 00:01:44.860  4877        40.41         50
2023-04-22 00:01:45.068  4887        40.41         50
2023-04-22 00:01:45.285  4884        40.38         50
2023-04-22 00:01:45.516  4899        40.41         50
2023-04-22 00:01:45.723  4898        40.38         50
2023-04-22 00:01:45.918  4896        40.38         50
2023-04-22 00:01:46.141  4918        40.38         50
2023-04-22 00:01:46.299  4896        40.38         50
2023-04-22 00:01:46.510  4869        40.38         50
2023-04-22 00:01:46.715  4890        40.38         50
2023-04-22 00:01:46.915  4873        40.41         50
2023-04-22 00:01:47.118  4888        40.41         50
2023-04-22 00:01:47.326  4892        40.41         50
2023-04-22 00:01:47.534  4889        40.41         50
2023-04-22 00:01:47.741  4894        40.41         50
2023-04-22 00:01:47.951  4899        40.41         50
2023-04-22 00:01:48.159  4894        40.41         50
2023-04-22 00:01:48.366  4886        40.38         50
2023-04-22 00:01:48.575  4889        40.38         50
2023-04-22 00:01:48.784  4877        40.38         50
2023-04-22 00:01:48.993  4879        40.38         50
2023-04-22 00:01:49.205  4884        40.38         50
2023-04-22 00:01:49.424  4906        40.38         50
2023-04-22 00:01:49.632  4873        40.38         50
2023-04-22 00:01:49.841  4878        40.38         50
2023-04-22 00:01:50.049  4891        40.38         50
2023-04-22 00:01:50.225  4884        40.38         50
2023-04-22 00:01:50.433  4878        40.38         50
2023-04-22 00:01:50.637  4872        40.38         50
2023-04-22 00:01:50.837  4900        40.38         50
2023-04-22 00:01:51.040  4901        40.38         50
2023-04-22 00:01:51.248  4891        40.38         50
2023-04-22 00:01:51.455  4890        40.38         50
2023-04-22 00:01:51.664  4900        40.38         50
2023-04-22 00:01:51.873  4889        40.38         50
2023-04-22 00:01:52.080  4926        40.38         50
2023-04-22 00:01:52.289  4893        40.38         50
2023-04-22 00:01:52.496  4882        40.38         50
2023-04-22 00:01:52.707  4888        40.38         50
2023-04-22 00:01:52.913  4884        40.38         50
2023-04-22 00:01:53.128  4915        40.38         50
2023-04-22 00:01:53.345  4903        40.38         50
2023-04-22 00:01:53.554  4896        40.38         50
2023-04-22 00:01:53.763  4915        40.38         50
2023-04-22 00:01:53.972  4895        40.38         50
2023-04-22 00:01:54.147  4905        40.38         50
2023-04-22 00:01:54.356  4894        40.38         50
2023-04-22 00:01:54.557  4900        40.38         50
2023-04-22 00:01:54.755  4883        40.38         50
2023-04-22 00:01:54.965  4901        40.38         50
2023-04-22 00:01:55.173  4893        40.38         50
2023-04-22 00:01:55.381  4904        40.38         50
2023-04-22 00:01:55.589  4907        40.38         50
2023-04-22 00:01:55.797  4908        40.38         50
2023-04-22 00:01:56.005  4911        40.38         50
2023-04-22 00:01:56.213  4925        40.38         50
2023-04-22 00:01:56.420  4927        40.38         50
2023-04-22 00:01:56.630  4918        40.38         50
2023-04-22 00:01:56.852  4921        40.38         50
2023-04-22 00:01:57.063  4908        40.38         50
2023-04-22 00:01:57.265  4907        40.38         50
2023-04-22 00:01:57.479  4910        40.38         50
2023-04-22 00:01:57.687  4901        40.38         50
2023-04-22 00:01:57.895  4896        40.38         50
2023-04-22 00:01:58.071  4907        40.38         50
2023-04-22 00:01:58.280  4908        40.38         50
2023-04-22 00:01:58.477  4904        40.38         50
2023-04-22 00:01:58.680  4915        40.38         50
2023-04-22 00:01:58.888  4907        40.38         50
2023-04-22 00:01:59.096  4892        40.38         50
2023-04-22 00:01:59.305  4892        40.38         50
2023-04-22 00:01:59.513  4892        40.38         50
2023-04-22 00:01:59.722  4909        40.38         50
2023-04-22 00:01:59.930  4894        40.38         50
2023-04-22 00:02:00.137  4894        40.38         50
2023-04-22 00:02:00.345  4906        40.38         50
2023-04-22 00:02:00.554  4897        40.38         50
2023-04-22 00:02:00.762  4892        40.38         50
2023-04-22 00:02:00.970  4894        40.38         50
2023-04-22 00:02:01.183  4888        40.38         50
2023-04-22 00:02:01.401  4898        40.38         50
2023-04-22 00:02:01.611  4888        40.38         50
2023-04-22 00:02:01.819  4903        40.38         50
2023-04-22 00:02:01.993  4906        40.38         50
2023-04-22 00:02:02.201  4903        40.38         50
2023-04-22 00:02:02.400  4912        40.38         50
2023-04-22 00:02:02.604  4913        40.38         50
2023-04-22 00:02:02.810  4911        40.38         50
2023-04-22 00:02:03.020  4920        40.38         50
2023-04-22 00:02:03.228  4916        40.38         50
2023-04-22 00:02:03.431  4906        40.38         50
2023-04-22 00:02:03.645  4910        40.38         50
2023-04-22 00:02:03.852  4913        40.38         50
2023-04-22 00:02:04.060  4912        40.38         50
2023-04-22 00:02:04.269  4903        40.38         50
2023-04-22 00:02:04.475  4901        40.38         50
2023-04-22 00:02:04.686  4910        40.38         50
2023-04-22 00:02:04.892  4899        40.38         50
2023-04-22 00:02:05.106  4897        40.38         50
2023-04-22 00:02:05.324  4904        40.38         50
2023-04-22 00:02:05.536  4897        40.38         50
2023-04-22 00:02:05.743  4895        40.38         50
2023-04-22 00:02:05.919  4902        40.38         50
2023-04-22 00:02:06.123  4898        40.38         50
2023-04-22 00:02:06.322  4900        40.35         50
2023-04-22 00:02:06.527  4904        40.38         50
2023-04-22 00:02:06.735  4903        40.38         50
2023-04-22 00:02:06.947  4911        40.38         50
2023-04-22 00:02:07.151  4929        40.38         50
2023-04-22 00:02:07.359  4916        40.38         50
2023-04-22 00:02:07.567  4919        40.38         50
2023-04-22 00:02:07.774  4911        40.38         50
2023-04-22 00:02:07.983  4909        40.38         50
2023-04-22 00:02:08.191  4908        40.38         50
2023-04-22 00:02:08.399  4901        40.38         50
2023-04-22 00:02:08.608  4905        40.38         50
2023-04-22 00:02:08.817  4898        40.38         50
2023-04-22 00:02:09.024  4907        40.38         50
2023-04-22 00:02:09.246  4910        40.38         50
2023-04-22 00:02:09.457  4911        40.38         50
2023-04-22 00:02:09.666  4918        40.38         50
2023-04-22 00:02:09.842  4909        40.38         50
2023-04-22 00:02:10.042  4895        40.38         50
2023-04-22 00:02:10.241  4911        40.38         50
2023-04-22 00:02:10.451  4899        40.38         50
2023-04-22 00:02:10.657  4911        40.38         50
2023-04-22 00:02:10.866  4916        40.38         50
2023-04-22 00:02:11.075  4900        40.38         50
2023-04-22 00:02:11.283  4907        40.38         50
2023-04-22 00:02:11.491  4913        40.38         50
2023-04-22 00:02:11.700  4926        40.38         50
2023-04-22 00:02:11.908  4920        40.38         50
2023-04-22 00:02:12.115  4923        40.38         50
2023-04-22 00:02:12.323  4931        40.38         50
2023-04-22 00:02:12.531  4934        40.38         50
2023-04-22 00:02:12.739  4953        40.38         50
2023-04-22 00:02:12.949  4966        40.38         50
2023-04-22 00:02:13.164  4979        40.38         50
2023-04-22 00:02:13.381  4988        40.38         50
2023-04-22 00:02:13.588  4992        40.38         50
2023-04-22 00:02:13.766  4996        40.38         50
2023-04-22 00:02:13.964  4990        40.38         50
2023-04-22 00:02:14.164  4983        40.35         50
2023-04-22 00:02:14.373  4968        40.38         50
2023-04-22 00:02:14.582  4956        40.38         50
2023-04-22 00:02:14.790  4932        40.38         50
2023-04-22 00:02:14.998  4916        40.38         50
2023-04-22 00:02:15.207  4913        40.38         50
2023-04-22 00:02:15.414  4905        40.38         50
2023-04-22 00:02:15.640  4916        40.38         50
2023-04-22 00:02:15.847  4906        40.38         50
2023-04-22 00:02:16.038  4935        40.38         50
2023-04-22 00:02:16.247  4948        40.38         50
2023-04-22 00:02:16.457  4938        40.35         50
2023-04-22 00:02:16.664  4958        40.35         50
2023-04-22 00:02:16.872  4947        40.35         50
2023-04-22 00:02:17.087  4966        40.38         50
2023-04-22 00:02:17.305  4962        40.38         50
2023-04-22 00:02:17.513  4944        40.38         50
2023-04-22 00:02:17.688  4954        40.38         50
2023-04-22 00:02:17.887  4958        40.35         50
2023-04-22 00:02:18.088  4935        40.35         50
2023-04-22 00:02:18.298  4937        40.38         50
2023-04-22 00:02:18.505  4959        40.38         50
2023-04-22 00:02:18.713  4931        40.38         50
2023-04-22 00:02:18.922  4953        40.38         50
2023-04-22 00:02:19.131  4944        40.38         50
2023-04-22 00:02:19.338  4935        40.35         50
2023-04-22 00:02:19.547  4949        40.35         50
2023-04-22 00:02:19.756  4938        40.35         50
2023-04-22 00:02:19.963  4945        40.38         50
2023-04-22 00:02:20.173  4931        40.35         50
2023-04-22 00:02:20.379  4934        40.35         50
2023-04-22 00:02:20.586  4956        40.35         50
2023-04-22 00:02:20.796  4939        40.35         50
2023-04-22 00:02:21.008  4932        40.35         50
2023-04-22 00:02:21.226  4940        40.38         50
2023-04-22 00:02:21.438  4934        40.38         50
2023-04-22 00:02:21.610  4944        40.38         50
2023-04-22 00:02:21.809  4930        40.38         50
2023-04-22 00:02:22.012  4914        40.38         50
2023-04-22 00:02:22.222  4903        40.38         50
2023-04-22 00:02:22.428  4896        40.35         50
2023-04-22 00:02:22.637  4896        40.35         50
2023-04-22 00:02:22.845  4901        40.35         50
2023-04-22 00:02:23.053  4882        40.35         50
2023-04-22 00:02:23.261  4870        40.35         50
2023-04-22 00:02:23.470  4863        40.35         50
2023-04-22 00:02:23.678  4889        40.35         50
2023-04-22 00:02:23.902  4870        40.35         50
2023-04-22 00:02:24.088  4861        40.38         50
2023-04-22 00:02:24.300  4872        40.35         50
2023-04-22 00:02:24.510  4865        40.38         50
2023-04-22 00:02:24.717  4866        40.38         50
2023-04-22 00:02:24.926  4881        40.38         50
2023-04-22 00:02:25.145  4874        40.38         50
2023-04-22 00:02:25.360  4863        40.38         50
2023-04-22 00:02:25.566  4882        40.38         50
2023-04-22 00:02:25.731  4872        40.38         50
2023-04-22 00:02:25.935  4876        40.38         50
2023-04-22 00:02:26.144  4880        40.38         50
2023-04-22 00:02:26.352  4878        40.38         50
2023-04-22 00:02:26.561  4871        40.38         50
2023-04-22 00:02:26.767  4884        40.38         50
2023-04-22 00:02:26.977  4890        40.38         50
2023-04-22 00:02:27.185  4886        40.38         50
2023-04-22 00:02:27.394  4893        40.38         50
2023-04-22 00:02:27.601  4864        40.38         50
2023-04-22 00:02:27.809  4892        40.38         50
2023-04-22 00:02:28.018  4891        40.38         50
2023-04-22 00:02:28.225  4899        40.38         50
2023-04-22 00:02:28.435  4882        40.38         50
2023-04-22 00:02:28.643  4887        40.38         50
2023-04-22 00:02:28.849  4887        40.38         50
2023-04-22 00:02:29.067  4870        40.38         50
2023-04-22 00:02:29.283  4896        40.38         50
2023-04-22 00:02:29.490  4875        40.38         50
2023-04-22 00:02:29.650  4887        40.38         50
2023-04-22 00:02:29.858  4901        40.38         50
