               data_ora   rad  temperatura elevazione
2023-03-30 03:11:48.887  7628        40.38         30
2023-03-30 03:11:49.090  7510        40.38         30
2023-03-30 03:11:49.309  7358        40.38         30
2023-03-30 03:11:49.512  7226        40.38         30
2023-03-30 03:11:49.715  7073        40.38         30
2023-03-30 03:11:49.902  6971        40.38         30
2023-03-30 03:11:50.106  6869        40.38         30
2023-03-30 03:11:50.309  6792        40.35         30
2023-03-30 03:11:50.527  6792        40.35         30
2023-03-30 03:11:50.730  6768        40.35         30
2023-03-30 03:11:50.934  6815        40.35         30
2023-03-30 03:11:51.137  6871        40.35         30
2023-03-30 03:11:51.340  6978        40.35         30
2023-03-30 03:11:51.543  7111        40.35         30
2023-03-30 03:11:51.746  7229        40.35         30
2023-03-30 03:11:51.965  7363        40.35         30
2023-03-30 03:11:52.168  7503        40.38         30
2023-03-30 03:11:52.387  7597        40.38         30
2023-03-30 03:11:52.605  7686        40.38         30
2023-03-30 03:11:52.809  7748        40.38         30
2023-03-30 03:11:53.012  7783        40.38         30
2023-03-30 03:11:53.230  7732        40.38         30
2023-03-30 03:11:53.434  7653        40.38         30
2023-03-30 03:11:53.637  7491        40.38         30
2023-03-30 03:11:53.855  7319        40.38         30
2023-03-30 03:11:54.027  7113        40.38         30
2023-03-30 03:11:54.230  6897        40.38         30
2023-03-30 03:11:54.449  6624        40.38         30
2023-03-30 03:11:54.652  6410        40.38         30
2023-03-30 03:11:54.855  6193        40.38         30
2023-03-30 03:11:55.058  5991        40.38         30
2023-03-30 03:11:55.262  5879        40.38         30
2023-03-30 03:11:55.465  5787        40.38         30
2023-03-30 03:11:55.683  5755        40.38         30
2023-03-30 03:11:55.887  5754        40.38         30
2023-03-30 03:11:56.090  5744        40.38         30
2023-03-30 03:11:56.308  5768        40.38         30
2023-03-30 03:11:56.512  5799        40.38         30
2023-03-30 03:11:56.715  5800        40.38         30
2023-03-30 03:11:56.933  5854        40.38         30
2023-03-30 03:11:57.152  5868        40.38         30
2023-03-30 03:11:57.355  5851        40.38         30
2023-03-30 03:11:57.574  5802        40.38         30
2023-03-30 03:11:57.777  5713        40.38         30
2023-03-30 03:11:57.980  5632        40.38         30
2023-03-30 03:11:58.168  5552        40.38         30
2023-03-30 03:11:58.371  5464        40.38         30
2023-03-30 03:11:58.574  5366        40.38         30
2023-03-30 03:11:58.777  5311        40.38         30
2023-03-30 03:11:58.980  5290        40.38         30
2023-03-30 03:11:59.183  5264        40.38         30
2023-03-30 03:11:59.387  5273        40.38         30
2023-03-30 03:11:59.605  5273        40.38         30
2023-03-30 03:11:59.808  5300        40.38         30
2023-03-30 03:12:00.012  5350        40.38         30
2023-03-30 03:12:00.230  5399        40.38         30
2023-03-30 03:12:00.433  5423        40.38         30
2023-03-30 03:12:00.652  5489        40.38         30
2023-03-30 03:12:00.855  5513        40.38         30
2023-03-30 03:12:01.058  5542        40.38         30
2023-03-30 03:12:01.277  5540        40.38         30
2023-03-30 03:12:01.496  5523        40.38         30
2023-03-30 03:12:01.699  5499        40.38         30
2023-03-30 03:12:01.918  5473        40.38         30
2023-03-30 03:12:02.090  5442        40.38         30
2023-03-30 03:12:02.293  5408        40.38         30
2023-03-30 03:12:02.496  5373        40.38         30
2023-03-30 03:12:02.699  5327        40.38         30
2023-03-30 03:12:02.902  5282        40.38         30
2023-03-30 03:12:03.105  5242        40.38         30
2023-03-30 03:12:03.324  5175        40.38         30
2023-03-30 03:12:03.527  5170        40.38         30
2023-03-30 03:12:03.730  5176        40.38         30
2023-03-30 03:12:03.949  5123        40.38         30
2023-03-30 03:12:04.152  5133        40.38         30
2023-03-30 03:12:04.355  5114        40.38         30
2023-03-30 03:12:04.574  5179        40.38         30
2023-03-30 03:12:04.777  5161        40.38         30
2023-03-30 03:12:04.980  5157        40.38         30
2023-03-30 03:12:05.199  5172        40.38         30
2023-03-30 03:12:05.418  5167        40.38         30
2023-03-30 03:12:05.621  5176        40.38         30
2023-03-30 03:12:05.839  5174        40.38         30
2023-03-30 03:12:06.043  5183        40.38         30
2023-03-30 03:12:06.214  5187        40.38         30
2023-03-30 03:12:06.418  5215        40.38         30
2023-03-30 03:12:06.621  5182        40.38         30
2023-03-30 03:12:06.824  5167        40.38         30
2023-03-30 03:12:07.043  5159        40.38         30
2023-03-30 03:12:07.246  5145        40.38         30
2023-03-30 03:12:07.449  5129        40.38         30
2023-03-30 03:12:07.668  5102        40.38         30
2023-03-30 03:12:07.871  5119        40.38         30
2023-03-30 03:12:08.074  5116        40.38         30
2023-03-30 03:12:08.277  5115        40.38         30
2023-03-30 03:12:08.496  5141        40.38         30
2023-03-30 03:12:08.699  5150        40.38         30
2023-03-30 03:12:08.902  5157        40.38         30
2023-03-30 03:12:09.121  5173        40.38         30
2023-03-30 03:12:09.324  5232        40.38         30
2023-03-30 03:12:09.542  5231        40.38         30
2023-03-30 03:12:09.761  5237        40.38         30
2023-03-30 03:12:09.964  5244        40.35         30
2023-03-30 03:12:10.121  5226        40.35         30
2023-03-30 03:12:10.339  5228        40.35         30
2023-03-30 03:12:10.542  5235        40.35         30
2023-03-30 03:12:10.746  5221        40.35         30
2023-03-30 03:12:10.964  5204        40.38         30
2023-03-30 03:12:11.167  5173        40.38         30
2023-03-30 03:12:11.370  5174        40.35         30
2023-03-30 03:12:11.589  5182        40.35         30
2023-03-30 03:12:11.792  5191        40.35         30
2023-03-30 03:12:11.995  5189        40.35         30
2023-03-30 03:12:12.214  5180        40.35         30
2023-03-30 03:12:12.417  5173        40.35         30
2023-03-30 03:12:12.620  5167        40.35         30
2023-03-30 03:12:12.839  5197        40.35         30
2023-03-30 03:12:13.042  5192        40.35         30
2023-03-30 03:12:13.245  5201        40.35         30
2023-03-30 03:12:13.449  5209        40.35         30
2023-03-30 03:12:13.667  5213        40.35         30
2023-03-30 03:12:13.886  5239        40.35         30
2023-03-30 03:12:14.058  5217        40.35         30
2023-03-30 03:12:14.261  5237        40.35         30
2023-03-30 03:12:14.464  5227        40.35         30
2023-03-30 03:12:14.683  5222        40.35         30
2023-03-30 03:12:14.886  5227        40.35         30
2023-03-30 03:12:15.089  5236        40.35         30
2023-03-30 03:12:15.292  5232        40.35         30
2023-03-30 03:12:15.511  5242        40.35         30
2023-03-30 03:12:15.699  5218        40.35         30
2023-03-30 03:12:15.917  5246        40.35         30
2023-03-30 03:12:16.136  5255        40.35         30
2023-03-30 03:12:16.339  5251        40.35         30
2023-03-30 03:12:16.542  5271        40.35         30
2023-03-30 03:12:16.761  5311        40.35         30
2023-03-30 03:12:16.964  5318        40.35         30
2023-03-30 03:12:17.167  5357        40.35         30
2023-03-30 03:12:17.386  5358        40.35         30
2023-03-30 03:12:17.589  5374        40.35         30
2023-03-30 03:12:17.808  5372        40.35         30
2023-03-30 03:12:17.964  5361        40.35         30
2023-03-30 03:12:18.183  5394        40.35         30
2023-03-30 03:12:18.386  5395        40.35         30
2023-03-30 03:12:18.589  5362        40.35         30
2023-03-30 03:12:18.808  5347        40.35         30
2023-03-30 03:12:19.011  5357        40.35         30
2023-03-30 03:12:19.214  5334        40.35         30
2023-03-30 03:12:19.433  5311        40.35         30
2023-03-30 03:12:19.620  5291        40.35         30
2023-03-30 03:12:19.823  5285        40.35         30
2023-03-30 03:12:20.042  5296        40.35         30
2023-03-30 03:12:20.261  5300        40.35         30
2023-03-30 03:12:20.464  5334        40.35         30
2023-03-30 03:12:20.683  5362        40.35         30
2023-03-30 03:12:20.886  5424        40.35         30
2023-03-30 03:12:21.089  5459        40.35         30
2023-03-30 03:12:21.308  5477        40.35         30
2023-03-30 03:12:21.511  5513        40.35         30
2023-03-30 03:12:21.730  5526        40.35         30
2023-03-30 03:12:21.933  5531        40.35         30
2023-03-30 03:12:22.105  5508        40.35         30
2023-03-30 03:12:22.308  5487        40.35         30
2023-03-30 03:12:22.526  5480        40.35         30
2023-03-30 03:12:22.730  5431        40.35         30
2023-03-30 03:12:22.933  5413        40.35         30
2023-03-30 03:12:23.151  5340        40.35         30
2023-03-30 03:12:23.339  5307        40.35         30
2023-03-30 03:12:23.542  5257        40.35         30
2023-03-30 03:12:23.761  5253        40.35         30
2023-03-30 03:12:23.964  5223        40.35         30
2023-03-30 03:12:24.167  5187        40.35         30
2023-03-30 03:12:24.386  5177        40.35         30
2023-03-30 03:12:24.589  5155        40.35         30
2023-03-30 03:12:24.808  5130        40.35         30
2023-03-30 03:12:25.026  5133        40.35         30
2023-03-30 03:12:25.229  5139        40.35         30
2023-03-30 03:12:25.433  5137        40.35         30
2023-03-30 03:12:25.651  5156        40.35         30
2023-03-30 03:12:25.854  5165        40.35         30
2023-03-30 03:12:26.026  5195        40.35         30
2023-03-30 03:12:26.245  5201        40.35         30
2023-03-30 03:12:26.448  5226        40.35         30
2023-03-30 03:12:26.651  5265        40.32         30
2023-03-30 03:12:26.854  5278        40.32         30
2023-03-30 03:12:27.058  5298        40.32         30
2023-03-30 03:12:27.261  5315        40.32         30
2023-03-30 03:12:27.464  5326        40.32         30
2023-03-30 03:12:27.683  5324        40.32         30
2023-03-30 03:12:27.886  5325        40.32         30
2023-03-30 03:12:28.104  5346        40.32         30
2023-03-30 03:12:28.308  5295        40.32         30
2023-03-30 03:12:28.511  5280        40.32         30
2023-03-30 03:12:28.729  5251        40.32         30
2023-03-30 03:12:28.948  5217        40.32         30
2023-03-30 03:12:29.151  5191        40.32         30
2023-03-30 03:12:29.370  5163        40.32         30
2023-03-30 03:12:29.573  5163        40.32         30
2023-03-30 03:12:29.776  5142        40.32         30
2023-03-30 03:12:29.979  5133        40.32         30
2023-03-30 03:12:30.167  5163        40.32         30
2023-03-30 03:12:30.370  5187        40.32         30
2023-03-30 03:12:30.573  5195        40.32         30
2023-03-30 03:12:30.776  5189        40.32         30
2023-03-30 03:12:30.979  5194        40.32         30
2023-03-30 03:12:31.182  5195        40.32         30
2023-03-30 03:12:31.401  5206        40.32         30
2023-03-30 03:12:31.604  5199        40.32         30
2023-03-30 03:12:31.807  5173        40.32         30
2023-03-30 03:12:32.026  5186        40.32         30
2023-03-30 03:12:32.229  5184        40.32         30
2023-03-30 03:12:32.432  5179        40.32         30
2023-03-30 03:12:32.636  5166        40.32         30
2023-03-30 03:12:32.854  5152        40.32         30
2023-03-30 03:12:33.073  5145        40.32         30
2023-03-30 03:12:33.292  5121        40.32         30
2023-03-30 03:12:33.495  5107        40.32         30
2023-03-30 03:12:33.698  5098        40.32         30
2023-03-30 03:12:33.901  5097        40.32         30
2023-03-30 03:12:34.089  5085        40.32         30
2023-03-30 03:12:34.292  5116        40.32         30
2023-03-30 03:12:34.495  5124        40.32         30
2023-03-30 03:12:34.698  5130        40.32         30
2023-03-30 03:12:34.901  5127        40.32         30
2023-03-30 03:12:35.104  5131        40.32         30
2023-03-30 03:12:35.323  5124        40.32         30
2023-03-30 03:12:35.526  5118        40.32         30
2023-03-30 03:12:35.729  5116        40.32         30
2023-03-30 03:12:35.948  5112        40.32         30
2023-03-30 03:12:36.151  5100        40.32         30
2023-03-30 03:12:36.354  5126        40.32         30
2023-03-30 03:12:36.573  5100        40.32         30
2023-03-30 03:12:36.776  5103        40.32         30
2023-03-30 03:12:36.995  5121        40.32         30
2023-03-30 03:12:37.214  5100        40.32         30
2023-03-30 03:12:37.417  5106        40.32         30
2023-03-30 03:12:37.620  5091        40.32         30
2023-03-30 03:12:37.838  5082        40.32         30
2023-03-30 03:12:38.010  5095        40.32         30
2023-03-30 03:12:38.213  5097        40.32         30
2023-03-30 03:12:38.417  5082        40.32         30
2023-03-30 03:12:38.620  5076        40.32         30
2023-03-30 03:12:38.823  5051        40.32         30
2023-03-30 03:12:39.042  5047        40.32         30
2023-03-30 03:12:39.245  5040        40.32         30
2023-03-30 03:12:39.448  5050        40.32         30
2023-03-30 03:12:39.651  5058        40.32         30
2023-03-30 03:12:39.870  5055        40.32         30
2023-03-30 03:12:40.073  5043        40.32         30
2023-03-30 03:12:40.276  5047        40.32         30
2023-03-30 03:12:40.495  5054        40.32         30
2023-03-30 03:12:40.698  5061        40.32         30
2023-03-30 03:12:40.917  5077        40.32         30
2023-03-30 03:12:41.135  5093        40.32         30
2023-03-30 03:12:41.338  5106        40.32         30
2023-03-30 03:12:41.542  5120        40.32         30
2023-03-30 03:12:41.760  5130        40.32         30
2023-03-30 03:12:41.932  5162        40.32         30
2023-03-30 03:12:42.135  5114        40.32         30
2023-03-30 03:12:42.338  5138        40.32         30
2023-03-30 03:12:42.541  5134        40.32         30
2023-03-30 03:12:42.755  5113        40.32         30
2023-03-30 03:12:42.958  5106        40.32         30
2023-03-30 03:12:43.161  5113        40.35         30
2023-03-30 03:12:43.380  5088        40.35         30
2023-03-30 03:12:43.583  5085        40.35         30
2023-03-30 03:12:43.786  5098        40.35         30
2023-03-30 03:12:44.005  5105        40.35         30
2023-03-30 03:12:44.208  5120        40.35         30
2023-03-30 03:12:44.411  5113        40.35         30
2023-03-30 03:12:44.630  5113        40.35         30
2023-03-30 03:12:44.833  5092        40.35         30
2023-03-30 03:12:45.052  5096        40.35         30
2023-03-30 03:12:45.255  5096        40.35         30
2023-03-30 03:12:45.473  5080        40.35         30
2023-03-30 03:12:45.677  5096        40.35         30
2023-03-30 03:12:45.848  5076        40.35         30
2023-03-30 03:12:46.052  5085        40.35         30
2023-03-30 03:12:46.255  5089        40.35         30
2023-03-30 03:12:46.473  5082        40.35         30
2023-03-30 03:12:46.677  5101        40.35         30
2023-03-30 03:12:46.880  5082        40.35         30
2023-03-30 03:12:47.098  5071        40.35         30
2023-03-30 03:12:47.302  5053        40.35         30
2023-03-30 03:12:47.505  5067        40.35         30
2023-03-30 03:12:47.723  5039        40.35         30
2023-03-30 03:12:47.926  5033        40.35         30
2023-03-30 03:12:48.130  5038        40.35         30
2023-03-30 03:12:48.333  5026        40.35         30
2023-03-30 03:12:48.551  5009        40.35         30
2023-03-30 03:12:48.755  4997        40.35         30
2023-03-30 03:12:48.958  5001        40.35         30
2023-03-30 03:12:49.176  5003        40.35         30
2023-03-30 03:12:49.395  4981        40.35         30
2023-03-30 03:12:49.598  4987        40.35         30
2023-03-30 03:12:49.770  4989        40.35         30
2023-03-30 03:12:49.973  4966        40.35         30
2023-03-30 03:12:50.176  4976        40.38         30
2023-03-30 03:12:50.395  4951        40.35         30
2023-03-30 03:12:50.598  4966        40.35         30
2023-03-30 03:12:50.801  4980        40.35         30
2023-03-30 03:12:51.020  4986        40.35         30
2023-03-30 03:12:51.223  4970        40.35         30
2023-03-30 03:12:51.426  4973        40.35         30
2023-03-30 03:12:51.630  4979        40.35         30
2023-03-30 03:12:51.848  4971        40.38         30
2023-03-30 03:12:52.051  4992        40.35         30
2023-03-30 03:12:52.270  4999        40.35         30
2023-03-30 03:12:52.473  5007        40.38         30
2023-03-30 03:12:52.676  4999        40.38         30
2023-03-30 03:12:52.895  5011        40.38         30
2023-03-30 03:12:53.098  5030        40.38         30
2023-03-30 03:12:53.301  5046        40.38         30
2023-03-30 03:12:53.520  5041        40.38         30
2023-03-30 03:12:53.692  5061        40.35         30
2023-03-30 03:12:53.895  5061        40.38         30
2023-03-30 03:12:54.098  5101        40.38         30
2023-03-30 03:12:54.317  5103        40.38         30
2023-03-30 03:12:54.520  5123        40.38         30
2023-03-30 03:12:54.723  5142        40.38         30
2023-03-30 03:12:54.942  5140        40.38         30
2023-03-30 03:12:55.145  5133        40.38         30
2023-03-30 03:12:55.348  5133        40.38         30
2023-03-30 03:12:55.551  5136        40.38         30
2023-03-30 03:12:55.770  5112        40.38         30
2023-03-30 03:12:55.973  5115        40.38         30
2023-03-30 03:12:56.192  5097        40.38         30
2023-03-30 03:12:56.395  5118        40.38         30
2023-03-30 03:12:56.614  5140        40.38         30
2023-03-30 03:12:56.817  5168        40.38         30
2023-03-30 03:12:57.020  5143        40.38         30
2023-03-30 03:12:57.239  5144        40.38         30
2023-03-30 03:12:57.442  5143        40.38         30
2023-03-30 03:12:57.614  5127        40.38         30
2023-03-30 03:12:57.817  5109        40.38         30
2023-03-30 03:12:58.036  5129        40.38         30
2023-03-30 03:12:58.239  5110        40.38         30
2023-03-30 03:12:58.442  5118        40.38         30
2023-03-30 03:12:58.661  5133        40.38         30
2023-03-30 03:12:58.864  5143        40.38         30
2023-03-30 03:12:59.067  5161        40.38         30
2023-03-30 03:12:59.270  5157        40.38         30
2023-03-30 03:12:59.473  5164        40.38         30
2023-03-30 03:12:59.676  5158        40.38         30
2023-03-30 03:12:59.895  5174        40.38         30
2023-03-30 03:13:00.114  5203        40.38         30
2023-03-30 03:13:00.317  5210        40.38         30
2023-03-30 03:13:00.520  5219        40.38         30
2023-03-30 03:13:00.739  5216        40.38         30
2023-03-30 03:13:00.942  5231        40.38         30
2023-03-30 03:13:01.160  5219        40.38         30
2023-03-30 03:13:01.364  5208        40.38         30
2023-03-30 03:13:01.567  5202        40.38         30
2023-03-30 03:13:01.739  5221        40.38         30
2023-03-30 03:13:01.957  5229        40.38         30
2023-03-30 03:13:02.160  5223        40.38         30
2023-03-30 03:13:02.364  5217        40.38         30
2023-03-30 03:13:02.582  5236        40.38         30
2023-03-30 03:13:02.785  5223        40.38         30
2023-03-30 03:13:02.989  5235        40.38         30
2023-03-30 03:13:03.192  5205        40.38         30
2023-03-30 03:13:03.395  5222        40.38         30
2023-03-30 03:13:03.598  5212        40.38         30
2023-03-30 03:13:03.817  5207        40.38         30
2023-03-30 03:13:04.035  5204        40.38         30
2023-03-30 03:13:04.239  5235        40.38         30
2023-03-30 03:13:04.457  5235        40.38         30
2023-03-30 03:13:04.660  5203        40.38         30
2023-03-30 03:13:04.863  5206        40.38         30
2023-03-30 03:13:05.082  5191        40.38         30
2023-03-30 03:13:05.285  5184        40.38         30
2023-03-30 03:13:05.489  5152        40.38         30
2023-03-30 03:13:05.676  5154        40.38         30
2023-03-30 03:13:05.879  5144        40.38         30
2023-03-30 03:13:06.082  5114        40.38         30
2023-03-30 03:13:06.301  5130        40.38         30
2023-03-30 03:13:06.504  5104        40.38         30
2023-03-30 03:13:06.707  5079        40.38         30
2023-03-30 03:13:06.910  5074        40.38         30
2023-03-30 03:13:07.113  5063        40.38         30
2023-03-30 03:13:07.317  5069        40.38         30
2023-03-30 03:13:07.520  5053        40.38         30
2023-03-30 03:13:07.738  5044        40.38         30
2023-03-30 03:13:07.957  5053        40.38         30
2023-03-30 03:13:08.160  5059        40.38         30
2023-03-30 03:13:08.379  5065        40.38         30
2023-03-30 03:13:08.582  5059        40.38         30
2023-03-30 03:13:08.785  5029        40.38         30
2023-03-30 03:13:09.004  5012        40.38         30
2023-03-30 03:13:09.207  5021        40.38         30
2023-03-30 03:13:09.410  5016        40.38         30
2023-03-30 03:13:09.598  5023        40.38         30
2023-03-30 03:13:09.801  5012        40.38         30
2023-03-30 03:13:10.004  5028        40.38         30
2023-03-30 03:13:10.223  5022        40.38         30
2023-03-30 03:13:10.426  5015        40.38         30
2023-03-30 03:13:10.629  5027        40.38         30
2023-03-30 03:13:10.832  5073        40.38         30
2023-03-30 03:13:11.035  5074        40.38         30
2023-03-30 03:13:11.238  5067        40.38         30
2023-03-30 03:13:11.457  5094        40.38         30
2023-03-30 03:13:11.660  5058        40.38         30
2023-03-30 03:13:11.863  5062        40.38         30
2023-03-30 03:13:12.082  5055        40.38         30
2023-03-30 03:13:12.301  5063        40.38         30
2023-03-30 03:13:12.504  5053        40.38         30
2023-03-30 03:13:12.707  5054        40.38         30
2023-03-30 03:13:12.926  5049        40.38         30
2023-03-30 03:13:13.129  5074        40.38         30
2023-03-30 03:13:13.348  5047        40.38         30
2023-03-30 03:13:13.519  5042        40.38         30
2023-03-30 03:13:13.723  5063        40.38         30
2023-03-30 03:13:13.941  5067        40.38         30
2023-03-30 03:13:14.144  5066        40.38         30
2023-03-30 03:13:14.348  5073        40.38         30
2023-03-30 03:13:14.535  5070        40.38         30
2023-03-30 03:13:14.754  5070        40.38         30
2023-03-30 03:13:14.957  5089        40.38         30
2023-03-30 03:13:15.160  5083        40.38         30
2023-03-30 03:13:15.379  5079        40.38         30
2023-03-30 03:13:15.582  5063        40.38         30
2023-03-30 03:13:15.785  5108        40.38         30
2023-03-30 03:13:16.004  5100        40.38         30
2023-03-30 03:13:16.223  5072        40.38         30
2023-03-30 03:13:16.426  5055        40.38         30
2023-03-30 03:13:16.644  5099        40.38         30
2023-03-30 03:13:16.848  5076        40.38         30
2023-03-30 03:13:17.051  5087        40.38         30
2023-03-30 03:13:17.269  5079        40.38         30
2023-03-30 03:13:17.441  5088        40.38         30
2023-03-30 03:13:17.644  5094        40.38         30
2023-03-30 03:13:17.863  5088        40.38         30
2023-03-30 03:13:18.066  5075        40.38         30
2023-03-30 03:13:18.254  5091        40.35         30
2023-03-30 03:13:18.472  5094        40.35         30
2023-03-30 03:13:18.676  5088        40.35         30
2023-03-30 03:13:18.879  5073        40.35         30
2023-03-30 03:13:19.097  5040        40.35         30
2023-03-30 03:13:19.301  5061        40.35         30
2023-03-30 03:13:19.504  5037        40.35         30
2023-03-30 03:13:19.722  5049        40.35         30
2023-03-30 03:13:19.926  5051        40.35         30
2023-03-30 03:13:20.129  5056        40.35         30
2023-03-30 03:13:20.347  5052        40.35         30
2023-03-30 03:13:20.566  5044        40.35         30
2023-03-30 03:13:20.769  5048        40.35         30
2023-03-30 03:13:20.988  5072        40.35         30
2023-03-30 03:13:21.191  5061        40.35         30
2023-03-30 03:13:21.363  5085        40.35         30
2023-03-30 03:13:21.566  5101        40.35         30
2023-03-30 03:13:21.785  5096        40.35         30
2023-03-30 03:13:21.972  5094        40.35         30
2023-03-30 03:13:22.176  5092        40.35         30
2023-03-30 03:13:22.394  5088        40.35         30
2023-03-30 03:13:22.597  5063        40.35         30
2023-03-30 03:13:22.801  5059        40.35         30
2023-03-30 03:13:23.019  5099        40.35         30
2023-03-30 03:13:23.222  5112        40.35         30
2023-03-30 03:13:23.425  5112        40.35         30
2023-03-30 03:13:23.644  5130        40.35         30
2023-03-30 03:13:23.847  5128        40.38         30
2023-03-30 03:13:24.066  5109        40.38         30
2023-03-30 03:13:24.269  5126        40.38         30
2023-03-30 03:13:24.472  5132        40.38         30
2023-03-30 03:13:24.707  5141        40.38         30
2023-03-30 03:13:24.910  5139        40.35         30
2023-03-30 03:13:25.113  5136        40.35         30
2023-03-30 03:13:25.316  5133        40.38         30
2023-03-30 03:13:25.504  5134        40.38         30
2023-03-30 03:13:25.691  5129        40.35         30
2023-03-30 03:13:25.894  5111        40.38         30
2023-03-30 03:13:26.113  5117        40.38         30
2023-03-30 03:13:26.316  5109        40.35         30
2023-03-30 03:13:26.519  5111        40.38         30
2023-03-30 03:13:26.738  5101        40.38         30
2023-03-30 03:13:26.941  5109        40.38         30
2023-03-30 03:13:27.144  5094        40.38         30
2023-03-30 03:13:27.363  5110        40.38         30
2023-03-30 03:13:27.566  5109        40.38         30
2023-03-30 03:13:27.769  5075        40.38         30
2023-03-30 03:13:27.988  5095        40.38         30
2023-03-30 03:13:28.191  5096        40.35         30
2023-03-30 03:13:28.394  5112        40.35         30
2023-03-30 03:13:28.613  5127        40.35         30
2023-03-30 03:13:28.832  5154        40.35         30
2023-03-30 03:13:29.035  5150        40.35         30
2023-03-30 03:13:29.253  5157        40.38         30
2023-03-30 03:13:29.410  5145        40.38         30
2023-03-30 03:13:29.613  5148        40.38         30
2023-03-30 03:13:29.816  5178        40.35         30
2023-03-30 03:13:30.035  5167        40.38         30
2023-03-30 03:13:30.238  5175        40.38         30
2023-03-30 03:13:30.457  5165        40.35         30
2023-03-30 03:13:30.660  5197        40.35         30
2023-03-30 03:13:30.863  5183        40.35         30
2023-03-30 03:13:31.082  5195        40.38         30
2023-03-30 03:13:31.285  5178        40.35         30
2023-03-30 03:13:31.488  5191        40.35         30
2023-03-30 03:13:31.691  5172        40.38         30
2023-03-30 03:13:31.910  5151        40.38         30
2023-03-30 03:13:32.113  5132        40.38         30
2023-03-30 03:13:32.316  5150        40.38         30
2023-03-30 03:13:32.535  5130        40.38         30
2023-03-30 03:13:32.738  5130        40.38         30
2023-03-30 03:13:32.956  5158        40.38         30
2023-03-30 03:13:33.175  5168        40.38         30
2023-03-30 03:13:33.331  5182        40.35         30
2023-03-30 03:13:33.535  5175        40.35         30
2023-03-30 03:13:33.753  5163        40.35         30
2023-03-30 03:13:33.956  5156        40.35         30
2023-03-30 03:13:34.160  5151        40.35         30
2023-03-30 03:13:34.378  5148        40.35         30
2023-03-30 03:13:34.581  5165        40.35         30
2023-03-30 03:13:34.784  5150        40.38         30
2023-03-30 03:13:35.003  5157        40.38         30
2023-03-30 03:13:35.191  5123        40.38         30
2023-03-30 03:13:35.409  5150        40.38         30
2023-03-30 03:13:35.628  5132        40.38         30
2023-03-30 03:13:35.831  5129        40.38         30
2023-03-30 03:13:36.034  5107        40.38         30
2023-03-30 03:13:36.238  5113        40.38         30
2023-03-30 03:13:36.456  5118        40.35         30
2023-03-30 03:13:36.659  5122        40.35         30
2023-03-30 03:13:36.863  5094        40.35         30
2023-03-30 03:13:37.081  5101        40.35         30
2023-03-30 03:13:37.253  5100        40.38         30
2023-03-30 03:13:37.472  5087        40.35         30
2023-03-30 03:13:37.675  5090        40.38         30
2023-03-30 03:13:37.878  5075        40.35         30
2023-03-30 03:13:38.097  5062        40.35         30
2023-03-30 03:13:38.300  5059        40.35         30
2023-03-30 03:13:38.503  5064        40.35         30
2023-03-30 03:13:38.706  5072        40.35         30
2023-03-30 03:13:38.909  5066        40.35         30
2023-03-30 03:13:39.112  5049        40.35         30
2023-03-30 03:13:39.331  5040        40.35         30
2023-03-30 03:13:39.550  5037        40.35         30
2023-03-30 03:13:39.753  5042        40.35         30
2023-03-30 03:13:39.956  5029        40.35         30
2023-03-30 03:13:40.175  5011        40.35         30
2023-03-30 03:13:40.378  5015        40.35         30
2023-03-30 03:13:40.581  5013        40.35         30
2023-03-30 03:13:40.800  5011        40.35         30
2023-03-30 03:13:41.003  5012        40.35         30
2023-03-30 03:13:41.222  5023        40.35         30
2023-03-30 03:13:41.394  5020        40.35         30
2023-03-30 03:13:41.597  5005        40.35         30
2023-03-30 03:13:41.800  5033        40.35         30
2023-03-30 03:13:42.019  5037        40.35         30
2023-03-30 03:13:42.222  5012        40.35         30
2023-03-30 03:13:42.425  5021        40.35         30
2023-03-30 03:13:42.628  5014        40.38         30
2023-03-30 03:13:42.826  5030        40.38         30
2023-03-30 03:13:43.029  5029        40.38         30
2023-03-30 03:13:43.248  5011        40.38         30
2023-03-30 03:13:43.466  5012        40.38         30
2023-03-30 03:13:43.669  5032        40.38         30
2023-03-30 03:13:43.888  5018        40.35         30
2023-03-30 03:13:44.091  5032        40.38         30
2023-03-30 03:13:44.294  5028        40.38         30
2023-03-30 03:13:44.513  5024        40.35         30
2023-03-30 03:13:44.716  5013        40.35         30
2023-03-30 03:13:44.919  5028        40.35         30
2023-03-30 03:13:45.138  5043        40.38         30
2023-03-30 03:13:45.310  5042        40.38         30
2023-03-30 03:13:45.529  5020        40.35         30
2023-03-30 03:13:45.732  5012        40.35         30
2023-03-30 03:13:45.935  5004        40.35         30
2023-03-30 03:13:46.138  5021        40.35         30
2023-03-30 03:13:46.357  5034        40.35         30
2023-03-30 03:13:46.560  5065        40.35         30
2023-03-30 03:13:46.747  5063        40.35         30
2023-03-30 03:13:46.966  5111        40.35         30
2023-03-30 03:13:47.169  5110        40.35         30
2023-03-30 03:13:47.372  5114        40.35         30
2023-03-30 03:13:47.591  5107        40.38         30
2023-03-30 03:13:47.810  5098        40.38         30
2023-03-30 03:13:48.013  5121        40.38         30
2023-03-30 03:13:48.232  5120        40.38         30
2023-03-30 03:13:48.435  5103        40.38         30
2023-03-30 03:13:48.638  5117        40.38         30
2023-03-30 03:13:48.857  5120        40.38         30
