               data_ora   rad  temperatura elevazione
2023-01-21 03:55:20.758  2434        40.32         55
2023-01-21 03:55:20.966  2467        40.32         55
2023-01-21 03:55:21.174  2471        40.32         55
2023-01-21 03:55:21.382  2413        40.32         55
2023-01-21 03:55:21.589  2403        40.32         55
2023-01-21 03:55:21.798  2373        40.32         55
2023-01-21 03:55:22.007  2361        40.32         55
2023-01-21 03:55:22.215  2380        40.32         55
2023-01-21 03:55:22.423  2405        40.32         55
2023-01-21 03:55:22.630  2401        40.32         55
2023-01-21 03:55:22.838  2407        40.32         55
2023-01-21 03:55:23.048  2415        40.32         55
2023-01-21 03:55:23.260  2454        40.32         55
2023-01-21 03:55:23.480  2493        40.32         55
2023-01-21 03:55:23.640  2475        40.32         55
2023-01-21 03:55:23.847  2487        40.32         55
2023-01-21 03:55:24.052  2464        40.32         55
2023-01-21 03:55:24.257  2457        40.32         55
2023-01-21 03:55:24.468  2373        40.32         55
2023-01-21 03:55:24.679  2361        40.32         55
2023-01-21 03:55:24.887  2354        40.32         55
2023-01-21 03:55:25.096  2392        40.32         55
2023-01-21 03:55:25.303  2433        40.32         55
2023-01-21 03:55:25.506  2450        40.32         55
2023-01-21 03:55:25.717  2459        40.32         55
2023-01-21 03:55:25.926  2435        40.32         55
2023-01-21 03:55:26.134  2375        40.32         55
2023-01-21 03:55:26.342  2329        40.32         55
2023-01-21 03:55:26.552  2311        40.32         55
2023-01-21 03:55:26.760  2313        40.32         55
2023-01-21 03:55:26.968  2279        40.32         55
2023-01-21 03:55:27.175  2298        40.32         55
2023-01-21 03:55:27.388  2280        40.32         55
2023-01-21 03:55:27.606  2271        40.32         55
2023-01-21 03:55:27.768  2278        40.32         55
2023-01-21 03:55:27.976  2275        40.32         55
2023-01-21 03:55:28.185  2271        40.32         55
2023-01-21 03:55:28.393  2281        40.32         55
2023-01-21 03:55:28.601  2263        40.32         55
2023-01-21 03:55:28.810  2259        40.32         55
2023-01-21 03:55:29.018  2244        40.32         55
2023-01-21 03:55:29.225  2260        40.32         55
2023-01-21 03:55:29.426  2267        40.32         55
2023-01-21 03:55:29.626  2252        40.32         55
2023-01-21 03:55:29.842  2256        40.32         55
2023-01-21 03:55:30.057  2265        40.32         55
2023-01-21 03:55:30.266  2252        40.32         55
2023-01-21 03:55:30.475  2245        40.32         55
2023-01-21 03:55:30.692  2244        40.32         55
2023-01-21 03:55:30.891  2259        40.32         55
2023-01-21 03:55:31.099  2245        40.32         55
2023-01-21 03:55:31.307  2244        40.32         55
2023-01-21 03:55:31.515  2249        40.32         55
2023-01-21 03:55:31.734  2245        40.32         55
2023-01-21 03:55:31.900  2246        40.32         55
2023-01-21 03:55:32.108  2257        40.32         55
2023-01-21 03:55:32.316  2267        40.32         55
2023-01-21 03:55:32.524  2286        40.32         55
2023-01-21 03:55:32.733  2272        40.32         55
2023-01-21 03:55:32.940  2281        40.32         55
2023-01-21 03:55:33.149  2287        40.32         55
2023-01-21 03:55:33.348  2288        40.29         55
2023-01-21 03:55:33.549  2264        40.29         55
2023-01-21 03:55:33.757  2279        40.29         55
2023-01-21 03:55:33.971  2302        40.29         55
2023-01-21 03:55:34.189  2283        40.29         55
2023-01-21 03:55:34.397  2282        40.29         55
2023-01-21 03:55:34.605  2278        40.29         55
2023-01-21 03:55:34.814  2281        40.29         55
2023-01-21 03:55:35.022  2289        40.29         55
2023-01-21 03:55:35.230  2317        40.29         55
2023-01-21 03:55:35.438  2299        40.29         55
2023-01-21 03:55:35.646  2319        40.29         55
2023-01-21 03:55:35.822  2309        40.29         55
2023-01-21 03:55:36.030  2298        40.29         55
2023-01-21 03:55:36.238  2277        40.29         55
2023-01-21 03:55:36.445  2272        40.29         55
2023-01-21 03:55:36.654  2264        40.29         55
2023-01-21 03:55:36.863  2275        40.29         55
2023-01-21 03:55:37.071  2260        40.29         55
2023-01-21 03:55:37.269  2284        40.29         55
2023-01-21 03:55:37.471  2268        40.29         55
2023-01-21 03:55:37.679  2280        40.29         55
2023-01-21 03:55:37.887  2267        40.29         55
2023-01-21 03:55:38.095  2299        40.29         55
2023-01-21 03:55:38.316  2334        40.29         55
2023-01-21 03:55:38.528  2336        40.29         55
2023-01-21 03:55:38.735  2365        40.26         55
2023-01-21 03:55:38.944  2392        40.26         55
2023-01-21 03:55:39.152  2374        40.26         55
2023-01-21 03:55:39.359  2362        40.26         55
2023-01-21 03:55:39.568  2338        40.26         55
2023-01-21 03:55:39.775  2338        40.26         55
2023-01-21 03:55:39.952  2320        40.26         55
2023-01-21 03:55:40.160  2333        40.26         55
2023-01-21 03:55:40.367  2334        40.26         55
2023-01-21 03:55:40.576  2325        40.26         55
2023-01-21 03:55:40.784  2315        40.26         55
2023-01-21 03:55:40.989  2283        40.26         55
2023-01-21 03:55:41.192  2283        40.26         55
2023-01-21 03:55:41.392  2280        40.26         55
2023-01-21 03:55:41.601  2272        40.26         55
2023-01-21 03:55:41.808  2274        40.26         55
2023-01-21 03:55:42.017  2281        40.26         55
2023-01-21 03:55:42.225  2265        40.26         55
2023-01-21 03:55:42.438  2310        40.26         55
2023-01-21 03:55:42.656  2297        40.26         55
2023-01-21 03:55:42.866  2274        40.26         55
2023-01-21 03:55:43.073  2285        40.26         55
2023-01-21 03:55:43.282  2292        40.26         55
2023-01-21 03:55:43.490  2294        40.26         55
2023-01-21 03:55:43.698  2289        40.26         55
2023-01-21 03:55:43.907  2292        40.26         55
2023-01-21 03:55:44.083  2299        40.26         55
2023-01-21 03:55:44.290  2281        40.26         55
2023-01-21 03:55:44.515  2264        40.26         55
2023-01-21 03:55:44.722  2264        40.26         55
2023-01-21 03:55:44.915  2268        40.26         55
2023-01-21 03:55:45.123  2265        40.26         55
2023-01-21 03:55:45.314  2279        40.26         55
2023-01-21 03:55:45.522  2275        40.26         55
2023-01-21 03:55:45.732  2282        40.26         55
2023-01-21 03:55:45.940  2286        40.26         55
2023-01-21 03:55:46.148  2307        40.26         55
2023-01-21 03:55:46.355  2296        40.26         55
2023-01-21 03:55:46.564  2313        40.26         55
2023-01-21 03:55:46.779  2324        40.26         55
2023-01-21 03:55:46.996  2350        40.26         55
2023-01-21 03:55:47.205  2388        40.26         55
2023-01-21 03:55:47.413  2382        40.26         55
2023-01-21 03:55:47.621  2397        40.26         55
2023-01-21 03:55:47.828  2403        40.26         55
2023-01-21 03:55:48.006  2423        40.26         55
2023-01-21 03:55:48.214  2430        40.26         55
2023-01-21 03:55:48.421  2432        40.26         55
2023-01-21 03:55:48.628  2416        40.26         55
2023-01-21 03:55:48.829  2389        40.26         55
2023-01-21 03:55:49.029  2386        40.26         55
2023-01-21 03:55:49.237  2352        40.26         55
2023-01-21 03:55:49.446  2346        40.26         55
2023-01-21 03:55:49.655  2316        40.26         55
2023-01-21 03:55:49.862  2308        40.26         55
2023-01-21 03:55:50.071  2294        40.26         55
2023-01-21 03:55:50.279  2285        40.26         55
2023-01-21 03:55:50.487  2293        40.26         55
2023-01-21 03:55:50.695  2287        40.26         55
2023-01-21 03:55:50.902  2288        40.29         55
2023-01-21 03:55:51.123  2294        40.29         55
2023-01-21 03:55:51.335  2293        40.29         55
2023-01-21 03:55:51.544  2321        40.29         55
2023-01-21 03:55:51.752  2308        40.29         55
2023-01-21 03:55:51.960  2311        40.26         55
2023-01-21 03:55:52.136  2289        40.26         55
2023-01-21 03:55:52.344  2282        40.26         55
2023-01-21 03:55:52.550  2272        40.26         55
2023-01-21 03:55:52.749  2279        40.26         55
2023-01-21 03:55:52.952  2287        40.26         55
2023-01-21 03:55:53.161  2289        40.29         55
2023-01-21 03:55:53.368  2282        40.29         55
2023-01-21 03:55:53.577  2264        40.29         55
2023-01-21 03:55:53.793  2286        40.26         55
2023-01-21 03:55:53.992  2264        40.29         55
2023-01-21 03:55:54.200  2261        40.29         55
2023-01-21 03:55:54.408  2270        40.29         55
2023-01-21 03:55:54.616  2233        40.29         55
2023-01-21 03:55:54.824  2235        40.29         55
2023-01-21 03:55:55.033  2243        40.29         55
2023-01-21 03:55:55.245  2237        40.29         55
2023-01-21 03:55:55.462  2242        40.29         55
2023-01-21 03:55:55.672  2246        40.29         55
2023-01-21 03:55:55.882  2252        40.29         55
2023-01-21 03:55:56.090  2238        40.29         55
2023-01-21 03:55:56.265  2235        40.29         55
2023-01-21 03:55:56.470  2241        40.29         55
2023-01-21 03:55:56.669  2238        40.29         55
2023-01-21 03:55:56.874  2238        40.29         55
2023-01-21 03:55:57.082  2245        40.32         55
2023-01-21 03:55:57.290  2243        40.32         55
2023-01-21 03:55:57.498  2234        40.32         55
2023-01-21 03:55:57.705  2248        40.32         55
2023-01-21 03:55:57.914  2240        40.32         55
2023-01-21 03:55:58.123  2244        40.32         55
2023-01-21 03:55:58.331  2242        40.32         55
2023-01-21 03:55:58.540  2248        40.32         55
2023-01-21 03:55:58.746  2242        40.32         55
2023-01-21 03:55:58.955  2235        40.32         55
2023-01-21 03:55:59.163  2234        40.32         55
2023-01-21 03:55:59.370  2257        40.32         55
2023-01-21 03:55:59.586  2250        40.32         55
2023-01-21 03:55:59.803  2232        40.32         55
2023-01-21 04:00:24.193  2365        40.26         50
2023-01-21 04:00:24.401  2385        40.26         50
2023-01-21 04:00:24.609  2396        40.26         50
2023-01-21 04:00:24.818  2357        40.26         50
2023-01-21 04:00:25.023  2364        40.26         50
2023-01-21 04:00:25.233  2370        40.26         50
2023-01-21 04:00:25.442  2351        40.26         50
2023-01-21 04:00:25.650  2345        40.26         50
2023-01-21 04:00:25.858  2368        40.26         50
2023-01-21 04:00:26.067  2344        40.26         50
2023-01-21 04:00:26.274  2344        40.26         50
2023-01-21 04:00:26.482  2353        40.26         50
2023-01-21 04:00:26.695  2350        40.26         50
2023-01-21 04:00:26.913  2338        40.26         50
2023-01-21 04:00:27.122  2354        40.26         50
2023-01-21 04:00:27.283  2334        40.26         50
2023-01-21 04:00:27.491  2348        40.26         50
2023-01-21 04:00:27.699  2300        40.26         50
2023-01-21 04:00:27.907  2321        40.26         50
2023-01-21 04:00:28.117  2344        40.26         50
2023-01-21 04:00:28.324  2336        40.26         50
2023-01-21 04:00:28.533  2323        40.26         50
2023-01-21 04:00:28.741  2325        40.26         50
2023-01-21 04:00:28.943  2324        40.26         50
2023-01-21 04:00:29.152  2340        40.26         50
2023-01-21 04:00:29.380  2371        40.26         50
2023-01-21 04:00:29.588  2369        40.26         50
2023-01-21 04:00:29.796  2404        40.29         50
2023-01-21 04:00:30.004  2400        40.29         50
2023-01-21 04:00:30.197  2418        40.29         50
2023-01-21 04:00:30.405  2427        40.29         50
2023-01-21 04:00:30.612  2455        40.29         50
2023-01-21 04:00:30.822  2396        40.29         50
2023-01-21 04:00:31.040  2440        40.29         50
2023-01-21 04:00:31.206  2385        40.29         50
2023-01-21 04:00:31.413  2398        40.29         50
2023-01-21 04:00:31.623  2358        40.29         50
2023-01-21 04:00:31.830  2367        40.29         50
2023-01-21 04:00:32.039  2351        40.29         50
2023-01-21 04:00:32.246  2367        40.29         50
2023-01-21 04:00:32.455  2345        40.29         50
2023-01-21 04:00:32.663  2342        40.29         50
2023-01-21 04:00:32.862  2344        40.29         50
2023-01-21 04:00:33.062  2356        40.29         50
2023-01-21 04:00:33.276  2394        40.29         50
2023-01-21 04:00:33.494  2391        40.29         50
2023-01-21 04:00:33.703  2386        40.29         50
2023-01-21 04:00:33.911  2385        40.29         50
2023-01-21 04:00:34.119  2376        40.29         50
2023-01-21 04:00:34.326  2431        40.29         50
2023-01-21 04:00:34.536  2410        40.29         50
2023-01-21 04:00:34.744  2428        40.29         50
2023-01-21 04:00:34.952  2480        40.29         50
2023-01-21 04:00:35.164  2473        40.29         50
2023-01-21 04:00:35.336  2481        40.29         50
2023-01-21 04:00:35.544  2490        40.29         50
2023-01-21 04:00:35.751  2492        40.32         50
2023-01-21 04:00:35.960  2492        40.32         50
2023-01-21 04:00:36.168  2524        40.32         50
2023-01-21 04:00:36.376  2505        40.32         50
2023-01-21 04:00:36.584  2504        40.32         50
2023-01-21 04:00:36.783  2523        40.32         50
2023-01-21 04:00:36.985  2524        40.32         50
2023-01-21 04:00:37.193  2498        40.32         50
2023-01-21 04:00:37.405  2462        40.32         50
2023-01-21 04:00:37.622  2446        40.32         50
2023-01-21 04:00:37.833  2419        40.32         50
2023-01-21 04:00:38.040  2410        40.32         50
2023-01-21 04:00:38.250  2410        40.32         50
2023-01-21 04:00:38.458  2363        40.32         50
2023-01-21 04:00:38.666  2365        40.32         50
2023-01-21 04:00:38.874  2332        40.32         50
2023-01-21 04:00:39.082  2336        40.32         50
2023-01-21 04:00:39.258  2347        40.32         50
2023-01-21 04:00:39.466  2340        40.32         50
2023-01-21 04:00:39.675  2330        40.32         50
2023-01-21 04:00:39.884  2336        40.32         50
2023-01-21 04:00:40.106  2308        40.32         50
2023-01-21 04:00:40.314  2337        40.32         50
2023-01-21 04:00:40.504  2356        40.32         50
2023-01-21 04:00:40.714  2364        40.32         50
2023-01-21 04:00:40.922  2385        40.29         50
2023-01-21 04:00:41.115  2379        40.29         50
2023-01-21 04:00:41.324  2397        40.29         50
2023-01-21 04:00:41.531  2388        40.29         50
2023-01-21 04:00:41.749  2379        40.29         50
2023-01-21 04:00:41.963  2418        40.32         50
2023-01-21 04:00:42.171  2392        40.32         50
2023-01-21 04:00:42.379  2368        40.32         50
2023-01-21 04:00:42.588  2374        40.32         50
2023-01-21 04:00:42.791  2359        40.32         50
2023-01-21 04:00:43.004  2336        40.32         50
2023-01-21 04:00:43.212  2338        40.32         50
2023-01-21 04:00:43.389  2340        40.32         50
2023-01-21 04:00:43.597  2342        40.32         50
2023-01-21 04:00:43.803  2334        40.32         50
2023-01-21 04:00:44.013  2314        40.32         50
2023-01-21 04:00:44.221  2315        40.32         50
2023-01-21 04:00:44.425  2339        40.32         50
2023-01-21 04:00:44.626  2339        40.32         50
2023-01-21 04:00:44.830  2339        40.32         50
2023-01-21 04:00:45.038  2334        40.29         50
2023-01-21 04:00:45.246  2346        40.29         50
2023-01-21 04:00:45.454  2340        40.29         50
2023-01-21 04:00:45.662  2339        40.32         50
2023-01-21 04:00:45.877  2352        40.32         50
2023-01-21 04:00:46.095  2330        40.32         50
2023-01-21 04:00:46.302  2345        40.32         50
2023-01-21 04:00:46.511  2361        40.32         50
2023-01-21 04:00:46.718  2339        40.32         50
2023-01-21 04:00:46.927  2344        40.32         50
2023-01-21 04:00:47.135  2372        40.32         50
2023-01-21 04:00:47.311  2334        40.32         50
2023-01-21 04:00:47.518  2364        40.32         50
2023-01-21 04:00:47.727  2353        40.32         50
2023-01-21 04:00:47.934  2362        40.32         50
2023-01-21 04:00:48.141  2370        40.32         50
2023-01-21 04:00:48.345  2368        40.32         50
2023-01-21 04:00:48.543  2353        40.32         50
2023-01-21 04:00:48.751  2374        40.32         50
2023-01-21 04:00:48.960  2364        40.32         50
2023-01-21 04:00:49.167  2363        40.32         50
2023-01-21 04:00:49.392  2347        40.32         50
2023-01-21 04:00:49.583  2335        40.32         50
2023-01-21 04:00:49.791  2347        40.32         50
2023-01-21 04:00:50.006  2344        40.32         50
2023-01-21 04:00:50.220  2365        40.32         50
2023-01-21 04:00:50.432  2377        40.32         50
2023-01-21 04:00:50.640  2349        40.32         50
2023-01-21 04:00:50.847  2368        40.32         50
2023-01-21 04:00:51.056  2376        40.32         50
2023-01-21 04:00:51.261  2372        40.32         50
2023-01-21 04:00:51.437  2380        40.32         50
2023-01-21 04:00:51.648  2354        40.32         50
2023-01-21 04:00:51.856  2327        40.32         50
2023-01-21 04:00:52.064  2340        40.32         50
2023-01-21 04:00:52.269  2368        40.32         50
2023-01-21 04:00:52.465  2358        40.32         50
2023-01-21 04:00:52.672  2374        40.32         50
2023-01-21 04:00:52.881  2342        40.32         50
2023-01-21 04:00:53.089  2363        40.32         50
2023-01-21 04:00:53.297  2349        40.32         50
2023-01-21 04:00:53.506  2384        40.32         50
2023-01-21 04:00:53.714  2413        40.32         50
2023-01-21 04:00:53.922  2418        40.32         50
2023-01-21 04:00:54.141  2418        40.32         50
2023-01-21 04:00:54.354  2449        40.32         50
2023-01-21 04:00:54.562  2436        40.32         50
2023-01-21 04:00:54.771  2459        40.32         50
2023-01-21 04:00:54.979  2492        40.32         50
2023-01-21 04:00:55.187  2504        40.32         50
2023-01-21 04:00:55.363  2518        40.32         50
2023-01-21 04:00:55.571  2520        40.32         50
2023-01-21 04:00:55.779  2544        40.32         50
2023-01-21 04:00:55.995  2547        40.32         50
2023-01-21 04:00:56.188  2537        40.32         50
2023-01-21 04:00:56.388  2547        40.32         50
2023-01-21 04:00:56.595  2542        40.32         50
2023-01-21 04:00:56.804  2515        40.32         50
2023-01-21 04:00:57.012  2518        40.32         50
2023-01-21 04:00:57.220  2509        40.32         50
2023-01-21 04:00:57.428  2516        40.32         50
2023-01-21 04:00:57.637  2507        40.29         50
2023-01-21 04:00:57.843  2486        40.29         50
2023-01-21 04:00:58.052  2506        40.32         50
2023-01-21 04:00:58.273  2498        40.32         50
2023-01-21 04:00:58.484  2479        40.29         50
2023-01-21 04:00:58.693  2465        40.29         50
2023-01-21 04:00:58.900  2452        40.29         50
2023-01-21 04:00:59.109  2429        40.29         50
2023-01-21 04:00:59.318  2439        40.29         50
2023-01-21 04:00:59.494  2416        40.29         50
2023-01-21 04:00:59.702  2408        40.29         50
2023-01-21 04:00:59.908  2415        40.29         50
2023-01-21 04:01:00.108  2411        40.29         50
2023-01-21 04:01:00.310  2435        40.29         50
2023-01-21 04:01:00.518  2442        40.29         50
2023-01-21 04:01:00.726  2445        40.29         50
2023-01-21 04:01:00.934  2449        40.29         50
2023-01-21 04:01:01.143  2446        40.29         50
2023-01-21 04:01:01.351  2460        40.29         50
2023-01-21 04:01:01.559  2466        40.29         50
2023-01-21 04:01:01.766  2492        40.29         50
2023-01-21 04:01:01.975  2470        40.29         50
2023-01-21 04:01:02.182  2481        40.29         50
2023-01-21 04:01:02.397  2501        40.29         50
2023-01-21 04:01:02.614  2502        40.29         50
2023-01-21 04:01:02.823  2489        40.29         50
2023-01-21 04:01:03.031  2495        40.29         50
2023-01-21 04:01:03.240  2481        40.29         50
2023-01-21 04:01:03.415  2453        40.29         50
2023-01-21 04:01:03.624  2435        40.29         50
2023-01-21 04:01:03.827  2434        40.29         50
2023-01-21 04:01:04.023  2422        40.29         50
2023-01-21 04:01:04.232  2453        40.29         50
2023-01-21 04:01:04.440  2433        40.29         50
2023-01-21 04:01:04.647  2409        40.29         50
2023-01-21 04:01:04.856  2457        40.29         50
2023-01-21 04:01:05.063  2435        40.29         50
2023-01-21 04:01:05.273  2440        40.29         50
2023-01-21 04:01:05.481  2431        40.29         50
2023-01-21 04:01:05.689  2393        40.29         50
2023-01-21 04:01:05.897  2406        40.29         50
2023-01-21 04:01:06.104  2362        40.29         50
2023-01-21 04:01:06.313  2360        40.29         50
2023-01-21 04:01:06.525  2376        40.29         50
2023-01-21 04:01:06.745  2366        40.29         50
2023-01-21 04:01:06.968  2373        40.29         50
2023-01-21 04:01:07.162  2350        40.29         50
2023-01-21 04:01:07.370  2368        40.29         50
2023-01-21 04:01:07.545  2351        40.29         50
2023-01-21 04:01:07.748  2357        40.29         50
2023-01-21 04:01:07.946  2342        40.29         50
2023-01-21 04:01:08.154  2343        40.29         50
2023-01-21 04:01:08.361  2336        40.29         50
2023-01-21 04:01:08.570  2346        40.26         50
2023-01-21 04:01:08.777  2334        40.26         50
2023-01-21 04:01:08.985  2347        40.26         50
2023-01-21 04:01:09.193  2347        40.26         50
2023-01-21 04:01:09.401  2337        40.26         50
2023-01-21 04:01:09.611  2342        40.26         50
2023-01-21 04:01:09.820  2343        40.26         50
2023-01-21 04:01:10.028  2356        40.26         50
2023-01-21 04:01:10.235  2345        40.26         50
2023-01-21 04:01:10.444  2329        40.26         50
2023-01-21 04:01:10.652  2349        40.26         50
2023-01-21 04:01:10.868  2336        40.26         50
2023-01-21 04:01:11.084  2348        40.26         50
2023-01-21 04:01:11.292  2344        40.29         50
2023-01-21 04:01:11.501  2342        40.26         50
2023-01-21 04:01:11.668  2384        40.26         50
2023-01-21 04:01:11.868  2335        40.26         50
2023-01-21 04:01:12.077  2346        40.26         50
2023-01-21 04:01:12.284  2351        40.26         50
2023-01-21 04:01:12.493  2387        40.26         50
2023-01-21 04:01:12.701  2402        40.26         50
2023-01-21 04:01:12.909  2407        40.26         50
2023-01-21 04:01:13.116  2402        40.26         50
2023-01-21 04:01:13.325  2387        40.26         50
2023-01-21 04:01:13.533  2403        40.26         50
2023-01-21 04:01:13.742  2374        40.26         50
2023-01-21 04:01:13.950  2363        40.26         50
2023-01-21 04:01:14.157  2375        40.26         50
2023-01-21 04:01:14.366  2385        40.26         50
2023-01-21 04:01:14.574  2363        40.26         50
2023-01-21 04:01:14.781  2373        40.26         50
2023-01-21 04:01:14.991  2394        40.26         50
2023-01-21 04:01:15.209  2385        40.26         50
2023-01-21 04:01:15.423  2396        40.26         50
2023-01-21 04:01:15.588  2434        40.26         50
2023-01-21 04:01:15.791  2408        40.26         50
2023-01-21 04:01:15.999  2425        40.26         50
2023-01-21 04:01:16.207  2418        40.26         50
2023-01-21 04:01:16.413  2425        40.26         50
2023-01-21 04:01:16.621  2436        40.26         50
2023-01-21 04:01:16.831  2414        40.26         50
2023-01-21 04:01:17.283  2423        40.26         50
2023-01-21 04:01:17.296  2414        40.26         50
2023-01-21 04:01:17.452  2423        40.26         50
2023-01-21 04:01:17.663  2419        40.26         50
2023-01-21 04:01:17.885  2424        40.26         50
2023-01-21 04:01:18.093  2436        40.26         50
2023-01-21 04:01:18.287  2419        40.26         50
2023-01-21 04:01:18.495  2457        40.26         50
2023-01-21 04:01:18.703  2449        40.26         50
2023-01-21 04:01:18.912  2441        40.26         50
2023-01-21 04:01:19.125  2460        40.26         50
2023-01-21 04:01:19.341  2429        40.26         50
2023-01-21 04:01:19.552  2443        40.26         50
2023-01-21 04:01:19.711  2423        40.26         50
2023-01-21 04:01:19.921  2402        40.26         50
2023-01-21 04:01:20.129  2401        40.29         50
2023-01-21 04:01:20.337  2414        40.29         50
2023-01-21 04:01:20.545  2402        40.29         50
2023-01-21 04:01:20.753  2417        40.29         50
2023-01-21 04:01:20.961  2412        40.29         50
2023-01-21 04:01:21.169  2410        40.29         50
2023-01-21 04:01:21.371  2414        40.29         50
2023-01-21 04:01:21.576  2388        40.29         50
2023-01-21 04:01:21.794  2374        40.29         50
2023-01-21 04:01:22.002  2420        40.29         50
2023-01-21 04:01:22.210  2414        40.29         50
2023-01-21 04:01:22.418  2407        40.29         50
2023-01-21 04:01:22.626  2432        40.29         50
2023-01-21 04:01:22.833  2430        40.29         50
2023-01-21 04:01:23.042  2457        40.29         50
2023-01-21 04:01:23.250  2440        40.29         50
2023-01-21 04:01:23.471  2438        40.29         50
2023-01-21 04:01:23.634  2429        40.29         50
2023-01-21 04:01:23.843  2430        40.29         50
2023-01-21 04:01:24.051  2420        40.29         50
2023-01-21 04:01:24.259  2395        40.29         50
2023-01-21 04:01:24.466  2387        40.29         50
2023-01-21 04:01:24.676  2374        40.29         50
2023-01-21 04:01:24.884  2401        40.26         50
2023-01-21 04:01:25.092  2379        40.26         50
2023-01-21 04:01:25.292  2390        40.26         50
2023-01-21 04:01:25.492  2378        40.29         50
2023-01-21 04:01:25.710  2371        40.29         50
2023-01-21 04:01:25.923  2356        40.29         50
2023-01-21 04:01:26.132  2380        40.29         50
2023-01-21 04:01:26.341  2357        40.29         50
2023-01-21 04:01:26.548  2345        40.29         50
2023-01-21 04:01:26.756  2367        40.29         50
2023-01-21 04:01:26.965  2362        40.29         50
2023-01-21 04:01:27.172  2361        40.29         50
2023-01-21 04:01:27.379  2352        40.29         50
2023-01-21 04:01:27.607  2335        40.29         50
2023-01-21 04:01:27.765  2335        40.29         50
2023-01-21 04:01:27.973  2360        40.29         50
2023-01-21 04:01:28.180  2324        40.29         50
2023-01-21 04:01:28.389  2349        40.29         50
2023-01-21 04:01:28.597  2360        40.29         50
2023-01-21 04:01:28.806  2360        40.29         50
2023-01-21 04:01:29.014  2362        40.29         50
2023-01-21 04:01:29.212  2356        40.29         50
2023-01-21 04:01:29.413  2330        40.29         50
2023-01-21 04:01:29.623  2357        40.29         50
2023-01-21 04:01:29.835  2345        40.29         50
2023-01-21 04:01:30.052  2367        40.29         50
2023-01-21 04:01:30.279  2361        40.29         50
2023-01-21 04:01:30.487  2351        40.29         50
2023-01-21 04:01:30.695  2331        40.29         50
2023-01-21 04:01:30.887  2347        40.29         50
2023-01-21 04:01:31.095  2339        40.29         50
2023-01-21 04:01:31.303  2372        40.29         50
2023-01-21 04:01:31.511  2334        40.29         50
2023-01-21 04:01:31.687  2324        40.29         50
2023-01-21 04:01:31.895  2321        40.29         50
2023-01-21 04:01:32.102  2314        40.29         50
2023-01-21 04:01:32.311  2312        40.29         50
2023-01-21 04:01:32.519  2321        40.29         50
2023-01-21 04:01:32.728  2305        40.29         50
2023-01-21 04:01:32.933  2292        40.29         50
2023-01-21 04:01:33.132  2336        40.29         50
2023-01-21 04:01:33.336  2351        40.29         50
2023-01-21 04:01:33.545  2344        40.29         50
2023-01-21 04:01:33.752  2333        40.29         50
2023-01-21 04:01:33.960  2358        40.29         50
2023-01-21 04:01:34.180  2358        40.29         50
2023-01-21 04:01:34.393  2360        40.32         50
2023-01-21 04:01:34.602  2349        40.32         50
2023-01-21 04:01:34.809  2377        40.32         50
2023-01-21 04:01:35.017  2339        40.32         50
2023-01-21 04:01:35.226  2318        40.32         50
2023-01-21 04:01:35.434  2339        40.32         50
2023-01-21 04:01:35.642  2332        40.32         50
2023-01-21 04:01:35.817  2338        40.32         50
2023-01-21 04:01:36.027  2322        40.32         50
2023-01-21 04:01:36.235  2321        40.32         50
2023-01-21 04:01:36.443  2313        40.32         50
2023-01-21 04:01:36.651  2320        40.32         50
2023-01-21 04:01:36.854  2302        40.32         50
2023-01-21 04:01:37.050  2314        40.32         50
2023-01-21 04:01:37.259  2303        40.32         50
2023-01-21 04:01:37.467  2313        40.32         50
2023-01-21 04:01:37.675  2314        40.32         50
2023-01-21 04:01:37.882  2316        40.32         50
2023-01-21 04:01:38.091  2319        40.32         50
2023-01-21 04:01:38.306  2320        40.32         50
2023-01-21 04:01:38.524  2324        40.32         50
2023-01-21 04:01:38.732  2326        40.32         50
2023-01-21 04:01:38.940  2331        40.32         50
2023-01-21 04:01:39.148  2322        40.32         50
2023-01-21 04:01:39.356  2323        40.32         50
2023-01-21 04:01:39.564  2333        40.32         50
2023-01-21 04:01:39.772  2321        40.32         50
2023-01-21 04:01:39.948  2329        40.32         50
2023-01-21 04:01:40.165  2332        40.32         50
2023-01-21 04:01:40.364  2325        40.32         50
2023-01-21 04:01:40.573  2334        40.32         50
2023-01-21 04:01:40.776  2336        40.32         50
2023-01-21 04:01:40.973  2329        40.32         50
2023-01-21 04:01:41.181  2311        40.32         50
2023-01-21 04:01:41.389  2306        40.32         50
2023-01-21 04:01:41.598  2345        40.32         50
2023-01-21 04:01:41.805  2359        40.32         50
2023-01-21 04:01:42.013  2350        40.32         50
2023-01-21 04:01:42.222  2360        40.32         50
2023-01-21 04:01:42.434  2366        40.35         50
2023-01-21 04:01:42.652  2361        40.35         50
2023-01-21 04:01:42.861  2354        40.35         50
2023-01-21 04:01:43.070  2375        40.35         50
2023-01-21 04:01:43.279  2356        40.35         50
2023-01-21 04:01:43.487  2364        40.35         50
2023-01-21 04:01:43.694  2366        40.35         50
2023-01-21 04:01:43.871  2358        40.35         50
2023-01-21 04:01:44.079  2363        40.32         50
2023-01-21 04:01:44.287  2382        40.32         50
2023-01-21 04:01:44.495  2361        40.32         50
2023-01-21 04:01:44.697  2352        40.32         50
2023-01-21 04:01:44.896  2363        40.32         50
