               data_ora   rad  temperatura elevazione
2023-01-22 02:20:21.390  3860        40.35         20
2023-01-22 02:20:21.598  3865        40.35         20
2023-01-22 02:20:21.806  3864        40.35         20
2023-01-22 02:20:22.014  3857        40.35         20
2023-01-22 02:20:22.234  3865        40.35         20
2023-01-22 02:20:22.398  3864        40.35         20
2023-01-22 02:20:22.607  3862        40.35         20
2023-01-22 02:20:22.815  3858        40.32         20
2023-01-22 02:20:23.023  3848        40.32         20
2023-01-22 02:20:23.231  3858        40.32         20
2023-01-22 02:20:23.439  3824        40.32         20
2023-01-22 02:20:23.648  3818        40.35         20
2023-01-22 02:20:23.856  3793        40.35         20
2023-01-22 02:20:24.058  3798        40.32         20
2023-01-22 02:20:24.255  3788        40.35         20
2023-01-22 02:20:24.472  3777        40.35         20
2023-01-22 02:20:24.688  3803        40.35         20
2023-01-22 02:20:24.896  3785        40.35         20
2023-01-22 02:20:25.105  3786        40.35         20
2023-01-22 02:20:25.312  3806        40.35         20
2023-01-22 02:20:25.520  3792        40.32         20
2023-01-22 02:20:25.728  3819        40.32         20
2023-01-22 02:20:25.936  3816        40.32         20
2023-01-22 02:20:26.147  3804        40.32         20
2023-01-22 02:20:26.364  3793        40.32         20
2023-01-22 02:20:26.528  3809        40.32         20
2023-01-22 02:20:26.736  3795        40.32         20
2023-01-22 02:20:26.943  3811        40.32         20
2023-01-22 02:20:27.153  3804        40.32         20
2023-01-22 02:20:27.361  3810        40.32         20
2023-01-22 02:20:27.569  3827        40.32         20
2023-01-22 02:20:27.777  3821        40.32         20
2023-01-22 02:20:27.978  3825        40.32         20
2023-01-22 02:20:28.177  3811        40.32         20
2023-01-22 02:20:28.385  3817        40.32         20
2023-01-22 02:20:28.604  3822        40.32         20
2023-01-22 02:20:28.817  3837        40.32         20
2023-01-22 02:20:29.025  3824        40.32         20
2023-01-22 02:20:29.234  3810        40.32         20
2023-01-22 02:20:29.442  3817        40.32         20
2023-01-22 02:20:29.650  3821        40.32         20
2023-01-22 02:20:29.858  3788        40.32         20
2023-01-22 02:20:30.065  3792        40.32         20
2023-01-22 02:20:30.274  3791        40.32         20
2023-01-22 02:20:30.450  3829        40.32         20
2023-01-22 02:20:30.659  3821        40.29         20
2023-01-22 02:20:30.865  3822        40.29         20
2023-01-22 02:20:31.074  3832        40.29         20
2023-01-22 02:20:31.283  3828        40.29         20
2023-01-22 02:20:31.492  3833        40.29         20
2023-01-22 02:20:31.699  3845        40.29         20
2023-01-22 02:20:31.900  3849        40.29         20
2023-01-22 02:20:32.100  3844        40.29         20
2023-01-22 02:20:32.307  3824        40.29         20
2023-01-22 02:20:32.516  3842        40.29         20
2023-01-22 02:20:32.730  3828        40.29         20
2023-01-22 02:20:32.948  3821        40.29         20
2023-01-22 02:20:33.157  3851        40.29         20
2023-01-22 02:20:33.364  3834        40.29         20
2023-01-22 02:20:33.573  3846        40.29         20
2023-01-22 02:20:33.781  3873        40.29         20
2023-01-22 02:20:33.988  3884        40.29         20
2023-01-22 02:20:34.197  3881        40.29         20
2023-01-22 02:20:34.405  3862        40.29         20
2023-01-22 02:20:34.580  3855        40.29         20
2023-01-22 02:20:34.788  3880        40.26         20
2023-01-22 02:20:34.997  3872        40.26         20
2023-01-22 02:20:35.205  3868        40.26         20
2023-01-22 02:20:35.414  3875        40.26         20
2023-01-22 02:20:35.621  3881        40.26         20
2023-01-22 02:20:35.820  3908        40.26         20
2023-01-22 02:20:36.021  3891        40.26         20
2023-01-22 02:20:36.229  3904        40.26         20
2023-01-22 02:20:36.437  3888        40.26         20
2023-01-22 02:20:36.645  3863        40.26         20
2023-01-22 02:20:36.859  3860        40.26         20
2023-01-22 02:20:37.076  3866        40.26         20
2023-01-22 02:20:37.286  3873        40.26         20
2023-01-22 02:20:37.494  3875        40.26         20
2023-01-22 02:20:37.703  3874        40.26         20
2023-01-22 02:20:37.911  3860        40.26         20
2023-01-22 02:20:38.119  3843        40.26         20
2023-01-22 02:20:38.327  3856        40.26         20
2023-01-22 02:20:38.503  3856        40.26         20
2023-01-22 02:20:38.711  3857        40.26         20
2023-01-22 02:20:38.919  3827        40.26         20
2023-01-22 02:20:39.127  3818        40.26         20
2023-01-22 02:20:39.336  3821        40.26         20
2023-01-22 02:20:39.540  3818        40.22         20
2023-01-22 02:20:39.740  3803        40.22         20
2023-01-22 02:20:39.945  3777        40.22         20
2023-01-22 02:20:40.153  3784        40.22         20
2023-01-22 02:20:40.360  3767        40.22         20
2023-01-22 02:20:40.567  3791        40.22         20
2023-01-22 02:20:40.776  3770        40.22         20
2023-01-22 02:20:40.985  3783        40.22         20
2023-01-22 02:20:41.204  3783        40.22         20
2023-01-22 02:20:41.418  3785        40.22         20
2023-01-22 02:20:41.626  3789        40.22         20
2023-01-22 02:20:41.833  3768        40.22         20
2023-01-22 02:20:42.042  3767        40.22         20
2023-01-22 02:20:42.250  3756        40.22         20
2023-01-22 02:20:42.457  3747        40.22         20
2023-01-22 02:20:42.634  3750        40.22         20
2023-01-22 02:20:42.842  3752        40.22         20
2023-01-22 02:20:43.050  3781        40.22         20
2023-01-22 02:20:43.258  3755        40.22         20
2023-01-22 02:20:43.461  3767        40.22         20
2023-01-22 02:20:43.659  3739        40.22         20
2023-01-22 02:20:43.866  3755        40.22         20
2023-01-22 02:20:44.075  3778        40.22         20
2023-01-22 02:20:44.283  3789        40.22         20
2023-01-22 02:20:44.491  3782        40.22         20
2023-01-22 02:20:44.698  3802        40.22         20
2023-01-22 02:20:44.907  3770        40.22         20
2023-01-22 02:20:45.115  3797        40.22         20
2023-01-22 02:20:45.327  3789        40.22         20
2023-01-22 02:20:45.545  3782        40.22         20
2023-01-22 02:20:45.756  3777        40.22         20
2023-01-22 02:20:45.964  3795        40.22         20
