data_ora,rad,temperatura,elevazione
2023-02-17 05:25:06.374,3494,40.35,35
2023-02-17 05:25:06.584,3499,40.35,35
2023-02-17 05:25:06.792,3488,40.35,35
2023-02-17 05:25:06.994,3485,40.35,35
2023-02-17 05:25:07.195,3487,40.35,35
2023-02-17 05:25:07.397,3494,40.35,35
2023-02-17 05:25:07.606,3485,40.35,35
2023-02-17 05:25:07.816,3501,40.35,35
2023-02-17 05:25:08.024,3508,40.35,35
2023-02-17 05:25:08.232,3493,40.35,35
2023-02-17 05:25:08.456,3495,40.35,35
2023-02-17 05:25:08.680,3500,40.35,35
2023-02-17 05:25:08.888,3488,40.35,35
2023-02-17 05:25:09.079,3478,40.35,35
2023-02-17 05:25:09.287,3482,40.35,35
2023-02-17 05:25:09.497,3486,40.35,35
2023-02-17 05:25:09.705,3482,40.35,35
2023-02-17 05:25:09.881,3479,40.35,35
2023-02-17 05:25:10.089,3499,40.35,35
2023-02-17 05:25:10.297,3479,40.35,35
2023-02-17 05:25:10.504,3488,40.35,35
2023-02-17 05:25:10.714,3485,40.35,35
2023-02-17 05:25:10.919,3497,40.35,35
2023-02-17 05:25:11.120,3468,40.35,35
2023-02-17 05:25:11.322,3481,40.35,35
2023-02-17 05:25:11.531,3462,40.35,35
2023-02-17 05:25:11.738,3485,40.35,35
2023-02-17 05:25:11.945,3454,40.35,35
2023-02-17 05:25:12.158,3482,40.35,35
2023-02-17 05:25:12.377,3487,40.35,35
2023-02-17 05:25:12.587,3491,40.32,35
2023-02-17 05:25:12.795,3484,40.35,35
2023-02-17 05:25:13.003,3486,40.32,35
2023-02-17 05:25:13.212,3494,40.32,35
2023-02-17 05:25:13.420,3483,40.32,35
2023-02-17 05:25:13.628,3499,40.32,35
2023-02-17 05:25:13.804,3488,40.32,35
2023-02-17 05:25:14.011,3490,40.32,35
2023-02-17 05:25:14.220,3504,40.32,35
2023-02-17 05:25:14.427,3493,40.32,35
2023-02-17 05:25:14.635,3513,40.32,35
2023-02-17 05:25:14.845,3525,40.32,35
2023-02-17 05:25:15.044,3494,40.32,35
2023-02-17 05:25:15.245,3517,40.32,35
2023-02-17 05:25:15.453,3520,40.35,35
2023-02-17 05:25:15.660,3506,40.35,35
2023-02-17 05:25:15.869,3508,40.32,35
2023-02-17 05:25:16.085,3514,40.32,35
2023-02-17 05:25:16.301,3516,40.32,35
2023-02-17 05:25:16.510,3518,40.32,35
2023-02-17 05:25:16.718,3520,40.32,35
2023-02-17 05:25:16.926,3503,40.32,35
2023-02-17 05:25:17.134,3512,40.32,35
2023-02-17 05:25:17.341,3511,40.32,35
2023-02-17 05:25:17.550,3483,40.35,35
2023-02-17 05:25:17.725,3485,40.35,35
2023-02-17 05:25:17.934,3485,40.32,35
2023-02-17 05:25:18.142,3485,40.32,35
2023-02-17 05:25:18.351,3487,40.32,35
2023-02-17 05:25:18.559,3478,40.32,35
2023-02-17 05:25:18.767,3470,40.32,35
2023-02-17 05:25:18.969,3450,40.32,35
2023-02-17 05:25:19.167,3450,40.32,35
2023-02-17 05:25:19.375,3431,40.32,35
2023-02-17 05:25:19.583,3448,40.32,35
2023-02-17 05:25:19.795,3434,40.32,35
2023-02-17 05:25:20.013,3445,40.32,35
2023-02-17 05:25:20.223,3444,40.32,35
2023-02-17 05:25:20.432,3451,40.32,35
2023-02-17 05:25:20.640,3436,40.32,35
2023-02-17 05:25:20.848,3457,40.32,35
2023-02-17 05:25:21.057,3448,40.32,35
2023-02-17 05:25:21.265,3457,40.32,35
2023-02-17 05:25:21.473,3466,40.32,35
2023-02-17 05:25:21.646,3452,40.32,35
2023-02-17 05:25:21.857,3460,40.32,35
2023-02-17 05:25:22.064,3463,40.32,35
2023-02-17 05:25:22.272,3465,40.32,35
2023-02-17 05:25:22.479,3454,40.32,35
2023-02-17 05:25:22.687,3480,40.32,35
2023-02-17 05:25:22.892,3475,40.32,35
2023-02-17 05:25:23.104,3473,40.32,35
2023-02-17 05:25:23.297,3467,40.32,35
2023-02-17 05:25:23.505,3468,40.32,35
2023-02-17 05:25:23.710,3473,40.32,35
2023-02-17 05:25:23.932,3467,40.35,35
2023-02-17 05:25:24.144,3494,40.32,35
2023-02-17 05:25:24.353,3488,40.32,35
2023-02-17 05:25:24.562,3503,40.35,35
2023-02-17 05:25:24.770,3522,40.32,35
2023-02-17 05:25:24.993,3494,40.32,35
2023-02-17 05:25:25.203,3496,40.32,35
2023-02-17 05:25:25.410,3484,40.32,35
2023-02-17 05:25:25.571,3478,40.35,35
2023-02-17 05:25:25.779,3488,40.35,35
2023-02-17 05:25:25.987,3477,40.32,35
2023-02-17 05:25:26.194,3482,40.32,35
2023-02-17 05:25:26.402,3480,40.32,35
2023-02-17 05:25:26.612,3465,40.35,35
2023-02-17 05:25:26.815,3462,40.32,35
2023-02-17 05:25:27.011,3467,40.32,35
2023-02-17 05:25:27.218,3480,40.35,35
2023-02-17 05:25:27.428,3470,40.35,35
2023-02-17 05:25:27.640,3466,40.35,35
2023-02-17 05:25:27.858,3477,40.35,35
2023-02-17 05:25:28.069,3469,40.35,35
2023-02-17 05:25:28.276,3469,40.32,35
2023-02-17 05:25:28.484,3466,40.32,35
2023-02-17 05:25:28.692,3464,40.32,35
2023-02-17 05:25:28.901,3480,40.35,35
2023-02-17 05:25:29.109,3488,40.32,35
2023-02-17 05:25:29.317,3479,40.32,35
2023-02-17 05:25:29.494,3488,40.32,35
2023-02-17 05:25:29.701,3457,40.32,35
2023-02-17 05:25:29.910,3446,40.35,35
2023-02-17 05:25:30.117,3453,40.35,35
2023-02-17 05:25:30.326,3446,40.35,35
2023-02-17 05:25:30.532,3454,40.35,35
2023-02-17 05:25:30.739,3429,40.35,35
2023-02-17 05:25:30.938,3451,40.35,35
2023-02-17 05:25:31.141,3452,40.35,35
2023-02-17 05:25:31.350,3456,40.35,35
2023-02-17 05:25:31.559,3423,40.35,35
2023-02-17 05:25:31.774,3431,40.35,35
2023-02-17 05:25:31.991,3437,40.35,35
2023-02-17 05:25:32.199,3442,40.35,35
2023-02-17 05:25:32.423,3437,40.35,35
2023-02-17 05:25:32.630,3462,40.35,35
2023-02-17 05:25:32.823,3461,40.35,35
2023-02-17 05:25:33.032,3455,40.35,35
2023-02-17 05:25:33.240,3452,40.35,35
2023-02-17 05:25:33.415,3455,40.35,35
2023-02-17 05:25:33.625,3466,40.35,35
2023-02-17 05:25:33.831,3480,40.35,35
2023-02-17 05:25:34.041,3489,40.35,35
2023-02-17 05:25:34.249,3467,40.35,35
2023-02-17 05:25:34.456,3479,40.35,35
2023-02-17 05:25:34.664,3487,40.35,35
2023-02-17 05:25:34.863,3486,40.35,35
2023-02-17 05:25:35.065,3491,40.35,35
2023-02-17 05:25:35.273,3496,40.35,35
2023-02-17 05:25:35.481,3456,40.35,35
2023-02-17 05:25:35.703,3483,40.35,35
2023-02-17 05:25:35.913,3468,40.35,35
2023-02-17 05:25:36.122,3467,40.38,35
2023-02-17 05:25:36.327,3455,40.38,35
2023-02-17 05:25:36.537,3458,40.38,35
2023-02-17 05:25:36.746,3470,40.38,35
2023-02-17 05:25:36.953,3485,40.35,35
2023-02-17 05:25:37.161,3449,40.38,35
2023-02-17 05:25:37.370,3454,40.38,35
2023-02-17 05:25:37.546,3462,40.38,35
2023-02-17 05:25:37.754,3468,40.38,35
2023-02-17 05:25:37.962,3458,40.38,35
2023-02-17 05:25:38.170,3478,40.38,35
2023-02-17 05:25:38.378,3479,40.38,35
2023-02-17 05:25:38.585,3476,40.38,35
2023-02-17 05:25:38.787,3479,40.38,35
2023-02-17 05:25:38.987,3476,40.38,35
2023-02-17 05:25:39.194,3455,40.38,35
2023-02-17 05:25:39.403,3467,40.38,35
2023-02-17 05:25:39.612,3454,40.38,35
2023-02-17 05:25:39.830,3456,40.38,35
2023-02-17 05:25:40.043,3458,40.38,35
2023-02-17 05:25:40.251,3456,40.38,35
2023-02-17 05:25:40.460,3460,40.38,35
2023-02-17 05:25:40.668,3458,40.38,35
2023-02-17 05:25:40.876,3448,40.38,35
2023-02-17 05:25:41.085,3457,40.38,35
2023-02-17 05:25:41.308,3444,40.38,35
2023-02-17 05:25:41.484,3446,40.38,35
2023-02-17 05:25:41.674,3434,40.38,35
2023-02-17 05:25:41.885,3450,40.38,35
2023-02-17 05:25:42.093,3431,40.38,35
2023-02-17 05:25:42.301,3439,40.38,35
2023-02-17 05:25:42.509,3432,40.38,35
2023-02-17 05:25:42.710,3428,40.38,35
2023-02-17 05:25:42.909,3444,40.38,35
2023-02-17 05:25:43.117,3445,40.38,35
2023-02-17 05:25:43.324,3437,40.38,35
2023-02-17 05:25:43.534,3451,40.38,35
2023-02-17 05:25:43.752,3448,40.38,35
2023-02-17 05:25:43.967,3443,40.38,35
2023-02-17 05:25:44.175,3456,40.38,35
2023-02-17 05:25:44.382,3465,40.38,35
2023-02-17 05:25:44.591,3460,40.38,35
2023-02-17 05:25:44.799,3472,40.38,35
2023-02-17 05:25:45.007,3472,40.38,35
2023-02-17 05:25:45.215,3470,40.38,35
2023-02-17 05:25:45.391,3463,40.38,35
2023-02-17 05:25:45.598,3473,40.38,35
2023-02-17 05:25:45.806,3463,40.38,35
2023-02-17 05:25:46.016,3485,40.38,35
2023-02-17 05:25:46.224,3467,40.38,35
2023-02-17 05:25:46.432,3467,40.38,35
2023-02-17 05:25:46.636,3479,40.38,35
2023-02-17 05:25:46.835,3469,40.38,35
2023-02-17 05:25:47.040,3478,40.38,35
2023-02-17 05:25:47.248,3461,40.38,35
2023-02-17 05:25:47.456,3465,40.38,35
2023-02-17 05:25:47.677,3455,40.38,35
2023-02-17 05:25:47.889,3468,40.38,35
2023-02-17 05:25:48.097,3476,40.38,35
2023-02-17 05:25:48.304,3484,40.38,35
2023-02-17 05:25:48.513,3493,40.38,35
2023-02-17 05:25:48.722,3477,40.38,35
2023-02-17 05:25:48.929,3472,40.38,35
2023-02-17 05:25:49.137,3483,40.38,35
2023-02-17 05:25:49.312,3493,40.38,35
2023-02-17 05:25:49.522,3449,40.38,35
2023-02-17 05:25:49.730,3454,40.38,35
2023-02-17 05:25:49.938,3473,40.38,35
2023-02-17 05:25:50.146,3444,40.38,35
2023-02-17 05:25:50.355,3457,40.38,35
2023-02-17 05:25:50.561,3458,40.38,35
2023-02-17 05:25:50.759,3448,40.38,35
2023-02-17 05:25:50.961,3444,40.38,35
2023-02-17 05:25:51.170,3455,40.38,35
2023-02-17 05:25:51.378,3453,40.38,35
2023-02-17 05:25:51.590,3451,40.38,35
2023-02-17 05:25:51.806,3449,40.38,35
2023-02-17 05:25:52.019,3455,40.38,35
2023-02-17 05:25:52.227,3431,40.38,35
2023-02-17 05:25:52.434,3438,40.38,35
2023-02-17 05:25:52.643,3444,40.38,35
2023-02-17 05:25:52.851,3442,40.38,35
2023-02-17 05:25:53.059,3438,40.38,35
2023-02-17 05:25:53.235,3446,40.38,35
2023-02-17 05:25:53.443,3432,40.38,35
2023-02-17 05:25:53.652,3449,40.38,35
2023-02-17 05:25:53.860,3438,40.38,35
2023-02-17 05:25:54.068,3409,40.38,35
2023-02-17 05:25:54.276,3414,40.38,35
2023-02-17 05:25:54.484,3403,40.38,35
2023-02-17 05:25:54.683,3404,40.38,35
2023-02-17 05:25:54.884,3421,40.38,35
2023-02-17 05:25:55.092,3403,40.38,35
2023-02-17 05:25:55.300,3418,40.38,35
2023-02-17 05:25:55.517,3413,40.38,35
2023-02-17 05:25:55.733,3431,40.38,35
2023-02-17 05:25:55.941,3425,40.38,35
2023-02-17 05:25:56.149,3429,40.38,35
2023-02-17 05:25:56.358,3432,40.35,35
2023-02-17 05:25:56.566,3433,40.35,35
2023-02-17 05:25:56.774,3414,40.35,35
2023-02-17 05:25:56.982,3431,40.35,35
2023-02-17 05:25:57.156,3422,40.35,35
2023-02-17 05:25:57.367,3438,40.35,35
2023-02-17 05:25:57.574,3441,40.35,35
2023-02-17 05:25:57.782,3435,40.35,35
2023-02-17 05:25:57.991,3440,40.35,35
2023-02-17 05:25:58.199,3450,40.35,35
2023-02-17 05:25:58.408,3445,40.35,35
2023-02-17 05:25:58.607,3448,40.35,35
2023-02-17 05:25:58.812,3441,40.35,35
2023-02-17 05:25:59.015,3440,40.35,35
2023-02-17 05:25:59.222,3445,40.35,35
2023-02-17 05:25:59.438,3457,40.35,35
2023-02-17 05:25:59.656,3451,40.35,35
2023-02-17 05:25:59.864,3449,40.35,35
2023-02-17 05:26:00.066,3462,40.35,35
2023-02-17 05:26:00.281,3459,40.35,35
2023-02-17 05:26:00.488,3477,40.35,35
2023-02-17 05:26:00.696,3479,40.35,35
2023-02-17 05:26:00.905,3479,40.35,35
2023-02-17 05:26:01.118,3480,40.35,35
2023-02-17 05:26:01.287,3466,40.35,35
2023-02-17 05:26:01.497,3482,40.35,35
2023-02-17 05:26:01.703,3476,40.35,35
2023-02-17 05:26:01.914,3471,40.35,35
2023-02-17 05:26:02.121,3479,40.35,35
2023-02-17 05:26:02.329,3480,40.35,35
2023-02-17 05:26:02.533,3482,40.35,35
2023-02-17 05:26:02.733,3470,40.35,35
2023-02-17 05:26:02.938,3478,40.35,35
2023-02-17 05:26:03.145,3468,40.35,35
2023-02-17 05:26:03.363,3462,40.35,35
2023-02-17 05:26:03.578,3460,40.35,35
2023-02-17 05:26:03.786,3459,40.35,35
2023-02-17 05:26:03.994,3451,40.35,35
2023-02-17 05:26:04.202,3444,40.35,35
2023-02-17 05:26:04.411,3445,40.35,35
2023-02-17 05:26:04.619,3452,40.35,35
2023-02-17 05:26:04.827,3443,40.35,35
2023-02-17 05:26:05.001,3431,40.35,35
2023-02-17 05:26:05.212,3455,40.35,35
2023-02-17 05:26:05.420,3442,40.35,35
2023-02-17 05:26:05.626,3464,40.35,35
2023-02-17 05:26:05.834,3463,40.35,35
2023-02-17 05:26:06.042,3465,40.38,35
2023-02-17 05:26:06.250,3469,40.35,35
2023-02-17 05:26:06.457,3465,40.35,35
2023-02-17 05:26:06.657,3477,40.35,35
2023-02-17 05:26:06.859,3474,40.35,35
2023-02-17 05:26:07.071,3474,40.35,35
2023-02-17 05:26:07.290,3462,40.35,35
2023-02-17 05:26:07.500,3477,40.35,35
2023-02-17 05:26:07.708,3474,40.35,35
2023-02-17 05:26:07.915,3465,40.35,35
2023-02-17 05:26:08.125,3464,40.35,35
2023-02-17 05:26:08.332,3460,40.35,35
2023-02-17 05:26:08.540,3439,40.35,35
2023-02-17 05:26:08.748,3444,40.35,35
2023-02-17 05:26:08.968,3446,40.35,35
2023-02-17 05:26:09.131,3424,40.35,35
2023-02-17 05:26:09.344,3446,40.35,35
2023-02-17 05:26:09.548,3445,40.35,35
2023-02-17 05:26:09.757,3441,40.35,35
2023-02-17 05:26:09.965,3450,40.35,35
2023-02-17 05:26:10.174,3438,40.35,35
2023-02-17 05:26:10.381,3450,40.35,35
2023-02-17 05:26:10.583,3449,40.35,35
2023-02-17 05:26:10.782,3463,40.35,35
2023-02-17 05:26:10.994,3467,40.35,35
2023-02-17 05:26:11.212,3450,40.35,35
2023-02-17 05:26:11.422,3478,40.35,35
2023-02-17 05:26:11.631,3477,40.35,35
2023-02-17 05:26:11.837,3494,40.35,35
2023-02-17 05:26:12.046,3486,40.35,35
2023-02-17 05:26:12.254,3479,40.35,35
2023-02-17 05:26:12.463,3480,40.35,35
2023-02-17 05:26:12.670,3468,40.35,35
2023-02-17 05:26:12.889,3465,40.35,35
2023-02-17 05:26:13.056,3470,40.35,35
2023-02-17 05:26:13.263,3487,40.35,35
2023-02-17 05:26:13.472,3484,40.35,35
2023-02-17 05:26:13.679,3480,40.35,35
2023-02-17 05:26:13.886,3475,40.35,35
2023-02-17 05:26:14.094,3487,40.35,35
2023-02-17 05:26:14.320,3463,40.35,35
2023-02-17 05:26:14.509,3472,40.35,35
2023-02-17 05:26:14.719,3443,40.35,35
2023-02-17 05:26:14.928,3461,40.35,35
2023-02-17 05:26:15.136,3460,40.35,35
2023-02-17 05:26:15.344,3465,40.35,35
2023-02-17 05:26:15.553,3473,40.35,35
2023-02-17 05:26:15.761,3485,40.35,35
2023-02-17 05:26:15.968,3472,40.35,35
2023-02-17 05:26:16.177,3473,40.35,35
2023-02-17 05:26:16.385,3496,40.35,35
2023-02-17 05:26:16.593,3491,40.35,35
2023-02-17 05:26:16.810,3485,40.35,35
2023-02-17 05:26:16.979,3488,40.35,35
2023-02-17 05:26:17.186,3499,40.35,35
2023-02-17 05:26:17.394,3495,40.35,35
2023-02-17 05:26:17.603,3513,40.32,35
2023-02-17 05:26:17.810,3532,40.35,35
2023-02-17 05:26:18.019,3510,40.32,35
2023-02-17 05:26:18.226,3502,40.32,35
2023-02-17 05:26:18.431,3535,40.32,35
2023-02-17 05:26:18.631,3503,40.32,35
2023-02-17 05:26:18.834,3519,40.32,35
2023-02-17 05:26:19.055,3511,40.32,35
2023-02-17 05:26:19.267,3505,40.32,35
2023-02-17 05:26:19.476,3496,40.32,35
2023-02-17 05:26:19.682,3507,40.32,35
2023-02-17 05:26:19.890,3496,40.32,35
2023-02-17 05:26:20.100,3511,40.32,35
2023-02-17 05:26:20.307,3503,40.32,35
2023-02-17 05:26:20.515,3523,40.32,35
2023-02-17 05:26:20.729,3507,40.32,35
2023-02-17 05:26:20.899,3531,40.32,35
2023-02-17 05:26:21.106,3513,40.32,35
2023-02-17 05:26:21.316,3503,40.32,35
2023-02-17 05:26:21.524,3518,40.32,35
2023-02-17 05:26:21.732,3521,40.32,35
2023-02-17 05:26:21.940,3518,40.32,35
2023-02-17 05:26:22.148,3526,40.32,35
2023-02-17 05:26:22.355,3518,40.32,35
2023-02-17 05:26:22.556,3539,40.32,35
2023-02-17 05:26:22.757,3513,40.32,35
2023-02-17 05:26:22.974,3554,40.32,35
2023-02-17 05:26:23.189,3554,40.32,35
2023-02-17 05:26:23.397,3544,40.32,35
2023-02-17 05:26:23.605,3573,40.32,35
2023-02-17 05:26:23.814,3575,40.32,35
2023-02-17 05:26:24.022,3562,40.32,35
2023-02-17 05:26:24.228,3557,40.32,35
2023-02-17 05:26:24.438,3555,40.32,35
2023-02-17 05:26:24.650,3555,40.32,35
2023-02-17 05:26:24.822,3552,40.32,35
2023-02-17 05:26:25.030,3567,40.32,35
2023-02-17 05:26:25.237,3540,40.32,35
2023-02-17 05:26:25.447,3536,40.32,35
2023-02-17 05:26:25.654,3529,40.32,35
2023-02-17 05:26:25.863,3515,40.32,35
2023-02-17 05:26:26.071,3515,40.32,35
2023-02-17 05:26:26.279,3503,40.29,35
2023-02-17 05:26:26.480,3512,40.29,35
2023-02-17 05:26:26.679,3484,40.29,35
2023-02-17 05:26:26.894,3498,40.29,35
2023-02-17 05:26:27.112,3467,40.29,35
2023-02-17 05:26:27.320,3471,40.29,35
2023-02-17 05:26:27.543,3474,40.29,35
2023-02-17 05:26:27.736,3465,40.29,35
2023-02-17 05:26:27.944,3456,40.29,35
2023-02-17 05:26:28.152,3452,40.29,35
2023-02-17 05:26:28.360,3440,40.29,35
2023-02-17 05:26:28.568,3438,40.29,35
2023-02-17 05:26:28.787,3453,40.29,35
2023-02-17 05:26:28.952,3422,40.29,35
2023-02-17 05:26:29.161,3442,40.29,35
2023-02-17 05:26:29.369,3438,40.29,35
2023-02-17 05:26:29.577,3439,40.29,35
2023-02-17 05:26:29.785,3444,40.29,35
2023-02-17 05:26:29.994,3438,40.29,35
2023-02-17 05:26:30.202,3442,40.29,35
2023-02-17 05:26:30.406,3448,40.29,35
2023-02-17 05:26:30.605,3447,40.29,35
2023-02-17 05:26:30.813,3437,40.29,35
2023-02-17 05:26:31.033,3460,40.29,35
2023-02-17 05:26:31.243,3477,40.29,35
2023-02-17 05:26:31.451,3462,40.29,35
2023-02-17 05:26:31.659,3483,40.29,35
2023-02-17 05:26:31.867,3477,40.29,35
2023-02-17 05:26:32.075,3470,40.29,35
2023-02-17 05:26:32.283,3466,40.29,35
2023-02-17 05:26:32.490,3456,40.29,35
2023-02-17 05:26:32.709,3470,40.26,35
2023-02-17 05:26:32.875,3478,40.26,35
2023-02-17 05:26:33.083,3464,40.26,35
2023-02-17 05:26:33.290,3459,40.26,35
2023-02-17 05:26:33.500,3460,40.26,35
2023-02-17 05:26:33.708,3455,40.26,35
2023-02-17 05:26:33.915,3464,40.29,35
2023-02-17 05:26:34.124,3463,40.26,35
2023-02-17 05:26:34.331,3448,40.26,35
2023-02-17 05:26:34.530,3457,40.29,35
2023-02-17 05:26:34.741,3476,40.26,35
2023-02-17 05:26:34.957,3457,40.26,35
2023-02-17 05:26:35.163,3453,40.29,35
2023-02-17 05:26:35.373,3466,40.29,35
2023-02-17 05:26:35.579,3467,40.29,35
2023-02-17 05:26:35.786,3489,40.29,35
2023-02-17 05:26:35.997,3495,40.29,35
2023-02-17 05:26:36.203,3471,40.29,35
2023-02-17 05:26:36.416,3471,40.29,35
2023-02-17 05:26:36.632,3477,40.29,35
2023-02-17 05:26:36.796,3495,40.29,35
2023-02-17 05:26:37.005,3495,40.29,35
2023-02-17 05:26:37.213,3475,40.29,35
2023-02-17 05:26:37.435,3464,40.29,35
2023-02-17 05:26:37.626,3486,40.29,35
2023-02-17 05:26:37.835,3482,40.29,35
2023-02-17 05:26:38.046,3483,40.29,35
2023-02-17 05:26:38.253,3477,40.29,35
2023-02-17 05:26:38.455,3476,40.29,35
2023-02-17 05:26:38.661,3472,40.29,35
2023-02-17 05:26:38.876,3471,40.29,35
2023-02-17 05:26:39.086,3462,40.29,35
2023-02-17 05:26:39.293,3470,40.29,35
2023-02-17 05:26:39.502,3459,40.29,35
2023-02-17 05:26:39.711,3493,40.29,35
2023-02-17 05:26:39.918,3489,40.29,35
2023-02-17 05:26:40.127,3481,40.29,35
2023-02-17 05:26:40.340,3473,40.29,35
2023-02-17 05:26:40.559,3502,40.29,35
2023-02-17 05:26:40.719,3512,40.29,35
2023-02-17 05:26:40.927,3519,40.29,35
2023-02-17 05:26:41.134,3517,40.29,35
2023-02-17 05:26:41.342,3523,40.29,35
2023-02-17 05:26:41.551,3496,40.29,35
2023-02-17 05:26:41.759,3510,40.29,35
2023-02-17 05:26:41.967,3503,40.29,35
2023-02-17 05:26:42.175,3488,40.29,35
2023-02-17 05:26:42.380,3486,40.29,35
2023-02-17 05:26:42.585,3486,40.32,35
2023-02-17 05:26:42.801,3482,40.29,35
2023-02-17 05:26:43.009,3485,40.29,35
2023-02-17 05:26:43.217,3469,40.29,35
2023-02-17 05:26:43.425,3454,40.32,35
2023-02-17 05:26:43.633,3461,40.29,35
2023-02-17 05:26:43.841,3469,40.32,35
2023-02-17 05:26:44.050,3451,40.32,35
2023-02-17 05:26:44.261,3462,40.32,35
2023-02-17 05:26:44.480,3455,40.32,35
2023-02-17 05:26:44.642,3446,40.32,35
2023-02-17 05:26:44.851,3454,40.32,35
2023-02-17 05:26:45.056,3453,40.32,35
2023-02-17 05:26:45.266,3471,40.32,35
2023-02-17 05:26:45.474,3465,40.32,35
2023-02-17 05:26:45.682,3475,40.32,35
2023-02-17 05:26:45.890,3474,40.32,35
2023-02-17 05:26:46.098,3446,40.32,35
2023-02-17 05:26:46.305,3467,40.32,35
2023-02-17 05:26:46.507,3445,40.32,35
2023-02-17 05:26:46.722,3470,40.32,35
2023-02-17 05:26:46.931,3483,40.32,35
2023-02-17 05:26:47.139,3470,40.32,35
2023-02-17 05:26:47.346,3481,40.32,35
2023-02-17 05:26:47.554,3475,40.32,35
2023-02-17 05:26:47.764,3470,40.32,35
2023-02-17 05:26:47.972,3480,40.32,35
2023-02-17 05:26:48.188,3457,40.32,35
2023-02-17 05:26:48.420,3465,40.35,35
2023-02-17 05:26:48.581,3451,40.35,35
2023-02-17 05:26:48.773,3462,40.35,35
2023-02-17 05:26:48.981,3474,40.35,35
2023-02-17 05:26:49.189,3474,40.35,35
2023-02-17 05:26:49.397,3480,40.35,35
2023-02-17 05:26:49.605,3481,40.35,35
2023-02-17 05:26:49.812,3492,40.35,35
2023-02-17 05:26:50.021,3479,40.35,35
2023-02-17 05:26:50.227,3478,40.35,35
2023-02-17 05:26:50.429,3485,40.35,35
2023-02-17 05:26:50.645,3493,40.35,35
2023-02-17 05:26:50.853,3474,40.35,35
2023-02-17 05:26:51.062,3486,40.35,35
2023-02-17 05:26:51.270,3482,40.35,35
2023-02-17 05:26:51.478,3483,40.35,35
2023-02-17 05:26:51.685,3493,40.35,35
2023-02-17 05:26:51.891,3482,40.35,35
2023-02-17 05:26:52.107,3486,40.35,35
2023-02-17 05:26:52.326,3484,40.35,35
2023-02-17 05:26:52.489,3474,40.35,35
2023-02-17 05:26:52.694,3465,40.35,35
2023-02-17 05:26:52.903,3468,40.35,35
2023-02-17 05:26:53.111,3461,40.35,35
2023-02-17 05:26:53.318,3474,40.35,35
2023-02-17 05:26:53.526,3471,40.35,35
2023-02-17 05:26:53.733,3492,40.35,35
2023-02-17 05:26:53.943,3459,40.35,35
2023-02-17 05:26:54.150,3482,40.35,35
2023-02-17 05:26:54.353,3488,40.38,35
2023-02-17 05:26:54.567,3479,40.38,35
2023-02-17 05:26:54.776,3487,40.38,35
2023-02-17 05:26:54.984,3486,40.38,35
2023-02-17 05:26:55.192,3463,40.38,35
2023-02-17 05:26:55.399,3499,40.38,35
2023-02-17 05:26:55.607,3483,40.38,35
2023-02-17 05:26:55.814,3477,40.38,35
2023-02-17 05:26:56.032,3489,40.38,35
2023-02-17 05:26:56.248,3478,40.38,35
2023-02-17 05:26:56.413,3468,40.38,35
2023-02-17 05:26:56.617,3471,40.38,35
2023-02-17 05:26:56.824,3489,40.38,35
2023-02-17 05:26:57.032,3489,40.38,35
2023-02-17 05:26:57.241,3488,40.38,35
2023-02-17 05:26:57.448,3500,40.38,35
2023-02-17 05:26:57.656,3489,40.38,35
2023-02-17 05:26:57.881,3485,40.38,35
2023-02-17 05:26:58.089,3474,40.38,35
2023-02-17 05:26:58.280,3471,40.38,35
2023-02-17 05:26:58.490,3470,40.38,35
2023-02-17 05:26:58.698,3466,40.38,35
2023-02-17 05:26:58.906,3492,40.38,35
2023-02-17 05:26:59.115,3493,40.38,35
2023-02-17 05:26:59.321,3473,40.38,35
2023-02-17 05:26:59.530,3472,40.38,35
2023-02-17 05:26:59.739,3453,40.38,35
2023-02-17 05:26:59.957,3475,40.38,35
2023-02-17 05:27:00.168,3467,40.41,35
2023-02-17 05:27:00.339,3481,40.38,35
2023-02-17 05:27:00.539,3472,40.38,35
2023-02-17 05:27:00.748,3469,40.38,35
2023-02-17 05:27:00.956,3460,40.38,35
2023-02-17 05:27:01.163,3441,40.38,35
2023-02-17 05:27:01.373,3453,40.38,35
2023-02-17 05:27:01.580,3448,40.38,35
2023-02-17 05:27:01.787,3451,40.38,35
2023-02-17 05:27:01.995,3448,40.41,35
2023-02-17 05:27:02.204,3444,40.38,35
2023-02-17 05:27:02.411,3454,40.38,35
2023-02-17 05:27:02.618,3440,40.38,35
2023-02-17 05:27:02.828,3466,40.38,35
2023-02-17 05:27:03.034,3441,40.38,35
2023-02-17 05:27:03.245,3456,40.38,35
2023-02-17 05:27:03.453,3470,40.38,35
2023-02-17 05:27:03.666,3457,40.41,35
2023-02-17 05:27:03.885,3479,40.38,35
2023-02-17 05:27:04.093,3484,40.41,35
2023-02-17 05:27:04.269,3471,40.41,35
2023-02-17 05:27:04.478,3452,40.41,35
2023-02-17 05:27:04.667,3463,40.41,35
2023-02-17 05:27:04.878,3452,40.41,35
2023-02-17 05:27:05.085,3447,40.41,35
2023-02-17 05:27:05.293,3441,40.41,35
2023-02-17 05:27:05.501,3464,40.41,35
2023-02-17 05:27:05.710,3457,40.41,35
2023-02-17 05:27:05.917,3452,40.41,35
2023-02-17 05:27:06.125,3460,40.41,35
2023-02-17 05:27:06.334,3450,40.41,35
