data_ora,rad,temperatura,elevazione
2023-02-17 05:33:35.109,4041,40.32,30
2023-02-17 05:33:35.317,4031,40.32,30
2023-02-17 05:33:35.525,4018,40.32,30
2023-02-17 05:33:35.743,4048,40.32,30
2023-02-17 05:33:35.909,4055,40.32,30
2023-02-17 05:33:36.118,4055,40.32,30
2023-02-17 05:33:36.325,4059,40.32,30
2023-02-17 05:33:36.534,4062,40.32,30
2023-02-17 05:33:36.742,4069,40.32,30
2023-02-17 05:33:36.948,4055,40.32,30
2023-02-17 05:33:37.158,4050,40.32,30
2023-02-17 05:33:37.365,4062,40.32,30
2023-02-17 05:33:37.566,4046,40.32,30
2023-02-17 05:33:37.766,4059,40.32,30
2023-02-17 05:33:37.986,4046,40.32,30
2023-02-17 05:33:38.200,4064,40.32,30
2023-02-17 05:33:38.408,4063,40.32,30
2023-02-17 05:33:38.617,4047,40.32,30
2023-02-17 05:33:38.840,4037,40.32,30
2023-02-17 05:33:39.048,4044,40.32,30
2023-02-17 05:33:39.255,4077,40.35,30
2023-02-17 05:33:39.464,4081,40.35,30
2023-02-17 05:33:39.673,4059,40.35,30
2023-02-17 05:33:39.849,4066,40.32,30
2023-02-17 05:33:40.041,4078,40.32,30
2023-02-17 05:33:40.249,4083,40.35,30
2023-02-17 05:33:40.458,4077,40.32,30
2023-02-17 05:33:40.665,4068,40.35,30
2023-02-17 05:33:40.873,4046,40.35,30
2023-02-17 05:33:41.080,4050,40.35,30
2023-02-17 05:33:41.289,4047,40.35,30
2023-02-17 05:33:41.491,4054,40.35,30
2023-02-17 05:33:41.695,4049,40.32,30
2023-02-17 05:33:41.908,4035,40.32,30
2023-02-17 05:33:42.114,4026,40.32,30
2023-02-17 05:33:42.321,4034,40.35,30
2023-02-17 05:33:42.530,4051,40.35,30
2023-02-17 05:33:42.736,4042,40.35,30
2023-02-17 05:33:42.946,4051,40.35,30
2023-02-17 05:33:43.168,4062,40.35,30
2023-02-17 05:33:43.393,4062,40.35,30
2023-02-17 05:33:43.583,4060,40.35,30
2023-02-17 05:33:43.759,4054,40.35,30
2023-02-17 05:33:43.974,4037,40.35,30
2023-02-17 05:33:44.172,4057,40.35,30
2023-02-17 05:33:44.373,4066,40.35,30
2023-02-17 05:33:44.578,4047,40.35,30
2023-02-17 05:33:44.788,4048,40.35,30
2023-02-17 05:33:44.997,4047,40.35,30
2023-02-17 05:33:45.204,4056,40.35,30
2023-02-17 05:33:45.414,4037,40.35,30
2023-02-17 05:33:45.622,4048,40.35,30
2023-02-17 05:33:45.830,4041,40.35,30
2023-02-17 05:33:46.037,4045,40.35,30
2023-02-17 05:33:46.245,4056,40.35,30
2023-02-17 05:33:46.455,4049,40.35,30
2023-02-17 05:33:46.663,4046,40.35,30
2023-02-17 05:33:46.877,4049,40.35,30
2023-02-17 05:33:47.095,4043,40.35,30
2023-02-17 05:33:47.304,4036,40.35,30
2023-02-17 05:33:47.511,4049,40.35,30
2023-02-17 05:33:47.719,4020,40.35,30
2023-02-17 05:33:47.894,4072,40.35,30
2023-02-17 05:33:48.099,4042,40.35,30
2023-02-17 05:33:48.294,4056,40.35,30
2023-02-17 05:33:48.504,4057,40.35,30
2023-02-17 05:33:48.712,4044,40.35,30
2023-02-17 05:33:48.920,4061,40.35,30
2023-02-17 05:33:49.128,4056,40.35,30
2023-02-17 05:33:49.335,4047,40.35,30
2023-02-17 05:33:49.545,4043,40.35,30
2023-02-17 05:33:49.752,4030,40.35,30
2023-02-17 05:33:49.959,4043,40.35,30
2023-02-17 05:33:50.170,4032,40.35,30
2023-02-17 05:33:50.376,4041,40.35,30
2023-02-17 05:33:50.583,4036,40.35,30
2023-02-17 05:33:50.797,4042,40.35,30
2023-02-17 05:33:51.014,4048,40.35,30
2023-02-17 05:33:51.226,4023,40.35,30
2023-02-17 05:33:51.434,4021,40.35,30
2023-02-17 05:33:51.657,4042,40.35,30
2023-02-17 05:33:51.818,4016,40.35,30
2023-02-17 05:33:52.022,4002,40.35,30
2023-02-17 05:33:52.222,4015,40.35,30
2023-02-17 05:33:52.426,3983,40.35,30
2023-02-17 05:33:52.635,3977,40.35,30
2023-02-17 05:33:52.843,4013,40.35,30
2023-02-17 05:33:53.049,3999,40.35,30
2023-02-17 05:33:53.259,3998,40.38,30
2023-02-17 05:33:53.467,3990,40.38,30
2023-02-17 05:33:53.675,3982,40.38,30
2023-02-17 05:33:53.883,4003,40.38,30
2023-02-17 05:33:54.090,4008,40.38,30
2023-02-17 05:33:54.298,3998,40.38,30
2023-02-17 05:33:54.508,3987,40.38,30
2023-02-17 05:33:54.716,3993,40.38,30
2023-02-17 05:33:54.934,4005,40.35,30
2023-02-17 05:33:55.148,3998,40.35,30
2023-02-17 05:33:55.355,4003,40.35,30
2023-02-17 05:33:55.563,4019,40.38,30
2023-02-17 05:33:55.741,4002,40.38,30
2023-02-17 05:33:55.947,4023,40.38,30
2023-02-17 05:33:56.146,4046,40.38,30
2023-02-17 05:33:56.349,4027,40.38,30
2023-02-17 05:33:56.558,4006,40.38,30
2023-02-17 05:33:56.766,4036,40.38,30
2023-02-17 05:33:56.973,4031,40.38,30
2023-02-17 05:33:57.182,4037,40.38,30
2023-02-17 05:33:57.390,4036,40.38,30
2023-02-17 05:33:57.598,4032,40.38,30
2023-02-17 05:33:57.805,4049,40.38,30
2023-02-17 05:33:58.013,4037,40.38,30
2023-02-17 05:33:58.222,4001,40.38,30
2023-02-17 05:33:58.430,4025,40.38,30
2023-02-17 05:33:58.638,3990,40.38,30
2023-02-17 05:33:58.853,3994,40.38,30
2023-02-17 05:33:59.070,3983,40.38,30
2023-02-17 05:33:59.278,3982,40.38,30
2023-02-17 05:33:59.485,3988,40.38,30
2023-02-17 05:33:59.663,3991,40.38,30
2023-02-17 05:33:59.871,4022,40.38,30
2023-02-17 05:34:00.068,3988,40.38,30
2023-02-17 05:34:00.271,4013,40.38,30
2023-02-17 05:34:00.479,4016,40.38,30
2023-02-17 05:34:00.687,4029,40.38,30
2023-02-17 05:34:00.895,4053,40.38,30
2023-02-17 05:34:01.103,4017,40.38,30
2023-02-17 05:34:01.312,4046,40.35,30
2023-02-17 05:34:01.518,4055,40.38,30
2023-02-17 05:34:01.727,4053,40.38,30
2023-02-17 05:34:01.934,4064,40.38,30
2023-02-17 05:34:02.144,4068,40.38,30
2023-02-17 05:34:02.352,4094,40.38,30
2023-02-17 05:34:02.561,4090,40.38,30
2023-02-17 05:34:02.774,4078,40.38,30
2023-02-17 05:34:02.992,4103,40.38,30
2023-02-17 05:34:03.201,4071,40.38,30
2023-02-17 05:34:03.407,4076,40.38,30
2023-02-17 05:34:03.583,4078,40.38,30
2023-02-17 05:34:03.791,4082,40.38,30
2023-02-17 05:34:03.996,4088,40.38,30
2023-02-17 05:34:04.194,4081,40.38,30
2023-02-17 05:34:04.401,4063,40.38,30
2023-02-17 05:34:04.609,4039,40.38,30
2023-02-17 05:34:04.816,4063,40.38,30
2023-02-17 05:34:05.023,4027,40.38,30
2023-02-17 05:34:05.234,4034,40.38,30
2023-02-17 05:34:05.442,4042,40.38,30
2023-02-17 05:34:05.650,4044,40.38,30
2023-02-17 05:34:05.858,4024,40.35,30
2023-02-17 05:34:06.066,4033,40.35,30
2023-02-17 05:34:06.273,4046,40.35,30
2023-02-17 05:34:06.483,4034,40.38,30
2023-02-17 05:34:06.696,4043,40.35,30
2023-02-17 05:34:06.916,4022,40.35,30
2023-02-17 05:34:07.138,4029,40.38,30
2023-02-17 05:34:07.347,3999,40.38,30
2023-02-17 05:34:07.540,3996,40.38,30
2023-02-17 05:34:07.715,4003,40.38,30
2023-02-17 05:34:07.920,4004,40.38,30
2023-02-17 05:34:08.119,4019,40.38,30
2023-02-17 05:34:08.323,4032,40.38,30
2023-02-17 05:34:08.532,4047,40.38,30
2023-02-17 05:34:08.740,4028,40.38,30
2023-02-17 05:34:08.948,4020,40.38,30
2023-02-17 05:34:09.156,4031,40.38,30
2023-02-17 05:34:09.364,4026,40.38,30
2023-02-17 05:34:09.573,4015,40.38,30
2023-02-17 05:34:09.780,4013,40.38,30
2023-02-17 05:34:09.988,4017,40.38,30
2023-02-17 05:34:10.196,4015,40.38,30
2023-02-17 05:34:10.405,4032,40.38,30
2023-02-17 05:34:10.621,4029,40.38,30
2023-02-17 05:34:10.836,4015,40.38,30
2023-02-17 05:34:11.046,4037,40.38,30
2023-02-17 05:34:11.254,4006,40.38,30
2023-02-17 05:34:11.460,4023,40.35,30
2023-02-17 05:34:11.638,3999,40.38,30
2023-02-17 05:34:11.844,4003,40.35,30
2023-02-17 05:34:12.044,4002,40.35,30
2023-02-17 05:34:12.247,3995,40.35,30
2023-02-17 05:34:12.454,4010,40.38,30
2023-02-17 05:34:12.662,4008,40.35,30
2023-02-17 05:34:12.870,3992,40.35,30
2023-02-17 05:34:13.078,3993,40.35,30
2023-02-17 05:34:13.287,3997,40.35,30
2023-02-17 05:34:13.495,3996,40.35,30
2023-02-17 05:34:13.704,4009,40.35,30
2023-02-17 05:34:13.910,4004,40.35,30
2023-02-17 05:34:14.118,4012,40.35,30
2023-02-17 05:34:14.327,4006,40.35,30
2023-02-17 05:34:14.542,4009,40.35,30
2023-02-17 05:34:14.759,4009,40.35,30
2023-02-17 05:34:14.966,4025,40.35,30
2023-02-17 05:34:15.173,4027,40.35,30
2023-02-17 05:34:15.385,4020,40.35,30
2023-02-17 05:34:15.560,4029,40.35,30
2023-02-17 05:34:15.769,4031,40.35,30
2023-02-17 05:34:15.969,4015,40.35,30
2023-02-17 05:34:16.166,4016,40.35,30
2023-02-17 05:34:16.375,4014,40.35,30
2023-02-17 05:34:16.584,4008,40.35,30
2023-02-17 05:34:16.793,4019,40.35,30
2023-02-17 05:34:17.001,4009,40.35,30
2023-02-17 05:34:17.209,3994,40.35,30
2023-02-17 05:34:17.416,4022,40.35,30
2023-02-17 05:34:17.625,3998,40.35,30
2023-02-17 05:34:17.832,4001,40.35,30
2023-02-17 05:34:18.041,4008,40.35,30
2023-02-17 05:34:18.249,4010,40.35,30
2023-02-17 05:34:18.467,4004,40.35,30
2023-02-17 05:34:18.682,3997,40.35,30
2023-02-17 05:34:18.890,3992,40.35,30
2023-02-17 05:34:19.099,3993,40.35,30
2023-02-17 05:34:19.305,4009,40.35,30
2023-02-17 05:34:19.483,4022,40.35,30
2023-02-17 05:34:19.691,4008,40.35,30
2023-02-17 05:34:19.892,4003,40.35,30
2023-02-17 05:34:20.091,4013,40.35,30
2023-02-17 05:34:20.299,4004,40.35,30
2023-02-17 05:34:20.508,4007,40.35,30
2023-02-17 05:34:20.715,3998,40.32,30
2023-02-17 05:34:20.924,4022,40.32,30
2023-02-17 05:34:21.132,3999,40.32,30
2023-02-17 05:34:21.339,4005,40.35,30
2023-02-17 05:34:21.548,4032,40.32,30
2023-02-17 05:34:21.757,4035,40.35,30
2023-02-17 05:34:21.964,4046,40.35,30
2023-02-17 05:34:22.172,4061,40.35,30
2023-02-17 05:34:22.390,4077,40.35,30
2023-02-17 05:34:22.605,4081,40.35,30
2023-02-17 05:34:22.813,4082,40.32,30
2023-02-17 05:34:23.020,4069,40.32,30
2023-02-17 05:34:23.229,4051,40.32,30
2023-02-17 05:34:23.419,4045,40.32,30
2023-02-17 05:34:23.613,4072,40.32,30
2023-02-17 05:34:23.816,4069,40.32,30
2023-02-17 05:34:24.018,4075,40.32,30
2023-02-17 05:34:24.222,4078,40.32,30
2023-02-17 05:34:24.429,4066,40.32,30
2023-02-17 05:34:24.637,4068,40.32,30
2023-02-17 05:34:24.844,4041,40.32,30
2023-02-17 05:34:25.053,4058,40.32,30
2023-02-17 05:34:25.262,4051,40.32,30
2023-02-17 05:34:25.470,4057,40.32,30
2023-02-17 05:34:25.678,4056,40.32,30
2023-02-17 05:34:25.887,4051,40.32,30
2023-02-17 05:34:26.094,4033,40.32,30
2023-02-17 05:34:26.311,4030,40.32,30
2023-02-17 05:34:26.526,4036,40.32,30
2023-02-17 05:34:26.735,4044,40.32,30
2023-02-17 05:34:26.941,4035,40.32,30
2023-02-17 05:34:27.149,4027,40.32,30
2023-02-17 05:34:27.327,4029,40.32,30
2023-02-17 05:34:27.534,4038,40.32,30
2023-02-17 05:34:27.743,4009,40.32,30
2023-02-17 05:34:27.943,4021,40.32,30
2023-02-17 05:34:28.143,4018,40.32,30
2023-02-17 05:34:28.351,4034,40.32,30
2023-02-17 05:34:28.559,4020,40.32,30
2023-02-17 05:34:28.767,4039,40.32,30
2023-02-17 05:34:28.975,4054,40.32,30
2023-02-17 05:34:29.183,4053,40.32,30
2023-02-17 05:34:29.391,4059,40.32,30
2023-02-17 05:34:29.598,4068,40.32,30
2023-02-17 05:34:29.809,4037,40.32,30
2023-02-17 05:34:30.016,4048,40.32,30
2023-02-17 05:34:30.234,4053,40.32,30
2023-02-17 05:34:30.448,4064,40.32,30
2023-02-17 05:34:30.656,4047,40.32,30
2023-02-17 05:34:30.864,4040,40.32,30
2023-02-17 05:34:31.072,4056,40.32,30
2023-02-17 05:34:31.249,4035,40.32,30
2023-02-17 05:34:31.457,4065,40.32,30
2023-02-17 05:34:31.666,4058,40.32,30
2023-02-17 05:34:31.868,4058,40.32,30
2023-02-17 05:34:32.069,4055,40.32,30
2023-02-17 05:34:32.273,4055,40.32,30
2023-02-17 05:34:32.482,4060,40.32,30
2023-02-17 05:34:32.690,4067,40.32,30
2023-02-17 05:34:32.896,4040,40.32,30
2023-02-17 05:34:33.105,4036,40.32,30
2023-02-17 05:34:33.314,4041,40.32,30
2023-02-17 05:34:33.522,4011,40.32,30
2023-02-17 05:34:33.730,4019,40.29,30
2023-02-17 05:34:33.939,4031,40.32,30
2023-02-17 05:34:34.150,4034,40.32,30
2023-02-17 05:34:34.368,4038,40.29,30
2023-02-17 05:34:34.578,4048,40.29,30
2023-02-17 05:34:34.787,4044,40.29,30
2023-02-17 05:34:34.994,4056,40.29,30
2023-02-17 05:34:35.203,4061,40.29,30
2023-02-17 05:34:35.380,4064,40.29,30
2023-02-17 05:34:35.588,4056,40.29,30
2023-02-17 05:34:35.793,4063,40.29,30
2023-02-17 05:34:36.002,4057,40.29,30
2023-02-17 05:34:36.196,4034,40.29,30
2023-02-17 05:34:36.405,4036,40.32,30
2023-02-17 05:34:36.613,4058,40.32,30
2023-02-17 05:34:36.821,4054,40.32,30
2023-02-17 05:34:37.029,4047,40.29,30
2023-02-17 05:34:37.237,4036,40.29,30
2023-02-17 05:34:37.445,4035,40.29,30
2023-02-17 05:34:37.652,4047,40.29,30
2023-02-17 05:34:37.861,4054,40.29,30
2023-02-17 05:34:38.074,4057,40.29,30
2023-02-17 05:34:38.290,4038,40.29,30
2023-02-17 05:34:38.500,4057,40.29,30
2023-02-17 05:34:38.710,4066,40.29,30
2023-02-17 05:34:38.916,4069,40.29,30
2023-02-17 05:34:39.127,4055,40.29,30
2023-02-17 05:34:39.302,4066,40.29,30
2023-02-17 05:34:39.509,4066,40.29,30
2023-02-17 05:34:39.717,4044,40.29,30
2023-02-17 05:34:39.918,4079,40.29,30
2023-02-17 05:34:40.119,4081,40.29,30
2023-02-17 05:34:40.326,4082,40.29,30
2023-02-17 05:34:40.533,4061,40.32,30
2023-02-17 05:34:40.743,4057,40.29,30
2023-02-17 05:34:40.951,4075,40.32,30
2023-02-17 05:34:41.159,4078,40.32,30
2023-02-17 05:34:41.367,4070,40.32,30
2023-02-17 05:34:41.576,4085,40.32,30
2023-02-17 05:34:41.783,4100,40.32,30
2023-02-17 05:34:41.992,4082,40.32,30
2023-02-17 05:34:42.210,4062,40.32,30
2023-02-17 05:34:42.423,4054,40.32,30
2023-02-17 05:34:42.632,4045,40.32,30
2023-02-17 05:34:42.840,4056,40.32,30
2023-02-17 05:34:43.048,4073,40.32,30
2023-02-17 05:34:43.223,4079,40.32,30
2023-02-17 05:34:43.432,4059,40.32,30
2023-02-17 05:34:43.640,4050,40.32,30
2023-02-17 05:34:43.841,4064,40.32,30
2023-02-17 05:34:44.041,4080,40.32,30
2023-02-17 05:34:44.247,4063,40.32,30
2023-02-17 05:34:44.457,4060,40.32,30
2023-02-17 05:34:44.665,4074,40.32,30
2023-02-17 05:34:44.871,4050,40.32,30
2023-02-17 05:34:45.082,4063,40.32,30
2023-02-17 05:34:45.289,4071,40.32,30
2023-02-17 05:34:45.498,4085,40.32,30
2023-02-17 05:34:45.705,4065,40.32,30
2023-02-17 05:34:45.914,4066,40.32,30
2023-02-17 05:34:46.131,4082,40.32,30
2023-02-17 05:34:46.346,4056,40.32,30
2023-02-17 05:34:46.554,4053,40.32,30
2023-02-17 05:34:46.762,4062,40.32,30
2023-02-17 05:34:46.970,4060,40.32,30
2023-02-17 05:34:47.145,4063,40.32,30
2023-02-17 05:34:47.354,4070,40.35,30
2023-02-17 05:34:47.562,4073,40.35,30
2023-02-17 05:34:47.766,4058,40.35,30
2023-02-17 05:34:47.966,4076,40.35,30
2023-02-17 05:34:48.171,4094,40.35,30
2023-02-17 05:34:48.379,4077,40.35,30
2023-02-17 05:34:48.588,4081,40.35,30
2023-02-17 05:34:48.795,4040,40.35,30
2023-02-17 05:34:49.002,4031,40.32,30
2023-02-17 05:34:49.212,4018,40.35,30
2023-02-17 05:34:49.419,4056,40.35,30
2023-02-17 05:34:49.627,4033,40.35,30
2023-02-17 05:34:49.837,4070,40.35,30
2023-02-17 05:34:50.055,4064,40.35,30
2023-02-17 05:34:50.269,4058,40.35,30
2023-02-17 05:34:50.476,4047,40.35,30
2023-02-17 05:34:50.685,4043,40.35,30
2023-02-17 05:34:50.893,4041,40.35,30
2023-02-17 05:34:51.069,4057,40.35,30
2023-02-17 05:34:51.277,4059,40.35,30
2023-02-17 05:34:51.484,4054,40.35,30
2023-02-17 05:34:51.691,4067,40.35,30
2023-02-17 05:34:51.891,4076,40.35,30
2023-02-17 05:34:52.095,4073,40.35,30
2023-02-17 05:34:52.300,4071,40.35,30
2023-02-17 05:34:52.510,4060,40.35,30
2023-02-17 05:34:52.718,4053,40.35,30
2023-02-17 05:34:52.927,4047,40.35,30
2023-02-17 05:34:53.134,4062,40.35,30
2023-02-17 05:34:53.342,4035,40.35,30
2023-02-17 05:34:53.551,4063,40.35,30
2023-02-17 05:34:53.758,4065,40.35,30
2023-02-17 05:34:53.978,4086,40.35,30
2023-02-17 05:34:54.192,4089,40.35,30
2023-02-17 05:34:54.400,4101,40.35,30
2023-02-17 05:34:54.607,4089,40.35,30
2023-02-17 05:34:54.816,4107,40.35,30
2023-02-17 05:34:54.992,4114,40.35,30
2023-02-17 05:34:55.200,4097,40.38,30
2023-02-17 05:34:55.408,4096,40.38,30
2023-02-17 05:34:55.616,4082,40.38,30
2023-02-17 05:34:55.815,4065,40.38,30
2023-02-17 05:34:56.016,4056,40.38,30
2023-02-17 05:34:56.224,4016,40.38,30
2023-02-17 05:34:56.433,4021,40.38,30
2023-02-17 05:34:56.638,4059,40.38,30
2023-02-17 05:34:56.849,4029,40.38,30
2023-02-17 05:34:57.057,4033,40.38,30
2023-02-17 05:34:57.264,4031,40.38,30
2023-02-17 05:34:57.472,4052,40.38,30
2023-02-17 05:34:57.680,4032,40.38,30
2023-02-17 05:34:57.897,4029,40.38,30
2023-02-17 05:34:58.113,4021,40.38,30
2023-02-17 05:34:58.320,4026,40.38,30
2023-02-17 05:34:58.528,4053,40.38,30
2023-02-17 05:34:58.737,4072,40.38,30
2023-02-17 05:34:58.945,4070,40.38,30
2023-02-17 05:34:59.136,4079,40.38,30
2023-02-17 05:34:59.330,4069,40.38,30
2023-02-17 05:34:59.538,4041,40.38,30
2023-02-17 05:34:59.740,4034,40.38,30
2023-02-17 05:34:59.938,4016,40.38,30
2023-02-17 05:35:00.142,4052,40.38,30
2023-02-17 05:35:00.352,4068,40.38,30
2023-02-17 05:35:00.562,4082,40.38,30
2023-02-17 05:35:00.770,4067,40.38,30
2023-02-17 05:35:00.977,4095,40.38,30
2023-02-17 05:35:01.185,4106,40.38,30
2023-02-17 05:35:01.395,4115,40.38,30
2023-02-17 05:35:01.603,4127,40.38,30
2023-02-17 05:35:01.823,4109,40.38,30
2023-02-17 05:35:02.035,4119,40.38,30
2023-02-17 05:35:02.243,4107,40.38,30
2023-02-17 05:35:02.452,4112,40.38,30
2023-02-17 05:35:02.659,4109,40.38,30
2023-02-17 05:35:02.867,4135,40.38,30
2023-02-17 05:35:03.043,4110,40.38,30
2023-02-17 05:35:03.252,4084,40.38,30
2023-02-17 05:35:03.460,4111,40.38,30
2023-02-17 05:35:03.666,4098,40.38,30
2023-02-17 05:35:03.865,4099,40.38,30
2023-02-17 05:35:04.069,4098,40.38,30
2023-02-17 05:35:04.276,4116,40.38,30
2023-02-17 05:35:04.485,4118,40.38,30
2023-02-17 05:35:04.692,4108,40.38,30
2023-02-17 05:35:04.899,4110,40.38,30
2023-02-17 05:35:05.125,4109,40.38,30
2023-02-17 05:35:05.318,4108,40.38,30
2023-02-17 05:35:05.525,4072,40.38,30
2023-02-17 05:35:05.746,4082,40.38,30
2023-02-17 05:35:05.958,4073,40.38,30
2023-02-17 05:35:06.165,4056,40.38,30
2023-02-17 05:35:06.374,4058,40.38,30
2023-02-17 05:35:06.582,4065,40.38,30
2023-02-17 05:35:06.791,4057,40.38,30
2023-02-17 05:35:06.967,4074,40.38,30
2023-02-17 05:35:07.175,4056,40.38,30
2023-02-17 05:35:07.383,4073,40.38,30
2023-02-17 05:35:07.589,4104,40.38,30
2023-02-17 05:35:07.790,4081,40.38,30
2023-02-17 05:35:07.991,4089,40.38,30
2023-02-17 05:35:08.199,4072,40.38,30
2023-02-17 05:35:08.407,4095,40.38,30
2023-02-17 05:35:08.616,4090,40.38,30
2023-02-17 05:35:08.824,4084,40.38,30
2023-02-17 05:35:09.032,4063,40.38,30
2023-02-17 05:35:09.241,4073,40.38,30
2023-02-17 05:35:09.449,4082,40.38,30
2023-02-17 05:35:09.670,4087,40.38,30
2023-02-17 05:35:09.879,4103,40.38,30
2023-02-17 05:35:10.089,4094,40.38,30
2023-02-17 05:35:10.297,4081,40.38,30
2023-02-17 05:35:10.505,4104,40.38,30
2023-02-17 05:35:10.713,4075,40.38,30
2023-02-17 05:35:10.888,4098,40.38,30
2023-02-17 05:35:11.097,4081,40.38,30
2023-02-17 05:35:11.304,4105,40.38,30
2023-02-17 05:35:11.513,4090,40.38,30
2023-02-17 05:35:11.714,4115,40.38,30
2023-02-17 05:35:11.912,4111,40.38,30
2023-02-17 05:35:12.120,4091,40.38,30
2023-02-17 05:35:12.328,4121,40.38,30
2023-02-17 05:35:12.538,4097,40.38,30
2023-02-17 05:35:12.745,4117,40.41,30
2023-02-17 05:35:12.952,4107,40.38,30
2023-02-17 05:35:13.162,4101,40.41,30
2023-02-17 05:35:13.374,4094,40.38,30
2023-02-17 05:35:13.592,4104,40.38,30
2023-02-17 05:35:13.802,4078,40.38,30
2023-02-17 05:35:14.010,4085,40.38,30
2023-02-17 05:35:14.219,4071,40.38,30
2023-02-17 05:35:14.426,4094,40.38,30
2023-02-17 05:35:14.634,4090,40.38,30
2023-02-17 05:35:14.811,4092,40.38,30
2023-02-17 05:35:15.035,4075,40.38,30
2023-02-17 05:35:15.241,4078,40.38,30
2023-02-17 05:35:15.452,4102,40.38,30
2023-02-17 05:35:15.643,4094,40.38,30
2023-02-17 05:35:15.851,4108,40.38,30
2023-02-17 05:35:16.059,4091,40.38,30
2023-02-17 05:35:16.252,4099,40.38,30
2023-02-17 05:35:16.459,4091,40.41,30
2023-02-17 05:35:16.669,4096,40.41,30
2023-02-17 05:35:16.876,4102,40.38,30
2023-02-17 05:35:17.083,4083,40.38,30
2023-02-17 05:35:17.297,4095,40.41,30
2023-02-17 05:35:17.515,4075,40.38,30
2023-02-17 05:35:17.725,4068,40.38,30
2023-02-17 05:35:17.931,4087,40.41,30
2023-02-17 05:35:18.139,4088,40.41,30
2023-02-17 05:35:18.349,4086,40.41,30
2023-02-17 05:35:18.557,4098,40.38,30
2023-02-17 05:35:18.733,4108,40.38,30
2023-02-17 05:35:18.941,4097,40.38,30
2023-02-17 05:35:19.149,4115,40.38,30
2023-02-17 05:35:19.358,4125,40.38,30
2023-02-17 05:35:19.566,4106,40.38,30
2023-02-17 05:35:19.763,4107,40.38,30
2023-02-17 05:35:19.966,4109,40.38,30
2023-02-17 05:35:20.175,4122,40.38,30
2023-02-17 05:35:20.383,4109,40.38,30
2023-02-17 05:35:20.590,4108,40.38,30
2023-02-17 05:35:20.799,4086,40.38,30
2023-02-17 05:35:21.006,4106,40.38,30
2023-02-17 05:35:21.215,4138,40.38,30
2023-02-17 05:35:21.434,4123,40.38,30
2023-02-17 05:35:21.647,4119,40.38,30
2023-02-17 05:35:21.856,4105,40.38,30
2023-02-17 05:35:22.064,4122,40.38,30
2023-02-17 05:35:22.272,4113,40.38,30
2023-02-17 05:35:22.480,4096,40.38,30
2023-02-17 05:35:22.656,4106,40.38,30
2023-02-17 05:35:22.863,4110,40.38,30
2023-02-17 05:35:23.072,4096,40.38,30
2023-02-17 05:35:23.281,4108,40.38,30
2023-02-17 05:35:23.488,4067,40.38,30
2023-02-17 05:35:23.689,4101,40.38,30
2023-02-17 05:35:23.889,4096,40.38,30
2023-02-17 05:35:24.096,4069,40.38,30
2023-02-17 05:35:24.305,4100,40.38,30
2023-02-17 05:35:24.512,4075,40.38,30
2023-02-17 05:35:24.721,4050,40.38,30
2023-02-17 05:35:24.930,4069,40.38,30
2023-02-17 05:35:25.141,4043,40.38,30
2023-02-17 05:35:25.360,4051,40.38,30
2023-02-17 05:35:25.570,4064,40.38,30
2023-02-17 05:35:25.779,4032,40.35,30
2023-02-17 05:35:25.984,4072,40.35,30
2023-02-17 05:35:26.193,4064,40.35,30
2023-02-17 05:35:26.402,4054,40.35,30
2023-02-17 05:35:26.579,4074,40.35,30
2023-02-17 05:35:26.801,4066,40.35,30
2023-02-17 05:35:27.010,4067,40.35,30
2023-02-17 05:35:27.219,4078,40.35,30
2023-02-17 05:35:27.411,4054,40.35,30
2023-02-17 05:35:27.612,4051,40.35,30
2023-02-17 05:35:27.810,4026,40.35,30
2023-02-17 05:35:28.016,4025,40.35,30
2023-02-17 05:35:28.227,4016,40.35,30
2023-02-17 05:35:28.435,4031,40.35,30
2023-02-17 05:35:28.643,4015,40.35,30
2023-02-17 05:35:28.851,4026,40.35,30
2023-02-17 05:35:29.067,4025,40.35,30
2023-02-17 05:35:29.284,4037,40.35,30
2023-02-17 05:35:29.492,4032,40.35,30
2023-02-17 05:35:29.699,4053,40.35,30
2023-02-17 05:35:29.908,4050,40.35,30
2023-02-17 05:35:30.117,4056,40.35,30
2023-02-17 05:35:30.325,4061,40.35,30
2023-02-17 05:35:30.501,4041,40.35,30
2023-02-17 05:35:30.707,4065,40.35,30
2023-02-17 05:35:30.916,4056,40.35,30
2023-02-17 05:35:31.125,4036,40.35,30
2023-02-17 05:35:31.333,4043,40.35,30
2023-02-17 05:35:31.538,4061,40.35,30
2023-02-17 05:35:31.737,4064,40.35,30
2023-02-17 05:35:31.941,4057,40.35,30
2023-02-17 05:35:32.150,4062,40.35,30
2023-02-17 05:35:32.358,4063,40.35,30
2023-02-17 05:35:32.564,4043,40.35,30
2023-02-17 05:35:32.773,4054,40.35,30
2023-02-17 05:35:32.987,4059,40.35,30
2023-02-17 05:35:33.205,4060,40.35,30
2023-02-17 05:35:33.415,4081,40.35,30
2023-02-17 05:35:33.622,4084,40.35,30
2023-02-17 05:35:33.829,4087,40.35,30
2023-02-17 05:35:34.039,4079,40.35,30
2023-02-17 05:35:34.246,4093,40.35,30
2023-02-17 05:35:34.456,4100,40.35,30
2023-02-17 05:35:34.631,4123,40.35,30
2023-02-17 05:35:34.853,4119,40.35,30
2023-02-17 05:35:35.047,4099,40.35,30
