data_ora,rad,temperatura,elevazione
2023-02-17 05:11:30.435,4874,40.35,45
2023-02-17 05:11:30.643,4861,40.35,45
2023-02-17 05:11:30.855,4881,40.35,45
2023-02-17 05:11:31.074,4842,40.35,45
2023-02-17 05:11:31.239,4848,40.35,45
2023-02-17 05:11:31.444,4836,40.35,45
2023-02-17 05:11:31.652,4858,40.35,45
2023-02-17 05:11:31.859,4839,40.35,45
2023-02-17 05:11:32.069,4842,40.35,45
2023-02-17 05:11:32.276,4873,40.35,45
2023-02-17 05:11:32.484,4901,40.35,45
2023-02-17 05:11:32.693,4894,40.38,45
2023-02-17 05:11:32.901,4874,40.38,45
2023-02-17 05:11:33.101,4894,40.38,45
2023-02-17 05:11:33.317,4931,40.38,45
2023-02-17 05:11:33.525,4902,40.38,45
2023-02-17 05:11:33.733,4908,40.38,45
2023-02-17 05:11:33.942,4864,40.38,45
2023-02-17 05:11:34.150,4876,40.38,45
2023-02-17 05:11:34.358,4878,40.38,45
2023-02-17 05:11:34.566,4852,40.38,45
2023-02-17 05:11:34.774,4877,40.38,45
2023-02-17 05:11:34.993,4858,40.38,45
2023-02-17 05:11:35.205,4880,40.38,45
2023-02-17 05:11:35.366,4869,40.38,45
2023-02-17 05:11:35.572,4880,40.38,45
2023-02-17 05:11:35.782,4873,40.38,45
2023-02-17 05:11:35.991,4900,40.38,45
2023-02-17 05:11:36.197,4889,40.38,45
2023-02-17 05:11:36.407,4854,40.38,45
2023-02-17 05:11:36.615,4874,40.38,45
2023-02-17 05:11:36.823,4877,40.38,45
2023-02-17 05:11:37.023,4859,40.38,45
2023-02-17 05:11:37.236,4873,40.38,45
2023-02-17 05:11:37.448,4859,40.38,45
2023-02-17 05:11:37.655,4871,40.38,45
2023-02-17 05:11:37.864,4847,40.38,45
2023-02-17 05:11:38.072,4871,40.38,45
2023-02-17 05:11:38.280,4872,40.38,45
2023-02-17 05:11:38.488,4864,40.38,45
2023-02-17 05:11:38.695,4846,40.38,45
2023-02-17 05:11:38.913,4875,40.38,45
2023-02-17 05:11:39.128,4856,40.38,45
2023-02-17 05:11:39.288,4880,40.38,45
2023-02-17 05:11:39.497,4846,40.38,45
2023-02-17 05:11:39.698,4856,40.38,45
2023-02-17 05:11:39.910,4861,40.38,45
2023-02-17 05:11:40.121,4836,40.38,45
2023-02-17 05:11:40.329,4817,40.38,45
2023-02-17 05:11:40.537,4831,40.35,45
2023-02-17 05:11:40.739,4827,40.35,45
2023-02-17 05:11:40.948,4826,40.38,45
2023-02-17 05:11:41.155,4802,40.38,45
2023-02-17 05:11:41.361,4805,40.35,45
2023-02-17 05:11:41.572,4830,40.35,45
2023-02-17 05:11:41.779,4845,40.35,45
2023-02-17 05:11:41.987,4855,40.35,45
2023-02-17 05:11:42.193,4853,40.35,45
2023-02-17 05:11:42.403,4855,40.35,45
2023-02-17 05:11:42.623,4863,40.35,45
2023-02-17 05:11:42.834,4881,40.35,45
2023-02-17 05:11:43.040,4888,40.35,45
2023-02-17 05:11:43.217,4904,40.35,45
2023-02-17 05:11:43.424,4863,40.35,45
2023-02-17 05:11:43.629,4874,40.35,45
2023-02-17 05:11:43.831,4859,40.35,45
2023-02-17 05:11:44.039,4856,40.35,45
2023-02-17 05:11:44.247,4858,40.35,45
2023-02-17 05:11:44.456,4863,40.35,45
2023-02-17 05:11:44.664,4876,40.35,45
2023-02-17 05:11:44.871,4857,40.35,45
2023-02-17 05:11:45.080,4880,40.35,45
2023-02-17 05:11:45.301,4869,40.35,45
2023-02-17 05:11:45.495,4891,40.35,45
2023-02-17 05:11:45.703,4846,40.35,45
2023-02-17 05:11:45.912,4885,40.35,45
2023-02-17 05:11:46.121,4901,40.35,45
2023-02-17 05:11:46.339,4874,40.35,45
2023-02-17 05:11:46.552,4888,40.35,45
2023-02-17 05:11:46.761,4908,40.35,45
2023-02-17 05:11:46.969,4920,40.35,45
2023-02-17 05:11:47.146,4874,40.35,45
2023-02-17 05:11:47.353,4871,40.35,45
2023-02-17 05:11:47.556,4871,40.35,45
2023-02-17 05:11:47.753,4871,40.35,45
2023-02-17 05:11:47.961,4858,40.35,45
2023-02-17 05:11:48.169,4829,40.35,45
2023-02-17 05:11:48.378,4806,40.35,45
2023-02-17 05:11:48.587,4817,40.35,45
2023-02-17 05:11:48.795,4808,40.35,45
2023-02-17 05:11:49.002,4836,40.35,45
2023-02-17 05:11:49.211,4791,40.35,45
2023-02-17 05:11:49.419,4801,40.35,45
2023-02-17 05:11:49.627,4810,40.35,45
2023-02-17 05:11:49.835,4783,40.35,45
2023-02-17 05:11:50.043,4809,40.35,45
2023-02-17 05:11:50.258,4819,40.32,45
2023-02-17 05:11:50.475,4822,40.32,45
2023-02-17 05:11:50.683,4812,40.35,45
2023-02-17 05:11:50.891,4831,40.35,45
2023-02-17 05:11:51.099,4838,40.32,45
2023-02-17 05:11:51.275,4860,40.32,45
2023-02-17 05:11:51.479,4892,40.32,45
2023-02-17 05:11:51.679,4908,40.32,45
2023-02-17 05:11:51.883,4885,40.32,45
2023-02-17 05:11:52.093,4904,40.35,45
2023-02-17 05:11:52.316,4896,40.35,45
2023-02-17 05:11:52.523,4875,40.35,45
2023-02-17 05:11:52.731,4886,40.35,45
2023-02-17 05:11:52.922,4876,40.35,45
2023-02-17 05:11:53.133,4848,40.35,45
2023-02-17 05:11:53.341,4863,40.35,45
2023-02-17 05:11:53.548,4832,40.35,45
2023-02-17 05:11:53.757,4865,40.35,45
2023-02-17 05:11:53.965,4829,40.35,45
2023-02-17 05:11:54.177,4834,40.35,45
2023-02-17 05:11:54.395,4816,40.35,45
2023-02-17 05:11:54.605,4826,40.35,45
2023-02-17 05:11:54.814,4851,40.35,45
2023-02-17 05:11:55.022,4814,40.35,45
2023-02-17 05:11:55.198,4850,40.35,45
2023-02-17 05:11:55.407,4869,40.35,45
2023-02-17 05:11:55.605,4848,40.35,45
2023-02-17 05:11:55.806,4857,40.35,45
2023-02-17 05:11:56.013,4859,40.35,45
2023-02-17 05:11:56.222,4887,40.35,45
2023-02-17 05:11:56.431,4915,40.35,45
2023-02-17 05:11:56.639,4889,40.35,45
2023-02-17 05:11:56.847,4887,40.35,45
2023-02-17 05:11:57.055,4878,40.35,45
2023-02-17 05:11:57.263,4836,40.35,45
2023-02-17 05:11:57.471,4832,40.35,45
2023-02-17 05:11:57.680,4850,40.35,45
2023-02-17 05:11:57.886,4858,40.35,45
2023-02-17 05:11:58.095,4877,40.35,45
2023-02-17 05:11:58.316,4871,40.32,45
2023-02-17 05:11:58.528,4926,40.32,45
2023-02-17 05:11:58.735,4909,40.32,45
2023-02-17 05:11:58.944,4890,40.32,45
2023-02-17 05:11:59.120,4913,40.35,45
2023-02-17 05:11:59.329,4865,40.32,45
2023-02-17 05:11:59.532,4853,40.32,45
2023-02-17 05:11:59.732,4843,40.32,45
2023-02-17 05:11:59.935,4845,40.32,45
2023-02-17 05:12:00.141,4833,40.32,45
2023-02-17 05:12:00.353,4820,40.32,45
2023-02-17 05:12:00.559,4827,40.32,45
2023-02-17 05:12:00.769,4803,40.32,45
2023-02-17 05:12:00.977,4775,40.32,45
2023-02-17 05:12:01.183,4796,40.32,45
2023-02-17 05:12:01.394,4796,40.32,45
2023-02-17 05:12:01.602,4787,40.32,45
2023-02-17 05:12:01.810,4782,40.32,45
2023-02-17 05:12:02.021,4810,40.32,45
2023-02-17 05:12:02.239,4791,40.32,45
2023-02-17 05:12:02.450,4806,40.32,45
2023-02-17 05:12:02.658,4839,40.32,45
2023-02-17 05:12:02.867,4810,40.32,45
2023-02-17 05:12:03.043,4827,40.32,45
2023-02-17 05:12:03.251,4847,40.32,45
2023-02-17 05:12:03.475,4825,40.32,45
2023-02-17 05:12:03.667,4837,40.32,45
2023-02-17 05:12:03.875,4852,40.32,45
2023-02-17 05:12:04.067,4816,40.32,45
2023-02-17 05:12:04.275,4808,40.32,45
2023-02-17 05:12:04.484,4778,40.32,45
2023-02-17 05:12:04.692,4800,40.32,45
2023-02-17 05:12:04.898,4812,40.32,45
2023-02-17 05:12:05.107,4829,40.32,45
2023-02-17 05:12:05.315,4798,40.32,45
2023-02-17 05:12:05.524,4826,40.32,45
2023-02-17 05:12:05.730,4818,40.32,45
2023-02-17 05:12:05.940,4817,40.32,45
2023-02-17 05:12:06.156,4830,40.32,45
2023-02-17 05:12:06.372,4817,40.32,45
2023-02-17 05:12:06.580,4828,40.32,45
2023-02-17 05:12:06.787,4833,40.32,45
2023-02-17 05:12:06.996,4853,40.32,45
2023-02-17 05:12:07.173,4889,40.32,45
2023-02-17 05:12:07.382,4918,40.32,45
2023-02-17 05:12:07.582,4913,40.32,45
2023-02-17 05:12:07.780,4906,40.32,45
2023-02-17 05:12:07.989,4917,40.32,45
2023-02-17 05:12:08.197,4902,40.32,45
2023-02-17 05:12:08.419,4878,40.32,45
2023-02-17 05:12:08.613,4877,40.32,45
2023-02-17 05:12:08.822,4887,40.32,45
2023-02-17 05:12:09.030,4877,40.32,45
2023-02-17 05:12:09.238,4849,40.32,45
2023-02-17 05:12:09.446,4854,40.32,45
2023-02-17 05:12:09.654,4829,40.32,45
2023-02-17 05:12:09.861,4824,40.32,45
2023-02-17 05:12:10.074,4804,40.32,45
2023-02-17 05:12:10.292,4807,40.32,45
2023-02-17 05:12:10.503,4794,40.32,45
2023-02-17 05:12:10.712,4788,40.32,45
2023-02-17 05:12:10.918,4793,40.32,45
2023-02-17 05:12:11.095,4798,40.32,45
2023-02-17 05:12:11.304,4790,40.32,45
2023-02-17 05:12:11.508,4774,40.32,45
2023-02-17 05:12:11.707,4762,40.32,45
2023-02-17 05:12:11.912,4711,40.32,45
2023-02-17 05:12:12.120,4764,40.32,45
2023-02-17 05:12:12.328,4755,40.32,45
2023-02-17 05:12:12.536,4761,40.32,45
2023-02-17 05:12:12.744,4725,40.32,45
2023-02-17 05:12:12.953,4714,40.32,45
2023-02-17 05:12:13.161,4722,40.32,45
2023-02-17 05:12:13.369,4738,40.32,45
2023-02-17 05:12:13.577,4700,40.32,45
2023-02-17 05:12:13.786,4698,40.32,45
2023-02-17 05:12:13.993,4711,40.32,45
2023-02-17 05:12:14.207,4686,40.32,45
2023-02-17 05:12:14.420,4683,40.32,45
2023-02-17 05:12:14.633,4666,40.32,45
2023-02-17 05:12:14.840,4667,40.32,45
