data_ora,rad,temperatura,elevazione
2023-02-17 05:17:09.428,3889,40.32,40
2023-02-17 05:17:09.637,3864,40.32,40
2023-02-17 05:17:09.846,3866,40.35,40
2023-02-17 05:17:10.060,3855,40.32,40
2023-02-17 05:17:10.278,3868,40.32,40
2023-02-17 05:17:10.486,3884,40.32,40
2023-02-17 05:17:10.694,3911,40.32,40
2023-02-17 05:17:10.902,3894,40.32,40
2023-02-17 05:17:11.111,3916,40.35,40
2023-02-17 05:17:11.319,3918,40.32,40
2023-02-17 05:17:11.527,3909,40.32,40
2023-02-17 05:17:11.702,3912,40.32,40
2023-02-17 05:17:11.910,3911,40.32,40
2023-02-17 05:17:12.119,3885,40.32,40
2023-02-17 05:17:12.327,3919,40.32,40
2023-02-17 05:17:12.536,3897,40.32,40
2023-02-17 05:17:12.739,3894,40.32,40
2023-02-17 05:17:12.939,3912,40.32,40
2023-02-17 05:17:13.144,3917,40.32,40
2023-02-17 05:17:13.351,3905,40.32,40
2023-02-17 05:17:13.559,3883,40.32,40
2023-02-17 05:17:13.767,3888,40.32,40
2023-02-17 05:17:13.981,3880,40.32,40
2023-02-17 05:17:14.200,3887,40.32,40
2023-02-17 05:17:14.409,3886,40.32,40
2023-02-17 05:17:14.615,3883,40.32,40
2023-02-17 05:17:14.825,3877,40.32,40
2023-02-17 05:17:15.032,3868,40.32,40
2023-02-17 05:17:15.240,3863,40.32,40
2023-02-17 05:17:15.448,3856,40.32,40
2023-02-17 05:17:15.623,3857,40.32,40
2023-02-17 05:17:15.832,3856,40.32,40
2023-02-17 05:17:16.039,3880,40.32,40
2023-02-17 05:17:16.249,3880,40.32,40
2023-02-17 05:17:16.457,3877,40.32,40
2023-02-17 05:17:16.663,3875,40.32,40
2023-02-17 05:17:16.863,3859,40.32,40
2023-02-17 05:17:17.064,3886,40.32,40
2023-02-17 05:17:17.273,3866,40.32,40
2023-02-17 05:17:17.480,3854,40.32,40
2023-02-17 05:17:17.690,3861,40.32,40
2023-02-17 05:17:17.905,3854,40.32,40
2023-02-17 05:17:18.122,3829,40.32,40
2023-02-17 05:17:18.330,3834,40.32,40
2023-02-17 05:17:18.538,3856,40.32,40
2023-02-17 05:17:18.747,3874,40.32,40
2023-02-17 05:17:18.953,3865,40.32,40
2023-02-17 05:17:19.163,3864,40.32,40
2023-02-17 05:17:19.370,3893,40.32,40
2023-02-17 05:17:19.546,3886,40.32,40
2023-02-17 05:17:19.770,3905,40.32,40
2023-02-17 05:17:19.979,3894,40.32,40
2023-02-17 05:17:20.187,3905,40.32,40
2023-02-17 05:17:20.393,3903,40.32,40
2023-02-17 05:17:20.588,3942,40.32,40
2023-02-17 05:17:20.788,3974,40.32,40
2023-02-17 05:17:20.987,3972,40.32,40
2023-02-17 05:17:21.196,3981,40.32,40
2023-02-17 05:17:21.405,3958,40.32,40
2023-02-17 05:17:21.613,3972,40.32,40
2023-02-17 05:17:21.827,3962,40.32,40
2023-02-17 05:17:22.046,3973,40.32,40
2023-02-17 05:17:22.251,3955,40.32,40
2023-02-17 05:17:22.461,3959,40.32,40
2023-02-17 05:17:22.669,3933,40.32,40
2023-02-17 05:17:22.878,3954,40.32,40
2023-02-17 05:17:23.086,3941,40.32,40
2023-02-17 05:17:23.294,3933,40.32,40
2023-02-17 05:17:23.469,3943,40.32,40
2023-02-17 05:17:23.678,3931,40.32,40
2023-02-17 05:17:23.886,3940,40.32,40
2023-02-17 05:17:24.093,3950,40.32,40
2023-02-17 05:17:24.302,3941,40.32,40
2023-02-17 05:17:24.509,3945,40.32,40
2023-02-17 05:17:24.713,3946,40.32,40
2023-02-17 05:17:24.911,3958,40.32,40
2023-02-17 05:17:25.119,3932,40.32,40
2023-02-17 05:17:25.327,3953,40.32,40
2023-02-17 05:17:25.535,3927,40.32,40
2023-02-17 05:17:25.752,3928,40.32,40
2023-02-17 05:17:25.968,3903,40.32,40
2023-02-17 05:17:26.176,3888,40.32,40
2023-02-17 05:17:26.384,3917,40.32,40
2023-02-17 05:17:26.592,3925,40.32,40
2023-02-17 05:17:26.800,3936,40.32,40
2023-02-17 05:17:27.007,3914,40.32,40
2023-02-17 05:17:27.215,3925,40.32,40
2023-02-17 05:17:27.391,3956,40.32,40
2023-02-17 05:17:27.600,3938,40.32,40
2023-02-17 05:17:27.809,3904,40.32,40
2023-02-17 05:17:28.017,3930,40.32,40
2023-02-17 05:17:28.224,3929,40.32,40
2023-02-17 05:17:28.434,3939,40.32,40
2023-02-17 05:17:28.638,3968,40.32,40
2023-02-17 05:17:28.837,3967,40.32,40
2023-02-17 05:17:29.042,3974,40.32,40
2023-02-17 05:17:29.249,3986,40.32,40
2023-02-17 05:17:29.458,3984,40.32,40
2023-02-17 05:17:29.674,3976,40.32,40
2023-02-17 05:17:29.890,4013,40.32,40
2023-02-17 05:17:30.096,4014,40.32,40
2023-02-17 05:17:30.304,4012,40.32,40
2023-02-17 05:17:30.513,4025,40.32,40
2023-02-17 05:17:30.721,4042,40.32,40
2023-02-17 05:17:30.930,4024,40.32,40
2023-02-17 05:17:31.138,4050,40.32,40
2023-02-17 05:17:31.314,4029,40.32,40
2023-02-17 05:17:31.523,4030,40.32,40
2023-02-17 05:17:31.731,4035,40.32,40
2023-02-17 05:17:31.939,4020,40.32,40
2023-02-17 05:17:32.147,4025,40.32,40
2023-02-17 05:17:32.354,4009,40.32,40
2023-02-17 05:17:32.563,4000,40.32,40
2023-02-17 05:17:32.762,3995,40.32,40
2023-02-17 05:17:32.963,3985,40.32,40
2023-02-17 05:17:33.172,3994,40.32,40
2023-02-17 05:17:33.379,4004,40.32,40
2023-02-17 05:17:33.594,3993,40.32,40
2023-02-17 05:17:33.811,3979,40.32,40
2023-02-17 05:17:34.020,3976,40.32,40
2023-02-17 05:17:34.229,3982,40.35,40
2023-02-17 05:17:34.436,3983,40.32,40
2023-02-17 05:17:34.644,4004,40.35,40
2023-02-17 05:17:34.853,3994,40.32,40
2023-02-17 05:17:35.061,4016,40.35,40
2023-02-17 05:17:35.268,3971,40.35,40
2023-02-17 05:17:35.445,3994,40.35,40
2023-02-17 05:17:35.653,3989,40.35,40
2023-02-17 05:17:35.860,4003,40.35,40
2023-02-17 05:17:36.070,3993,40.35,40
2023-02-17 05:17:36.278,3971,40.35,40
2023-02-17 05:17:36.484,3975,40.35,40
2023-02-17 05:17:36.687,3979,40.35,40
2023-02-17 05:17:36.885,3963,40.35,40
2023-02-17 05:17:37.094,3958,40.32,40
2023-02-17 05:17:37.301,3939,40.32,40
2023-02-17 05:17:37.515,3963,40.32,40
2023-02-17 05:17:37.735,3968,40.32,40
2023-02-17 05:17:37.943,3957,40.32,40
2023-02-17 05:17:38.150,3964,40.35,40
2023-02-17 05:17:38.374,3965,40.35,40
2023-02-17 05:17:38.567,3941,40.32,40
2023-02-17 05:17:38.775,3953,40.32,40
2023-02-17 05:17:38.983,3937,40.32,40
2023-02-17 05:17:39.191,3937,40.32,40
2023-02-17 05:17:39.367,3933,40.32,40
2023-02-17 05:17:39.576,3926,40.32,40
2023-02-17 05:17:39.780,3941,40.32,40
2023-02-17 05:17:39.993,3925,40.32,40
2023-02-17 05:17:40.200,3919,40.32,40
2023-02-17 05:17:40.422,3927,40.35,40
2023-02-17 05:17:40.614,3921,40.35,40
2023-02-17 05:17:40.815,3937,40.35,40
2023-02-17 05:17:41.015,3929,40.35,40
2023-02-17 05:17:41.224,3933,40.35,40
2023-02-17 05:17:41.441,3926,40.35,40
2023-02-17 05:17:41.651,3916,40.35,40
2023-02-17 05:17:41.861,3930,40.35,40
2023-02-17 05:17:42.067,3916,40.35,40
2023-02-17 05:17:42.276,3898,40.35,40
2023-02-17 05:17:42.483,3898,40.35,40
2023-02-17 05:17:42.690,3892,40.35,40
2023-02-17 05:17:42.907,3888,40.35,40
2023-02-17 05:17:43.123,3903,40.35,40
2023-02-17 05:17:43.283,3890,40.35,40
2023-02-17 05:17:43.490,3911,40.35,40
2023-02-17 05:17:43.699,3898,40.35,40
2023-02-17 05:17:43.909,3914,40.35,40
2023-02-17 05:17:44.113,3925,40.35,40
2023-02-17 05:17:44.322,3945,40.35,40
2023-02-17 05:17:44.531,3962,40.35,40
2023-02-17 05:17:44.738,3972,40.35,40
2023-02-17 05:17:44.946,3948,40.35,40
2023-02-17 05:17:45.152,3949,40.35,40
2023-02-17 05:17:45.377,3962,40.35,40
2023-02-17 05:17:45.567,3960,40.35,40
2023-02-17 05:17:45.777,3987,40.35,40
2023-02-17 05:17:45.983,3983,40.35,40
2023-02-17 05:17:46.197,3961,40.35,40
2023-02-17 05:17:46.410,3946,40.35,40
2023-02-17 05:17:46.628,3976,40.35,40
2023-02-17 05:17:46.835,3964,40.35,40
2023-02-17 05:17:47.046,3944,40.35,40
2023-02-17 05:17:47.219,3944,40.35,40
2023-02-17 05:17:47.425,3940,40.35,40
2023-02-17 05:17:47.625,3941,40.35,40
2023-02-17 05:17:47.830,3923,40.35,40
2023-02-17 05:17:48.038,3910,40.35,40
2023-02-17 05:17:48.246,3907,40.35,40
2023-02-17 05:17:48.449,3903,40.35,40
2023-02-17 05:17:48.657,3916,40.35,40
2023-02-17 05:17:48.863,3894,40.35,40
2023-02-17 05:17:49.071,3918,40.35,40
2023-02-17 05:17:49.279,3894,40.35,40
2023-02-17 05:17:49.487,3903,40.35,40
2023-02-17 05:17:49.694,3910,40.35,40
2023-02-17 05:17:49.912,3900,40.35,40
2023-02-17 05:17:50.126,3918,40.35,40
2023-02-17 05:17:50.333,3899,40.35,40
2023-02-17 05:17:50.540,3906,40.35,40
2023-02-17 05:17:50.748,3900,40.38,40
2023-02-17 05:17:50.957,3906,40.38,40
2023-02-17 05:17:51.138,3889,40.38,40
2023-02-17 05:17:51.345,3876,40.38,40
2023-02-17 05:17:51.554,3888,40.38,40
2023-02-17 05:17:51.762,3894,40.38,40
2023-02-17 05:17:51.964,3911,40.38,40
2023-02-17 05:17:52.177,3899,40.38,40
2023-02-17 05:17:52.375,3919,40.38,40
2023-02-17 05:17:52.578,3920,40.38,40
2023-02-17 05:17:52.787,3906,40.38,40
2023-02-17 05:17:53.010,3904,40.38,40
2023-02-17 05:17:53.202,3894,40.38,40
2023-02-17 05:17:53.415,3899,40.35,40
2023-02-17 05:17:53.635,3896,40.35,40
2023-02-17 05:17:53.844,3899,40.35,40
2023-02-17 05:17:54.044,3901,40.35,40
2023-02-17 05:17:54.253,3908,40.35,40
2023-02-17 05:17:54.460,3889,40.35,40
2023-02-17 05:17:54.668,3912,40.35,40
2023-02-17 05:17:54.887,3879,40.35,40
2023-02-17 05:17:55.052,3898,40.35,40
2023-02-17 05:17:55.259,3909,40.35,40
2023-02-17 05:17:55.467,3888,40.35,40
2023-02-17 05:17:55.673,3878,40.35,40
2023-02-17 05:17:55.881,3892,40.35,40
2023-02-17 05:17:56.089,3902,40.35,40
2023-02-17 05:17:56.298,3898,40.35,40
2023-02-17 05:17:56.505,3935,40.35,40
2023-02-17 05:17:56.713,3905,40.35,40
2023-02-17 05:17:56.922,3904,40.35,40
2023-02-17 05:17:57.131,3921,40.35,40
2023-02-17 05:17:57.338,3918,40.35,40
2023-02-17 05:17:57.545,3914,40.35,40
2023-02-17 05:17:57.753,3925,40.35,40
2023-02-17 05:17:57.959,3927,40.35,40
2023-02-17 05:17:58.180,3919,40.35,40
2023-02-17 05:17:58.393,3936,40.35,40
2023-02-17 05:17:58.601,3940,40.35,40
2023-02-17 05:17:58.814,3936,40.35,40
2023-02-17 05:17:58.990,3921,40.35,40
2023-02-17 05:17:59.197,3912,40.35,40
2023-02-17 05:17:59.400,3897,40.35,40
2023-02-17 05:17:59.598,3894,40.35,40
2023-02-17 05:17:59.805,3888,40.35,40
2023-02-17 05:18:00.013,3889,40.35,40
2023-02-17 05:18:00.220,3887,40.35,40
2023-02-17 05:18:00.427,3923,40.35,40
2023-02-17 05:18:00.636,3910,40.35,40
2023-02-17 05:18:00.843,3916,40.35,40
2023-02-17 05:18:01.054,3906,40.35,40
2023-02-17 05:18:01.262,3907,40.35,40
2023-02-17 05:18:01.470,3928,40.35,40
2023-02-17 05:18:01.679,3909,40.35,40
2023-02-17 05:18:01.897,3897,40.35,40
2023-02-17 05:18:02.111,3905,40.35,40
2023-02-17 05:18:02.317,3907,40.35,40
2023-02-17 05:18:02.526,3922,40.35,40
2023-02-17 05:18:02.735,3923,40.35,40
2023-02-17 05:18:02.911,3917,40.35,40
2023-02-17 05:18:03.119,3918,40.35,40
2023-02-17 05:18:03.328,3935,40.35,40
2023-02-17 05:18:03.527,3920,40.35,40
2023-02-17 05:18:03.727,3898,40.35,40
2023-02-17 05:18:03.934,3926,40.35,40
2023-02-17 05:18:04.143,3902,40.35,40
2023-02-17 05:18:04.352,3903,40.35,40
2023-02-17 05:18:04.560,3905,40.35,40
2023-02-17 05:18:04.769,3905,40.35,40
2023-02-17 05:18:04.977,3898,40.35,40
2023-02-17 05:18:05.183,3905,40.35,40
2023-02-17 05:18:05.393,3902,40.35,40
2023-02-17 05:18:05.601,3897,40.35,40
2023-02-17 05:18:05.821,3888,40.35,40
2023-02-17 05:18:06.033,3895,40.35,40
2023-02-17 05:18:06.240,3905,40.35,40
2023-02-17 05:18:06.449,3889,40.35,40
2023-02-17 05:18:06.658,3894,40.35,40
2023-02-17 05:18:06.833,3919,40.35,40
2023-02-17 05:18:07.042,3935,40.35,40
2023-02-17 05:18:07.250,3936,40.35,40
2023-02-17 05:18:07.455,3932,40.35,40
2023-02-17 05:18:07.654,3937,40.35,40
2023-02-17 05:18:07.857,3958,40.35,40
2023-02-17 05:18:08.066,3971,40.35,40
2023-02-17 05:18:08.272,3975,40.35,40
2023-02-17 05:18:08.482,3957,40.35,40
2023-02-17 05:18:08.691,3968,40.35,40
2023-02-17 05:18:08.900,3933,40.35,40
2023-02-17 05:18:09.107,3950,40.35,40
2023-02-17 05:18:09.315,3916,40.35,40
2023-02-17 05:18:09.522,3913,40.35,40
2023-02-17 05:18:09.742,3887,40.35,40
2023-02-17 05:18:09.955,3892,40.35,40
2023-02-17 05:18:10.163,3883,40.35,40
2023-02-17 05:18:10.371,3862,40.35,40
2023-02-17 05:18:10.580,3864,40.35,40
2023-02-17 05:18:10.756,3870,40.35,40
2023-02-17 05:18:10.964,3876,40.35,40
2023-02-17 05:18:11.173,3871,40.35,40
2023-02-17 05:18:11.380,3872,40.35,40
2023-02-17 05:18:11.581,3883,40.35,40
2023-02-17 05:18:11.780,3869,40.35,40
2023-02-17 05:18:11.987,3863,40.35,40
2023-02-17 05:18:12.195,3875,40.35,40
2023-02-17 05:18:12.405,3876,40.35,40
2023-02-17 05:18:12.613,3889,40.35,40
2023-02-17 05:18:12.821,3907,40.32,40
2023-02-17 05:18:13.030,3930,40.35,40
2023-02-17 05:18:13.238,3935,40.32,40
2023-02-17 05:18:13.450,3935,40.32,40
2023-02-17 05:18:13.668,3956,40.32,40
2023-02-17 05:18:13.877,3955,40.32,40
2023-02-17 05:18:14.085,3947,40.32,40
2023-02-17 05:18:14.293,3961,40.35,40
2023-02-17 05:18:14.501,3975,40.32,40
2023-02-17 05:18:14.678,3962,40.32,40
2023-02-17 05:18:14.885,3914,40.32,40
2023-02-17 05:18:15.094,3931,40.32,40
2023-02-17 05:18:15.302,3938,40.32,40
2023-02-17 05:18:15.507,3922,40.32,40
2023-02-17 05:18:15.706,3921,40.32,40
2023-02-17 05:18:15.910,3898,40.32,40
2023-02-17 05:18:17.185,3929,40.32,40
2023-02-17 05:18:17.199,3938,40.32,40
2023-02-17 05:18:17.212,3902,40.32,40
2023-02-17 05:18:17.225,3918,40.32,40
2023-02-17 05:18:17.238,3920,40.32,40
2023-02-17 05:18:17.251,3916,40.32,40
2023-02-17 05:18:17.381,3930,40.32,40
2023-02-17 05:18:17.586,3909,40.32,40
2023-02-17 05:18:17.796,3944,40.32,40
2023-02-17 05:18:18.006,3912,40.32,40
2023-02-17 05:18:18.213,3924,40.32,40
2023-02-17 05:18:18.421,3940,40.32,40
2023-02-17 05:18:18.596,3951,40.32,40
2023-02-17 05:18:18.806,3935,40.32,40
2023-02-17 05:18:19.013,3948,40.32,40
2023-02-17 05:18:19.222,3945,40.32,40
2023-02-17 05:18:19.430,3933,40.32,40
2023-02-17 05:18:19.639,3936,40.32,40
2023-02-17 05:18:19.841,3938,40.32,40
2023-02-17 05:18:20.038,3944,40.32,40
2023-02-17 05:18:20.246,3953,40.32,40
2023-02-17 05:18:20.454,3952,40.32,40
2023-02-17 05:18:20.662,3958,40.32,40
2023-02-17 05:18:20.878,3945,40.32,40
2023-02-17 05:18:21.095,3949,40.32,40
2023-02-17 05:18:21.304,3928,40.32,40
2023-02-17 05:18:21.512,3944,40.32,40
2023-02-17 05:18:21.720,3943,40.32,40
2023-02-17 05:18:21.928,3945,40.32,40
2023-02-17 05:18:22.136,3957,40.32,40
2023-02-17 05:18:22.344,3979,40.32,40
2023-02-17 05:18:22.519,3959,40.32,40
2023-02-17 05:18:22.743,3958,40.32,40
2023-02-17 05:18:22.937,3943,40.32,40
2023-02-17 05:18:23.145,3955,40.32,40
2023-02-17 05:18:23.352,3944,40.32,40
2023-02-17 05:18:23.560,3959,40.32,40
2023-02-17 05:18:23.766,3938,40.32,40
2023-02-17 05:18:23.976,3924,40.32,40
2023-02-17 05:18:24.183,3918,40.32,40
2023-02-17 05:18:24.392,3925,40.32,40
2023-02-17 05:18:24.585,3900,40.32,40
2023-02-17 05:18:24.801,3901,40.32,40
2023-02-17 05:18:25.018,3893,40.32,40
2023-02-17 05:18:25.225,3906,40.32,40
2023-02-17 05:18:25.435,3905,40.32,40
2023-02-17 05:18:25.643,3896,40.32,40
2023-02-17 05:18:25.852,3911,40.32,40
2023-02-17 05:18:26.059,3908,40.32,40
2023-02-17 05:18:26.266,3921,40.32,40
2023-02-17 05:18:26.475,3920,40.32,40
2023-02-17 05:18:26.650,3903,40.32,40
2023-02-17 05:18:26.859,3901,40.32,40
2023-02-17 05:18:27.067,3922,40.32,40
2023-02-17 05:18:27.274,3920,40.32,40
2023-02-17 05:18:27.484,3937,40.32,40
2023-02-17 05:18:27.692,3935,40.32,40
2023-02-17 05:18:27.894,3946,40.32,40
2023-02-17 05:18:28.092,3947,40.32,40
2023-02-17 05:18:28.300,3965,40.32,40
2023-02-17 05:18:28.507,3968,40.32,40
2023-02-17 05:18:28.722,3950,40.32,40
2023-02-17 05:18:28.939,3950,40.32,40
2023-02-17 05:18:29.148,3917,40.32,40
2023-02-17 05:18:29.355,3934,40.32,40
2023-02-17 05:18:29.565,3934,40.32,40
2023-02-17 05:18:29.772,3922,40.32,40
2023-02-17 05:18:29.980,3925,40.32,40
2023-02-17 05:18:30.188,3921,40.32,40
2023-02-17 05:18:30.396,3904,40.32,40
2023-02-17 05:18:30.572,3913,40.32,40
2023-02-17 05:18:30.780,3913,40.32,40
2023-02-17 05:18:30.988,3918,40.32,40
2023-02-17 05:18:31.197,3907,40.32,40
2023-02-17 05:18:31.404,3934,40.32,40
2023-02-17 05:18:31.612,3928,40.32,40
2023-02-17 05:18:31.817,3962,40.32,40
2023-02-17 05:18:32.017,3940,40.32,40
2023-02-17 05:18:32.222,3965,40.32,40
2023-02-17 05:18:32.428,3951,40.32,40
2023-02-17 05:18:32.641,3982,40.32,40
2023-02-17 05:18:32.859,3970,40.32,40
2023-02-17 05:18:33.069,3970,40.32,40
2023-02-17 05:18:33.291,3948,40.32,40
2023-02-17 05:18:33.487,3947,40.32,40
2023-02-17 05:18:33.695,3943,40.32,40
2023-02-17 05:18:33.903,3945,40.32,40
2023-02-17 05:18:34.111,3941,40.32,40
2023-02-17 05:18:34.320,3938,40.32,40
2023-02-17 05:18:34.496,3934,40.32,40
2023-02-17 05:18:34.702,3945,40.32,40
2023-02-17 05:18:34.912,3949,40.32,40
2023-02-17 05:18:35.120,3959,40.32,40
2023-02-17 05:18:35.343,3954,40.32,40
2023-02-17 05:18:35.535,3973,40.32,40
2023-02-17 05:18:35.759,3995,40.32,40
2023-02-17 05:18:35.952,3991,40.32,40
2023-02-17 05:18:36.145,3993,40.32,40
2023-02-17 05:18:36.353,3984,40.32,40
2023-02-17 05:18:36.559,3986,40.32,40
2023-02-17 05:18:36.781,3967,40.32,40
2023-02-17 05:18:36.993,3997,40.32,40
2023-02-17 05:18:37.201,3968,40.32,40
2023-02-17 05:18:37.408,3966,40.32,40
2023-02-17 05:18:37.617,3962,40.32,40
2023-02-17 05:18:37.826,3954,40.32,40
2023-02-17 05:18:38.034,3943,40.32,40
2023-02-17 05:18:38.242,3908,40.32,40
2023-02-17 05:18:38.417,3910,40.32,40
2023-02-17 05:18:38.624,3896,40.32,40
2023-02-17 05:18:38.834,3906,40.32,40
2023-02-17 05:18:39.042,3891,40.32,40
2023-02-17 05:18:39.250,3895,40.32,40
2023-02-17 05:18:39.459,3917,40.32,40
2023-02-17 05:18:39.667,3935,40.32,40
2023-02-17 05:18:39.869,3930,40.32,40
2023-02-17 05:18:40.067,3951,40.32,40
2023-02-17 05:18:40.275,3966,40.32,40
2023-02-17 05:18:40.488,3966,40.32,40
2023-02-17 05:18:40.706,3935,40.32,40
2023-02-17 05:18:40.915,3936,40.32,40
2023-02-17 05:18:41.124,3937,40.32,40
2023-02-17 05:18:41.332,3937,40.32,40
2023-02-17 05:18:41.540,3929,40.32,40
2023-02-17 05:18:41.748,3955,40.32,40
2023-02-17 05:18:41.956,3978,40.32,40
2023-02-17 05:18:42.165,3985,40.32,40
2023-02-17 05:18:42.341,3983,40.32,40
2023-02-17 05:18:42.549,3985,40.32,40
2023-02-17 05:18:42.757,3988,40.32,40
2023-02-17 05:18:42.965,3988,40.32,40
2023-02-17 05:18:43.172,3993,40.32,40
2023-02-17 05:18:43.380,4015,40.32,40
2023-02-17 05:18:43.588,4038,40.32,40
2023-02-17 05:18:43.794,4018,40.32,40
2023-02-17 05:18:43.993,4037,40.32,40
2023-02-17 05:18:44.194,4045,40.32,40
2023-02-17 05:18:44.408,4018,40.32,40
2023-02-17 05:18:44.626,4036,40.32,40
2023-02-17 05:18:44.835,4030,40.32,40
2023-02-17 05:18:45.046,4001,40.32,40
2023-02-17 05:18:45.253,4001,40.32,40
2023-02-17 05:18:45.460,4003,40.32,40
2023-02-17 05:18:45.668,4001,40.32,40
2023-02-17 05:18:45.894,3991,40.32,40
2023-02-17 05:18:46.086,3987,40.35,40
2023-02-17 05:18:46.310,4002,40.35,40
2023-02-17 05:18:46.486,4001,40.32,40
2023-02-17 05:18:46.694,4019,40.32,40
2023-02-17 05:18:46.887,4008,40.32,40
2023-02-17 05:18:47.095,4024,40.32,40
2023-02-17 05:18:47.302,4009,40.32,40
2023-02-17 05:18:47.510,3993,40.32,40
2023-02-17 05:18:47.719,4005,40.35,40
2023-02-17 05:18:47.919,4007,40.35,40
2023-02-17 05:18:48.119,4019,40.35,40
2023-02-17 05:18:48.331,4004,40.35,40
2023-02-17 05:18:48.547,4006,40.35,40
2023-02-17 05:18:48.760,3997,40.35,40
2023-02-17 05:18:48.967,4002,40.35,40
2023-02-17 05:18:49.176,3980,40.35,40
2023-02-17 05:18:49.385,4003,40.35,40
2023-02-17 05:18:49.592,3991,40.35,40
2023-02-17 05:18:49.800,3998,40.35,40
2023-02-17 05:18:50.009,3988,40.35,40
2023-02-17 05:18:50.223,4006,40.35,40
2023-02-17 05:18:50.392,4007,40.35,40
2023-02-17 05:18:50.601,4003,40.35,40
2023-02-17 05:18:50.809,4001,40.35,40
2023-02-17 05:18:51.018,4025,40.35,40
2023-02-17 05:18:51.226,3998,40.35,40
2023-02-17 05:18:51.433,4002,40.35,40
2023-02-17 05:18:51.641,4021,40.35,40
2023-02-17 05:18:51.844,3980,40.35,40
2023-02-17 05:18:52.045,3977,40.35,40
2023-02-17 05:18:52.250,3976,40.35,40
2023-02-17 05:18:52.468,3953,40.35,40
2023-02-17 05:18:52.682,3975,40.35,40
2023-02-17 05:18:52.891,3988,40.35,40
2023-02-17 05:18:53.099,3993,40.35,40
2023-02-17 05:18:53.305,4002,40.35,40
2023-02-17 05:18:53.514,3979,40.35,40
2023-02-17 05:18:53.723,3965,40.35,40
2023-02-17 05:18:53.931,3963,40.35,40
2023-02-17 05:18:54.145,3965,40.32,40
2023-02-17 05:18:54.315,3968,40.32,40
2023-02-17 05:18:54.523,3966,40.35,40
2023-02-17 05:18:54.732,3962,40.35,40
2023-02-17 05:18:54.940,3977,40.35,40
2023-02-17 05:18:55.148,3967,40.35,40
2023-02-17 05:18:55.356,3974,40.35,40
2023-02-17 05:18:55.564,3959,40.35,40
2023-02-17 05:18:55.771,3961,40.35,40
2023-02-17 05:18:55.971,3961,40.35,40
2023-02-17 05:18:56.173,3958,40.35,40
2023-02-17 05:18:56.389,3981,40.35,40
2023-02-17 05:18:56.604,3972,40.32,40
2023-02-17 05:18:56.811,3961,40.32,40
2023-02-17 05:18:57.019,3955,40.35,40
2023-02-17 05:18:57.227,3988,40.32,40
2023-02-17 05:18:57.435,3952,40.32,40
2023-02-17 05:18:57.644,3972,40.32,40
2023-02-17 05:18:57.853,3986,40.35,40
2023-02-17 05:18:58.066,3995,40.32,40
2023-02-17 05:18:58.285,3969,40.32,40
2023-02-17 05:18:58.445,3981,40.35,40
2023-02-17 05:18:58.653,3964,40.32,40
2023-02-17 05:18:58.861,3964,40.35,40
2023-02-17 05:18:59.069,3968,40.35,40
2023-02-17 05:18:59.278,3962,40.35,40
2023-02-17 05:18:59.485,3983,40.35,40
2023-02-17 05:18:59.693,3972,40.35,40
2023-02-17 05:18:59.897,3967,40.35,40
2023-02-17 05:19:00.098,3964,40.35,40
2023-02-17 05:19:00.310,3977,40.32,40
2023-02-17 05:19:00.525,3996,40.32,40
2023-02-17 05:19:00.733,3991,40.32,40
2023-02-17 05:19:00.942,3989,40.32,40
2023-02-17 05:19:01.151,3990,40.32,40
2023-02-17 05:19:01.360,3975,40.35,40
2023-02-17 05:19:01.567,3969,40.35,40
2023-02-17 05:19:01.775,4001,40.32,40
2023-02-17 05:19:01.989,3990,40.32,40
2023-02-17 05:19:02.207,3980,40.32,40
2023-02-17 05:19:02.367,3978,40.32,40
2023-02-17 05:19:02.576,3973,40.32,40
2023-02-17 05:19:02.784,3986,40.32,40
2023-02-17 05:19:02.992,3980,40.32,40
2023-02-17 05:19:03.198,3975,40.32,40
2023-02-17 05:19:03.408,3978,40.32,40
2023-02-17 05:19:03.616,3951,40.32,40
2023-02-17 05:19:03.824,3954,40.35,40
2023-02-17 05:19:04.024,3956,40.32,40
2023-02-17 05:19:04.229,3974,40.32,40
2023-02-17 05:19:04.449,3950,40.35,40
2023-02-17 05:19:04.657,3949,40.32,40
2023-02-17 05:19:04.865,3969,40.35,40
2023-02-17 05:19:05.073,3961,40.35,40
2023-02-17 05:19:05.282,3954,40.35,40
2023-02-17 05:19:05.490,3972,40.35,40
2023-02-17 05:19:05.698,3970,40.35,40
2023-02-17 05:19:05.906,3992,40.35,40
2023-02-17 05:19:06.123,3983,40.35,40
2023-02-17 05:19:06.289,3961,40.35,40
2023-02-17 05:19:06.498,3989,40.35,40
2023-02-17 05:19:06.706,3973,40.35,40
2023-02-17 05:19:06.914,3974,40.35,40
2023-02-17 05:19:07.121,3978,40.35,40
2023-02-17 05:19:07.329,4010,40.35,40
2023-02-17 05:19:07.539,3971,40.35,40
2023-02-17 05:19:07.747,3995,40.35,40
2023-02-17 05:19:07.950,3983,40.35,40
2023-02-17 05:19:08.151,4000,40.35,40
2023-02-17 05:19:08.367,3993,40.35,40
2023-02-17 05:19:08.579,3983,40.35,40
2023-02-17 05:19:08.788,3988,40.35,40
2023-02-17 05:19:09.022,3971,40.35,40
2023-02-17 05:19:09.202,3985,40.35,40
2023-02-17 05:19:09.412,3995,40.35,40
