data_ora,rad,temperatura,elevazione
2023-02-17 05:43:18.362,5911,40.32,25
2023-02-17 05:43:18.568,5916,40.32,25
2023-02-17 05:43:18.777,5921,40.32,25
2023-02-17 05:43:18.986,5896,40.32,25
2023-02-17 05:43:19.193,5937,40.32,25
2023-02-17 05:43:19.402,5870,40.32,25
2023-02-17 05:43:19.610,5923,40.32,25
2023-02-17 05:43:19.818,5929,40.32,25
2023-02-17 05:43:20.026,5905,40.32,25
2023-02-17 05:43:20.242,5896,40.32,25
2023-02-17 05:43:20.458,5879,40.32,25
2023-02-17 05:43:20.667,5906,40.32,25
2023-02-17 05:43:20.874,5901,40.32,25
2023-02-17 05:43:21.083,5897,40.32,25
2023-02-17 05:43:21.260,5863,40.32,25
2023-02-17 05:43:21.468,5859,40.32,25
2023-02-17 05:43:21.676,5869,40.32,25
2023-02-17 05:43:21.877,5878,40.32,25
2023-02-17 05:43:22.076,5855,40.32,25
2023-02-17 05:43:22.285,5884,40.32,25
2023-02-17 05:43:22.492,5860,40.32,25
2023-02-17 05:43:22.700,5890,40.32,25
2023-02-17 05:43:22.908,5887,40.32,25
2023-02-17 05:43:23.116,5901,40.32,25
2023-02-17 05:43:23.325,5890,40.32,25
2023-02-17 05:43:23.533,5867,40.32,25
2023-02-17 05:43:23.742,5861,40.32,25
2023-02-17 05:43:23.948,5848,40.32,25
2023-02-17 05:43:24.157,5816,40.32,25
2023-02-17 05:43:24.375,5795,40.32,25
2023-02-17 05:43:24.590,5765,40.32,25
2023-02-17 05:43:24.797,5789,40.32,25
2023-02-17 05:43:25.006,5792,40.32,25
2023-02-17 05:43:25.215,5806,40.29,25
2023-02-17 05:43:25.389,5819,40.32,25
2023-02-17 05:43:25.599,5797,40.32,25
2023-02-17 05:43:25.801,5817,40.32,25
2023-02-17 05:43:25.998,5786,40.32,25
2023-02-17 05:43:26.207,5803,40.32,25
2023-02-17 05:43:26.415,5810,40.32,25
2023-02-17 05:43:26.623,5841,40.32,25
2023-02-17 05:43:26.831,5853,40.32,25
2023-02-17 05:43:27.038,5841,40.29,25
2023-02-17 05:43:27.248,5843,40.29,25
2023-02-17 05:43:27.455,5813,40.29,25
2023-02-17 05:43:27.662,5792,40.29,25
2023-02-17 05:43:27.873,5801,40.29,25
2023-02-17 05:43:28.080,5818,40.29,25
2023-02-17 05:43:28.293,5807,40.29,25
2023-02-17 05:43:28.511,5799,40.29,25
2023-02-17 05:43:28.721,5799,40.29,25
2023-02-17 05:43:28.928,5761,40.29,25
2023-02-17 05:43:29.135,5838,40.29,25
2023-02-17 05:43:29.313,5827,40.29,25
2023-02-17 05:43:29.522,5846,40.29,25
2023-02-17 05:43:29.727,5852,40.29,25
2023-02-17 05:43:29.940,5842,40.29,25
2023-02-17 05:43:30.128,5822,40.29,25
2023-02-17 05:43:30.337,5777,40.29,25
2023-02-17 05:43:30.546,5768,40.29,25
2023-02-17 05:43:30.753,5767,40.29,25
2023-02-17 05:43:30.978,5762,40.29,25
2023-02-17 05:43:31.185,5790,40.29,25
2023-02-17 05:43:31.378,5788,40.29,25
2023-02-17 05:43:31.585,5757,40.29,25
2023-02-17 05:43:31.795,5791,40.29,25
2023-02-17 05:43:32.003,5767,40.29,25
2023-02-17 05:43:32.211,5778,40.29,25
2023-02-17 05:43:32.426,5772,40.29,25
2023-02-17 05:43:32.643,5771,40.29,25
2023-02-17 05:43:32.852,5785,40.29,25
2023-02-17 05:43:33.059,5810,40.29,25
2023-02-17 05:43:33.265,5803,40.32,25
2023-02-17 05:43:33.442,5807,40.29,25
2023-02-17 05:43:33.651,5864,40.29,25
2023-02-17 05:43:33.850,5843,40.29,25
2023-02-17 05:43:34.051,5867,40.29,25
2023-02-17 05:43:34.260,5866,40.29,25
2023-02-17 05:43:34.468,5851,40.29,25
2023-02-17 05:43:34.676,5827,40.32,25
2023-02-17 05:43:34.884,5864,40.32,25
2023-02-17 05:43:35.091,5799,40.32,25
2023-02-17 05:43:35.300,5840,40.32,25
2023-02-17 05:43:35.509,5790,40.32,25
2023-02-17 05:43:35.716,5797,40.32,25
2023-02-17 05:43:35.925,5767,40.32,25
2023-02-17 05:43:36.133,5764,40.32,25
2023-02-17 05:43:36.341,5767,40.32,25
2023-02-17 05:43:36.561,5828,40.32,25
2023-02-17 05:43:36.774,5777,40.32,25
2023-02-17 05:43:36.982,5767,40.32,25
2023-02-17 05:43:37.189,5777,40.32,25
2023-02-17 05:43:37.365,5761,40.32,25
2023-02-17 05:43:37.573,5735,40.32,25
2023-02-17 05:43:37.775,5738,40.32,25
2023-02-17 05:43:37.974,5726,40.32,25
2023-02-17 05:43:38.183,5698,40.32,25
2023-02-17 05:43:38.390,5695,40.32,25
2023-02-17 05:43:38.599,5731,40.32,25
2023-02-17 05:43:38.807,5715,40.32,25
2023-02-17 05:43:39.015,5728,40.32,25
2023-02-17 05:43:39.223,5769,40.32,25
2023-02-17 05:43:39.430,5783,40.32,25
2023-02-17 05:43:39.637,5787,40.32,25
2023-02-17 05:43:39.846,5800,40.35,25
2023-02-17 05:43:40.055,5806,40.35,25
2023-02-17 05:43:40.278,5817,40.35,25
2023-02-17 05:43:40.487,5823,40.35,25
2023-02-17 05:43:40.695,5786,40.35,25
2023-02-17 05:43:40.902,5819,40.35,25
2023-02-17 05:43:41.112,5852,40.35,25
2023-02-17 05:43:41.319,5841,40.35,25
2023-02-17 05:43:41.496,5854,40.35,25
2023-02-17 05:43:41.701,5882,40.35,25
2023-02-17 05:43:41.901,5891,40.35,25
2023-02-17 05:43:42.105,5891,40.35,25
2023-02-17 05:43:42.313,5918,40.35,25
2023-02-17 05:43:42.521,5901,40.35,25
2023-02-17 05:43:42.729,5916,40.35,25
2023-02-17 05:43:42.937,5887,40.35,25
2023-02-17 05:43:43.146,5894,40.35,25
2023-02-17 05:43:43.353,5889,40.35,25
2023-02-17 05:43:43.561,5928,40.35,25
2023-02-17 05:43:43.770,5919,40.35,25
2023-02-17 05:43:43.978,5913,40.35,25
2023-02-17 05:43:44.187,5896,40.35,25
2023-02-17 05:43:44.393,5862,40.38,25
2023-02-17 05:43:44.603,5854,40.38,25
2023-02-17 05:43:44.823,5837,40.38,25
2023-02-17 05:43:45.035,5819,40.38,25
2023-02-17 05:43:45.243,5806,40.38,25
2023-02-17 05:43:45.450,5802,40.38,25
2023-02-17 05:43:45.626,5818,40.38,25
2023-02-17 05:43:45.825,5808,40.38,25
2023-02-17 05:43:46.028,5805,40.38,25
2023-02-17 05:43:46.235,5784,40.38,25
2023-02-17 05:43:46.444,5802,40.38,25
2023-02-17 05:43:46.653,5798,40.38,25
2023-02-17 05:43:46.861,5767,40.38,25
2023-02-17 05:43:47.069,5778,40.35,25
2023-02-17 05:43:47.276,5725,40.38,25
2023-02-17 05:43:47.484,5740,40.38,25
2023-02-17 05:43:47.693,5712,40.38,25
2023-02-17 05:43:47.900,5704,40.38,25
2023-02-17 05:43:48.108,5751,40.38,25
2023-02-17 05:43:48.317,5758,40.38,25
2023-02-17 05:43:48.524,5733,40.38,25
2023-02-17 05:43:48.733,5772,40.38,25
2023-02-17 05:43:48.952,5744,40.38,25
2023-02-17 05:43:49.165,5735,40.38,25
2023-02-17 05:43:49.373,5730,40.38,25
2023-02-17 05:43:49.549,5731,40.38,25
2023-02-17 05:43:49.750,5742,40.38,25
2023-02-17 05:43:49.948,5757,40.38,25
2023-02-17 05:43:50.156,5720,40.38,25
2023-02-17 05:43:50.366,5742,40.38,25
2023-02-17 05:43:50.574,5713,40.38,25
2023-02-17 05:43:50.782,5710,40.38,25
2023-02-17 05:43:50.990,5708,40.38,25
2023-02-17 05:43:51.199,5705,40.38,25
2023-02-17 05:43:51.406,5740,40.38,25
2023-02-17 05:43:51.614,5761,40.38,25
2023-02-17 05:43:51.822,5764,40.38,25
2023-02-17 05:43:52.030,5790,40.38,25
2023-02-17 05:43:52.237,5800,40.38,25
2023-02-17 05:43:52.448,5813,40.38,25
2023-02-17 05:43:52.655,5831,40.38,25
2023-02-17 05:43:52.867,5826,40.38,25
2023-02-17 05:43:53.085,5820,40.38,25
2023-02-17 05:43:53.296,5774,40.38,25
2023-02-17 05:43:53.504,5779,40.38,25
2023-02-17 05:43:53.676,5803,40.38,25
2023-02-17 05:43:53.875,5790,40.38,25
2023-02-17 05:43:54.080,5813,40.38,25
2023-02-17 05:43:54.304,5791,40.38,25
2023-02-17 05:43:54.511,5790,40.38,25
2023-02-17 05:43:54.721,5783,40.38,25
2023-02-17 05:43:54.927,5788,40.38,25
2023-02-17 05:43:55.122,5791,40.38,25
2023-02-17 05:43:55.330,5816,40.38,25
2023-02-17 05:43:55.537,5785,40.38,25
2023-02-17 05:43:55.744,5811,40.38,25
2023-02-17 05:43:55.953,5784,40.38,25
2023-02-17 05:43:56.162,5802,40.38,25
2023-02-17 05:43:56.369,5772,40.38,25
2023-02-17 05:43:56.578,5795,40.38,25
2023-02-17 05:43:56.786,5797,40.38,25
2023-02-17 05:43:57.003,5793,40.38,25
2023-02-17 05:43:57.218,5776,40.38,25
2023-02-17 05:43:57.426,5807,40.38,25
2023-02-17 05:43:57.602,5825,40.38,25
2023-02-17 05:43:57.801,5828,40.38,25
2023-02-17 05:43:58.003,5832,40.41,25
2023-02-17 05:43:58.210,5851,40.41,25
2023-02-17 05:43:58.417,5838,40.41,25
2023-02-17 05:43:58.627,5857,40.41,25
2023-02-17 05:43:58.835,5835,40.38,25
2023-02-17 05:43:59.043,5810,40.38,25
2023-02-17 05:43:59.252,5833,40.38,25
2023-02-17 05:43:59.460,5795,40.38,25
2023-02-17 05:43:59.668,5809,40.38,25
2023-02-17 05:43:59.875,5796,40.38,25
2023-02-17 05:44:00.078,5798,40.41,25
2023-02-17 05:44:00.292,5787,40.41,25
2023-02-17 05:44:00.500,5779,40.38,25
2023-02-17 05:44:00.708,5805,40.38,25
2023-02-17 05:44:00.923,5747,40.38,25
2023-02-17 05:44:01.139,5752,40.38,25
2023-02-17 05:44:01.349,5787,40.38,25
2023-02-17 05:44:01.557,5773,40.41,25
2023-02-17 05:44:01.727,5764,40.38,25
2023-02-17 05:44:01.926,5743,40.38,25
2023-02-17 05:44:02.133,5753,40.38,25
2023-02-17 05:44:02.340,5731,40.38,25
2023-02-17 05:44:02.549,5720,40.38,25
2023-02-17 05:44:02.757,5690,40.38,25
2023-02-17 05:44:02.963,5693,40.38,25
2023-02-17 05:44:03.172,5682,40.38,25
2023-02-17 05:44:03.381,5678,40.38,25
2023-02-17 05:44:03.586,5648,40.38,25
2023-02-17 05:44:03.798,5623,40.38,25
2023-02-17 05:44:04.006,5607,40.38,25
2023-02-17 05:44:04.214,5627,40.38,25
2023-02-17 05:44:04.421,5647,40.38,25
2023-02-17 05:44:04.630,5636,40.38,25
2023-02-17 05:44:04.839,5640,40.38,25
2023-02-17 05:44:05.054,5638,40.38,25
2023-02-17 05:44:05.271,5673,40.38,25
2023-02-17 05:44:05.479,5646,40.38,25
2023-02-17 05:44:05.667,5617,40.38,25
2023-02-17 05:44:05.851,5626,40.38,25
2023-02-17 05:44:06.053,5604,40.38,25
2023-02-17 05:44:06.263,5596,40.38,25
2023-02-17 05:44:06.470,5609,40.38,25
2023-02-17 05:44:06.694,5614,40.38,25
2023-02-17 05:44:06.887,5638,40.38,25
2023-02-17 05:44:07.096,5635,40.38,25
2023-02-17 05:44:07.303,5644,40.38,25
2023-02-17 05:44:07.512,5614,40.38,25
2023-02-17 05:44:07.720,5636,40.38,25
2023-02-17 05:44:07.928,5636,40.38,25
2023-02-17 05:44:08.136,5633,40.38,25
2023-02-17 05:44:08.343,5642,40.38,25
2023-02-17 05:44:08.553,5628,40.38,25
2023-02-17 05:44:08.760,5603,40.38,25
2023-02-17 05:44:08.972,5574,40.38,25
2023-02-17 05:44:09.190,5562,40.38,25
2023-02-17 05:44:09.401,5566,40.38,25
2023-02-17 05:44:09.609,5605,40.38,25
2023-02-17 05:44:09.778,5563,40.38,25
2023-02-17 05:44:09.977,5545,40.38,25
2023-02-17 05:44:10.186,5554,40.38,25
2023-02-17 05:44:10.393,5547,40.38,25
2023-02-17 05:44:10.600,5529,40.38,25
2023-02-17 05:44:10.809,5550,40.38,25
2023-02-17 05:44:11.018,5543,40.35,25
2023-02-17 05:44:11.226,5534,40.38,25
2023-02-17 05:44:11.434,5536,40.38,25
2023-02-17 05:44:11.642,5514,40.35,25
2023-02-17 05:44:11.850,5514,40.35,25
