data_ora,rad,temperatura,elevazione
2023-02-17 03:21:34.593,5305,40.35,20
2023-02-17 03:21:34.800,5326,40.35,20
2023-02-17 03:21:35.009,5342,40.35,20
2023-02-17 03:21:35.217,5321,40.35,20
2023-02-17 03:21:35.425,5315,40.35,20
2023-02-17 03:21:35.631,5296,40.35,20
2023-02-17 03:21:35.841,5282,40.35,20
2023-02-17 03:21:36.053,5257,40.35,20
2023-02-17 03:21:36.271,5232,40.35,20
2023-02-17 03:21:36.482,5239,40.35,20
2023-02-17 03:21:36.690,5245,40.35,20
2023-02-17 03:21:36.899,5241,40.35,20
2023-02-17 03:21:37.105,5264,40.35,20
2023-02-17 03:21:37.331,5259,40.35,20
2023-02-17 03:21:37.491,5236,40.35,20
2023-02-17 03:21:37.699,5261,40.35,20
2023-02-17 03:21:37.907,5264,40.35,20
2023-02-17 03:21:38.115,5270,40.35,20
2023-02-17 03:21:38.316,5234,40.35,20
2023-02-17 03:21:38.516,5227,40.35,20
2023-02-17 03:21:38.722,5255,40.35,20
2023-02-17 03:21:38.931,5258,40.35,20
2023-02-17 03:21:39.139,5271,40.35,20
2023-02-17 03:21:39.346,5245,40.35,20
2023-02-17 03:21:39.554,5281,40.35,20
2023-02-17 03:21:39.763,5278,40.35,20
2023-02-17 03:21:39.976,5249,40.35,20
2023-02-17 03:21:40.193,5249,40.35,20
2023-02-17 03:21:40.404,5239,40.35,20
2023-02-17 03:21:40.609,5256,40.35,20
2023-02-17 03:21:40.820,5238,40.35,20
2023-02-17 03:21:41.028,5197,40.35,20
2023-02-17 03:21:41.236,5221,40.35,20
2023-02-17 03:21:41.411,5235,40.32,20
2023-02-17 03:21:41.619,5219,40.32,20
2023-02-17 03:21:41.828,5239,40.32,20
2023-02-17 03:21:42.035,5264,40.32,20
2023-02-17 03:21:42.241,5232,40.32,20
2023-02-17 03:21:42.440,5249,40.32,20
2023-02-17 03:21:42.644,5216,40.32,20
2023-02-17 03:21:42.853,5224,40.32,20
2023-02-17 03:21:43.062,5223,40.32,20
2023-02-17 03:21:43.269,5211,40.32,20
2023-02-17 03:21:43.477,5203,40.32,20
2023-02-17 03:21:43.700,5206,40.32,20
2023-02-17 03:21:43.894,5220,40.32,20
2023-02-17 03:21:44.112,5233,40.32,20
2023-02-17 03:21:44.326,5248,40.32,20
2023-02-17 03:21:44.532,5225,40.32,20
2023-02-17 03:21:44.742,5250,40.32,20
2023-02-17 03:21:44.949,5247,40.32,20
2023-02-17 03:21:45.159,5266,40.32,20
2023-02-17 03:21:45.333,5248,40.32,20
2023-02-17 03:21:45.543,5243,40.32,20
2023-02-17 03:21:45.751,5228,40.32,20
2023-02-17 03:21:45.959,5282,40.32,20
2023-02-17 03:21:46.167,5221,40.32,20
2023-02-17 03:21:46.366,5234,40.32,20
2023-02-17 03:21:46.568,5192,40.32,20
2023-02-17 03:21:46.776,5196,40.32,20
2023-02-17 03:21:46.984,5193,40.32,20
2023-02-17 03:21:47.208,5200,40.32,20
2023-02-17 03:21:47.417,5189,40.32,20
2023-02-17 03:21:47.624,5204,40.32,20
2023-02-17 03:21:47.830,5219,40.32,20
2023-02-17 03:21:48.040,5229,40.32,20
2023-02-17 03:21:48.248,5261,40.32,20
2023-02-17 03:21:48.456,5227,40.32,20
2023-02-17 03:21:48.665,5247,40.32,20
2023-02-17 03:21:48.874,5262,40.32,20
2023-02-17 03:21:49.079,5268,40.32,20
2023-02-17 03:21:49.290,5232,40.32,20
2023-02-17 03:21:49.466,5232,40.32,20
2023-02-17 03:21:49.674,5235,40.32,20
2023-02-17 03:21:49.882,5198,40.32,20
2023-02-17 03:21:50.090,5216,40.32,20
2023-02-17 03:21:50.292,5219,40.32,20
2023-02-17 03:21:50.491,5257,40.32,20
2023-02-17 03:21:50.698,5190,40.32,20
2023-02-17 03:21:50.907,5217,40.32,20
2023-02-17 03:21:51.114,5204,40.32,20
2023-02-17 03:21:51.322,5207,40.32,20
2023-02-17 03:21:51.531,5211,40.32,20
2023-02-17 03:21:51.738,5223,40.32,20
2023-02-17 03:21:51.955,5215,40.32,20
2023-02-17 03:21:52.170,5234,40.32,20
2023-02-17 03:21:52.379,5222,40.32,20
2023-02-17 03:21:52.587,5224,40.32,20
2023-02-17 03:21:52.796,5218,40.32,20
2023-02-17 03:21:53.004,5217,40.32,20
2023-02-17 03:21:53.212,5224,40.32,20
2023-02-17 03:21:53.388,5233,40.32,20
2023-02-17 03:21:53.596,5217,40.32,20
2023-02-17 03:21:53.804,5227,40.32,20
2023-02-17 03:21:54.011,5260,40.32,20
2023-02-17 03:21:54.231,5256,40.32,20
2023-02-17 03:21:54.417,5279,40.32,20
2023-02-17 03:21:54.620,5321,40.32,20
2023-02-17 03:21:54.827,5318,40.32,20
2023-02-17 03:21:55.036,5264,40.32,20
2023-02-17 03:21:55.243,5262,40.32,20
2023-02-17 03:21:55.453,5255,40.32,20
2023-02-17 03:21:55.661,5230,40.32,20
2023-02-17 03:21:55.875,5238,40.32,20
2023-02-17 03:21:56.092,5223,40.32,20
2023-02-17 03:21:56.299,5227,40.32,20
2023-02-17 03:21:56.509,5257,40.32,20
2023-02-17 03:21:56.717,5247,40.32,20
2023-02-17 03:21:56.924,5240,40.32,20
2023-02-17 03:21:57.133,5255,40.32,20
2023-02-17 03:21:57.310,5256,40.32,20
2023-02-17 03:21:57.518,5216,40.32,20
2023-02-17 03:21:57.726,5198,40.32,20
2023-02-17 03:21:57.932,5246,40.32,20
2023-02-17 03:21:58.142,5249,40.32,20
2023-02-17 03:21:58.342,5253,40.32,20
2023-02-17 03:21:58.541,5254,40.32,20
2023-02-17 03:21:58.750,5289,40.32,20
2023-02-17 03:21:58.958,5292,40.32,20
2023-02-17 03:21:59.167,5259,40.32,20
2023-02-17 03:21:59.375,5268,40.29,20
2023-02-17 03:21:59.583,5252,40.29,20
2023-02-17 03:21:59.802,5236,40.29,20
2023-02-17 03:22:00.015,5238,40.29,20
2023-02-17 03:22:00.223,5211,40.29,20
2023-02-17 03:22:00.432,5207,40.29,20
2023-02-17 03:22:00.639,5215,40.29,20
2023-02-17 03:22:00.848,5202,40.29,20
2023-02-17 03:22:01.055,5203,40.29,20
2023-02-17 03:22:01.232,5208,40.29,20
2023-02-17 03:22:01.440,5225,40.29,20
2023-02-17 03:22:01.647,5241,40.29,20
2023-02-17 03:22:01.856,5215,40.29,20
2023-02-17 03:22:02.063,5211,40.29,20
2023-02-17 03:22:02.270,5211,40.29,20
2023-02-17 03:22:02.469,5234,40.29,20
2023-02-17 03:22:02.671,5233,40.29,20
2023-02-17 03:22:02.881,5238,40.29,20
2023-02-17 03:22:03.089,5257,40.29,20
2023-02-17 03:22:03.297,5201,40.29,20
2023-02-17 03:22:03.505,5223,40.29,20
2023-02-17 03:22:03.719,5231,40.29,20
2023-02-17 03:22:03.938,5269,40.29,20
2023-02-17 03:22:04.144,5255,40.29,20
2023-02-17 03:22:04.353,5214,40.29,20
2023-02-17 03:22:04.561,5206,40.29,20
2023-02-17 03:22:04.770,5209,40.29,20
2023-02-17 03:22:04.978,5174,40.29,20
2023-02-17 03:22:05.186,5189,40.29,20
2023-02-17 03:22:05.362,5184,40.29,20
2023-02-17 03:22:05.571,5178,40.29,20
2023-02-17 03:22:05.779,5210,40.29,20
2023-02-17 03:22:05.988,5225,40.29,20
2023-02-17 03:22:06.196,5215,40.29,20
2023-02-17 03:22:06.395,5237,40.29,20
2023-02-17 03:22:06.611,5222,40.29,20
2023-02-17 03:22:06.819,5177,40.29,20
2023-02-17 03:22:07.027,5156,40.29,20
2023-02-17 03:22:07.220,5154,40.29,20
2023-02-17 03:22:07.428,5155,40.29,20
2023-02-17 03:22:07.636,5114,40.29,20
2023-02-17 03:22:07.852,5133,40.29,20
2023-02-17 03:22:08.068,5110,40.29,20
2023-02-17 03:22:08.274,5122,40.29,20
2023-02-17 03:22:08.477,5115,40.29,20
2023-02-17 03:22:08.686,5098,40.29,20
2023-02-17 03:22:08.892,5102,40.32,20
2023-02-17 03:22:09.101,5093,40.32,20
2023-02-17 03:22:09.278,5115,40.32,20
2023-02-17 03:22:09.488,5112,40.32,20
2023-02-17 03:22:09.698,5120,40.32,20
2023-02-17 03:22:09.905,5116,40.32,20
2023-02-17 03:22:10.115,5136,40.32,20
2023-02-17 03:22:10.322,5098,40.32,20
2023-02-17 03:22:10.526,5108,40.32,20
2023-02-17 03:22:10.724,5151,40.29,20
2023-02-17 03:22:10.932,5175,40.32,20
2023-02-17 03:22:11.138,5137,40.32,20
2023-02-17 03:22:11.348,5138,40.32,20
2023-02-17 03:22:11.559,5146,40.32,20
2023-02-17 03:22:11.777,5154,40.32,20
2023-02-17 03:22:11.988,5117,40.32,20
2023-02-17 03:22:12.197,5102,40.32,20
2023-02-17 03:22:12.405,5115,40.32,20
2023-02-17 03:22:12.612,5129,40.32,20
2023-02-17 03:22:12.820,5127,40.32,20
2023-02-17 03:22:13.029,5115,40.32,20
2023-02-17 03:22:13.237,5108,40.32,20
2023-02-17 03:22:13.412,5095,40.32,20
2023-02-17 03:22:13.621,5075,40.32,20
2023-02-17 03:22:13.829,5047,40.32,20
2023-02-17 03:22:14.035,5051,40.32,20
2023-02-17 03:22:14.246,5079,40.32,20
2023-02-17 03:22:14.454,5090,40.32,20
2023-02-17 03:22:14.652,5078,40.35,20
2023-02-17 03:22:14.853,5088,40.35,20
2023-02-17 03:22:15.061,5078,40.35,20
2023-02-17 03:22:15.268,5107,40.35,20
2023-02-17 03:22:15.481,5113,40.32,20
2023-02-17 03:22:15.698,5118,40.32,20
2023-02-17 03:22:15.910,5099,40.35,20
2023-02-17 03:22:16.119,5088,40.35,20
2023-02-17 03:22:16.327,5088,40.35,20
2023-02-17 03:22:16.535,5088,40.35,20
2023-02-17 03:22:16.743,5128,40.35,20
2023-02-17 03:22:16.951,5123,40.35,20
2023-02-17 03:22:17.159,5120,40.35,20
2023-02-17 03:22:17.349,5120,40.35,20
2023-02-17 03:22:17.544,5141,40.35,20
2023-02-17 03:22:17.752,5127,40.35,20
2023-02-17 03:22:17.960,5143,40.35,20
2023-02-17 03:22:18.185,5139,40.35,20
2023-02-17 03:22:18.391,5163,40.35,20
2023-02-17 03:22:18.584,5173,40.35,20
2023-02-17 03:22:18.793,5191,40.35,20
2023-02-17 03:22:18.983,5185,40.35,20
2023-02-17 03:22:19.192,5193,40.35,20
2023-02-17 03:22:19.401,5222,40.35,20
2023-02-17 03:22:19.617,5216,40.35,20
2023-02-17 03:22:19.833,5228,40.35,20
2023-02-17 03:22:20.042,5180,40.35,20
2023-02-17 03:22:20.250,5222,40.38,20
2023-02-17 03:22:20.458,5180,40.35,20
2023-02-17 03:22:20.667,5211,40.38,20
2023-02-17 03:22:20.874,5199,40.38,20
2023-02-17 03:22:21.082,5211,40.38,20
2023-02-17 03:22:21.258,5232,40.38,20
2023-02-17 03:22:21.466,5196,40.38,20
2023-02-17 03:22:21.674,5206,40.38,20
2023-02-17 03:22:21.881,5209,40.38,20
2023-02-17 03:22:22.091,5201,40.38,20
2023-02-17 03:22:22.300,5192,40.38,20
2023-02-17 03:22:22.503,5168,40.38,20
2023-02-17 03:22:22.703,5177,40.38,20
2023-02-17 03:22:22.907,5173,40.38,20
2023-02-17 03:22:23.114,5124,40.38,20
2023-02-17 03:22:23.322,5165,40.38,20
2023-02-17 03:22:23.534,5106,40.38,20
2023-02-17 03:22:23.752,5097,40.38,20
2023-02-17 03:22:23.962,5105,40.38,20
2023-02-17 03:22:24.171,5092,40.38,20
2023-02-17 03:22:24.380,5086,40.38,20
2023-02-17 03:22:24.587,5078,40.38,20
2023-02-17 03:22:24.796,5070,40.38,20
2023-02-17 03:22:25.004,5018,40.38,20
2023-02-17 03:22:25.212,5037,40.38,20
2023-02-17 03:22:25.388,5005,40.38,20
2023-02-17 03:22:25.595,5035,40.38,20
2023-02-17 03:22:25.802,5021,40.38,20
2023-02-17 03:22:26.012,5047,40.38,20
2023-02-17 03:22:26.221,5055,40.38,20
2023-02-17 03:22:26.425,5052,40.41,20
2023-02-17 03:22:26.625,5076,40.41,20
2023-02-17 03:22:26.830,5097,40.41,20
2023-02-17 03:22:27.038,5075,40.41,20
2023-02-17 03:22:27.245,5106,40.41,20
2023-02-17 03:22:27.457,5128,40.41,20
2023-02-17 03:22:27.674,5136,40.41,20
2023-02-17 03:22:27.886,5108,40.41,20
2023-02-17 03:22:28.094,5123,40.41,20
2023-02-17 03:22:28.301,5101,40.41,20
2023-02-17 03:22:28.511,5100,40.41,20
2023-02-17 03:22:28.719,5102,40.41,20
2023-02-17 03:22:28.926,5082,40.41,20
2023-02-17 03:22:29.133,5091,40.41,20
2023-02-17 03:22:29.309,5070,40.41,20
2023-02-17 03:22:29.518,5094,40.41,20
2023-02-17 03:22:29.727,5121,40.41,20
2023-02-17 03:22:29.951,5129,40.41,20
2023-02-17 03:22:30.158,5095,40.41,20
2023-02-17 03:22:30.351,5105,40.41,20
2023-02-17 03:22:30.549,5112,40.41,20
2023-02-17 03:22:30.750,5124,40.41,20
2023-02-17 03:22:30.960,5121,40.41,20
2023-02-17 03:22:31.168,5130,40.41,20
2023-02-17 03:22:31.376,5130,40.41,20
2023-02-17 03:22:31.597,5115,40.41,20
2023-02-17 03:22:31.808,5088,40.41,20
2023-02-17 03:22:32.018,5112,40.41,20
2023-02-17 03:22:32.225,5095,40.41,20
2023-02-17 03:22:32.433,5062,40.41,20
2023-02-17 03:22:32.641,5027,40.41,20
2023-02-17 03:22:32.849,5057,40.41,20
2023-02-17 03:22:33.058,5038,40.41,20
2023-02-17 03:22:33.234,5034,40.41,20
2023-02-17 03:22:33.441,5040,40.41,20
2023-02-17 03:22:33.648,5047,40.41,20
2023-02-17 03:22:33.858,5052,40.41,20
2023-02-17 03:22:34.065,5028,40.41,20
2023-02-17 03:22:34.273,5042,40.41,20
2023-02-17 03:22:34.475,5074,40.41,20
2023-02-17 03:22:34.674,5053,40.41,20
2023-02-17 03:22:34.883,5049,40.41,20
2023-02-17 03:22:35.091,5055,40.41,20
2023-02-17 03:22:35.303,5058,40.41,20
2023-02-17 03:22:35.521,5034,40.41,20
2023-02-17 03:22:35.731,5042,40.41,20
2023-02-17 03:22:35.940,5038,40.41,20
2023-02-17 03:22:36.148,5038,40.41,20
2023-02-17 03:22:36.356,5041,40.41,20
2023-02-17 03:22:36.564,5045,40.41,20
2023-02-17 03:22:36.772,5066,40.41,20
2023-02-17 03:22:36.980,5070,40.41,20
2023-02-17 03:22:37.156,5086,40.41,20
2023-02-17 03:22:37.365,5053,40.41,20
2023-02-17 03:22:37.571,5072,40.41,20
2023-02-17 03:22:37.779,5084,40.41,20
2023-02-17 03:22:37.988,5076,40.41,20
2023-02-17 03:22:38.195,5111,40.41,20
2023-02-17 03:22:38.401,5122,40.41,20
2023-02-17 03:22:38.600,5114,40.41,20
2023-02-17 03:22:38.805,5132,40.41,20
2023-02-17 03:22:39.011,5138,40.41,20
2023-02-17 03:22:39.220,5152,40.41,20
2023-02-17 03:22:39.439,5162,40.41,20
2023-02-17 03:22:39.653,5160,40.41,20
2023-02-17 03:22:39.860,5166,40.41,20
2023-02-17 03:22:40.068,5170,40.41,20
2023-02-17 03:22:40.277,5181,40.38,20
2023-02-17 03:22:40.500,5164,40.38,20
2023-02-17 03:22:40.692,5165,40.38,20
2023-02-17 03:22:40.902,5175,40.38,20
2023-02-17 03:22:41.078,5184,40.41,20
2023-02-17 03:22:41.287,5157,40.38,20
2023-02-17 03:22:41.493,5155,40.38,20
2023-02-17 03:22:41.702,5138,40.38,20
2023-02-17 03:22:41.909,5153,40.38,20
2023-02-17 03:22:42.118,5164,40.38,20
2023-02-17 03:22:42.324,5163,40.38,20
2023-02-17 03:22:42.524,5144,40.38,20
2023-02-17 03:22:42.727,5128,40.38,20
2023-02-17 03:22:42.935,5141,40.38,20
2023-02-17 03:22:43.143,5133,40.38,20
2023-02-17 03:22:43.361,5162,40.38,20
2023-02-17 03:22:43.575,5160,40.38,20
2023-02-17 03:22:43.783,5154,40.38,20
2023-02-17 03:22:43.992,5162,40.38,20
2023-02-17 03:22:44.198,5158,40.38,20
2023-02-17 03:22:44.408,5139,40.38,20
2023-02-17 03:22:44.616,5166,40.38,20
2023-02-17 03:22:44.824,5170,40.38,20
2023-02-17 03:22:45.037,5157,40.38,20
2023-02-17 03:22:45.209,5151,40.38,20
2023-02-17 03:22:45.417,5161,40.38,20
2023-02-17 03:22:45.625,5122,40.38,20
2023-02-17 03:22:45.833,5119,40.38,20
2023-02-17 03:22:46.041,5132,40.38,20
2023-02-17 03:22:46.249,5131,40.38,20
2023-02-17 03:22:46.450,5096,40.38,20
2023-02-17 03:22:46.650,5118,40.38,20
2023-02-17 03:22:46.858,5122,40.38,20
2023-02-17 03:22:47.066,5111,40.41,20
2023-02-17 03:22:47.280,5122,40.38,20
2023-02-17 03:22:47.497,5129,40.38,20
2023-02-17 03:22:47.706,5127,40.38,20
2023-02-17 03:22:47.914,5158,40.41,20
2023-02-17 03:22:48.121,5140,40.38,20
2023-02-17 03:22:48.330,5152,40.38,20
2023-02-17 03:22:48.538,5136,40.38,20
2023-02-17 03:22:48.747,5115,40.38,20
2023-02-17 03:22:48.955,5140,40.41,20
2023-02-17 03:22:49.129,5119,40.41,20
2023-02-17 03:22:49.340,5115,40.38,20
2023-02-17 03:22:49.548,5103,40.38,20
2023-02-17 03:22:49.756,5096,40.38,20
2023-02-17 03:22:49.964,5117,40.38,20
2023-02-17 03:22:50.172,5126,40.38,20
2023-02-17 03:22:50.374,5120,40.38,20
2023-02-17 03:22:50.572,5113,40.38,20
2023-02-17 03:22:50.780,5100,40.41,20
2023-02-17 03:22:51.003,5133,40.38,20
2023-02-17 03:22:51.202,5152,40.38,20
2023-02-17 03:22:51.418,5178,40.38,20
2023-02-17 03:22:51.630,5150,40.38,20
2023-02-17 03:22:51.853,5160,40.38,20
2023-02-17 03:22:52.061,5146,40.38,20
2023-02-17 03:22:52.268,5160,40.38,20
2023-02-17 03:22:52.458,5151,40.38,20
2023-02-17 03:22:52.668,5170,40.38,20
2023-02-17 03:22:52.876,5149,40.38,20
2023-02-17 03:22:53.053,5194,40.38,20
2023-02-17 03:22:53.262,5181,40.38,20
2023-02-17 03:22:53.469,5204,40.38,20
2023-02-17 03:22:53.676,5189,40.38,20
2023-02-17 03:22:53.886,5208,40.38,20
2023-02-17 03:22:54.093,5213,40.38,20
2023-02-17 03:22:54.299,5220,40.38,20
2023-02-17 03:22:54.500,5243,40.38,20
2023-02-17 03:22:54.702,5235,40.38,20
2023-02-17 03:22:54.909,5219,40.38,20
2023-02-17 03:22:55.118,5236,40.38,20
2023-02-17 03:22:55.335,5232,40.38,20
2023-02-17 03:22:55.550,5205,40.38,20
2023-02-17 03:22:55.758,5228,40.38,20
2023-02-17 03:22:55.967,5197,40.38,20
2023-02-17 03:22:56.175,5220,40.38,20
2023-02-17 03:22:56.383,5185,40.38,20
2023-02-17 03:22:56.590,5202,40.38,20
2023-02-17 03:22:56.799,5209,40.38,20
2023-02-17 03:22:57.007,5192,40.38,20
2023-02-17 03:22:57.183,5181,40.38,20
2023-02-17 03:22:57.392,5165,40.38,20
2023-02-17 03:22:57.600,5138,40.38,20
2023-02-17 03:22:57.807,5133,40.38,20
2023-02-17 03:22:58.015,5117,40.38,20
2023-02-17 03:22:58.224,5125,40.38,20
2023-02-17 03:22:58.424,5115,40.38,20
2023-02-17 03:22:58.623,5134,40.38,20
2023-02-17 03:22:58.832,5109,40.38,20
2023-02-17 03:22:59.041,5092,40.38,20
2023-02-17 03:22:59.248,5129,40.38,20
2023-02-17 03:22:59.471,5099,40.38,20
2023-02-17 03:22:59.680,5107,40.35,20
2023-02-17 03:22:59.888,5099,40.35,20
2023-02-17 03:23:00.093,5077,40.35,20
2023-02-17 03:23:00.304,5077,40.35,20
2023-02-17 03:23:00.514,5121,40.35,20
2023-02-17 03:23:00.721,5135,40.35,20
2023-02-17 03:23:00.930,5124,40.38,20
2023-02-17 03:23:01.107,5123,40.35,20
2023-02-17 03:23:01.314,5151,40.38,20
2023-02-17 03:23:01.522,5133,40.38,20
2023-02-17 03:23:01.731,5166,40.38,20
2023-02-17 03:23:01.939,5139,40.35,20
2023-02-17 03:23:02.145,5149,40.35,20
2023-02-17 03:23:02.351,5128,40.38,20
2023-02-17 03:23:02.552,5125,40.35,20
2023-02-17 03:23:02.755,5117,40.35,20
2023-02-17 03:23:02.962,5067,40.35,20
2023-02-17 03:23:03.171,5069,40.35,20
2023-02-17 03:23:03.389,5080,40.35,20
2023-02-17 03:23:03.604,5098,40.35,20
2023-02-17 03:23:03.812,5092,40.35,20
2023-02-17 03:23:04.019,5115,40.35,20
2023-02-17 03:23:04.228,5099,40.35,20
2023-02-17 03:23:04.436,5140,40.35,20
2023-02-17 03:23:04.645,5147,40.35,20
2023-02-17 03:23:04.852,5115,40.35,20
2023-02-17 03:23:05.064,5102,40.35,20
2023-02-17 03:23:05.236,5098,40.35,20
2023-02-17 03:23:05.445,5089,40.35,20
2023-02-17 03:23:05.668,5071,40.35,20
2023-02-17 03:23:05.861,5067,40.35,20
2023-02-17 03:23:06.069,5074,40.35,20
2023-02-17 03:23:06.277,5087,40.35,20
2023-02-17 03:23:06.479,5050,40.35,20
2023-02-17 03:23:06.676,5044,40.38,20
2023-02-17 03:23:06.884,4990,40.38,20
2023-02-17 03:23:07.092,4984,40.35,20
2023-02-17 03:23:07.306,5010,40.35,20
2023-02-17 03:23:07.525,5025,40.35,20
2023-02-17 03:23:07.733,5026,40.35,20
2023-02-17 03:23:07.942,5034,40.35,20
2023-02-17 03:23:08.150,5039,40.35,20
2023-02-17 03:23:08.358,5044,40.35,20
2023-02-17 03:23:08.566,5036,40.35,20
2023-02-17 03:23:08.774,5071,40.35,20
2023-02-17 03:23:08.982,5040,40.35,20
2023-02-17 03:23:09.159,5043,40.35,20
2023-02-17 03:23:09.365,5058,40.35,20
2023-02-17 03:23:09.573,5060,40.35,20
2023-02-17 03:23:09.783,5050,40.35,20
2023-02-17 03:23:09.991,5066,40.35,20
2023-02-17 03:23:10.199,5095,40.35,20
2023-02-17 03:23:10.403,5094,40.35,20
2023-02-17 03:23:10.602,5141,40.35,20
2023-02-17 03:23:10.808,5151,40.35,20
2023-02-17 03:23:11.014,5135,40.35,20
2023-02-17 03:23:11.229,5135,40.35,20
2023-02-17 03:23:11.448,5147,40.35,20
2023-02-17 03:23:11.657,5140,40.35,20
2023-02-17 03:23:11.865,5112,40.35,20
2023-02-17 03:23:12.073,5113,40.35,20
2023-02-17 03:23:12.280,5107,40.35,20
2023-02-17 03:23:12.487,5104,40.35,20
2023-02-17 03:23:12.697,5114,40.35,20
2023-02-17 03:23:12.921,5117,40.35,20
2023-02-17 03:23:13.079,5120,40.35,20
2023-02-17 03:23:13.289,5094,40.35,20
2023-02-17 03:23:13.497,5074,40.35,20
2023-02-17 03:23:13.704,5069,40.35,20
2023-02-17 03:23:13.914,5070,40.35,20
2023-02-17 03:23:14.119,5077,40.35,20
2023-02-17 03:23:14.329,5056,40.35,20
2023-02-17 03:23:14.528,5074,40.35,20
2023-02-17 03:23:14.730,5075,40.35,20
2023-02-17 03:23:14.937,5076,40.35,20
2023-02-17 03:23:15.150,5060,40.35,20
2023-02-17 03:23:15.369,5039,40.35,20
2023-02-17 03:23:15.579,5032,40.35,20
2023-02-17 03:23:15.787,5046,40.35,20
2023-02-17 03:23:15.995,5029,40.35,20
2023-02-17 03:23:16.202,5036,40.35,20
2023-02-17 03:23:16.410,5031,40.35,20
2023-02-17 03:23:16.619,5060,40.35,20
2023-02-17 03:23:16.828,5062,40.35,20
2023-02-17 03:23:17.002,5083,40.35,20
2023-02-17 03:23:17.210,5074,40.35,20
2023-02-17 03:23:17.418,5075,40.35,20
2023-02-17 03:23:17.628,5095,40.35,20
2023-02-17 03:23:17.836,5082,40.32,20
2023-02-17 03:23:18.045,5063,40.35,20
2023-02-17 03:23:18.253,5067,40.32,20
2023-02-17 03:23:18.453,5073,40.32,20
2023-02-17 03:23:18.651,5074,40.32,20
2023-02-17 03:23:18.861,5061,40.32,20
2023-02-17 03:23:19.073,5085,40.32,20
2023-02-17 03:23:19.291,5090,40.32,20
2023-02-17 03:23:19.500,5062,40.32,20
2023-02-17 03:23:19.710,5065,40.32,20
2023-02-17 03:23:19.916,5097,40.32,20
2023-02-17 03:23:20.126,5072,40.32,20
2023-02-17 03:23:20.334,5059,40.32,20
2023-02-17 03:23:20.542,5019,40.32,20
2023-02-17 03:23:20.750,5024,40.32,20
2023-02-17 03:23:20.942,5054,40.32,20
2023-02-17 03:23:21.149,5045,40.32,20
2023-02-17 03:23:21.358,5041,40.32,20
2023-02-17 03:23:21.565,5029,40.32,20
2023-02-17 03:23:21.757,5050,40.32,20
2023-02-17 03:23:21.980,5034,40.32,20
2023-02-17 03:23:22.173,5068,40.32,20
2023-02-17 03:23:22.378,5065,40.32,20
2023-02-17 03:23:22.578,5082,40.32,20
2023-02-17 03:23:22.782,5074,40.32,20
2023-02-17 03:23:22.990,5072,40.32,20
2023-02-17 03:23:23.210,5051,40.29,20
2023-02-17 03:23:23.422,5055,40.29,20
2023-02-17 03:23:23.631,5043,40.29,20
2023-02-17 03:23:23.839,5048,40.29,20
2023-02-17 03:23:24.047,5059,40.29,20
2023-02-17 03:23:24.255,5050,40.29,20
2023-02-17 03:23:24.463,5058,40.29,20
2023-02-17 03:23:24.670,5056,40.29,20
2023-02-17 03:23:24.888,5073,40.29,20
2023-02-17 03:23:25.056,5070,40.29,20
2023-02-17 03:23:25.264,5041,40.32,20
2023-02-17 03:23:25.471,5055,40.32,20
2023-02-17 03:23:25.680,5027,40.32,20
2023-02-17 03:23:25.887,5048,40.32,20
2023-02-17 03:23:26.095,5058,40.29,20
2023-02-17 03:23:26.306,5045,40.29,20
2023-02-17 03:23:26.503,5056,40.29,20
2023-02-17 03:23:26.705,5080,40.29,20
2023-02-17 03:23:26.913,5105,40.32,20
2023-02-17 03:23:27.133,5094,40.32,20
2023-02-17 03:23:27.345,5133,40.32,20
2023-02-17 03:23:27.553,5150,40.32,20
2023-02-17 03:23:27.761,5128,40.32,20
2023-02-17 03:23:27.970,5118,40.32,20
2023-02-17 03:23:28.178,5136,40.32,20
2023-02-17 03:23:28.386,5127,40.32,20
2023-02-17 03:23:28.593,5141,40.32,20
2023-02-17 03:23:28.817,5154,40.32,20
2023-02-17 03:23:28.979,5173,40.32,20
2023-02-17 03:23:29.187,5180,40.32,20
2023-02-17 03:23:29.393,5169,40.32,20
2023-02-17 03:23:29.603,5163,40.32,20
2023-02-17 03:23:29.811,5141,40.32,20
2023-02-17 03:23:30.018,5161,40.32,20
2023-02-17 03:23:30.227,5154,40.29,20
2023-02-17 03:23:30.429,5142,40.32,20
2023-02-17 03:23:30.626,5158,40.32,20
2023-02-17 03:23:30.836,5173,40.32,20
2023-02-17 03:23:31.054,5164,40.32,20
2023-02-17 03:23:31.268,5184,40.32,20
2023-02-17 03:23:31.492,5151,40.32,20
2023-02-17 03:23:31.698,5156,40.32,20
2023-02-17 03:23:31.908,5152,40.32,20
2023-02-17 03:23:32.100,5145,40.32,20
2023-02-17 03:23:32.309,5140,40.32,20
2023-02-17 03:23:32.517,5114,40.32,20
2023-02-17 03:23:32.732,5108,40.32,20
2023-02-17 03:23:32.902,5139,40.32,20
2023-02-17 03:23:33.109,5164,40.32,20
2023-02-17 03:23:33.318,5186,40.29,20
2023-02-17 03:23:33.526,5178,40.32,20
2023-02-17 03:23:33.735,5208,40.32,20
2023-02-17 03:23:33.940,5226,40.32,20
2023-02-17 03:23:34.150,5198,40.32,20
2023-02-17 03:23:34.355,5208,40.32,20
2023-02-17 03:23:34.555,5197,40.32,20
