               data_ora   rad  temperatura elevazione
2023-02-14 03:15:46.880  3987        40.32         20
2023-02-14 03:15:47.090  3986        40.32         20
2023-02-14 03:15:47.298  4002        40.32         20
2023-02-14 03:15:47.507  4002        40.32         20
2023-02-14 03:15:47.715  4000        40.32         20
2023-02-14 03:15:47.923  3992        40.32         20
2023-02-14 03:15:48.131  4001        40.32         20
2023-02-14 03:15:48.338  3996        40.32         20
2023-02-14 03:15:48.548  3993        40.32         20
2023-02-14 03:15:48.769  3987        40.32         20
2023-02-14 03:15:48.980  4008        40.32         20
2023-02-14 03:15:49.186  3975        40.32         20
2023-02-14 03:15:49.365  4000        40.32         20
2023-02-14 03:15:49.564  3988        40.32         20
2023-02-14 03:15:49.764  3991        40.32         20
2023-02-14 03:15:49.973  3989        40.32         20
2023-02-14 03:15:50.181  3972        40.32         20
2023-02-14 03:15:50.388  3995        40.32         20
2023-02-14 03:15:50.597  3992        40.32         20
2023-02-14 03:15:50.804  3979        40.32         20
2023-02-14 03:15:51.015  3992        40.32         20
2023-02-14 03:15:51.222  3998        40.32         20
2023-02-14 03:15:51.430  3994        40.32         20
2023-02-14 03:15:51.655  3994        40.32         20
2023-02-14 03:15:51.863  3971        40.32         20
2023-02-14 03:15:52.070  3983        40.32         20
2023-02-14 03:15:52.262  3991        40.32         20
2023-02-14 03:15:52.471  3985        40.32         20
2023-02-14 03:15:52.688  3980        40.32         20
2023-02-14 03:15:52.903  3984        40.32         20
2023-02-14 03:15:53.112  3984        40.32         20
2023-02-14 03:15:53.286  3986        40.32         20
2023-02-14 03:15:53.489  3991        40.32         20
2023-02-14 03:15:53.688  3976        40.32         20
2023-02-14 03:15:53.895  3973        40.32         20
2023-02-14 03:15:54.104  3996        40.32         20
2023-02-14 03:15:54.312  3987        40.29         20
2023-02-14 03:15:54.520  3985        40.29         20
2023-02-14 03:15:54.727  3975        40.29         20
2023-02-14 03:15:54.936  3993        40.29         20
2023-02-14 03:15:55.144  3988        40.29         20
2023-02-14 03:15:55.352  3986        40.29         20
2023-02-14 03:15:55.561  3997        40.29         20
2023-02-14 03:15:55.769  3988        40.29         20
2023-02-14 03:15:55.977  3975        40.29         20
2023-02-14 03:15:56.184  3996        40.29         20
2023-02-14 03:15:56.392  3995        40.29         20
2023-02-14 03:15:56.609  3987        40.29         20
2023-02-14 03:15:56.825  3989        40.29         20
2023-02-14 03:15:57.032  3976        40.29         20
2023-02-14 03:15:57.240  3994        40.29         20
2023-02-14 03:15:57.412  3976        40.29         20
2023-02-14 03:15:57.609  3986        40.29         20
2023-02-14 03:15:57.817  3987        40.29         20
2023-02-14 03:15:58.024  3987        40.29         20
2023-02-14 03:15:58.233  3970        40.29         20
2023-02-14 03:15:58.441  3986        40.29         20
2023-02-14 03:15:58.650  3977        40.29         20
2023-02-14 03:15:58.858  3988        40.29         20
2023-02-14 03:15:59.065  3977        40.29         20
2023-02-14 03:15:59.274  3975        40.29         20
2023-02-14 03:15:59.483  3979        40.29         20
2023-02-14 03:15:59.690  3984        40.29         20
2023-02-14 03:15:59.898  3989        40.29         20
2023-02-14 03:16:00.101  3973        40.29         20
2023-02-14 03:16:00.313  4000        40.29         20
2023-02-14 03:16:00.530  3972        40.29         20
2023-02-14 03:16:00.747  3985        40.29         20
2023-02-14 03:16:00.954  3983        40.29         20
2023-02-14 03:16:01.179  3980        40.29         20
2023-02-14 03:16:01.338  3987        40.29         20
2023-02-14 03:16:01.547  3991        40.29         20
2023-02-14 03:16:01.755  3985        40.29         20
2023-02-14 03:16:01.948  3987        40.26         20
2023-02-14 03:16:02.156  3996        40.26         20
2023-02-14 03:16:02.364  3990        40.26         20
2023-02-14 03:16:02.571  3988        40.26         20
2023-02-14 03:16:02.780  3992        40.26         20
2023-02-14 03:16:02.988  3999        40.26         20
2023-02-14 03:16:03.197  3977        40.26         20
2023-02-14 03:16:03.405  3979        40.26         20
2023-02-14 03:16:03.613  3992        40.26         20
2023-02-14 03:16:03.821  3993        40.26         20
2023-02-14 03:16:04.029  4006        40.26         20
2023-02-14 03:16:04.237  3994        40.26         20
2023-02-14 03:16:04.450  3991        40.26         20
2023-02-14 03:16:04.666  3999        40.26         20
2023-02-14 03:16:04.877  3998        40.26         20
2023-02-14 03:16:05.086  4003        40.26         20
2023-02-14 03:16:05.262  4009        40.26         20
2023-02-14 03:16:05.462  4005        40.26         20
2023-02-14 03:16:05.661  3999        40.26         20
2023-02-14 03:16:05.871  3993        40.26         20
2023-02-14 03:16:06.078  3997        40.26         20
2023-02-14 03:16:06.286  3996        40.26         20
2023-02-14 03:16:06.494  3989        40.26         20
2023-02-14 03:16:06.703  3989        40.26         20
2023-02-14 03:16:06.911  3987        40.26         20
2023-02-14 03:16:07.119  3993        40.26         20
2023-02-14 03:16:07.327  4000        40.26         20
2023-02-14 03:16:07.536  4008        40.26         20
2023-02-14 03:16:07.741  3995        40.26         20
2023-02-14 03:16:07.952  4002        40.26         20
2023-02-14 03:16:08.158  4000        40.26         20
2023-02-14 03:16:08.380  3979        40.26         20
2023-02-14 03:16:08.589  3997        40.26         20
2023-02-14 03:16:08.800  4000        40.26         20
2023-02-14 03:16:09.008  4007        40.26         20
2023-02-14 03:16:09.184  3984        40.26         20
2023-02-14 03:16:09.386  3991        40.26         20
2023-02-14 03:16:09.585  3991        40.26         20
2023-02-14 03:16:09.794  3996        40.26         20
2023-02-14 03:16:10.017  3991        40.26         20
2023-02-14 03:16:10.226  3983        40.26         20
2023-02-14 03:16:10.433  3974        40.26         20
2023-02-14 03:16:10.640  3993        40.26         20
2023-02-14 03:16:10.849  3999        40.26         20
2023-02-14 03:16:11.040  3986        40.26         20
2023-02-14 03:16:11.249  4012        40.29         20
2023-02-14 03:16:11.457  4005        40.29         20
2023-02-14 03:16:11.665  4000        40.29         20
2023-02-14 03:16:11.873  3997        40.29         20
2023-02-14 03:16:12.082  3981        40.29         20
2023-02-14 03:16:12.293  3985        40.29         20
2023-02-14 03:16:12.511  4003        40.29         20
2023-02-14 03:16:12.721  4002        40.29         20
2023-02-14 03:16:12.929  4002        40.29         20
2023-02-14 03:16:13.105  4009        40.29         20
2023-02-14 03:16:13.309  3990        40.29         20
2023-02-14 03:16:13.510  3997        40.29         20
2023-02-14 03:16:13.714  4004        40.29         20
2023-02-14 03:16:13.923  3991        40.29         20
2023-02-14 03:16:14.131  3991        40.29         20
2023-02-14 03:16:14.338  3995        40.29         20
2023-02-14 03:16:14.547  3988        40.29         20
2023-02-14 03:16:14.754  3989        40.29         20
2023-02-14 03:16:14.963  3985        40.29         20
2023-02-14 03:16:15.171  3976        40.29         20
2023-02-14 03:16:15.379  3994        40.29         20
2023-02-14 03:16:15.587  3985        40.29         20
2023-02-14 03:16:15.795  3978        40.29         20
2023-02-14 03:16:16.004  4002        40.29         20
2023-02-14 03:16:16.215  3976        40.32         20
2023-02-14 03:16:16.433  3988        40.29         20
2023-02-14 03:16:16.645  3985        40.32         20
2023-02-14 03:16:16.853  3993        40.32         20
2023-02-14 03:16:17.028  3976        40.32         20
2023-02-14 03:16:17.236  3980        40.32         20
2023-02-14 03:16:17.436  3989        40.32         20
2023-02-14 03:16:17.637  3998        40.32         20
2023-02-14 03:16:17.844  3994        40.32         20
2023-02-14 03:16:18.048  3992        40.32         20
2023-02-14 03:16:18.256  3991        40.32         20
2023-02-14 03:16:18.462  3989        40.32         20
2023-02-14 03:16:18.669  3991        40.32         20
2023-02-14 03:16:18.896  3996        40.32         20
2023-02-14 03:16:19.093  3991        40.32         20
2023-02-14 03:16:19.299  3998        40.32         20
2023-02-14 03:16:19.508  4002        40.35         20
2023-02-14 03:16:19.716  3998        40.35         20
2023-02-14 03:16:19.925  3983        40.35         20
2023-02-14 03:16:20.140  4000        40.35         20
2023-02-14 03:16:20.357  4002        40.35         20
2023-02-14 03:16:20.565  3998        40.35         20
2023-02-14 03:16:20.774  3996        40.35         20
2023-02-14 03:16:20.982  3994        40.35         20
2023-02-14 03:16:21.158  3999        40.35         20
2023-02-14 03:16:21.365  3972        40.35         20
2023-02-14 03:16:21.564  3988        40.35         20
2023-02-14 03:16:21.761  3989        40.35         20
2023-02-14 03:16:21.967  3987        40.35         20
2023-02-14 03:16:22.176  3971        40.35         20
2023-02-14 03:16:22.387  3984        40.35         20
2023-02-14 03:16:22.597  3991        40.38         20
2023-02-14 03:16:22.803  3977        40.38         20
2023-02-14 03:16:23.014  4003        40.38         20
2023-02-14 03:16:23.221  3998        40.38         20
2023-02-14 03:16:23.429  3992        40.38         20
2023-02-14 03:16:23.638  3995        40.38         20
2023-02-14 03:16:23.852  3988        40.38         20
2023-02-14 03:16:24.071  3988        40.38         20
2023-02-14 03:16:24.278  3979        40.38         20
2023-02-14 03:16:24.487  3990        40.38         20
2023-02-14 03:16:24.695  3998        40.38         20
2023-02-14 03:16:24.903  3994        40.38         20
2023-02-14 03:16:25.077  3983        40.38         20
2023-02-14 03:16:25.285  4004        40.38         20
2023-02-14 03:16:25.494  3997        40.38         20
2023-02-14 03:16:25.698  4001        40.38         20
2023-02-14 03:16:25.898  4003        40.38         20
2023-02-14 03:16:26.102  3989        40.38         20
2023-02-14 03:16:26.327  3986        40.38         20
2023-02-14 03:16:26.533  3993        40.38         20
2023-02-14 03:16:26.727  3996        40.38         20
2023-02-14 03:16:26.935  3987        40.38         20
2023-02-14 03:16:27.143  3981        40.38         20
2023-02-14 03:16:27.350  4007        40.38         20
2023-02-14 03:16:27.559  3988        40.38         20
2023-02-14 03:16:27.774  4005        40.38         20
2023-02-14 03:16:27.990  3981        40.38         20
2023-02-14 03:16:28.200  3996        40.38         20
2023-02-14 03:16:28.408  4003        40.38         20
2023-02-14 03:16:28.614  3989        40.38         20
2023-02-14 03:16:28.824  4003        40.38         20
2023-02-14 03:16:29.000  4016        40.38         20
2023-02-14 03:16:29.208  3986        40.38         20
2023-02-14 03:16:29.416  3993        40.41         20
2023-02-14 03:16:29.624  4000        40.41         20
2023-02-14 03:16:29.822  3999        40.41         20
2023-02-14 03:16:30.024  3980        40.41         20
2023-02-14 03:16:30.233  4002        40.41         20
2023-02-14 03:16:30.441  3988        40.41         20
2023-02-14 03:16:30.649  4009        40.41         20
2023-02-14 03:16:30.857  4002        40.41         20
2023-02-14 03:16:31.065  3994        40.41         20
2023-02-14 03:16:31.274  3985        40.41         20
2023-02-14 03:16:31.488  4006        40.41         20
2023-02-14 03:16:31.690  4001        40.41         20
2023-02-14 03:16:31.908  4013        40.41         20
2023-02-14 03:16:32.122  4011        40.41         20
2023-02-14 03:16:32.330  3993        40.41         20
2023-02-14 03:16:32.538  4009        40.41         20
2023-02-14 03:16:32.747  3991        40.41         20
2023-02-14 03:16:32.955  4004        40.41         20
2023-02-14 03:16:33.132  4012        40.41         20
2023-02-14 03:16:33.339  3993        40.41         20
2023-02-14 03:16:33.546  4003        40.41         20
2023-02-14 03:16:34.067  3995        40.41         20
2023-02-14 03:16:34.080  4007        40.41         20
2023-02-14 03:16:34.152  3989        40.41         20
2023-02-14 03:16:34.360  3995        40.41         20
2023-02-14 03:16:34.571  4000        40.41         20
2023-02-14 03:16:34.780  3994        40.41         20
2023-02-14 03:16:34.988  4009        40.38         20
2023-02-14 03:16:35.196  4008        40.38         20
2023-02-14 03:16:35.403  4000        40.38         20
2023-02-14 03:16:35.615  4002        40.38         20
2023-02-14 03:16:35.833  3997        40.38         20
2023-02-14 03:16:36.042  4002        40.38         20
2023-02-14 03:16:36.250  3997        40.38         20
2023-02-14 03:16:36.460  4029        40.38         20
2023-02-14 03:16:36.668  4005        40.38         20
2023-02-14 03:16:36.876  4011        40.38         20
2023-02-14 03:16:37.053  4009        40.38         20
2023-02-14 03:16:37.261  3999        40.38         20
2023-02-14 03:16:37.467  4018        40.38         20
2023-02-14 03:16:37.673  4012        40.38         20
2023-02-14 03:16:37.874  4011        40.38         20
2023-02-14 03:16:38.077  3997        40.38         20
2023-02-14 03:16:38.285  4015        40.38         20
2023-02-14 03:16:38.494  3996        40.38         20
2023-02-14 03:16:38.701  4002        40.38         20
