               data_ora   rad  temperatura elevazione
2023-04-09 21:53:27.569  4348        40.44         20
2023-04-09 21:53:27.762  4342        40.44         20
2023-04-09 21:53:27.980  4348        40.44         20
2023-04-09 21:53:28.193  4352        40.44         20
2023-04-09 21:53:28.402  4376        40.44         20
2023-04-09 21:53:28.611  4384        40.44         20
2023-04-09 21:53:28.787  4364        40.44         20
2023-04-09 21:53:28.984  4371        40.44         20
2023-04-09 21:53:29.187  4361        40.44         20
2023-04-09 21:53:29.395  4372        40.44         20
2023-04-09 21:53:29.603  4357        40.44         20
2023-04-09 21:53:29.811  4365        40.44         20
2023-04-09 21:53:30.020  4364        40.44         20
2023-04-09 21:53:30.226  4362        40.44         20
2023-04-09 21:53:30.436  4382        40.44         20
2023-04-09 21:53:30.643  4366        40.44         20
2023-04-09 21:53:30.853  4370        40.44         20
2023-04-09 21:53:31.061  4358        40.44         20
2023-04-09 21:53:31.269  4354        40.44         20
2023-04-09 21:53:31.477  4369        40.44         20
2023-04-09 21:53:31.684  4354        40.44         20
2023-04-09 21:53:31.904  4364        40.44         20
2023-04-09 21:53:32.118  4374        40.44         20
2023-04-09 21:53:32.326  4388        40.44         20
2023-04-09 21:53:32.535  4372        40.44         20
2023-04-09 21:53:32.709  4379        40.44         20
2023-04-09 21:53:32.908  4383        40.44         20
2023-04-09 21:53:33.111  4369        40.44         20
2023-04-09 21:53:33.318  4372        40.44         20
2023-04-09 21:53:33.527  4370        40.44         20
2023-04-09 21:53:33.734  4383        40.44         20
2023-04-09 21:53:33.943  4368        40.44         20
2023-04-09 21:53:34.152  4360        40.44         20
2023-04-09 21:53:34.375  4367        40.44         20
2023-04-09 21:53:34.584  4377        40.44         20
2023-04-09 21:53:34.777  4379        40.44         20
2023-04-09 21:53:34.985  4375        40.44         20
2023-04-09 21:53:35.193  4369        40.44         20
2023-04-09 21:53:35.402  4377        40.44         20
2023-04-09 21:53:35.609  4374        40.44         20
2023-04-09 21:53:35.827  4380        40.44         20
2023-04-09 21:53:36.042  4388        40.44         20
2023-04-09 21:53:36.249  4402        40.44         20
2023-04-09 21:53:36.425  4385        40.44         20
2023-04-09 21:53:36.630  4385        40.44         20
2023-04-09 21:53:36.827  4380        40.44         20
2023-04-09 21:53:37.034  4371        40.44         20
2023-04-09 21:53:37.243  4379        40.44         20
2023-04-09 21:53:37.451  4384        40.44         20
2023-04-09 21:53:37.658  4388        40.44         20
2023-04-09 21:53:37.867  4388        40.44         20
2023-04-09 21:53:38.076  4379        40.44         20
2023-04-09 21:53:38.283  4396        40.44         20
2023-04-09 21:53:38.493  4385        40.44         20
2023-04-09 21:53:38.701  4375        40.44         20
2023-04-09 21:53:38.909  4377        40.44         20
2023-04-09 21:53:39.116  4386        40.44         20
2023-04-09 21:53:39.325  4383        40.44         20
2023-04-09 21:53:39.533  4335        40.44         20
2023-04-09 21:53:39.750  4352        40.44         20
2023-04-09 21:53:39.966  4377        40.44         20
2023-04-09 21:53:40.173  4391        40.44         20
2023-04-09 21:53:40.350  4376        40.44         20
2023-04-09 21:53:40.552  4379        40.44         20
2023-04-09 21:53:40.749  4368        40.44         20
2023-04-09 21:53:40.959  4382        40.44         20
2023-04-09 21:53:41.167  4383        40.44         20
2023-04-09 21:53:41.374  4362        40.44         20
2023-04-09 21:53:41.582  4379        40.44         20
2023-04-09 21:53:41.790  4388        40.44         20
2023-04-09 21:53:41.998  4393        40.44         20
2023-04-09 21:53:42.206  4402        40.44         20
2023-04-09 21:53:42.415  4380        40.44         20
2023-04-09 21:53:42.623  4342        40.44         20
2023-04-09 21:53:42.831  4334        40.44         20
2023-04-09 21:53:43.040  4351        40.44         20
2023-04-09 21:53:43.248  4334        40.44         20
2023-04-09 21:53:43.472  4348        40.44         20
2023-04-09 21:53:43.680  4393        40.44         20
2023-04-09 21:53:43.889  4393        40.44         20
2023-04-09 21:53:44.097  4330        40.44         20
2023-04-09 21:53:44.271  4327        40.44         20
2023-04-09 21:53:44.473  4338        40.44         20
2023-04-09 21:53:44.672  4321        40.44         20
2023-04-09 21:53:44.880  4328        40.44         20
2023-04-09 21:53:45.090  4334        40.44         20
2023-04-09 21:53:45.299  4336        40.44         20
2023-04-09 21:53:45.506  4325        40.44         20
2023-04-09 21:53:45.714  4386        40.44         20
2023-04-09 21:53:45.922  4409        40.44         20
2023-04-09 21:53:46.130  4409        40.44         20
2023-04-09 21:53:46.339  4387        40.44         20
2023-04-09 21:53:46.547  4389        40.44         20
2023-04-09 21:53:46.755  4366        40.44         20
2023-04-09 21:53:46.963  4389        40.44         20
2023-04-09 21:53:47.171  4382        40.44         20
2023-04-09 21:53:47.380  4342        40.44         20
2023-04-09 21:53:47.601  4340        40.44         20
2023-04-09 21:53:47.812  4349        40.44         20
2023-04-09 21:53:48.020  4363        40.44         20
2023-04-09 21:53:48.196  4370        40.44         20
2023-04-09 21:53:48.396  4340        40.44         20
2023-04-09 21:53:48.596  4331        40.44         20
2023-04-09 21:53:48.805  4338        40.44         20
2023-04-09 21:53:49.013  4334        40.44         20
2023-04-09 21:53:49.220  4350        40.44         20
2023-04-09 21:53:49.428  4356        40.41         20
2023-04-09 21:53:49.638  4345        40.41         20
2023-04-09 21:53:49.846  4341        40.41         20
2023-04-09 21:53:50.054  4344        40.41         20
2023-04-09 21:53:50.263  4332        40.41         20
2023-04-09 21:53:50.471  4346        40.41         20
2023-04-09 21:53:50.679  4384        40.41         20
2023-04-09 21:53:50.887  4414        40.41         20
2023-04-09 21:53:51.096  4405        40.41         20
2023-04-09 21:53:51.304  4393        40.41         20
2023-04-09 21:53:51.523  4393        40.41         20
2023-04-09 21:53:51.736  4393        40.41         20
2023-04-09 21:53:51.944  4383        40.41         20
2023-04-09 21:53:52.118  4386        40.44         20
2023-04-09 21:53:52.318  4369        40.44         20
2023-04-09 21:53:52.521  4404        40.44         20
2023-04-09 21:53:52.729  4392        40.44         20
2023-04-09 21:53:52.937  4394        40.44         20
2023-04-09 21:53:53.146  4395        40.44         20
2023-04-09 21:53:53.354  4397        40.44         20
2023-04-09 21:53:53.562  4414        40.41         20
2023-04-09 21:53:53.770  4386        40.41         20
2023-04-09 21:53:53.978  4383        40.41         20
2023-04-09 21:53:54.187  4383        40.41         20
2023-04-09 21:53:54.393  4311        40.41         20
2023-04-09 21:53:54.602  4316        40.41         20
2023-04-09 21:53:54.811  4306        40.41         20
2023-04-09 21:53:55.019  4320        40.41         20
2023-04-09 21:53:55.226  4325        40.41         20
2023-04-09 21:53:55.446  4319        40.41         20
2023-04-09 21:53:55.658  4293        40.41         20
2023-04-09 21:53:55.867  4343        40.41         20
2023-04-09 21:53:56.040  4381        40.41         20
2023-04-09 21:53:56.239  4393        40.41         20
2023-04-09 21:53:56.444  4401        40.41         20
2023-04-09 21:53:56.652  4396        40.41         20
2023-04-09 21:53:56.860  4409        40.41         20
2023-04-09 21:53:57.068  4349        40.41         20
2023-04-09 21:53:57.276  4334        40.41         20
2023-04-09 21:53:57.504  4335        40.41         20
2023-04-09 21:53:57.693  4387        40.41         20
2023-04-09 21:53:57.901  4394        40.41         20
2023-04-09 21:53:58.109  4366        40.41         20
2023-04-09 21:53:58.318  4376        40.41         20
2023-04-09 21:53:58.526  4367        40.41         20
2023-04-09 21:53:58.734  4367        40.41         20
2023-04-09 21:53:58.942  4378        40.41         20
2023-04-09 21:53:59.151  4371        40.41         20
2023-04-09 21:53:59.368  4378        40.41         20
2023-04-09 21:53:59.583  4362        40.41         20
2023-04-09 21:53:59.791  4417        40.41         20
2023-04-09 21:53:59.963  4361        40.41         20
2023-04-09 21:54:00.162  4332        40.41         20
2023-04-09 21:54:00.367  4339        40.41         20
2023-04-09 21:54:00.575  4354        40.41         20
2023-04-09 21:54:00.784  4335        40.41         20
2023-04-09 21:54:00.991  4334        40.41         20
2023-04-09 21:54:01.199  4335        40.41         20
2023-04-09 21:54:01.408  4333        40.41         20
2023-04-09 21:54:01.616  4331        40.41         20
2023-04-09 21:54:01.824  4368        40.41         20
2023-04-09 21:54:02.033  4333        40.41         20
2023-04-09 21:54:02.242  4370        40.41         20
2023-04-09 21:54:02.449  4340        40.41         20
2023-04-09 21:54:02.657  4275        40.41         20
2023-04-09 21:54:02.865  4276        40.41         20
2023-04-09 21:54:03.074  4268        40.41         20
2023-04-09 21:54:03.288  4243        40.41         20
2023-04-09 21:54:03.506  4274        40.41         20
2023-04-09 21:54:03.715  4371        40.41         20
2023-04-09 21:54:03.885  4336        40.41         20
2023-04-09 21:54:04.083  4363        40.41         20
2023-04-09 21:54:04.289  4307        40.41         20
2023-04-09 21:54:04.499  4286        40.41         20
2023-04-09 21:54:04.706  4260        40.41         20
2023-04-09 21:54:04.915  4272        40.41         20
2023-04-09 21:54:05.124  4279        40.41         20
2023-04-09 21:54:05.332  4291        40.41         20
2023-04-09 21:54:05.540  4297        40.38         20
2023-04-09 21:54:05.748  4283        40.41         20
2023-04-09 21:54:05.955  4268        40.41         20
2023-04-09 21:54:06.165  4296        40.41         20
2023-04-09 21:54:06.372  4288        40.38         20
2023-04-09 21:54:06.581  4349        40.38         20
2023-04-09 21:54:06.789  4384        40.38         20
2023-04-09 21:54:06.997  4343        40.41         20
2023-04-09 21:54:07.210  4336        40.38         20
2023-04-09 21:54:07.429  4359        40.41         20
2023-04-09 21:54:07.638  4361        40.41         20
2023-04-09 21:54:07.807  4385        40.41         20
2023-04-09 21:54:08.007  4358        40.38         20
2023-04-09 21:54:08.215  4338        40.38         20
2023-04-09 21:54:08.424  4371        40.41         20
2023-04-09 21:54:08.632  4378        40.38         20
2023-04-09 21:54:08.838  4363        40.41         20
2023-04-09 21:54:09.047  4366        40.41         20
2023-04-09 21:54:09.256  4373        40.41         20
2023-04-09 21:54:09.465  4375        40.41         20
2023-04-09 21:54:09.672  4368        40.41         20
2023-04-09 21:54:09.880  4353        40.41         20
2023-04-09 21:54:10.088  4339        40.41         20
2023-04-09 21:54:10.297  4342        40.41         20
2023-04-09 21:54:10.505  4329        40.41         20
2023-04-09 21:54:10.713  4351        40.41         20
2023-04-09 21:54:10.921  4334        40.41         20
2023-04-09 21:54:11.129  4336        40.41         20
2023-04-09 21:54:11.349  4330        40.41         20
2023-04-09 21:54:11.561  4339        40.41         20
2023-04-09 21:54:11.729  4363        40.41         20
2023-04-09 21:54:11.930  4352        40.41         20
2023-04-09 21:54:12.138  4346        40.41         20
2023-04-09 21:54:12.346  4346        40.41         20
2023-04-09 21:54:12.553  4350        40.41         20
2023-04-09 21:54:12.763  4358        40.41         20
2023-04-09 21:54:12.971  4381        40.41         20
2023-04-09 21:54:13.178  4351        40.41         20
2023-04-09 21:54:13.385  4378        40.41         20
2023-04-09 21:54:13.593  4316        40.41         20
2023-04-09 21:54:13.803  4268        40.41         20
2023-04-09 21:54:14.011  4272        40.41         20
2023-04-09 21:54:14.220  4286        40.41         20
2023-04-09 21:54:14.428  4253        40.38         20
2023-04-09 21:54:14.636  4274        40.38         20
2023-04-09 21:54:14.844  4266        40.41         20
2023-04-09 21:54:15.047  4249        40.41         20
2023-04-09 21:54:15.265  4269        40.41         20
2023-04-09 21:54:15.482  4265        40.38         20
2023-04-09 21:54:15.693  4254        40.38         20
2023-04-09 21:54:15.852  4257        40.38         20
2023-04-09 21:54:16.060  4251        40.38         20
2023-04-09 21:54:16.269  4237        40.38         20
2023-04-09 21:54:16.478  4244        40.38         20
2023-04-09 21:54:16.686  4246        40.38         20
2023-04-09 21:54:16.894  4265        40.41         20
2023-04-09 21:54:17.102  4246        40.41         20
2023-04-09 21:54:17.310  4266        40.38         20
2023-04-09 21:54:17.514  4266        40.41         20
2023-04-09 21:54:17.724  4305        40.41         20
2023-04-09 21:54:17.933  4300        40.41         20
2023-04-09 21:54:18.143  4306        40.41         20
2023-04-09 21:54:18.351  4331        40.41         20
2023-04-09 21:54:18.560  4364        40.41         20
2023-04-09 21:54:18.768  4369        40.41         20
2023-04-09 21:54:18.976  4375        40.41         20
2023-04-09 21:54:19.184  4373        40.41         20
2023-04-09 21:54:19.403  4349        40.41         20
