           data_ora  elevazione  azimuth
2022-12-29 04:58:36        20.0    110.0
2022-12-29 04:58:39        20.0    110.0
2022-12-29 04:58:42        20.0    110.0
2022-12-29 04:58:45        20.0    110.0
2022-12-29 04:58:48        20.0    110.0
2022-12-29 04:58:51        20.0    110.0
2022-12-29 04:58:54        20.0    110.0
2022-12-29 04:58:57        20.0    110.0
2022-12-29 04:59:00        20.0    110.0
2022-12-29 04:59:03        20.0    110.0
2022-12-29 04:59:06        20.0    110.0
2022-12-29 04:59:09        20.0    110.0
2022-12-29 04:59:12        20.0    110.0
2022-12-29 04:59:15        20.0    110.0
2022-12-29 04:59:18        20.0    110.0
2022-12-29 04:59:21        20.0    110.0
2022-12-29 04:59:24        20.0    110.0
2022-12-29 04:59:27        20.0    110.0
2022-12-29 04:59:30        20.0    110.0
2022-12-29 04:59:33        20.0    110.0
2022-12-29 04:59:36        20.0    110.0
2022-12-29 04:59:39        20.0    110.0
2022-12-29 04:59:42        20.0    110.0
2022-12-29 04:59:45        20.0    110.0
2022-12-29 04:59:48        20.0    110.0
2022-12-29 04:59:51        20.0    110.0
2022-12-29 04:59:54        20.0    110.0
2022-12-29 04:59:57        20.0    110.0
2022-12-29 05:00:00        20.0    110.0
