               data_ora   rad  temperatura elevazione
2022-12-29 04:25:35.414  4313        40.35         40
2022-12-29 04:25:35.617  4320        40.35         40
2022-12-29 04:25:35.820  4316        40.35         40
2022-12-29 04:25:36.039  4333        40.35         40
2022-12-29 04:25:36.242  4329        40.35         40
2022-12-29 04:25:36.445  4319        40.35         40
2022-12-29 04:25:36.664  4324        40.35         40
2022-12-29 04:25:36.867  4304        40.35         40
2022-12-29 04:25:37.070  4326        40.35         40
2022-12-29 04:25:37.289  4310        40.35         40
2022-12-29 04:25:37.492  4297        40.35         40
2022-12-29 04:25:37.695  4305        40.35         40
2022-12-29 04:25:37.914  4316        40.35         40
2022-12-29 04:25:38.133  4303        40.35         40
2022-12-29 04:25:38.336  4316        40.35         40
2022-12-29 04:25:38.539  4320        40.35         40
2022-12-29 04:25:38.758  4300        40.35         40
2022-12-29 04:25:38.961  4300        40.35         40
2022-12-29 04:25:39.133  4298        40.35         40
2022-12-29 04:25:39.336  4288        40.35         40
2022-12-29 04:25:39.539  4286        40.35         40
2022-12-29 04:25:39.742  4292        40.35         40
2022-12-29 04:25:39.945  4278        40.35         40
2022-12-29 04:25:40.164  4282        40.35         40
2022-12-29 04:25:40.367  4259        40.35         40
2022-12-29 04:25:40.570  4264        40.35         40
2022-12-29 04:25:40.789  4254        40.35         40
2022-12-29 04:25:40.992  4265        40.35         40
2022-12-29 04:25:41.195  4233        40.35         40
2022-12-29 04:25:41.398  4230        40.35         40
2022-12-29 04:25:41.633  4217        40.35         40
2022-12-29 04:25:41.836  4201        40.35         40
2022-12-29 04:25:42.039  4212        40.35         40
2022-12-29 04:25:42.258  4220        40.35         40
2022-12-29 04:25:42.461  4188        40.35         40
2022-12-29 04:25:42.664  4189        40.35         40
2022-12-29 04:25:42.851  4187        40.35         40
2022-12-29 04:25:43.055  4174        40.35         40
2022-12-29 04:25:43.258  4154        40.35         40
2022-12-29 04:25:43.461  4159        40.35         40
2022-12-29 04:25:43.680  4155        40.35         40
2022-12-29 04:25:43.883  4141        40.35         40
2022-12-29 04:25:44.086  4138        40.35         40
2022-12-29 04:25:44.289  4141        40.32         40
2022-12-29 04:25:44.492  4162        40.32         40
2022-12-29 04:25:44.695  4153        40.32         40
2022-12-29 04:25:44.898  4157        40.32         40
2022-12-29 04:25:45.133  4158        40.32         40
2022-12-29 04:25:45.336  4153        40.32         40
2022-12-29 04:25:45.539  4165        40.32         40
2022-12-29 04:25:45.758  4171        40.32         40
2022-12-29 04:25:45.961  4176        40.32         40
2022-12-29 04:25:46.164  4174        40.32         40
2022-12-29 04:25:46.367  4186        40.32         40
2022-12-29 04:25:46.586  4166        40.32         40
2022-12-29 04:25:46.804  4168        40.32         40
2022-12-29 04:25:46.976  4146        40.32         40
2022-12-29 04:25:47.179  4151        40.32         40
2022-12-29 04:25:47.383  4126        40.32         40
2022-12-29 04:25:47.586  4151        40.32         40
2022-12-29 04:25:47.789  4140        40.32         40
2022-12-29 04:25:48.008  4128        40.32         40
2022-12-29 04:25:48.211  4127        40.32         40
2022-12-29 04:25:48.414  4112        40.32         40
2022-12-29 04:25:48.664  4130        40.32         40
2022-12-29 04:25:48.836  4135        40.32         40
2022-12-29 04:25:49.039  4117        40.32         40
2022-12-29 04:25:49.257  4103        40.32         40
2022-12-29 04:25:49.461  4100        40.32         40
2022-12-29 04:25:49.664  4106        40.32         40
2022-12-29 04:25:49.867  4091        40.32         40
2022-12-29 04:25:50.086  4085        40.32         40
2022-12-29 04:25:50.304  4084        40.32         40
2022-12-29 04:25:50.507  4075        40.32         40
2022-12-29 04:25:50.726  4091        40.32         40
2022-12-29 04:25:50.929  4079        40.32         40
2022-12-29 04:25:51.101  4088        40.32         40
2022-12-29 04:25:51.304  4067        40.32         40
2022-12-29 04:25:51.518  4077        40.32         40
2022-12-29 04:25:51.721  4074        40.32         40
2022-12-29 04:25:51.939  4070        40.32         40
2022-12-29 04:25:52.143  4075        40.32         40
2022-12-29 04:25:52.330  4068        40.32         40
2022-12-29 04:25:52.549  4073        40.32         40
2022-12-29 04:25:52.752  4072        40.32         40
2022-12-29 04:25:52.955  4081        40.32         40
2022-12-29 04:25:53.158  4067        40.32         40
2022-12-29 04:25:53.377  4068        40.32         40
2022-12-29 04:25:53.596  4061        40.32         40
2022-12-29 04:25:53.799  4056        40.32         40
2022-12-29 04:25:54.017  4032        40.32         40
2022-12-29 04:25:54.221  4048        40.32         40
2022-12-29 04:25:54.424  4058        40.32         40
2022-12-29 04:25:54.642  4043        40.32         40
2022-12-29 04:25:54.846  4035        40.32         40
2022-12-29 04:25:55.064  4014        40.32         40
2022-12-29 04:25:55.221  4012        40.32         40
2022-12-29 04:25:55.439  4003        40.32         40
2022-12-29 04:25:55.642  4008        40.32         40
2022-12-29 04:25:55.846  4002        40.29         40
2022-12-29 04:25:56.064  3997        40.29         40
2022-12-29 04:25:56.267  4012        40.29         40
2022-12-29 04:25:56.471  3996        40.29         40
2022-12-29 04:25:56.674  4004        40.29         40
2022-12-29 04:25:56.892  3986        40.29         40
2022-12-29 04:25:57.096  3992        40.29         40
2022-12-29 04:25:57.299  3974        40.29         40
2022-12-29 04:25:57.517  3992        40.29         40
2022-12-29 04:25:57.720  3960        40.29         40
2022-12-29 04:25:57.924  3978        40.29         40
2022-12-29 04:25:58.127  3971        40.29         40
2022-12-29 04:25:58.361  3967        40.29         40
2022-12-29 04:25:58.564  3948        40.29         40
2022-12-29 04:25:58.767  3971        40.29         40
2022-12-29 04:25:58.986  3974        40.29         40
2022-12-29 04:25:59.158  3963        40.29         40
2022-12-29 04:25:59.361  3964        40.29         40
2022-12-29 04:25:59.564  3953        40.29         40
2022-12-29 04:25:59.767  3966        40.29         40
2022-12-29 04:25:59.970  3961        40.29         40
2022-12-29 04:26:00.174  3975        40.29         40
2022-12-29 04:26:00.392  3959        40.29         40
2022-12-29 04:26:00.611  3975        40.29         40
2022-12-29 04:26:00.799  3966        40.29         40
2022-12-29 04:26:01.002  3972        40.29         40
2022-12-29 04:26:01.220  3967        40.29         40
2022-12-29 04:26:01.424  3973        40.29         40
2022-12-29 04:26:01.642  3956        40.29         40
2022-12-29 04:26:01.845  3978        40.29         40
2022-12-29 04:26:02.064  3986        40.29         40
2022-12-29 04:26:02.267  3991        40.29         40
2022-12-29 04:26:02.486  3992        40.29         40
2022-12-29 04:26:02.689  3965        40.29         40
2022-12-29 04:26:02.892  3989        40.29         40
2022-12-29 04:26:03.095  3972        40.29         40
2022-12-29 04:26:03.283  3960        40.29         40
2022-12-29 04:26:03.486  3973        40.29         40
2022-12-29 04:26:03.689  3958        40.29         40
2022-12-29 04:26:03.908  3963        40.29         40
2022-12-29 04:26:04.111  3973        40.29         40
2022-12-29 04:26:04.314  3983        40.29         40
2022-12-29 04:26:04.533  3989        40.29         40
2022-12-29 04:26:04.736  3978        40.29         40
2022-12-29 04:26:04.923  3981        40.29         40
2022-12-29 04:26:05.127  3985        40.29         40
2022-12-29 04:26:05.345  3964        40.29         40
2022-12-29 04:26:05.564  3991        40.29         40
2022-12-29 04:26:05.767  3972        40.29         40
2022-12-29 04:26:05.986  3993        40.29         40
2022-12-29 04:26:06.189  3986        40.29         40
2022-12-29 04:26:06.392  3980        40.29         40
2022-12-29 04:26:06.611  4000        40.29         40
2022-12-29 04:26:06.814  3999        40.29         40
2022-12-29 04:26:07.017  4011        40.29         40
2022-12-29 04:26:07.236  3991        40.29         40
2022-12-29 04:26:07.455  3996        40.29         40
2022-12-29 04:26:07.611  4024        40.29         40
2022-12-29 04:26:07.814  4012        40.29         40
2022-12-29 04:26:08.017  4028        40.29         40
2022-12-29 04:26:08.236  4016        40.29         40
2022-12-29 04:26:08.439  4023        40.29         40
2022-12-29 04:26:08.642  4011        40.29         40
2022-12-29 04:26:08.861  4030        40.29         40
2022-12-29 04:26:09.080  4029        40.29         40
2022-12-29 04:26:09.267  4051        40.29         40
2022-12-29 04:26:09.486  4033        40.29         40
2022-12-29 04:26:09.689  4052        40.29         40
2022-12-29 04:26:09.892  4044        40.29         40
2022-12-29 04:26:10.095  4033        40.29         40
2022-12-29 04:26:10.314  4062        40.29         40
2022-12-29 04:26:10.517  4055        40.29         40
2022-12-29 04:26:10.736  4061        40.29         40
2022-12-29 04:26:10.954  4071        40.29         40
2022-12-29 04:26:11.158  4060        40.29         40
2022-12-29 04:26:11.361  4044        40.29         40
2022-12-29 04:26:11.533  4056        40.29         40
2022-12-29 04:26:11.751  4094        40.29         40
2022-12-29 04:26:11.954  4069        40.29         40
2022-12-29 04:26:12.158  4078        40.29         40
2022-12-29 04:26:12.361  4077        40.29         40
2022-12-29 04:26:12.564  4075        40.29         40
2022-12-29 04:26:12.767  4072        40.29         40
2022-12-29 04:26:12.986  4083        40.29         40
2022-12-29 04:26:13.189  4078        40.29         40
2022-12-29 04:26:13.392  4060        40.29         40
2022-12-29 04:26:13.595  4043        40.29         40
2022-12-29 04:26:13.814  4055        40.29         40
2022-12-29 04:26:14.017  4037        40.29         40
2022-12-29 04:26:14.236  4032        40.29         40
2022-12-29 04:26:14.454  4032        40.29         40
2022-12-29 04:26:14.657  4032        40.29         40
2022-12-29 04:26:14.861  4026        40.29         40
2022-12-29 04:26:15.079  4020        40.32         40
2022-12-29 04:26:15.282  4006        40.29         40
2022-12-29 04:26:15.486  4009        40.29         40
2022-12-29 04:26:15.657  3997        40.29         40
2022-12-29 04:26:15.876  3992        40.29         40
2022-12-29 04:26:16.079  4004        40.29         40
2022-12-29 04:26:16.282  4016        40.32         40
2022-12-29 04:26:16.486  3995        40.29         40
2022-12-29 04:26:16.704  4031        40.32         40
2022-12-29 04:26:16.907  4025        40.32         40
2022-12-29 04:26:17.111  4036        40.32         40
2022-12-29 04:26:17.329  4038        40.32         40
2022-12-29 04:26:17.532  4020        40.32         40
2022-12-29 04:26:17.735  4020        40.32         40
2022-12-29 04:26:17.954  4014        40.32         40
2022-12-29 04:26:18.157  4014        40.32         40
2022-12-29 04:26:18.360  4016        40.32         40
2022-12-29 04:26:18.564  4018        40.32         40
2022-12-29 04:26:18.782  3999        40.32         40
2022-12-29 04:26:18.985  4017        40.32         40
2022-12-29 04:26:19.220  3981        40.32         40
2022-12-29 04:26:19.407  3980        40.32         40
2022-12-29 04:26:19.642  4002        40.32         40
2022-12-29 04:26:19.829  3980        40.32         40
2022-12-29 04:26:20.001  3995        40.32         40
2022-12-29 04:26:20.204  4003        40.32         40
2022-12-29 04:26:20.407  3995        40.32         40
2022-12-29 04:26:20.610  3977        40.32         40
2022-12-29 04:26:20.829  3966        40.32         40
2022-12-29 04:26:21.048  3957        40.32         40
2022-12-29 04:26:21.235  3965        40.32         40
2022-12-29 04:26:21.454  3973        40.32         40
2022-12-29 04:26:21.657  3959        40.32         40
2022-12-29 04:26:21.860  3956        40.32         40
2022-12-29 04:26:22.064  3960        40.32         40
2022-12-29 04:26:22.282  3950        40.32         40
2022-12-29 04:26:22.485  3937        40.32         40
2022-12-29 04:26:22.688  3939        40.32         40
2022-12-29 04:26:22.907  3937        40.32         40
2022-12-29 04:26:23.126  3928        40.35         40
2022-12-29 04:26:23.329  3931        40.32         40
2022-12-29 04:26:23.532  3920        40.32         40
2022-12-29 04:26:23.751  3909        40.35         40
2022-12-29 04:26:23.923  3914        40.35         40
2022-12-29 04:26:24.126  3914        40.35         40
2022-12-29 04:26:24.345  3896        40.35         40
2022-12-29 04:26:24.548  3899        40.35         40
2022-12-29 04:26:24.751  3887        40.35         40
2022-12-29 04:26:24.954  3887        40.35         40
2022-12-29 04:26:25.157  3877        40.35         40
2022-12-29 04:26:25.360  3877        40.35         40
2022-12-29 04:26:25.563  3867        40.35         40
2022-12-29 04:26:25.782  3858        40.35         40
2022-12-29 04:26:25.985  3857        40.35         40
2022-12-29 04:26:26.188  3851        40.35         40
2022-12-29 04:26:26.407  3859        40.35         40
2022-12-29 04:26:26.626  3856        40.35         40
2022-12-29 04:26:26.829  3855        40.35         40
2022-12-29 04:26:27.048  3866        40.35         40
2022-12-29 04:26:27.251  3861        40.35         40
