               data_ora   rad  temperatura elevazione
2023-04-07 00:06:22.650  5154        40.32         25
2023-04-07 00:06:22.875  5143        40.32         25
2023-04-07 00:06:23.083  5143        40.32         25
2023-04-07 00:06:23.243  5138        40.32         25
2023-04-07 00:06:23.451  5127        40.32         25
2023-04-07 00:06:23.660  5140        40.32         25
2023-04-07 00:06:23.861  5140        40.32         25
2023-04-07 00:06:24.060  5140        40.32         25
2023-04-07 00:06:24.267  5138        40.32         25
2023-04-07 00:06:24.476  5137        40.32         25
2023-04-07 00:06:24.684  5139        40.32         25
2023-04-07 00:06:24.893  5124        40.32         25
2023-04-07 00:06:25.101  5135        40.32         25
2023-04-07 00:06:25.309  5126        40.32         25
2023-04-07 00:06:25.518  5133        40.32         25
2023-04-07 00:06:25.726  5119        40.32         25
2023-04-07 00:06:25.934  5110        40.32         25
2023-04-07 00:06:26.148  5127        40.32         25
2023-04-07 00:06:26.367  5126        40.35         25
2023-04-07 00:06:26.575  5128        40.35         25
2023-04-07 00:06:26.783  5138        40.35         25
2023-04-07 00:06:26.990  5139        40.35         25
2023-04-07 00:06:27.166  5145        40.35         25
2023-04-07 00:06:27.375  5140        40.35         25
2023-04-07 00:06:27.581  5139        40.35         25
2023-04-07 00:06:27.781  5136        40.35         25
2023-04-07 00:06:27.984  5134        40.35         25
2023-04-07 00:06:28.191  5133        40.35         25
2023-04-07 00:06:28.400  5138        40.35         25
2023-04-07 00:06:28.608  5127        40.35         25
2023-04-07 00:06:28.817  5128        40.35         25
2023-04-07 00:06:29.024  5130        40.35         25
2023-04-07 00:06:29.232  5126        40.35         25
2023-04-07 00:06:29.442  5127        40.35         25
2023-04-07 00:06:29.649  5124        40.35         25
2023-04-07 00:06:29.859  5127        40.35         25
2023-04-07 00:06:30.081  5118        40.35         25
2023-04-07 00:06:30.290  5135        40.35         25
2023-04-07 00:06:30.498  5120        40.35         25
2023-04-07 00:06:30.707  5148        40.35         25
2023-04-07 00:06:30.915  5131        40.35         25
2023-04-07 00:06:31.090  5141        40.35         25
2023-04-07 00:06:31.299  5144        40.35         25
2023-04-07 00:06:31.502  5160        40.35         25
2023-04-07 00:06:31.700  5163        40.35         25
2023-04-07 00:06:31.908  5157        40.35         25
2023-04-07 00:06:32.115  5175        40.35         25
2023-04-07 00:06:32.324  5176        40.35         25
2023-04-07 00:06:32.532  5175        40.35         25
2023-04-07 00:06:32.739  5166        40.35         25
2023-04-07 00:06:32.947  5158        40.35         25
2023-04-07 00:06:33.156  5167        40.35         25
2023-04-07 00:06:33.364  5160        40.35         25
2023-04-07 00:06:33.580  5180        40.35         25
2023-04-07 00:06:33.780  5161        40.35         25
2023-04-07 00:06:33.989  5176        40.35         25
2023-04-07 00:06:34.207  5174        40.35         25
2023-04-07 00:06:34.421  5172        40.35         25
2023-04-07 00:06:34.629  5177        40.35         25
2023-04-07 00:06:34.837  5177        40.35         25
2023-04-07 00:06:35.013  5161        40.35         25
2023-04-07 00:06:35.222  5152        40.35         25
2023-04-07 00:06:35.422  5164        40.35         25
2023-04-07 00:06:35.622  5181        40.35         25
2023-04-07 00:06:35.831  5176        40.35         25
2023-04-07 00:06:36.038  5186        40.35         25
2023-04-07 00:06:36.247  5183        40.35         25
2023-04-07 00:06:36.455  5184        40.35         25
2023-04-07 00:06:36.663  5191        40.35         25
2023-04-07 00:06:36.871  5188        40.35         25
2023-04-07 00:06:37.079  5179        40.35         25
2023-04-07 00:06:37.288  5180        40.35         25
2023-04-07 00:06:37.496  5184        40.35         25
2023-04-07 00:06:37.704  5197        40.35         25
2023-04-07 00:06:37.912  5185        40.35         25
2023-04-07 00:06:38.126  5184        40.35         25
2023-04-07 00:06:38.345  5190        40.35         25
2023-04-07 00:06:38.553  5162        40.35         25
2023-04-07 00:06:38.761  5169        40.35         25
2023-04-07 00:06:38.937  5184        40.35         25
2023-04-07 00:06:39.143  5188        40.35         25
2023-04-07 00:06:39.342  5184        40.35         25
2023-04-07 00:06:39.546  5181        40.35         25
2023-04-07 00:06:39.754  5192        40.35         25
2023-04-07 00:06:39.962  5186        40.35         25
2023-04-07 00:06:40.170  5177        40.35         25
2023-04-07 00:06:40.379  5175        40.35         25
2023-04-07 00:06:40.587  5182        40.35         25
2023-04-07 00:06:40.795  5164        40.35         25
2023-04-07 00:06:41.003  5175        40.35         25
2023-04-07 00:06:41.211  5173        40.35         25
2023-04-07 00:06:41.419  5177        40.35         25
2023-04-07 00:06:41.628  5173        40.35         25
2023-04-07 00:06:41.836  5175        40.35         25
2023-04-07 00:06:42.043  5166        40.35         25
2023-04-07 00:06:42.260  5176        40.35         25
2023-04-07 00:06:42.477  5180        40.35         25
2023-04-07 00:06:42.685  5168        40.35         25
2023-04-07 00:06:42.894  5162        40.35         25
2023-04-07 00:06:43.063  5179        40.35         25
2023-04-07 00:06:43.261  5171        40.35         25
2023-04-07 00:06:43.469  5184        40.35         25
2023-04-07 00:06:43.678  5168        40.35         25
2023-04-07 00:06:43.885  5168        40.35         25
2023-04-07 00:06:44.094  5173        40.35         25
2023-04-07 00:06:44.303  5190        40.35         25
2023-04-07 00:06:44.511  5154        40.35         25
2023-04-07 00:06:44.718  5180        40.35         25
2023-04-07 00:06:44.928  5167        40.35         25
2023-04-07 00:06:45.136  5164        40.35         25
2023-04-07 00:06:45.343  5162        40.38         25
2023-04-07 00:06:45.553  5168        40.38         25
2023-04-07 00:06:45.760  5174        40.38         25
2023-04-07 00:06:45.968  5174        40.38         25
2023-04-07 00:06:46.176  5166        40.38         25
2023-04-07 00:06:46.398  5178        40.38         25
2023-04-07 00:06:46.624  5177        40.35         25
2023-04-07 00:06:46.784  5192        40.35         25
2023-04-07 00:06:46.992  5178        40.35         25
2023-04-07 00:06:47.183  5167        40.38         25
2023-04-07 00:06:47.392  5184        40.38         25
2023-04-07 00:06:47.601  5178        40.35         25
2023-04-07 00:06:47.809  5193        40.35         25
2023-04-07 00:06:48.018  5207        40.35         25
2023-04-07 00:06:48.226  5208        40.35         25
2023-04-07 00:06:48.432  5181        40.35         25
2023-04-07 00:06:48.642  5198        40.35         25
2023-04-07 00:06:48.850  5202        40.38         25
2023-04-07 00:06:49.059  5196        40.38         25
2023-04-07 00:06:49.267  5202        40.35         25
2023-04-07 00:06:49.475  5199        40.35         25
2023-04-07 00:06:49.683  5207        40.35         25
2023-04-07 00:06:49.891  5192        40.35         25
2023-04-07 00:06:50.099  5193        40.35         25
2023-04-07 00:06:50.317  5196        40.35         25
2023-04-07 00:06:50.532  5192        40.35         25
2023-04-07 00:06:50.701  5185        40.35         25
2023-04-07 00:06:50.900  5188        40.35         25
2023-04-07 00:06:51.108  5196        40.35         25
2023-04-07 00:06:51.315  5190        40.38         25
2023-04-07 00:06:51.525  5199        40.38         25
2023-04-07 00:06:51.732  5185        40.38         25
2023-04-07 00:06:51.940  5209        40.38         25
2023-04-07 00:06:52.150  5206        40.38         25
2023-04-07 00:06:52.358  5213        40.38         25
2023-04-07 00:06:52.562  5229        40.35         25
2023-04-07 00:06:52.774  5221        40.38         25
2023-04-07 00:06:52.982  5207        40.38         25
2023-04-07 00:06:53.190  5217        40.38         25
2023-04-07 00:06:53.398  5212        40.38         25
2023-04-07 00:06:53.607  5217        40.38         25
2023-04-07 00:06:53.815  5218        40.38         25
2023-04-07 00:06:54.023  5225        40.38         25
2023-04-07 00:06:54.236  5217        40.38         25
2023-04-07 00:06:54.453  5218        40.38         25
2023-04-07 00:06:54.664  5203        40.38         25
2023-04-07 00:06:54.824  5220        40.35         25
2023-04-07 00:06:55.032  5218        40.35         25
2023-04-07 00:06:55.240  5213        40.35         25
2023-04-07 00:06:55.448  5185        40.35         25
2023-04-07 00:06:55.657  5217        40.35         25
2023-04-07 00:06:55.865  5210        40.35         25
2023-04-07 00:06:56.089  5201        40.35         25
2023-04-07 00:06:56.297  5196        40.38         25
2023-04-07 00:06:56.480  5214        40.38         25
2023-04-07 00:06:56.697  5192        40.38         25
2023-04-07 00:06:56.906  5211        40.38         25
2023-04-07 00:06:57.113  5221        40.38         25
2023-04-07 00:06:57.322  5220        40.38         25
2023-04-07 00:06:57.530  5204        40.38         25
2023-04-07 00:06:57.739  5232        40.38         25
2023-04-07 00:06:57.947  5216        40.35         25
2023-04-07 00:06:58.160  5210        40.35         25
2023-04-07 00:06:58.378  5225        40.35         25
2023-04-07 00:06:58.543  5210        40.35         25
2023-04-07 00:06:58.748  5216        40.35         25
2023-04-07 00:06:58.956  5231        40.35         25
2023-04-07 00:06:59.164  5216        40.35         25
2023-04-07 00:06:59.373  5228        40.38         25
2023-04-07 00:06:59.581  5217        40.35         25
2023-04-07 00:06:59.788  5213        40.35         25
2023-04-07 00:06:59.997  5232        40.35         25
2023-04-07 00:07:00.204  5215        40.35         25
2023-04-07 00:07:00.406  5222        40.35         25
2023-04-07 00:07:00.621  5231        40.35         25
2023-04-07 00:07:00.828  5237        40.35         25
2023-04-07 00:07:01.036  5239        40.38         25
2023-04-07 00:07:01.245  5238        40.38         25
2023-04-07 00:07:01.454  5234        40.38         25
2023-04-07 00:07:01.662  5221        40.38         25
2023-04-07 00:07:01.869  5215        40.38         25
2023-04-07 00:07:02.082  5217        40.38         25
2023-04-07 00:07:02.299  5236        40.38         25
2023-04-07 00:07:02.461  5225        40.38         25
2023-04-07 00:07:02.671  5219        40.38         25
2023-04-07 00:07:02.879  5221        40.38         25
2023-04-07 00:07:03.087  5234        40.38         25
2023-04-07 00:07:03.295  5232        40.35         25
2023-04-07 00:07:03.503  5224        40.38         25
2023-04-07 00:07:03.710  5200        40.38         25
2023-04-07 00:07:03.920  5192        40.38         25
2023-04-07 00:07:04.124  5206        40.38         25
2023-04-07 00:07:04.326  5215        40.38         25
2023-04-07 00:07:04.544  5216        40.38         25
2023-04-07 00:07:04.751  5205        40.35         25
2023-04-07 00:07:04.961  5207        40.38         25
2023-04-07 00:07:05.169  5220        40.38         25
2023-04-07 00:07:05.377  5209        40.38         25
2023-04-07 00:07:05.585  5213        40.38         25
2023-04-07 00:07:05.793  5219        40.38         25
2023-04-07 00:07:06.007  5218        40.38         25
2023-04-07 00:07:06.226  5210        40.38         25
2023-04-07 00:07:06.386  5208        40.38         25
2023-04-07 00:07:06.595  5204        40.38         25
2023-04-07 00:07:06.818  5220        40.38         25
2023-04-07 00:07:07.025  5194        40.38         25
2023-04-07 00:07:07.219  5203        40.38         25
2023-04-07 00:07:07.426  5213        40.38         25
2023-04-07 00:07:07.635  5211        40.38         25
2023-04-07 00:07:07.842  5209        40.38         25
2023-04-07 00:07:08.042  5211        40.38         25
2023-04-07 00:07:08.253  5208        40.38         25
2023-04-07 00:07:08.468  5217        40.38         25
2023-04-07 00:07:08.676  5215        40.38         25
2023-04-07 00:07:08.883  5221        40.38         25
2023-04-07 00:07:09.092  5207        40.38         25
2023-04-07 00:07:09.300  5228        40.38         25
2023-04-07 00:07:09.509  5215        40.38         25
2023-04-07 00:07:09.716  5232        40.38         25
2023-04-07 00:07:09.930  5228        40.38         25
2023-04-07 00:07:10.145  5222        40.38         25
2023-04-07 00:07:10.303  5225        40.38         25
2023-04-07 00:07:10.511  5228        40.38         25
2023-04-07 00:07:10.718  5240        40.38         25
2023-04-07 00:07:10.932  5220        40.38         25
2023-04-07 00:07:11.140  5219        40.38         25
2023-04-07 00:07:11.348  5247        40.38         25
2023-04-07 00:07:11.555  5234        40.38         25
2023-04-07 00:07:11.765  5238        40.38         25
2023-04-07 00:07:11.973  5233        40.38         25
2023-04-07 00:07:12.182  5245        40.38         25
2023-04-07 00:07:12.389  5250        40.38         25
2023-04-07 00:07:12.598  5263        40.38         25
2023-04-07 00:07:12.805  5262        40.38         25
2023-04-07 00:07:13.016  5262        40.38         25
2023-04-07 00:07:13.223  5255        40.38         25
2023-04-07 00:07:13.430  5277        40.38         25
2023-04-07 00:07:13.644  5266        40.38         25
2023-04-07 00:07:13.862  5273        40.38         25
2023-04-07 00:07:14.071  5252        40.38         25
2023-04-07 00:07:14.231  5261        40.38         25
2023-04-07 00:07:14.438  5269        40.38         25
