               data_ora   rad  temperatura elevazione
2023-02-22 05:01:47.785  5405        40.38         50
2023-02-22 05:01:47.994  5413        40.38         50
2023-02-22 05:01:48.202  5403        40.38         50
2023-02-22 05:01:48.409  5376        40.38         50
2023-02-22 05:01:48.586  5388        40.38         50
2023-02-22 05:01:48.794  5398        40.38         50
2023-02-22 05:01:49.001  5414        40.38         50
2023-02-22 05:01:49.210  5414        40.38         50
2023-02-22 05:01:49.419  5409        40.38         50
2023-02-22 05:01:49.617  5418        40.38         50
2023-02-22 05:01:49.819  5416        40.38         50
2023-02-22 05:01:50.027  5404        40.38         50
2023-02-22 05:01:50.235  5390        40.38         50
2023-02-22 05:01:50.443  5392        40.35         50
2023-02-22 05:01:50.651  5387        40.35         50
2023-02-22 05:01:50.858  5397        40.35         50
2023-02-22 05:01:51.067  5427        40.35         50
2023-02-22 05:01:51.284  5391        40.35         50
2023-02-22 05:01:51.500  5395        40.35         50
2023-02-22 05:01:51.708  5377        40.35         50
2023-02-22 05:01:51.915  5390        40.35         50
2023-02-22 05:01:52.123  5355        40.35         50
2023-02-22 05:01:52.333  5385        40.35         50
2023-02-22 05:01:52.541  5375        40.35         50
2023-02-22 05:01:52.717  5369        40.35         50
2023-02-22 05:01:52.925  5361        40.35         50
2023-02-22 05:01:53.133  5364        40.35         50
2023-02-22 05:01:53.340  5337        40.35         50
2023-02-22 05:01:53.540  5361        40.35         50
2023-02-22 05:01:53.743  5338        40.35         50
2023-02-22 05:01:53.951  5295        40.35         50
2023-02-22 05:01:54.159  5297        40.35         50
2023-02-22 05:01:54.367  5317        40.35         50
2023-02-22 05:01:54.574  5298        40.35         50
2023-02-22 05:01:54.782  5317        40.35         50
2023-02-22 05:01:54.990  5314        40.35         50
2023-02-22 05:01:55.199  5278        40.35         50
2023-02-22 05:01:55.418  5294        40.35         50
2023-02-22 05:01:55.632  5263        40.35         50
2023-02-22 05:01:55.838  5300        40.35         50
2023-02-22 05:01:56.048  5281        40.38         50
2023-02-22 05:01:56.256  5285        40.35         50
2023-02-22 05:01:56.463  5294        40.35         50
2023-02-22 05:01:56.641  5316        40.35         50
2023-02-22 05:01:56.848  5297        40.38         50
2023-02-22 05:01:57.057  5296        40.38         50
2023-02-22 05:01:57.265  5305        40.38         50
2023-02-22 05:01:57.465  5305        40.38         50
2023-02-22 05:01:57.666  5300        40.38         50
2023-02-22 05:01:57.873  5281        40.38         50
2023-02-22 05:01:58.081  5273        40.38         50
2023-02-22 05:01:58.289  5292        40.38         50
2023-02-22 05:01:58.497  5320        40.38         50
2023-02-22 05:01:58.704  5307        40.38         50
2023-02-22 05:01:58.912  5344        40.38         50
2023-02-22 05:01:59.121  5327        40.38         50
2023-02-22 05:01:59.338  5343        40.38         50
2023-02-22 05:01:59.554  5353        40.38         50
2023-02-22 05:01:59.762  5359        40.38         50
2023-02-22 05:01:59.970  5339        40.38         50
2023-02-22 05:02:00.179  5339        40.38         50
2023-02-22 05:02:00.386  5325        40.38         50
2023-02-22 05:02:00.562  5349        40.38         50
2023-02-22 05:02:00.770  5358        40.38         50
2023-02-22 05:02:00.979  5323        40.38         50
2023-02-22 05:02:01.187  5348        40.38         50
2023-02-22 05:02:01.386  5341        40.38         50
2023-02-22 05:02:01.587  5361        40.38         50
2023-02-22 05:02:01.795  5368        40.38         50
2023-02-22 05:02:02.003  5379        40.38         50
2023-02-22 05:02:02.212  5363        40.38         50
2023-02-22 05:02:02.420  5375        40.35         50
2023-02-22 05:02:02.628  5357        40.35         50
2023-02-22 05:02:02.836  5366        40.35         50
2023-02-22 05:02:03.044  5386        40.35         50
2023-02-22 05:02:03.260  5358        40.38         50
2023-02-22 05:02:03.477  5377        40.35         50
2023-02-22 05:02:03.684  5395        40.38         50
2023-02-22 05:02:03.892  5366        40.38         50
2023-02-22 05:02:04.101  5396        40.38         50
2023-02-22 05:02:04.309  5422        40.35         50
2023-02-22 05:02:04.485  5402        40.35         50
2023-02-22 05:02:04.693  5428        40.35         50
2023-02-22 05:02:04.901  5431        40.35         50
2023-02-22 05:02:05.110  5420        40.35         50
2023-02-22 05:02:05.311  5421        40.35         50
2023-02-22 05:02:05.510  5422        40.35         50
2023-02-22 05:02:05.717  5413        40.35         50
2023-02-22 05:02:05.925  5434        40.35         50
2023-02-22 05:02:06.135  5409        40.35         50
2023-02-22 05:02:06.343  5431        40.35         50
2023-02-22 05:02:06.550  5442        40.35         50
2023-02-22 05:02:06.759  5417        40.35         50
2023-02-22 05:02:06.966  5416        40.35         50
2023-02-22 05:02:07.175  5462        40.35         50
2023-02-22 05:02:07.394  5457        40.35         50
2023-02-22 05:02:07.608  5431        40.35         50
2023-02-22 05:02:07.815  5463        40.35         50
2023-02-22 05:02:08.023  5434        40.35         50
2023-02-22 05:02:08.231  5471        40.35         50
2023-02-22 05:02:08.441  5456        40.35         50
2023-02-22 05:02:08.617  5457        40.35         50
2023-02-22 05:02:08.825  5437        40.35         50
2023-02-22 05:02:09.033  5484        40.35         50
2023-02-22 05:02:09.233  5470        40.35         50
2023-02-22 05:02:09.432  5457        40.35         50
2023-02-22 05:02:09.642  5437        40.35         50
2023-02-22 05:02:09.850  5410        40.35         50
2023-02-22 05:02:10.056  5431        40.35         50
2023-02-22 05:02:10.266  5439        40.35         50
2023-02-22 05:02:10.474  5435        40.35         50
2023-02-22 05:02:10.682  5436        40.35         50
2023-02-22 05:02:10.906  5377        40.35         50
2023-02-22 05:02:11.097  5345        40.35         50
2023-02-22 05:02:11.305  5356        40.35         50
2023-02-22 05:02:11.527  5341        40.35         50
2023-02-22 05:02:11.739  5325        40.35         50
2023-02-22 05:02:11.946  5294        40.35         50
2023-02-22 05:02:12.155  5301        40.35         50
2023-02-22 05:02:12.364  5306        40.35         50
2023-02-22 05:02:12.540  5287        40.35         50
2023-02-22 05:02:12.747  5275        40.35         50
2023-02-22 05:02:12.953  5279        40.35         50
2023-02-22 05:02:13.156  5271        40.35         50
2023-02-22 05:02:13.355  5294        40.35         50
2023-02-22 05:02:13.563  5268        40.35         50
2023-02-22 05:02:13.775  5292        40.35         50
2023-02-22 05:02:13.978  5290        40.35         50
2023-02-22 05:02:14.187  5311        40.35         50
2023-02-22 05:02:14.396  5308        40.35         50
2023-02-22 05:02:14.603  5304        40.35         50
2023-02-22 05:02:14.812  5278        40.35         50
2023-02-22 05:02:15.020  5270        40.35         50
2023-02-22 05:02:15.232  5292        40.35         50
2023-02-22 05:02:15.449  5279        40.35         50
2023-02-22 05:02:15.659  5297        40.35         50
2023-02-22 05:02:15.868  5274        40.35         50
2023-02-22 05:02:16.077  5308        40.35         50
2023-02-22 05:02:16.286  5312        40.35         50
2023-02-22 05:02:16.462  5299        40.35         50
2023-02-22 05:02:16.669  5291        40.35         50
2023-02-22 05:02:16.878  5302        40.35         50
2023-02-22 05:02:17.080  5303        40.35         50
2023-02-22 05:02:17.278  5324        40.35         50
2023-02-22 05:02:17.486  5288        40.35         50
2023-02-22 05:02:17.694  5287        40.35         50
2023-02-22 05:02:17.903  5300        40.35         50
2023-02-22 05:02:18.111  5319        40.35         50
2023-02-22 05:02:18.319  5313        40.35         50
2023-02-22 05:02:18.526  5283        40.35         50
2023-02-22 05:02:18.735  5348        40.35         50
2023-02-22 05:02:18.942  5321        40.32         50
2023-02-22 05:02:19.150  5334        40.32         50
2023-02-22 05:02:19.371  5347        40.35         50
2023-02-22 05:02:19.584  5336        40.32         50
2023-02-22 05:02:19.791  5333        40.32         50
2023-02-22 05:02:20.000  5339        40.32         50
2023-02-22 05:02:20.208  5345        40.32         50
2023-02-22 05:02:20.384  5371        40.32         50
2023-02-22 05:02:20.593  5380        40.32         50
2023-02-22 05:02:20.801  5374        40.32         50
2023-02-22 05:02:21.006  5370        40.32         50
2023-02-22 05:02:21.205  5389        40.32         50
2023-02-22 05:02:21.408  5386        40.32         50
2023-02-22 05:02:21.617  5382        40.32         50
2023-02-22 05:02:21.825  5390        40.32         50
2023-02-22 05:02:22.033  5389        40.32         50
2023-02-22 05:02:22.242  5398        40.32         50
2023-02-22 05:02:22.449  5409        40.32         50
2023-02-22 05:02:22.658  5416        40.32         50
2023-02-22 05:02:22.866  5389        40.32         50
2023-02-22 05:02:23.075  5390        40.32         50
2023-02-22 05:02:23.289  5366        40.32         50
2023-02-22 05:02:23.506  5411        40.32         50
2023-02-22 05:02:23.714  5414        40.32         50
2023-02-22 05:02:23.922  5401        40.32         50
2023-02-22 05:02:24.131  5395        40.32         50
2023-02-22 05:02:24.338  5381        40.32         50
2023-02-22 05:02:24.515  5385        40.32         50
2023-02-22 05:02:24.722  5383        40.32         50
2023-02-22 05:02:24.929  5376        40.32         50
2023-02-22 05:02:25.128  5377        40.32         50
2023-02-22 05:02:25.332  5364        40.32         50
2023-02-22 05:02:25.539  5389        40.32         50
2023-02-22 05:02:25.748  5395        40.32         50
2023-02-22 05:02:25.957  5361        40.32         50
2023-02-22 05:02:26.163  5388        40.32         50
2023-02-22 05:02:26.373  5380        40.32         50
2023-02-22 05:02:26.581  5389        40.32         50
2023-02-22 05:02:26.789  5385        40.32         50
2023-02-22 05:02:26.998  5411        40.32         50
2023-02-22 05:02:27.206  5390        40.32         50
2023-02-22 05:02:27.422  5370        40.32         50
2023-02-22 05:02:27.638  5369        40.32         50
2023-02-22 05:02:27.846  5396        40.32         50
2023-02-22 05:02:28.054  5387        40.32         50
2023-02-22 05:02:28.262  5383        40.32         50
2023-02-22 05:02:28.437  5404        40.32         50
2023-02-22 05:02:28.645  5400        40.32         50
2023-02-22 05:02:28.851  5426        40.32         50
2023-02-22 05:02:29.050  5430        40.32         50
2023-02-22 05:02:29.255  5396        40.32         50
2023-02-22 05:02:29.461  5417        40.32         50
2023-02-22 05:02:29.670  5405        40.32         50
2023-02-22 05:02:29.879  5408        40.32         50
2023-02-22 05:02:30.087  5426        40.32         50
2023-02-22 05:02:30.295  5402        40.32         50
2023-02-22 05:02:30.503  5420        40.32         50
2023-02-22 05:02:30.712  5395        40.32         50
2023-02-22 05:02:30.920  5417        40.32         50
2023-02-22 05:02:31.127  5426        40.32         50
2023-02-22 05:02:31.344  5410        40.32         50
2023-02-22 05:02:31.559  5446        40.32         50
2023-02-22 05:02:31.768  5438        40.32         50
2023-02-22 05:02:31.976  5485        40.32         50
2023-02-22 05:02:32.184  5480        40.32         50
2023-02-22 05:02:32.361  5481        40.32         50
2023-02-22 05:02:32.567  5459        40.32         50
2023-02-22 05:02:32.775  5473        40.32         50
2023-02-22 05:02:32.975  5470        40.32         50
2023-02-22 05:02:33.177  5486        40.32         50
2023-02-22 05:02:33.384  5490        40.32         50
2023-02-22 05:02:33.593  5482        40.32         50
2023-02-22 05:02:33.801  5497        40.32         50
2023-02-22 05:02:34.010  5534        40.32         50
2023-02-22 05:02:34.218  5531        40.32         50
2023-02-22 05:02:34.425  5501        40.32         50
2023-02-22 05:02:34.634  5556        40.32         50
2023-02-22 05:02:34.842  5574        40.32         50
2023-02-22 05:02:35.049  5551        40.32         50
2023-02-22 05:02:35.258  5538        40.32         50
2023-02-22 05:02:35.476  5551        40.32         50
2023-02-22 05:02:35.691  5564        40.32         50
2023-02-22 05:02:35.898  5575        40.32         50
2023-02-22 05:02:36.106  5565        40.32         50
2023-02-22 05:02:36.315  5561        40.32         50
2023-02-22 05:02:36.492  5537        40.32         50
2023-02-22 05:02:36.699  5546        40.32         50
2023-02-22 05:02:36.900  5603        40.32         50
2023-02-22 05:02:37.098  5557        40.32         50
2023-02-22 05:02:37.308  5567        40.32         50
2023-02-22 05:02:37.517  5537        40.32         50
2023-02-22 05:02:37.724  5553        40.32         50
2023-02-22 05:02:37.933  5564        40.32         50
2023-02-22 05:02:38.139  5553        40.32         50
2023-02-22 05:02:38.348  5582        40.32         50
2023-02-22 05:02:38.557  5572        40.32         50
2023-02-22 05:02:38.763  5584        40.32         50
2023-02-22 05:02:38.973  5579        40.32         50
2023-02-22 05:02:39.180  5590        40.32         50
2023-02-22 05:02:39.389  5581        40.32         50
2023-02-22 05:02:39.605  5582        40.32         50
2023-02-22 05:02:39.822  5616        40.32         50
2023-02-22 05:02:40.025  5582        40.32         50
2023-02-22 05:02:40.238  5611        40.32         50
2023-02-22 05:02:40.444  5624        40.32         50
2023-02-22 05:02:40.621  5610        40.32         50
2023-02-22 05:02:40.824  5630        40.32         50
2023-02-22 05:02:41.038  5609        40.32         50
2023-02-22 05:02:41.245  5642        40.32         50
2023-02-22 05:02:41.439  5646        40.29         50
2023-02-22 05:02:41.647  5660        40.29         50
2023-02-22 05:02:41.855  5629        40.29         50
2023-02-22 05:02:42.062  5661        40.29         50
2023-02-22 05:02:42.271  5654        40.29         50
2023-02-22 05:02:42.479  5686        40.29         50
2023-02-22 05:02:42.687  5683        40.29         50
2023-02-22 05:02:42.895  5673        40.29         50
2023-02-22 05:02:43.102  5716        40.29         50
2023-02-22 05:02:43.311  5699        40.29         50
2023-02-22 05:02:43.519  5700        40.32         50
2023-02-22 05:02:43.735  5667        40.32         50
2023-02-22 05:02:43.952  5640        40.32         50
2023-02-22 05:02:44.158  5658        40.32         50
2023-02-22 05:02:44.368  5645        40.32         50
2023-02-22 05:02:44.543  5645        40.32         50
2023-02-22 05:02:44.750  5645        40.32         50
2023-02-22 05:02:44.949  5656        40.32         50
2023-02-22 05:02:45.150  5624        40.32         50
2023-02-22 05:02:45.360  5615        40.32         50
2023-02-22 05:02:45.568  5626        40.32         50
2023-02-22 05:02:45.777  5623        40.32         50
2023-02-22 05:02:45.984  5622        40.32         50
2023-02-22 05:02:46.192  5590        40.32         50
2023-02-22 05:02:46.401  5621        40.32         50
2023-02-22 05:02:46.608  5586        40.32         50
2023-02-22 05:02:46.817  5605        40.32         50
2023-02-22 05:02:47.024  5579        40.32         50
2023-02-22 05:02:47.234  5580        40.32         50
2023-02-22 05:02:47.441  5587        40.32         50
2023-02-22 05:02:47.649  5587        40.32         50
2023-02-22 05:02:47.869  5579        40.29         50
2023-02-22 05:02:48.083  5588        40.29         50
2023-02-22 05:02:48.291  5577        40.32         50
2023-02-22 05:02:48.498  5575        40.32         50
2023-02-22 05:02:48.673  5589        40.32         50
2023-02-22 05:02:48.873  5593        40.32         50
2023-02-22 05:02:49.073  5577        40.32         50
2023-02-22 05:02:49.282  5577        40.32         50
2023-02-22 05:02:49.490  5556        40.32         50
2023-02-22 05:02:49.700  5530        40.32         50
2023-02-22 05:02:49.908  5556        40.32         50
2023-02-22 05:02:50.116  5569        40.32         50
2023-02-22 05:02:50.322  5570        40.32         50
2023-02-22 05:02:50.532  5591        40.32         50
2023-02-22 05:02:50.739  5561        40.32         50
2023-02-22 05:02:50.947  5555        40.32         50
2023-02-22 05:02:51.155  5595        40.32         50
2023-02-22 05:02:51.364  5586        40.32         50
2023-02-22 05:02:51.573  5568        40.32         50
2023-02-22 05:02:51.787  5586        40.32         50
2023-02-22 05:02:52.004  5595        40.32         50
2023-02-22 05:02:52.214  5616        40.32         50
2023-02-22 05:02:52.421  5613        40.32         50
2023-02-22 05:02:52.597  5597        40.32         50
2023-02-22 05:02:52.796  5599        40.32         50
2023-02-22 05:02:52.998  5617        40.32         50
2023-02-22 05:02:53.222  5573        40.32         50
2023-02-22 05:02:53.430  5581        40.32         50
2023-02-22 05:02:53.621  5545        40.32         50
2023-02-22 05:02:53.829  5574        40.32         50
2023-02-22 05:02:54.039  5545        40.32         50
2023-02-22 05:02:54.247  5553        40.32         50
2023-02-22 05:02:54.455  5549        40.32         50
2023-02-22 05:02:54.664  5547        40.32         50
2023-02-22 05:02:54.870  5547        40.32         50
2023-02-22 05:02:55.079  5578        40.32         50
2023-02-22 05:02:55.287  5572        40.32         50
2023-02-22 05:02:55.496  5606        40.32         50
2023-02-22 05:02:55.704  5610        40.32         50
2023-02-22 05:02:55.916  5608        40.32         50
2023-02-22 05:02:56.133  5605        40.32         50
2023-02-22 05:02:56.343  5620        40.32         50
2023-02-22 05:02:56.553  5592        40.32         50
2023-02-22 05:02:56.720  5601        40.32         50
2023-02-22 05:02:56.920  5622        40.32         50
2023-02-22 05:02:57.129  5632        40.32         50
2023-02-22 05:02:57.337  5629        40.35         50
2023-02-22 05:02:57.545  5610        40.35         50
2023-02-22 05:02:57.752  5651        40.35         50
2023-02-22 05:02:57.962  5641        40.32         50
2023-02-22 05:02:58.169  5655        40.35         50
2023-02-22 05:02:58.375  5630        40.32         50
2023-02-22 05:02:58.585  5641        40.35         50
2023-02-22 05:02:58.793  5595        40.35         50
2023-02-22 05:02:59.002  5626        40.32         50
2023-02-22 05:02:59.209  5613        40.32         50
2023-02-22 05:02:59.416  5629        40.35         50
2023-02-22 05:02:59.626  5623        40.35         50
2023-02-22 05:02:59.835  5598        40.35         50
2023-02-22 05:03:00.048  5627        40.35         50
2023-02-22 05:03:00.266  5629        40.35         50
2023-02-22 05:03:00.475  5607        40.35         50
2023-02-22 05:03:00.642  5619        40.35         50
2023-02-22 05:03:00.842  5611        40.35         50
2023-02-22 05:03:01.050  5597        40.35         50
2023-02-22 05:03:01.266  5578        40.35         50
2023-02-22 05:03:01.467  5606        40.35         50
2023-02-22 05:03:01.676  5593        40.35         50
2023-02-22 05:03:01.882  5595        40.35         50
2023-02-22 05:03:02.092  5599        40.35         50
2023-02-22 05:03:02.299  5601        40.35         50
2023-02-22 05:03:02.505  5597        40.35         50
2023-02-22 05:03:02.717  5612        40.35         50
2023-02-22 05:03:02.925  5567        40.35         50
2023-02-22 05:03:03.133  5618        40.35         50
2023-02-22 05:03:03.341  5605        40.35         50
2023-02-22 05:03:03.548  5673        40.35         50
2023-02-22 05:03:03.757  5664        40.35         50
2023-02-22 05:03:03.966  5667        40.35         50
2023-02-22 05:03:04.177  5659        40.35         50
2023-02-22 05:03:04.395  5678        40.35         50
2023-02-22 05:03:04.606  5679        40.35         50
2023-02-22 05:03:04.766  5621        40.35         50
2023-02-22 05:03:04.974  5598        40.35         50
2023-02-22 05:03:05.182  5594        40.35         50
2023-02-22 05:03:05.390  5581        40.35         50
2023-02-22 05:03:05.599  5563        40.35         50
2023-02-22 05:03:05.807  5553        40.35         50
2023-02-22 05:03:06.014  5530        40.35         50
2023-02-22 05:03:06.223  5543        40.35         50
2023-02-22 05:03:06.429  5523        40.35         50
2023-02-22 05:03:06.635  5527        40.35         50
2023-02-22 05:03:06.847  5546        40.35         50
2023-02-22 05:03:07.056  5546        40.35         50
2023-02-22 05:03:07.263  5515        40.38         50
2023-02-22 05:03:07.471  5521        40.38         50
2023-02-22 05:03:07.679  5538        40.38         50
2023-02-22 05:03:07.887  5537        40.38         50
2023-02-22 05:03:08.096  5585        40.38         50
2023-02-22 05:03:08.310  5547        40.38         50
2023-02-22 05:03:08.529  5544        40.38         50
2023-02-22 05:03:08.689  5558        40.38         50
2023-02-22 05:03:08.897  5596        40.38         50
2023-02-22 05:03:09.105  5580        40.35         50
2023-02-22 05:03:09.313  5573        40.38         50
2023-02-22 05:03:09.521  5580        40.38         50
2023-02-22 05:03:09.728  5574        40.38         50
2023-02-22 05:03:09.937  5576        40.38         50
2023-02-22 05:03:10.146  5615        40.38         50
2023-02-22 05:03:10.354  5583        40.38         50
2023-02-22 05:03:10.553  5598        40.35         50
2023-02-22 05:03:10.769  5604        40.38         50
2023-02-22 05:03:10.978  5474        40.38         50
2023-02-22 05:03:11.186  5493        40.38         50
2023-02-22 05:03:11.393  5501        40.35         50
2023-02-22 05:03:11.601  5504        40.35         50
2023-02-22 05:03:11.810  5510        40.38         50
2023-02-22 05:03:12.018  5506        40.38         50
2023-02-22 05:03:12.227  5506        40.38         50
2023-02-22 05:03:12.445  5504        40.38         50
2023-02-22 05:03:12.659  5477        40.38         50
2023-02-22 05:03:12.820  5497        40.38         50
2023-02-22 05:03:13.027  5493        40.38         50
2023-02-22 05:03:13.234  5504        40.38         50
2023-02-22 05:03:13.442  5518        40.38         50
2023-02-22 05:03:13.651  5519        40.38         50
2023-02-22 05:03:13.859  5547        40.38         50
2023-02-22 05:03:14.067  5505        40.38         50
2023-02-22 05:03:14.276  5537        40.38         50
2023-02-22 05:03:14.475  5537        40.38         50
2023-02-22 05:03:14.687  5565        40.38         50
2023-02-22 05:03:14.899  5533        40.38         50
2023-02-22 05:03:15.108  5565        40.38         50
2023-02-22 05:03:15.316  5542        40.38         50
2023-02-22 05:03:15.524  5563        40.38         50
2023-02-22 05:03:15.731  5546        40.38         50
2023-02-22 05:03:15.941  5530        40.38         50
2023-02-22 05:03:16.149  5571        40.38         50
2023-02-22 05:03:16.358  5544        40.38         50
2023-02-22 05:03:16.575  5545        40.38         50
2023-02-22 05:03:16.741  5534        40.38         50
2023-02-22 05:03:16.949  5523        40.38         50
2023-02-22 05:03:17.158  5550        40.38         50
2023-02-22 05:03:17.366  5528        40.38         50
2023-02-22 05:03:17.574  5528        40.38         50
2023-02-22 05:03:17.784  5547        40.38         50
2023-02-22 05:03:18.006  5561        40.38         50
2023-02-22 05:03:18.197  5553        40.38         50
2023-02-22 05:03:18.397  5560        40.38         50
2023-02-22 05:03:18.600  5576        40.38         50
2023-02-22 05:03:18.815  5574        40.38         50
2023-02-22 05:03:19.032  5589        40.38         50
2023-02-22 05:03:19.240  5585        40.38         50
2023-02-22 05:03:19.447  5616        40.38         50
2023-02-22 05:03:19.656  5608        40.38         50
2023-02-22 05:03:19.863  5629        40.38         50
2023-02-22 05:03:20.073  5638        40.38         50
2023-02-22 05:03:20.281  5608        40.38         50
2023-02-22 05:03:20.489  5607        40.38         50
2023-02-22 05:03:20.708  5615        40.38         50
2023-02-22 05:03:20.873  5608        40.38         50
2023-02-22 05:03:21.080  5566        40.38         50
2023-02-22 05:03:21.289  5585        40.38         50
2023-02-22 05:03:21.497  5587        40.38         50
2023-02-22 05:03:21.706  5604        40.38         50
2023-02-22 05:03:21.914  5568        40.38         50
2023-02-22 05:03:22.121  5561        40.38         50
2023-02-22 05:03:22.321  5549        40.38         50
2023-02-22 05:03:22.522  5525        40.38         50
2023-02-22 05:03:22.730  5531        40.38         50
2023-02-22 05:03:22.947  5521        40.38         50
2023-02-22 05:03:23.163  5522        40.38         50
2023-02-22 05:03:23.369  5540        40.38         50
2023-02-22 05:03:23.579  5538        40.38         50
2023-02-22 05:03:23.785  5540        40.38         50
2023-02-22 05:03:23.994  5502        40.38         50
2023-02-22 05:03:24.202  5521        40.38         50
2023-02-22 05:03:24.411  5512        40.38         50
2023-02-22 05:03:24.623  5516        40.38         50
2023-02-22 05:03:24.796  5509        40.38         50
2023-02-22 05:03:25.011  5512        40.38         50
2023-02-22 05:03:25.211  5513        40.38         50
2023-02-22 05:03:25.420  5528        40.38         50
2023-02-22 05:03:25.628  5568        40.38         50
2023-02-22 05:03:25.836  5522        40.38         50
2023-02-22 05:03:26.044  5543        40.38         50
2023-02-22 05:03:26.245  5527        40.38         50
2023-02-22 05:03:26.443  5519        40.38         50
2023-02-22 05:03:26.653  5541        40.38         50
2023-02-22 05:03:26.861  5532        40.38         50
2023-02-22 05:03:27.078  5506        40.38         50
2023-02-22 05:03:27.294  5485        40.38         50
2023-02-22 05:03:27.502  5498        40.38         50
2023-02-22 05:03:27.708  5486        40.38         50
2023-02-22 05:03:27.918  5525        40.38         50
2023-02-22 05:03:28.126  5528        40.38         50
2023-02-22 05:03:28.333  5511        40.38         50
2023-02-22 05:03:28.540  5533        40.38         50
2023-02-22 05:03:28.750  5549        40.38         50
2023-02-22 05:03:28.924  5542        40.38         50
2023-02-22 05:03:29.133  5560        40.38         50
2023-02-22 05:03:29.342  5530        40.38         50
2023-02-22 05:03:29.550  5535        40.38         50
2023-02-22 05:03:29.758  5519        40.38         50
2023-02-22 05:03:29.967  5534        40.38         50
2023-02-22 05:03:30.167  5527        40.38         50
2023-02-22 05:03:30.366  5523        40.38         50
2023-02-22 05:03:30.574  5524        40.38         50
2023-02-22 05:03:30.782  5531        40.38         50
2023-02-22 05:03:31.005  5556        40.38         50
2023-02-22 05:03:31.206  5533        40.38         50
2023-02-22 05:03:31.422  5545        40.38         50
2023-02-22 05:03:31.630  5527        40.35         50
2023-02-22 05:03:31.839  5541        40.35         50
2023-02-22 05:03:32.048  5498        40.35         50
2023-02-22 05:03:32.256  5543        40.35         50
2023-02-22 05:03:32.463  5515        40.35         50
2023-02-22 05:03:32.673  5485        40.35         50
2023-02-22 05:03:32.881  5505        40.35         50
2023-02-22 05:03:33.056  5512        40.35         50
2023-02-22 05:03:33.266  5504        40.35         50
2023-02-22 05:03:33.474  5493        40.35         50
2023-02-22 05:03:33.682  5486        40.35         50
2023-02-22 05:03:33.889  5469        40.35         50
2023-02-22 05:03:34.091  5474        40.35         50
2023-02-22 05:03:34.290  5448        40.35         50
2023-02-22 05:03:34.496  5461        40.35         50
2023-02-22 05:03:34.706  5457        40.35         50
2023-02-22 05:03:34.914  5449        40.35         50
2023-02-22 05:03:35.123  5432        40.35         50
2023-02-22 05:03:35.336  5424        40.35         50
2023-02-22 05:03:35.554  5427        40.35         50
2023-02-22 05:03:35.763  5395        40.35         50
2023-02-22 05:03:35.971  5411        40.35         50
2023-02-22 05:03:36.179  5410        40.35         50
2023-02-22 05:03:36.388  5383        40.35         50
2023-02-22 05:03:36.596  5377        40.35         50
2023-02-22 05:03:36.804  5373        40.35         50
2023-02-22 05:03:36.979  5382        40.35         50
2023-02-22 05:03:37.188  5395        40.35         50
2023-02-22 05:03:37.395  5391        40.35         50
2023-02-22 05:03:37.604  5375        40.35         50
2023-02-22 05:03:37.813  5371        40.35         50
2023-02-22 05:03:38.015  5383        40.35         50
2023-02-22 05:03:38.211  5379        40.35         50
2023-02-22 05:03:38.420  5356        40.35         50
2023-02-22 05:03:38.629  5371        40.35         50
2023-02-22 05:03:38.837  5340        40.35         50
2023-02-22 05:03:39.044  5322        40.35         50
2023-02-22 05:03:39.253  5366        40.35         50
2023-02-22 05:03:39.474  5326        40.35         50
2023-02-22 05:03:39.685  5337        40.32         50
2023-02-22 05:03:39.894  5324        40.35         50
2023-02-22 05:03:40.107  5356        40.35         50
2023-02-22 05:03:40.309  5337        40.35         50
2023-02-22 05:03:40.517  5348        40.35         50
2023-02-22 05:03:40.726  5374        40.32         50
2023-02-22 05:03:40.903  5376        40.32         50
2023-02-22 05:03:41.127  5368        40.32         50
2023-02-22 05:03:41.318  5342        40.32         50
2023-02-22 05:03:41.527  5352        40.32         50
2023-02-22 05:03:41.735  5320        40.32         50
2023-02-22 05:03:41.938  5344        40.32         50
2023-02-22 05:03:42.136  5381        40.32         50
2023-02-22 05:03:42.344  5361        40.32         50
2023-02-22 05:03:42.552  5371        40.32         50
2023-02-22 05:03:42.760  5344        40.32         50
2023-02-22 05:03:42.968  5363        40.32         50
2023-02-22 05:03:43.176  5398        40.32         50
2023-02-22 05:03:43.392  5350        40.32         50
2023-02-22 05:03:43.606  5394        40.32         50
2023-02-22 05:03:43.816  5406        40.32         50
2023-02-22 05:03:44.024  5400        40.32         50
2023-02-22 05:03:44.232  5403        40.32         50
2023-02-22 05:03:44.441  5402        40.32         50
2023-02-22 05:03:44.649  5369        40.32         50
2023-02-22 05:03:44.825  5399        40.32         50
2023-02-22 05:03:45.033  5387        40.32         50
2023-02-22 05:03:45.236  5379        40.32         50
2023-02-22 05:03:45.448  5365        40.32         50
2023-02-22 05:03:45.657  5390        40.32         50
2023-02-22 05:03:45.861  5385        40.32         50
2023-02-22 05:03:46.061  5359        40.32         50
2023-02-22 05:03:46.266  5368        40.32         50
2023-02-22 05:03:46.474  5365        40.32         50
2023-02-22 05:03:46.682  5380        40.32         50
2023-02-22 05:03:46.888  5374        40.32         50
2023-02-22 05:03:47.097  5399        40.32         50
2023-02-22 05:03:47.316  5385        40.32         50
2023-02-22 05:03:47.530  5359        40.32         50
2023-02-22 05:03:47.737  5375        40.29         50
