data_ora,rad,temperatura,elevazione
2022-12-23 05:03:25.256,5023,40.32,20.0
2022-12-23 05:03:25.475,5007,40.32,20.0
2022-12-23 05:03:25.678,4986,40.32,20.0
2022-12-23 05:03:25.881,4989,40.32,20.0
2022-12-23 05:03:26.100,4985,40.32,20.0
2022-12-23 05:03:26.303,4983,40.32,20.0
2022-12-23 05:03:26.506,5001,40.32,20.0
2022-12-23 05:03:26.709,4977,40.32,20.0
2022-12-23 05:03:26.912,4975,40.32,20.0
2022-12-23 05:03:27.115,4958,40.32,20.0
2022-12-23 05:03:27.334,4964,40.32,20.0
2022-12-23 05:03:27.537,4963,40.32,20.0
2022-12-23 05:03:27.756,4935,40.32,20.0
2022-12-23 05:03:27.959,4969,40.32,20.0
2022-12-23 05:03:28.162,4975,40.32,20.0
2022-12-23 05:03:28.381,4969,40.32,20.0
2022-12-23 05:03:28.584,4973,40.32,20.0
2022-12-23 05:03:28.803,4969,40.32,20.0
2022-12-23 05:03:29.022,4961,40.32,20.0
2022-12-23 05:03:29.225,4940,40.32,20.0
2022-12-23 05:03:29.397,4953,40.32,20.0
2022-12-23 05:03:29.600,4940,40.32,20.0
2022-12-23 05:03:29.803,4937,40.32,20.0
2022-12-23 05:03:30.006,4893,40.32,20.0
2022-12-23 05:03:30.209,4885,40.32,20.0
2022-12-23 05:03:30.428,4893,40.32,20.0
2022-12-23 05:03:30.631,4886,40.32,20.0
2022-12-23 05:03:30.834,4880,40.32,20.0
2022-12-23 05:03:31.037,4881,40.32,20.0
2022-12-23 05:03:31.256,4881,40.32,20.0
2022-12-23 05:03:31.459,4880,40.32,20.0
2022-12-23 05:03:31.709,4883,40.32,20.0
2022-12-23 05:03:31.881,4884,40.32,20.0
2022-12-23 05:03:32.084,4872,40.32,20.0
2022-12-23 05:03:32.287,4900,40.32,20.0
2022-12-23 05:03:32.506,4879,40.32,20.0
2022-12-23 05:03:32.725,4890,40.32,20.0
2022-12-23 05:03:32.928,4883,40.32,20.0
2022-12-23 05:03:33.131,4893,40.32,20.0
2022-12-23 05:03:33.350,4895,40.32,20.0
2022-12-23 05:03:33.553,4923,40.32,20.0
2022-12-23 05:03:33.725,4911,40.32,20.0
2022-12-23 05:03:33.928,4922,40.32,20.0
2022-12-23 05:03:34.147,4916,40.32,20.0
2022-12-23 05:03:34.350,4912,40.32,20.0
2022-12-23 05:03:34.553,4920,40.32,20.0
2022-12-23 05:03:34.756,4911,40.32,20.0
2022-12-23 05:03:34.959,4910,40.32,20.0
2022-12-23 05:03:35.162,4945,40.32,20.0
2022-12-23 05:03:35.365,4949,40.32,20.0
2022-12-23 05:03:35.584,4931,40.32,20.0
2022-12-23 05:03:35.787,4938,40.32,20.0
2022-12-23 05:03:35.990,4946,40.32,20.0
2022-12-23 05:03:36.225,4944,40.32,20.0
2022-12-23 05:03:36.428,4944,40.32,20.0
2022-12-23 05:03:36.631,4958,40.32,20.0
2022-12-23 05:03:36.850,4964,40.32,20.0
2022-12-23 05:03:37.053,4954,40.32,20.0
2022-12-23 05:03:37.256,4952,40.32,20.0
2022-12-23 05:03:37.459,4947,40.32,20.0
2022-12-23 05:03:37.678,4984,40.32,20.0
2022-12-23 05:03:37.896,4956,40.32,20.0
2022-12-23 05:03:38.053,4978,40.29,20.0
2022-12-23 05:03:38.271,4979,40.29,20.0
2022-12-23 05:03:38.475,4983,40.29,20.0
2022-12-23 05:03:38.678,4972,40.29,20.0
2022-12-23 05:03:38.881,4984,40.29,20.0
2022-12-23 05:03:39.100,4986,40.29,20.0
2022-12-23 05:03:39.303,4966,40.32,20.0
2022-12-23 05:03:39.506,4981,40.32,20.0
2022-12-23 05:03:39.724,4960,40.29,20.0
2022-12-23 05:03:39.928,4982,40.32,20.0
2022-12-23 05:03:40.131,4976,40.32,20.0
2022-12-23 05:03:40.334,4981,40.29,20.0
2022-12-23 05:03:40.553,4993,40.29,20.0
2022-12-23 05:03:40.756,4988,40.29,20.0
2022-12-23 05:03:40.959,4989,40.29,20.0
2022-12-23 05:03:41.178,5010,40.29,20.0
2022-12-23 05:03:41.396,4995,40.29,20.0
2022-12-23 05:03:41.599,5024,40.29,20.0
2022-12-23 05:03:41.818,5034,40.29,20.0
2022-12-23 05:03:42.021,5024,40.29,20.0
2022-12-23 05:03:42.193,5026,40.29,20.0
2022-12-23 05:03:42.396,4994,40.29,20.0
2022-12-23 05:03:42.599,5012,40.29,20.0
2022-12-23 05:03:42.803,5019,40.29,20.0
2022-12-23 05:03:43.006,4993,40.29,20.0
2022-12-23 05:03:43.224,4970,40.29,20.0
2022-12-23 05:03:43.428,4974,40.29,20.0
2022-12-23 05:03:43.631,4959,40.29,20.0
2022-12-23 05:03:43.834,4987,40.29,20.0
2022-12-23 05:03:44.052,4979,40.29,20.0
2022-12-23 05:03:44.256,4969,40.29,20.0
2022-12-23 05:03:44.474,4974,40.29,20.0
2022-12-23 05:03:44.677,4982,40.29,20.0
2022-12-23 05:03:44.881,4981,40.29,20.0
2022-12-23 05:03:45.099,4991,40.29,20.0
2022-12-23 05:03:45.318,4996,40.29,20.0
2022-12-23 05:03:45.521,4981,40.29,20.0
2022-12-23 05:03:45.724,4990,40.29,20.0
2022-12-23 05:03:45.927,4993,40.29,20.0
2022-12-23 05:03:46.146,5001,40.29,20.0
2022-12-23 05:03:46.349,4992,40.29,20.0
2022-12-23 05:03:46.521,4978,40.29,20.0
2022-12-23 05:03:46.740,5002,40.29,20.0
2022-12-23 05:03:46.943,5013,40.29,20.0
2022-12-23 05:03:47.146,5005,40.29,20.0
2022-12-23 05:03:47.349,4992,40.29,20.0
2022-12-23 05:03:47.584,4987,40.29,20.0
2022-12-23 05:03:47.771,4986,40.29,20.0
2022-12-23 05:03:47.959,4973,40.29,20.0
2022-12-23 05:03:48.177,4948,40.29,20.0
2022-12-23 05:03:48.380,4941,40.29,20.0
2022-12-23 05:03:48.584,4973,40.29,20.0
2022-12-23 05:03:48.818,4951,40.29,20.0
2022-12-23 05:03:49.021,4962,40.29,20.0
2022-12-23 05:03:49.224,4985,40.29,20.0
2022-12-23 05:03:49.427,4970,40.29,20.0
2022-12-23 05:03:49.646,4999,40.29,20.0
2022-12-23 05:03:49.849,4988,40.29,20.0
2022-12-23 05:03:50.052,4973,40.29,20.0
2022-12-23 05:03:50.271,4986,40.29,20.0
2022-12-23 05:03:50.490,4961,40.29,20.0
2022-12-23 05:03:50.646,4958,40.29,20.0
2022-12-23 05:03:50.849,4963,40.29,20.0
2022-12-23 05:03:51.068,4984,40.29,20.0
2022-12-23 05:03:51.271,4974,40.29,20.0
2022-12-23 05:03:51.474,4974,40.29,20.0
2022-12-23 05:03:51.693,4968,40.29,20.0
2022-12-23 05:03:51.896,4963,40.29,20.0
2022-12-23 05:03:52.099,4946,40.29,20.0
2022-12-23 05:03:52.302,4958,40.29,20.0
2022-12-23 05:03:52.521,4929,40.29,20.0
2022-12-23 05:03:52.724,4932,40.29,20.0
2022-12-23 05:03:52.927,4946,40.29,20.0
2022-12-23 05:03:53.146,4912,40.32,20.0
2022-12-23 05:03:53.349,4922,40.29,20.0
2022-12-23 05:03:53.552,4938,40.32,20.0
2022-12-23 05:03:53.771,4931,40.32,20.0
2022-12-23 05:03:53.974,4940,40.32,20.0
2022-12-23 05:03:54.193,4932,40.32,20.0
2022-12-23 05:03:54.396,4940,40.32,20.0
2022-12-23 05:03:54.615,4931,40.32,20.0
2022-12-23 05:03:54.818,4923,40.29,20.0
2022-12-23 05:03:54.990,4909,40.29,20.0
2022-12-23 05:03:55.208,4880,40.29,20.0
2022-12-23 05:03:55.412,4882,40.29,20.0
2022-12-23 05:03:55.599,4879,40.29,20.0
2022-12-23 05:03:55.802,4889,40.29,20.0
2022-12-23 05:03:56.021,4877,40.29,20.0
2022-12-23 05:03:56.224,4876,40.32,20.0
2022-12-23 05:03:56.427,4878,40.32,20.0
2022-12-23 05:03:56.646,4855,40.32,20.0
2022-12-23 05:03:56.849,4879,40.32,20.0
2022-12-23 05:03:57.052,4885,40.32,20.0
2022-12-23 05:03:57.255,4871,40.32,20.0
2022-12-23 05:03:57.474,4879,40.32,20.0
2022-12-23 05:03:57.693,4895,40.32,20.0
2022-12-23 05:03:57.896,4880,40.32,20.0
2022-12-23 05:03:58.115,4895,40.32,20.0
2022-12-23 05:03:58.318,4919,40.32,20.0
2022-12-23 05:03:58.521,4896,40.32,20.0
2022-12-23 05:03:58.740,4895,40.32,20.0
2022-12-23 05:03:58.943,4890,40.32,20.0
2022-12-23 05:03:59.115,4892,40.32,20.0
2022-12-23 05:03:59.318,4905,40.32,20.0
2022-12-23 05:03:59.536,4890,40.32,20.0
2022-12-23 05:03:59.740,4892,40.32,20.0
2022-12-23 05:03:59.943,4910,40.32,20.0
2022-12-23 05:04:00.161,4909,40.32,20.0
2022-12-23 05:04:00.365,4916,40.32,20.0
2022-12-23 05:04:00.568,4899,40.32,20.0
2022-12-23 05:04:00.755,4907,40.32,20.0
2022-12-23 05:04:00.974,4910,40.32,20.0
2022-12-23 05:04:01.177,4928,40.32,20.0
2022-12-23 05:04:01.396,4924,40.32,20.0
2022-12-23 05:04:01.614,4927,40.32,20.0
2022-12-23 05:04:01.864,4926,40.32,20.0
2022-12-23 05:04:02.021,4918,40.32,20.0
2022-12-23 05:04:02.239,4926,40.32,20.0
2022-12-23 05:04:02.443,4927,40.32,20.0
2022-12-23 05:04:02.646,4925,40.32,20.0
2022-12-23 05:04:02.864,4915,40.32,20.0
2022-12-23 05:04:03.099,4916,40.32,20.0
2022-12-23 05:04:03.286,4912,40.32,20.0
2022-12-23 05:04:03.443,4908,40.32,20.0
2022-12-23 05:04:03.661,4903,40.32,20.0
2022-12-23 05:04:03.864,4893,40.32,20.0
2022-12-23 05:04:04.068,4883,40.35,20.0
2022-12-23 05:04:04.271,4893,40.35,20.0
2022-12-23 05:04:04.489,4884,40.35,20.0
2022-12-23 05:04:04.693,4896,40.35,20.0
2022-12-23 05:04:04.896,4900,40.35,20.0
2022-12-23 05:04:05.114,4906,40.35,20.0
2022-12-23 05:04:05.318,4905,40.35,20.0
2022-12-23 05:04:05.521,4907,40.35,20.0
2022-12-23 05:04:05.739,4901,40.35,20.0
2022-12-23 05:04:05.943,4897,40.35,20.0
2022-12-23 05:04:06.146,4921,40.35,20.0
2022-12-23 05:04:06.364,4918,40.35,20.0
2022-12-23 05:04:06.567,4919,40.35,20.0
2022-12-23 05:04:06.786,4915,40.35,20.0
2022-12-23 05:04:06.989,4926,40.35,20.0
2022-12-23 05:04:07.208,4927,40.35,20.0
2022-12-23 05:04:07.411,4919,40.35,20.0
2022-12-23 05:04:07.614,4912,40.35,20.0
2022-12-23 05:04:07.802,4913,40.35,20.0
2022-12-23 05:04:08.005,4905,40.35,20.0
2022-12-23 05:04:08.208,4892,40.35,20.0
2022-12-23 05:04:08.396,4888,40.35,20.0
2022-12-23 05:04:08.614,4887,40.35,20.0
2022-12-23 05:04:08.817,4873,40.35,20.0
2022-12-23 05:04:09.021,4890,40.35,20.0
2022-12-23 05:04:09.224,4866,40.35,20.0
2022-12-23 05:04:09.442,4881,40.35,20.0
2022-12-23 05:04:09.646,4881,40.35,20.0
2022-12-23 05:04:09.849,4877,40.35,20.0
2022-12-23 05:04:10.067,4885,40.35,20.0
2022-12-23 05:04:10.271,4882,40.35,20.0
2022-12-23 05:04:10.474,4886,40.35,20.0
2022-12-23 05:04:10.692,4873,40.35,20.0
2022-12-23 05:04:10.911,4878,40.35,20.0
2022-12-23 05:04:11.114,4885,40.35,20.0
2022-12-23 05:04:11.333,4891,40.35,20.0
2022-12-23 05:04:11.536,4889,40.35,20.0
2022-12-23 05:04:11.739,4879,40.35,20.0
2022-12-23 05:04:11.911,4903,40.35,20.0
2022-12-23 05:04:12.130,4898,40.35,20.0
2022-12-23 05:04:12.333,4902,40.35,20.0
2022-12-23 05:04:12.536,4906,40.35,20.0
2022-12-23 05:04:12.786,4900,40.35,20.0
2022-12-23 05:04:12.958,4898,40.35,20.0
2022-12-23 05:04:13.161,4887,40.35,20.0
2022-12-23 05:04:13.364,4899,40.35,20.0
2022-12-23 05:04:13.567,4903,40.35,20.0
2022-12-23 05:04:13.770,4899,40.35,20.0
2022-12-23 05:04:14.005,4898,40.35,20.0
2022-12-23 05:04:14.192,4899,40.35,20.0
2022-12-23 05:04:14.411,4900,40.35,20.0
2022-12-23 05:04:14.614,4889,40.35,20.0
2022-12-23 05:04:14.817,4898,40.35,20.0
2022-12-23 05:04:15.036,4878,40.35,20.0
2022-12-23 05:04:15.239,4877,40.35,20.0
2022-12-23 05:04:15.442,4866,40.35,20.0
2022-12-23 05:04:15.661,4866,40.35,20.0
2022-12-23 05:04:15.864,4869,40.35,20.0
2022-12-23 05:04:16.130,4850,40.35,20.0
2022-12-23 05:04:16.239,4835,40.35,20.0
2022-12-23 05:04:16.458,4833,40.32,20.0
2022-12-23 05:04:16.661,4835,40.32,20.0
2022-12-23 05:04:16.864,4837,40.32,20.0
2022-12-23 05:04:17.083,4830,40.32,20.0
2022-12-23 05:04:17.286,4831,40.32,20.0
2022-12-23 05:04:17.489,4822,40.32,20.0
2022-12-23 05:04:17.702,4830,40.32,20.0
2022-12-23 05:04:17.905,4797,40.32,20.0
2022-12-23 05:04:18.124,4796,40.32,20.0
2022-12-23 05:04:18.327,4775,40.32,20.0
2022-12-23 05:04:18.530,4796,40.32,20.0
2022-12-23 05:04:18.734,4787,40.32,20.0
2022-12-23 05:04:18.952,4795,40.32,20.0
2022-12-23 05:04:19.155,4805,40.32,20.0
2022-12-23 05:04:19.359,4813,40.32,20.0
2022-12-23 05:04:19.577,4800,40.32,20.0
2022-12-23 05:04:19.796,4815,40.32,20.0
2022-12-23 05:04:19.999,4799,40.32,20.0
2022-12-23 05:04:20.202,4795,40.32,20.0
2022-12-23 05:04:20.421,4804,40.32,20.0
2022-12-23 05:04:20.593,4817,40.32,20.0
2022-12-23 05:04:20.796,4831,40.32,20.0
2022-12-23 05:04:20.999,4812,40.32,20.0
2022-12-23 05:04:21.202,4815,40.32,20.0
2022-12-23 05:04:21.405,4801,40.32,20.0
2022-12-23 05:04:21.609,4806,40.32,20.0
2022-12-23 05:04:21.827,4802,40.32,20.0
2022-12-23 05:04:22.046,4798,40.32,20.0
2022-12-23 05:04:22.233,4817,40.32,20.0
2022-12-23 05:04:22.452,4791,40.32,20.0
2022-12-23 05:04:22.655,4813,40.32,20.0
2022-12-23 05:04:22.858,4815,40.32,20.0
2022-12-23 05:04:23.077,4815,40.32,20.0
2022-12-23 05:04:23.280,4824,40.32,20.0
2022-12-23 05:04:23.499,4793,40.32,20.0
2022-12-23 05:04:23.702,4805,40.32,20.0
2022-12-23 05:04:23.921,4805,40.32,20.0
2022-12-23 05:04:24.124,4821,40.32,20.0
2022-12-23 05:04:24.327,4818,40.29,20.0
2022-12-23 05:04:24.546,4818,40.29,20.0
2022-12-23 05:04:24.718,4818,40.29,20.0
2022-12-23 05:04:24.921,4833,40.29,20.0
2022-12-23 05:04:25.124,4839,40.29,20.0
2022-12-23 05:04:25.343,4822,40.29,20.0
2022-12-23 05:04:25.546,4801,40.29,20.0
2022-12-23 05:04:25.749,4801,40.29,20.0
2022-12-23 05:04:25.952,4819,40.29,20.0
2022-12-23 05:04:26.155,4844,40.29,20.0
2022-12-23 05:04:26.358,4825,40.29,20.0
2022-12-23 05:04:26.562,4822,40.29,20.0
2022-12-23 05:04:26.780,4832,40.29,20.0
2022-12-23 05:04:27.030,4835,40.29,20.0
2022-12-23 05:04:27.202,4864,40.29,20.0
2022-12-23 05:04:27.421,4867,40.29,20.0
2022-12-23 05:04:27.624,4862,40.29,20.0
2022-12-23 05:04:27.827,4883,40.29,20.0
2022-12-23 05:04:28.030,4868,40.29,20.0
2022-12-23 05:04:28.265,4884,40.29,20.0
2022-12-23 05:04:28.452,4893,40.29,20.0
2022-12-23 05:04:28.671,4878,40.29,20.0
2022-12-23 05:04:28.890,4885,40.29,20.0
2022-12-23 05:04:29.046,4898,40.29,20.0
2022-12-23 05:04:29.249,4885,40.29,20.0
2022-12-23 05:04:29.483,4865,40.29,20.0
2022-12-23 05:04:29.671,4854,40.29,20.0
2022-12-23 05:04:29.874,4856,40.26,20.0
2022-12-23 05:04:30.077,4847,40.26,20.0
2022-12-23 05:04:30.296,4848,40.26,20.0
2022-12-23 05:04:30.514,4840,40.29,20.0
2022-12-23 05:04:30.702,4864,40.29,20.0
2022-12-23 05:04:30.921,4872,40.26,20.0
2022-12-23 05:04:31.124,4860,40.26,20.0
2022-12-23 05:04:31.327,4875,40.26,20.0
2022-12-23 05:04:31.546,4869,40.26,20.0
2022-12-23 05:04:31.749,4886,40.26,20.0
2022-12-23 05:04:31.952,4895,40.26,20.0
2022-12-23 05:04:32.155,4892,40.26,20.0
2022-12-23 05:04:32.374,4883,40.26,20.0
2022-12-23 05:04:32.593,4889,40.26,20.0
2022-12-23 05:04:32.796,4873,40.26,20.0
2022-12-23 05:04:33.014,4878,40.26,20.0
2022-12-23 05:04:33.186,4873,40.26,20.0
2022-12-23 05:04:33.389,4848,40.26,20.0
2022-12-23 05:04:33.593,4868,40.26,20.0
2022-12-23 05:04:33.796,4839,40.26,20.0
2022-12-23 05:04:33.999,4821,40.26,20.0
2022-12-23 05:04:34.202,4827,40.26,20.0
2022-12-23 05:04:34.405,4820,40.26,20.0
2022-12-23 05:04:34.624,4800,40.26,20.0
2022-12-23 05:04:34.827,4818,40.26,20.0
2022-12-23 05:04:35.046,4815,40.26,20.0
2022-12-23 05:04:35.249,4803,40.26,20.0
2022-12-23 05:04:35.452,4805,40.26,20.0
2022-12-23 05:04:35.655,4813,40.26,20.0
2022-12-23 05:04:35.874,4810,40.26,20.0
2022-12-23 05:04:36.092,4798,40.26,20.0
2022-12-23 05:04:36.296,4794,40.26,20.0
2022-12-23 05:04:36.514,4799,40.26,20.0
2022-12-23 05:04:36.717,4803,40.26,20.0
2022-12-23 05:04:36.921,4789,40.26,20.0
2022-12-23 05:04:37.124,4797,40.26,20.0
2022-12-23 05:04:37.342,4797,40.26,20.0
2022-12-23 05:04:37.514,4815,40.26,20.0
2022-12-23 05:04:37.717,4810,40.26,20.0
2022-12-23 05:04:37.936,4800,40.26,20.0
2022-12-23 05:04:38.139,4811,40.26,20.0
2022-12-23 05:04:38.342,4784,40.26,20.0
2022-12-23 05:04:38.561,4800,40.26,20.0
2022-12-23 05:04:38.764,4781,40.26,20.0
2022-12-23 05:04:38.967,4788,40.26,20.0
2022-12-23 05:04:39.170,4776,40.26,20.0
2022-12-23 05:04:39.374,4786,40.26,20.0
2022-12-23 05:04:39.577,4790,40.26,20.0
2022-12-23 05:04:39.795,4788,40.26,20.0
2022-12-23 05:04:39.999,4789,40.26,20.0
2022-12-23 05:04:40.217,4797,40.26,20.0
2022-12-23 05:04:40.420,4800,40.26,20.0
2022-12-23 05:04:40.624,4792,40.26,20.0
2022-12-23 05:04:40.842,4801,40.26,20.0
2022-12-23 05:04:41.045,4812,40.26,20.0
2022-12-23 05:04:41.311,4806,40.26,20.0
2022-12-23 05:04:41.467,4812,40.26,20.0
2022-12-23 05:04:41.639,4803,40.26,20.0
2022-12-23 05:04:41.842,4811,40.26,20.0
2022-12-23 05:04:42.045,4813,40.26,20.0
2022-12-23 05:04:42.264,4806,40.26,20.0
2022-12-23 05:04:42.514,4797,40.26,20.0
2022-12-23 05:04:42.670,4799,40.26,20.0
2022-12-23 05:04:42.889,4805,40.26,20.0
2022-12-23 05:04:43.092,4807,40.26,20.0
2022-12-23 05:04:43.295,4800,40.26,20.0
2022-12-23 05:04:43.498,4805,40.26,20.0
2022-12-23 05:04:43.733,4812,40.29,20.0
2022-12-23 05:04:43.920,4790,40.29,20.0
2022-12-23 05:04:44.124,4788,40.29,20.0
2022-12-23 05:04:44.342,4807,40.29,20.0
2022-12-23 05:04:44.545,4797,40.29,20.0
2022-12-23 05:04:44.748,4786,40.29,20.0
2022-12-23 05:04:44.967,4793,40.29,20.0
2022-12-23 05:04:45.186,4781,40.29,20.0
2022-12-23 05:04:45.389,4781,40.29,20.0
2022-12-23 05:04:45.592,4775,40.29,20.0
2022-12-23 05:04:45.827,4782,40.29,20.0
2022-12-23 05:04:45.983,4792,40.29,20.0
2022-12-23 05:04:46.186,4807,40.29,20.0
2022-12-23 05:04:46.389,4803,40.29,20.0
2022-12-23 05:04:46.592,4800,40.29,20.0
2022-12-23 05:04:46.795,4827,40.29,20.0
2022-12-23 05:04:46.998,4818,40.29,20.0
2022-12-23 05:04:47.217,4813,40.32,20.0
2022-12-23 05:04:47.436,4811,40.32,20.0
2022-12-23 05:04:47.623,4820,40.32,20.0
2022-12-23 05:04:47.842,4838,40.32,20.0
2022-12-23 05:04:48.045,4821,40.32,20.0
2022-12-23 05:04:48.248,4811,40.32,20.0
2022-12-23 05:04:48.467,4803,40.32,20.0
2022-12-23 05:04:48.670,4821,40.32,20.0
2022-12-23 05:04:48.889,4779,40.32,20.0
2022-12-23 05:04:49.092,4803,40.32,20.0
2022-12-23 05:04:49.311,4788,40.32,20.0
2022-12-23 05:04:49.530,4788,40.32,20.0
2022-12-23 05:04:49.717,4771,40.32,20.0
2022-12-23 05:04:49.936,4785,40.32,20.0
2022-12-23 05:04:50.108,4780,40.32,20.0
2022-12-23 05:04:50.311,4770,40.32,20.0
2022-12-23 05:04:50.514,4784,40.32,20.0
2022-12-23 05:04:50.733,4779,40.32,20.0
2022-12-23 05:04:50.951,4781,40.32,20.0
2022-12-23 05:04:51.139,4787,40.32,20.0
2022-12-23 05:04:51.358,4778,40.32,20.0
2022-12-23 05:04:51.561,4788,40.32,20.0
2022-12-23 05:04:51.764,4797,40.32,20.0
2022-12-23 05:04:51.951,4786,40.32,20.0
2022-12-23 05:04:52.201,4803,40.32,20.0
2022-12-23 05:04:52.373,4802,40.32,20.0
2022-12-23 05:04:52.592,4814,40.32,20.0
2022-12-23 05:04:52.811,4799,40.32,20.0
2022-12-23 05:04:53.014,4809,40.32,20.0
2022-12-23 05:04:53.217,4812,40.35,20.0
2022-12-23 05:04:53.451,4802,40.35,20.0
2022-12-23 05:04:53.639,4820,40.35,20.0
2022-12-23 05:04:53.842,4815,40.35,20.0
2022-12-23 05:04:54.061,4819,40.35,20.0
2022-12-23 05:04:54.279,4816,40.35,20.0
2022-12-23 05:04:54.436,4837,40.35,20.0
2022-12-23 05:04:54.654,4828,40.35,20.0
2022-12-23 05:04:54.858,4848,40.35,20.0
2022-12-23 05:04:55.061,4859,40.35,20.0
2022-12-23 05:04:55.264,4828,40.35,20.0
2022-12-23 05:04:55.467,4847,40.35,20.0
2022-12-23 05:04:55.686,4853,40.35,20.0
2022-12-23 05:04:55.889,4825,40.35,20.0
2022-12-23 05:04:56.092,4835,40.35,20.0
2022-12-23 05:04:56.311,4824,40.35,20.0
2022-12-23 05:04:56.514,4825,40.35,20.0
2022-12-23 05:04:56.717,4820,40.35,20.0
2022-12-23 05:04:56.936,4838,40.35,20.0
2022-12-23 05:04:57.139,4840,40.35,20.0
2022-12-23 05:04:57.342,4836,40.35,20.0
2022-12-23 05:04:57.545,4836,40.35,20.0
2022-12-23 05:04:57.764,4848,40.35,20.0
2022-12-23 05:04:57.982,4845,40.35,20.0
2022-12-23 05:04:58.186,4856,40.35,20.0
2022-12-23 05:04:58.404,4857,40.35,20.0
2022-12-23 05:04:58.607,4844,40.35,20.0
2022-12-23 05:04:58.779,4838,40.35,20.0
2022-12-23 05:04:59.029,4836,40.35,20.0
2022-12-23 05:04:59.201,4852,40.35,20.0
2022-12-23 05:04:59.404,4831,40.38,20.0
2022-12-23 05:04:59.592,4857,40.38,20.0
2022-12-23 05:04:59.811,4885,40.35,20.0
2022-12-23 05:05:00.014,4874,40.35,20.0
2022-12-23 05:05:00.217,4880,40.38,20.0
2022-12-23 05:05:00.420,4881,40.38,20.0
2022-12-23 05:05:00.639,4885,40.38,20.0
2022-12-23 05:05:00.842,4879,40.38,20.0
2022-12-23 05:05:01.045,4883,40.38,20.0
2022-12-23 05:05:01.264,4891,40.38,20.0
2022-12-23 05:05:01.467,4884,40.38,20.0
2022-12-23 05:05:01.686,4884,40.38,20.0
2022-12-23 05:05:01.904,4900,40.38,20.0
2022-12-23 05:05:02.107,4887,40.38,20.0
2022-12-23 05:05:02.310,4888,40.38,20.0
2022-12-23 05:05:02.514,4892,40.38,20.0
2022-12-23 05:05:02.732,4876,40.38,20.0
2022-12-23 05:05:02.951,4852,40.38,20.0
2022-12-23 05:05:03.107,4848,40.38,20.0
2022-12-23 05:05:03.326,4875,40.38,20.0
2022-12-23 05:05:03.529,4847,40.38,20.0
2022-12-23 05:05:03.732,4862,40.38,20.0
2022-12-23 05:05:03.935,4843,40.38,20.0
2022-12-23 05:05:04.154,4827,40.38,20.0
2022-12-23 05:05:04.357,4831,40.38,20.0
2022-12-23 05:05:04.560,4812,40.38,20.0
2022-12-23 05:05:04.764,4797,40.38,20.0
2022-12-23 05:05:04.967,4797,40.38,20.0
2022-12-23 05:05:05.170,4768,40.38,20.0
2022-12-23 05:05:05.388,4754,40.38,20.0
2022-12-23 05:05:05.607,4749,40.38,20.0
2022-12-23 05:05:05.810,4760,40.38,20.0
2022-12-23 05:05:06.014,4749,40.38,20.0
2022-12-23 05:05:06.232,4764,40.38,20.0
2022-12-23 05:05:06.435,4751,40.38,20.0
2022-12-23 05:05:06.638,4754,40.38,20.0
2022-12-23 05:05:06.857,4741,40.38,20.0
2022-12-23 05:05:07.076,4767,40.38,20.0
2022-12-23 05:05:07.232,4751,40.38,20.0
2022-12-23 05:05:07.435,4773,40.38,20.0
2022-12-23 05:05:07.654,4756,40.35,20.0
2022-12-23 05:05:07.857,4751,40.35,20.0
2022-12-23 05:05:08.060,4761,40.38,20.0
2022-12-23 05:05:08.279,4756,40.35,20.0
2022-12-23 05:05:08.482,4748,40.35,20.0
2022-12-23 05:05:08.685,4752,40.35,20.0
2022-12-23 05:05:08.888,4751,40.38,20.0
2022-12-23 05:05:09.107,4755,40.38,20.0
2022-12-23 05:05:09.310,4734,40.38,20.0
2022-12-23 05:05:09.513,4735,40.38,20.0
2022-12-23 05:05:09.732,4757,40.35,20.0
2022-12-23 05:05:09.966,4746,40.38,20.0
2022-12-23 05:05:10.138,4741,40.35,20.0
2022-12-23 05:05:10.342,4749,40.35,20.0
2022-12-23 05:05:10.560,4788,40.35,20.0
2022-12-23 05:05:10.779,4779,40.35,20.0
2022-12-23 05:05:10.982,4773,40.35,20.0
2022-12-23 05:05:11.216,4767,40.35,20.0
2022-12-23 05:05:11.420,4768,40.35,20.0
2022-12-23 05:05:11.576,4762,40.35,20.0
2022-12-23 05:05:11.795,4768,40.38,20.0
2022-12-23 05:05:11.998,4758,40.35,20.0
2022-12-23 05:05:12.185,4758,40.35,20.0
2022-12-23 05:05:12.388,4757,40.35,20.0
2022-12-23 05:05:12.607,4750,40.35,20.0
2022-12-23 05:05:12.826,4753,40.35,20.0
2022-12-23 05:05:13.013,4741,40.35,20.0
2022-12-23 05:05:13.232,4760,40.35,20.0
2022-12-23 05:05:13.435,4738,40.35,20.0
2022-12-23 05:05:13.638,4750,40.35,20.0
2022-12-23 05:05:13.841,4734,40.35,20.0
2022-12-23 05:05:14.060,4772,40.35,20.0
2022-12-23 05:05:14.279,4777,40.35,20.0
2022-12-23 05:05:14.482,4769,40.35,20.0
2022-12-23 05:05:14.701,4793,40.35,20.0
2022-12-23 05:05:14.904,4812,40.35,20.0
2022-12-23 05:05:15.107,4834,40.35,20.0
2022-12-23 05:05:15.310,4833,40.35,20.0
2022-12-23 05:05:15.529,4858,40.35,20.0
2022-12-23 05:05:15.701,4860,40.35,20.0
2022-12-23 05:05:15.904,4865,40.35,20.0
