               data_ora   rad  temperatura elevazione
2023-04-18 16:42:48.652  5167        41.63         45
2023-04-18 16:42:48.860  5166        41.63         45
2023-04-18 16:42:49.067  5177        41.63         45
2023-04-18 16:42:49.275  5162        41.63         45
2023-04-18 16:42:49.483  5178        41.63         45
2023-04-18 16:42:49.689  5171        41.63         45
2023-04-18 16:42:49.893  5179        41.63         45
2023-04-18 16:42:50.091  5191        41.63         45
2023-04-18 16:42:50.299  5183        41.63         45
2023-04-18 16:42:50.506  5186        41.63         45
2023-04-18 16:42:50.712  5181        41.63         45
2023-04-18 16:42:50.936  5184        41.63         45
2023-04-18 16:42:51.146  5180        41.63         45
2023-04-18 16:42:51.354  5176        41.63         45
2023-04-18 16:42:51.559  5166        41.63         45
2023-04-18 16:42:51.768  5192        41.63         45
2023-04-18 16:42:51.976  5177        41.63         45
2023-04-18 16:42:52.184  5161        41.63         45
2023-04-18 16:42:52.406  5160        41.63         45
2023-04-18 16:42:52.623  5162        41.63         45
2023-04-18 16:42:52.774  5177        41.63         45
2023-04-18 16:42:52.983  5161        41.63         45
2023-04-18 16:42:53.191  5170        41.63         45
2023-04-18 16:42:53.400  5156        41.63         45
2023-04-18 16:42:53.608  5153        41.63         45
2023-04-18 16:42:53.813  5183        41.63         45
2023-04-18 16:42:54.023  5173        41.63         45
2023-04-18 16:42:54.231  5157        41.63         45
2023-04-18 16:42:54.439  5163        41.63         45
2023-04-18 16:42:54.645  5178        41.63         45
2023-04-18 16:42:54.854  5179        41.63         45
2023-04-18 16:42:55.060  5154        41.63         45
2023-04-18 16:42:55.268  5166        41.63         45
2023-04-18 16:42:55.477  5162        41.63         45
2023-04-18 16:42:55.694  5168        41.63         45
2023-04-18 16:42:55.908  5179        41.63         45
2023-04-18 16:42:56.115  5177        41.63         45
2023-04-18 16:42:56.322  5177        41.63         45
2023-04-18 16:42:56.530  5179        41.63         45
2023-04-18 16:42:56.740  5169        41.63         45
2023-04-18 16:42:56.914  5182        41.63         45
2023-04-18 16:42:57.143  5182        41.63         45
2023-04-18 16:42:57.330  5170        41.63         45
2023-04-18 16:42:57.539  5192        41.63         45
2023-04-18 16:42:57.745  5172        41.63         45
2023-04-18 16:42:57.951  5185        41.63         45
2023-04-18 16:42:58.154  5187        41.63         45
2023-04-18 16:42:58.352  5193        41.63         45
2023-04-18 16:42:58.561  5180        41.63         45
2023-04-18 16:42:58.770  5177        41.63         45
2023-04-18 16:42:58.978  5188        41.63         45
2023-04-18 16:42:59.199  5183        41.63         45
2023-04-18 16:42:59.409  5179        41.63         45
2023-04-18 16:42:59.617  5186        41.63         45
2023-04-18 16:42:59.823  5184        41.63         45
2023-04-18 16:43:00.033  5186        41.63         45
2023-04-18 16:43:00.240  5195        41.63         45
2023-04-18 16:43:00.448  5179        41.63         45
2023-04-18 16:43:00.667  5199        41.63         45
2023-04-18 16:43:00.880  5196        41.63         45
2023-04-18 16:43:01.039  5194        41.63         45
2023-04-18 16:43:01.247  5191        41.63         45
2023-04-18 16:43:01.455  5187        41.63         45
2023-04-18 16:43:01.663  5192        41.63         45
2023-04-18 16:43:01.869  5192        41.63         45
2023-04-18 16:43:02.079  5203        41.63         45
2023-04-18 16:43:02.286  5198        41.63         45
2023-04-18 16:43:02.494  5199        41.63         45
2023-04-18 16:43:02.702  5199        41.63         45
2023-04-18 16:43:02.910  5229        41.63         45
2023-04-18 16:43:03.116  5219        41.63         45
2023-04-18 16:43:03.324  5241        41.63         45
2023-04-18 16:43:03.531  5270        41.63         45
2023-04-18 16:43:03.741  5254        41.63         45
2023-04-18 16:43:03.958  5293        41.63         45
2023-04-18 16:43:04.191  5316        41.63         45
2023-04-18 16:43:04.378  5325        41.63         45
2023-04-18 16:43:04.587  5332        41.63         45
2023-04-18 16:43:04.796  5333        41.63         45
2023-04-18 16:43:04.972  5334        41.63         45
2023-04-18 16:43:05.180  5303        41.63         45
2023-04-18 16:43:05.385  5296        41.63         45
2023-04-18 16:43:05.594  5301        41.63         45
2023-04-18 16:43:05.803  5291        41.63         45
2023-04-18 16:43:06.008  5280        41.63         45
2023-04-18 16:43:06.213  5274        41.63         45
2023-04-18 16:43:06.408  5278        41.63         45
2023-04-18 16:43:06.616  5268        41.63         45
2023-04-18 16:43:06.824  5275        41.63         45
2023-04-18 16:43:07.031  5246        41.63         45
2023-04-18 16:43:07.249  5239        41.63         45
2023-04-18 16:43:07.464  5225        41.63         45
2023-04-18 16:43:07.671  5238        41.63         45
2023-04-18 16:43:07.878  5224        41.63         45
2023-04-18 16:43:08.087  5210        41.63         45
2023-04-18 16:43:08.295  5204        41.63         45
2023-04-18 16:43:08.504  5207        41.63         45
2023-04-18 16:43:08.721  5206        41.63         45
2023-04-18 16:43:08.935  5195        41.63         45
2023-04-18 16:43:09.095  5200        41.63         45
2023-04-18 16:43:09.303  5201        41.63         45
2023-04-18 16:43:09.511  5219        41.63         45
2023-04-18 16:43:09.718  5239        41.63         45
2023-04-18 16:43:09.924  5253        41.63         45
2023-04-18 16:43:10.150  5288        41.63         45
2023-04-18 16:43:10.340  5304        41.63         45
2023-04-18 16:43:10.548  5355        41.63         45
2023-04-18 16:43:10.756  5345        41.63         45
2023-04-18 16:43:10.965  5350        41.63         45
2023-04-18 16:43:11.172  5368        41.63         45
2023-04-18 16:43:11.379  5361        41.63         45
2023-04-18 16:43:11.587  5362        41.63         45
2023-04-18 16:43:11.796  5350        41.63         45
2023-04-18 16:43:12.003  5322        41.63         45
2023-04-18 16:43:12.225  5330        41.63         45
2023-04-18 16:43:12.436  5305        41.63         45
2023-04-18 16:43:12.642  5310        41.63         45
2023-04-18 16:43:12.852  5313        41.63         45
2023-04-18 16:43:13.059  5287        41.63         45
2023-04-18 16:43:13.234  5308        41.63         45
2023-04-18 16:43:13.442  5283        41.63         45
2023-04-18 16:43:13.650  5282        41.63         45
2023-04-18 16:43:13.857  5284        41.63         45
2023-04-18 16:43:14.065  5319        41.63         45
2023-04-18 16:43:14.271  5309        41.63         45
2023-04-18 16:43:14.474  5315        41.63         45
2023-04-18 16:43:14.672  5298        41.63         45
2023-04-18 16:43:14.882  5293        41.63         45
2023-04-18 16:43:15.089  5305        41.63         45
2023-04-18 16:43:15.295  5304        41.63         45
2023-04-18 16:43:15.514  5290        41.63         45
2023-04-18 16:43:15.728  5281        41.63         45
2023-04-18 16:43:15.936  5272        41.63         45
2023-04-18 16:43:16.145  5273        41.63         45
2023-04-18 16:43:16.351  5251        41.63         45
2023-04-18 16:43:16.558  5244        41.63         45
2023-04-18 16:43:16.767  5237        41.63         45
2023-04-18 16:43:16.976  5224        41.63         45
2023-04-18 16:43:17.196  5219        41.63         45
2023-04-18 16:43:17.358  5226        41.63         45
2023-04-18 16:43:17.567  5217        41.63         45
2023-04-18 16:43:17.774  5221        41.63         45
2023-04-18 16:43:17.982  5201        41.63         45
2023-04-18 16:43:18.189  5208        41.63         45
2023-04-18 16:43:18.398  5211        41.63         45
2023-04-18 16:43:18.603  5195        41.63         45
2023-04-18 16:43:18.813  5181        41.63         45
2023-04-18 16:43:19.021  5204        41.63         45
2023-04-18 16:43:19.229  5191        41.66         45
2023-04-18 16:43:19.436  5218        41.66         45
2023-04-18 16:43:19.644  5252        41.66         45
2023-04-18 16:43:19.852  5290        41.63         45
2023-04-18 16:43:20.060  5248        41.63         45
2023-04-18 16:43:20.268  5252        41.63         45
2023-04-18 16:43:20.486  5253        41.66         45
2023-04-18 16:43:20.699  5259        41.66         45
2023-04-18 16:43:20.907  5252        41.63         45
2023-04-18 16:43:21.115  5262        41.66         45
2023-04-18 16:43:21.320  5248        41.63         45
2023-04-18 16:43:21.497  5232        41.66         45
2023-04-18 16:43:21.706  5255        41.63         45
2023-04-18 16:43:21.914  5259        41.63         45
2023-04-18 16:43:22.122  5247        41.63         45
2023-04-18 16:43:22.329  5286        41.63         45
2023-04-18 16:43:22.533  5259        41.63         45
2023-04-18 16:43:22.729  5259        41.63         45
2023-04-18 16:43:22.937  5271        41.63         45
2023-04-18 16:43:23.145  5254        41.63         45
2023-04-18 16:43:23.351  5235        41.66         45
2023-04-18 16:43:23.559  5198        41.66         45
2023-04-18 16:43:23.777  5213        41.66         45
2023-04-18 16:43:23.992  5228        41.66         45
2023-04-18 16:43:24.198  5248        41.63         45
2023-04-18 16:43:24.409  5297        41.63         45
2023-04-18 16:43:24.630  5325        41.63         45
2023-04-18 16:43:24.821  5315        41.63         45
2023-04-18 16:43:25.029  5324        41.63         45
2023-04-18 16:43:25.247  5324        41.63         45
2023-04-18 16:43:25.463  5320        41.63         45
2023-04-18 16:43:25.620  5341        41.63         45
2023-04-18 16:43:25.829  5366        41.63         45
2023-04-18 16:43:26.038  5398        41.63         45
2023-04-18 16:43:26.244  5378        41.63         45
2023-04-18 16:43:26.454  5362        41.63         45
2023-04-18 16:43:26.661  5331        41.63         45
2023-04-18 16:43:26.869  5302        41.63         45
2023-04-18 16:43:27.077  5270        41.63         45
2023-04-18 16:43:27.285  5226        41.63         45
2023-04-18 16:43:27.490  5219        41.63         45
2023-04-18 16:43:27.699  5214        41.63         45
2023-04-18 16:43:27.923  5203        41.63         45
2023-04-18 16:43:28.132  5207        41.66         45
2023-04-18 16:43:28.323  5204        41.66         45
2023-04-18 16:43:28.531  5192        41.66         45
2023-04-18 16:43:28.750  5188        41.66         45
2023-04-18 16:43:28.961  5192        41.63         45
2023-04-18 16:43:29.168  5193        41.66         45
2023-04-18 16:43:29.377  5202        41.63         45
2023-04-18 16:43:29.584  5199        41.63         45
2023-04-18 16:43:29.760  5198        41.63         45
2023-04-18 16:43:29.969  5194        41.63         45
2023-04-18 16:43:30.176  5174        41.66         45
2023-04-18 16:43:30.384  5195        41.63         45
2023-04-18 16:43:30.591  5181        41.63         45
2023-04-18 16:43:30.794  5199        41.63         45
2023-04-18 16:43:31.008  5200        41.63         45
2023-04-18 16:43:31.216  5219        41.63         45
2023-04-18 16:43:31.409  5247        41.63         45
2023-04-18 16:43:31.614  5279        41.66         45
2023-04-18 16:43:31.837  5333        41.63         45
2023-04-18 16:43:32.046  5386        41.63         45
2023-04-18 16:43:32.253  5442        41.66         45
2023-04-18 16:43:32.462  5508        41.63         45
2023-04-18 16:43:32.670  5541        41.66         45
2023-04-18 16:43:32.877  5600        41.63         45
2023-04-18 16:43:33.085  5627        41.63         45
2023-04-18 16:43:33.293  5632        41.63         45
2023-04-18 16:43:33.501  5631        41.66         45
2023-04-18 16:43:33.722  5650        41.66         45
2023-04-18 16:43:33.884  5640        41.66         45
2023-04-18 16:43:34.093  5620        41.66         45
2023-04-18 16:43:34.300  5605        41.66         45
2023-04-18 16:43:34.525  5610        41.66         45
2023-04-18 16:43:34.717  5592        41.66         45
2023-04-18 16:43:34.925  5528        41.66         45
2023-04-18 16:43:35.131  5515        41.66         45
2023-04-18 16:43:35.355  5483        41.66         45
2023-04-18 16:43:35.546  5457        41.66         45
2023-04-18 16:43:35.754  5434        41.66         45
2023-04-18 16:43:35.962  5430        41.66         45
2023-04-18 16:43:36.171  5420        41.66         45
2023-04-18 16:43:36.393  5405        41.66         45
2023-04-18 16:43:36.601  5445        41.66         45
2023-04-18 16:43:36.809  5438        41.66         45
2023-04-18 16:43:37.011  5469        41.66         45
2023-04-18 16:43:37.225  5499        41.66         45
2023-04-18 16:43:37.448  5513        41.66         45
2023-04-18 16:43:37.641  5531        41.66         45
2023-04-18 16:43:37.849  5512        41.66         45
2023-04-18 16:43:38.026  5534        41.66         45
2023-04-18 16:43:38.234  5499        41.66         45
2023-04-18 16:43:38.439  5488        41.66         45
2023-04-18 16:43:38.648  5462        41.66         45
2023-04-18 16:43:38.853  5444        41.66         45
2023-04-18 16:43:39.057  5397        41.66         45
2023-04-18 16:43:39.257  5357        41.66         45
2023-04-18 16:43:39.464  5322        41.66         45
2023-04-18 16:43:39.670  5260        41.66         45
2023-04-18 16:43:39.903  5220        41.66         45
2023-04-18 16:43:40.088  5202        41.66         45
2023-04-18 16:43:40.293  5186        41.66         45
2023-04-18 16:43:40.515  5165        41.66         45
2023-04-18 16:43:40.725  5177        41.66         45
2023-04-18 16:43:40.933  5187        41.66         45
2023-04-18 16:43:41.140  5243        41.66         45
2023-04-18 16:43:41.349  5250        41.66         45
2023-04-18 16:43:41.556  5263        41.66         45
2023-04-18 16:43:41.764  5293        41.66         45
2023-04-18 16:43:41.984  5300        41.66         45
2023-04-18 16:43:42.149  5300        41.66         45
2023-04-18 16:43:42.355  5289        41.66         45
2023-04-18 16:43:42.563  5249        41.66         45
2023-04-18 16:43:42.771  5239        41.66         45
2023-04-18 16:43:42.978  5204        41.66         45
2023-04-18 16:43:43.187  5188        41.66         45
2023-04-18 16:43:43.395  5154        41.66         45
2023-04-18 16:43:43.602  5159        41.66         45
2023-04-18 16:43:43.810  5155        41.66         45
2023-04-18 16:43:44.018  5169        41.66         45
2023-04-18 16:43:44.226  5142        41.66         45
2023-04-18 16:43:44.434  5161        41.66         45
2023-04-18 16:43:44.643  5170        41.66         45
2023-04-18 16:43:44.849  5165        41.66         45
2023-04-18 16:43:45.058  5179        41.66         45
2023-04-18 16:43:45.274  5170        41.66         45
2023-04-18 16:43:45.488  5179        41.66         45
2023-04-18 16:43:45.696  5172        41.66         45
2023-04-18 16:43:45.903  5172        41.66         45
2023-04-18 16:43:46.112  5177        41.66         45
2023-04-18 16:43:46.288  5188        41.66         45
2023-04-18 16:43:46.497  5191        41.66         45
2023-04-18 16:43:46.705  5180        41.66         45
2023-04-18 16:43:46.911  5200        41.66         45
2023-04-18 16:43:47.115  5212        41.66         45
2023-04-18 16:43:47.312  5214        41.66         45
2023-04-18 16:43:47.519  5208        41.66         45
2023-04-18 16:43:47.726  5224        41.66         45
2023-04-18 16:43:47.935  5211        41.66         45
2023-04-18 16:43:48.143  5209        41.66         45
2023-04-18 16:43:48.349  5225        41.66         45
2023-04-18 16:43:48.558  5238        41.66         45
2023-04-18 16:43:48.779  5217        41.66         45
2023-04-18 16:43:48.991  5226        41.66         45
2023-04-18 16:43:49.198  5221        41.66         45
2023-04-18 16:43:49.406  5218        41.66         45
2023-04-18 16:43:49.612  5211        41.66         45
2023-04-18 16:43:49.822  5198        41.66         45
2023-04-18 16:43:50.030  5220        41.66         45
2023-04-18 16:43:50.249  5213        41.66         45
2023-04-18 16:43:50.411  5228        41.66         45
2023-04-18 16:43:50.635  5233        41.66         45
2023-04-18 16:43:50.827  5239        41.66         45
2023-04-18 16:43:51.035  5247        41.66         45
2023-04-18 16:43:51.243  5257        41.66         45
2023-04-18 16:43:51.451  5227        41.66         45
2023-04-18 16:43:51.658  5229        41.66         45
2023-04-18 16:43:51.866  5229        41.66         45
2023-04-18 16:43:52.075  5201        41.66         45
2023-04-18 16:43:52.281  5199        41.66         45
2023-04-18 16:43:52.504  5212        41.66         45
2023-04-18 16:43:52.713  5201        41.66         45
2023-04-18 16:43:52.921  5221        41.66         45
2023-04-18 16:43:53.113  5223        41.66         45
2023-04-18 16:43:53.321  5244        41.66         45
2023-04-18 16:43:53.540  5259        41.66         45
2023-04-18 16:43:53.753  5270        41.66         45
2023-04-18 16:43:53.961  5300        41.66         45
2023-04-18 16:43:54.169  5301        41.66         45
2023-04-18 16:43:54.377  5302        41.66         45
2023-04-18 16:43:54.553  5285        41.66         45
2023-04-18 16:43:54.760  5302        41.66         45
2023-04-18 16:43:54.968  5304        41.66         45
2023-04-18 16:43:55.173  5293        41.66         45
2023-04-18 16:43:55.377  5298        41.66         45
2023-04-18 16:43:55.576  5301        41.66         45
2023-04-18 16:43:55.783  5280        41.66         45
2023-04-18 16:43:55.990  5281        41.66         45
2023-04-18 16:43:56.199  5275        41.66         45
2023-04-18 16:43:56.406  5266        41.66         45
2023-04-18 16:43:56.613  5235        41.66         45
2023-04-18 16:43:56.832  5237        41.66         45
2023-04-18 16:43:57.046  5219        41.66         45
2023-04-18 16:43:57.253  5213        41.66         45
2023-04-18 16:43:57.460  5212        41.66         45
2023-04-18 16:43:57.686  5230        41.66         45
2023-04-18 16:43:57.876  5223        41.66         45
2023-04-18 16:43:58.083  5217        41.66         45
2023-04-18 16:43:58.303  5220        41.66         45
2023-04-18 16:43:58.469  5228        41.66         45
2023-04-18 16:43:58.677  5225        41.66         45
2023-04-18 16:43:58.893  5224        41.66         45
2023-04-18 16:43:59.092  5239        41.66         45
2023-04-18 16:43:59.298  5239        41.66         45
2023-04-18 16:43:59.507  5255        41.66         45
2023-04-18 16:43:59.716  5267        41.66         45
2023-04-18 16:43:59.923  5282        41.66         45
2023-04-18 16:44:00.130  5289        41.66         45
2023-04-18 16:44:00.339  5279        41.66         45
2023-04-18 16:44:00.547  5276        41.66         45
2023-04-18 16:44:00.753  5257        41.66         45
2023-04-18 16:44:00.961  5262        41.66         45
2023-04-18 16:44:01.168  5247        41.66         45
2023-04-18 16:44:01.376  5253        41.66         45
2023-04-18 16:44:01.584  5231        41.66         45
2023-04-18 16:44:01.807  5255        41.66         45
2023-04-18 16:44:02.017  5257        41.66         45
2023-04-18 16:44:02.223  5257        41.66         45
2023-04-18 16:44:02.454  5243        41.66         45
2023-04-18 16:44:02.609  5257        41.66         45
2023-04-18 16:44:02.816  5241        41.66         45
2023-04-18 16:44:03.023  5239        41.66         45
2023-04-18 16:44:03.231  5218        41.66         45
2023-04-18 16:44:03.435  5251        41.66         45
2023-04-18 16:44:03.639  5248        41.66         45
2023-04-18 16:44:03.838  5252        41.66         45
2023-04-18 16:44:04.046  5244        41.66         45
2023-04-18 16:44:04.253  5239        41.66         45
2023-04-18 16:44:04.462  5248        41.66         45
2023-04-18 16:44:04.670  5245        41.66         45
2023-04-18 16:44:04.878  5243        41.66         45
2023-04-18 16:44:05.096  5246        41.66         45
2023-04-18 16:44:05.309  5256        41.66         45
2023-04-18 16:44:05.515  5249        41.66         45
2023-04-18 16:44:05.723  5244        41.66         45
2023-04-18 16:44:05.932  5255        41.66         45
2023-04-18 16:44:06.139  5236        41.66         45
2023-04-18 16:44:06.348  5247        41.66         45
2023-04-18 16:44:06.565  5255        41.66         45
2023-04-18 16:44:06.732  5251        41.66         45
2023-04-18 16:44:06.940  5273        41.66         45
2023-04-18 16:44:07.170  5240        41.66         45
2023-04-18 16:44:07.355  5263        41.66         45
2023-04-18 16:44:07.562  5264        41.66         45
2023-04-18 16:44:07.770  5264        41.66         45
2023-04-18 16:44:07.977  5264        41.66         45
2023-04-18 16:47:50.051  5765        41.69         50
2023-04-18 16:47:50.261  5631        41.69         50
2023-04-18 16:47:50.469  5574        41.69         50
2023-04-18 16:47:50.675  5520        41.69         50
2023-04-18 16:47:50.879  5517        41.69         50
2023-04-18 16:47:51.075  5520        41.69         50
2023-04-18 16:47:51.285  5528        41.69         50
2023-04-18 16:47:51.516  5535        41.69         50
2023-04-18 16:47:51.700  5523        41.69         50
2023-04-18 16:47:51.907  5550        41.69         50
2023-04-18 16:47:52.115  5581        41.69         50
2023-04-18 16:47:52.336  5625        41.69         50
2023-04-18 16:47:52.547  5646        41.69         50
2023-04-18 16:47:52.753  5683        41.69         50
2023-04-18 16:47:52.962  5685        41.69         50
2023-04-18 16:47:53.171  5692        41.69         50
2023-04-18 16:47:53.379  5658        41.69         50
2023-04-18 16:47:53.586  5624        41.69         50
2023-04-18 16:47:53.804  5611        41.69         50
2023-04-18 16:47:53.970  5598        41.69         50
2023-04-18 16:47:54.178  5575        41.69         50
2023-04-18 16:47:54.386  5551        41.69         50
2023-04-18 16:47:54.592  5568        41.69         50
2023-04-18 16:47:54.801  5517        41.69         50
2023-04-18 16:47:55.009  5517        41.69         50
2023-04-18 16:47:55.215  5516        41.69         50
2023-04-18 16:47:55.424  5522        41.69         50
2023-04-18 16:47:55.630  5500        41.69         50
2023-04-18 16:47:55.840  5492        41.69         50
2023-04-18 16:47:56.047  5501        41.69         50
2023-04-18 16:47:56.254  5489        41.69         50
2023-04-18 16:47:56.463  5507        41.69         50
2023-04-18 16:47:56.670  5527        41.69         50
2023-04-18 16:47:56.878  5517        41.69         50
2023-04-18 16:47:57.086  5531        41.69         50
2023-04-18 16:47:57.307  5546        41.69         50
2023-04-18 16:47:57.526  5546        41.69         50
2023-04-18 16:47:57.725  5539        41.69         50
2023-04-18 16:47:57.933  5541        41.69         50
2023-04-18 16:47:58.109  5569        41.69         50
2023-04-18 16:47:58.316  5594        41.69         50
2023-04-18 16:47:58.524  5622        41.69         50
2023-04-18 16:47:58.732  5624        41.69         50
2023-04-18 16:47:58.937  5641        41.69         50
2023-04-18 16:47:59.142  5633        41.69         50
2023-04-18 16:47:59.340  5615        41.69         50
2023-04-18 16:47:59.548  5584        41.69         50
2023-04-18 16:47:59.757  5579        41.69         50
2023-04-18 16:47:59.963  5545        41.69         50
2023-04-18 16:48:00.171  5545        41.69         50
2023-04-18 16:48:00.379  5512        41.69         50
2023-04-18 16:48:00.598  5514        41.69         50
2023-04-18 16:48:00.810  5527        41.69         50
2023-04-18 16:48:01.017  5540        41.69         50
2023-04-18 16:48:01.226  5562        41.69         50
2023-04-18 16:48:01.434  5583        41.69         50
2023-04-18 16:48:01.642  5569        41.69         50
2023-04-18 16:48:01.850  5579        41.69         50
2023-04-18 16:48:02.068  5556        41.69         50
2023-04-18 16:48:02.232  5551        41.69         50
2023-04-18 16:48:02.440  5526        41.69         50
2023-04-18 16:48:02.647  5536        41.69         50
2023-04-18 16:48:02.855  5516        41.69         50
2023-04-18 16:48:03.063  5503        41.69         50
2023-04-18 16:48:03.271  5510        41.69         50
2023-04-18 16:48:03.479  5524        41.69         50
2023-04-18 16:48:03.687  5505        41.69         50
2023-04-18 16:48:03.894  5503        41.69         50
2023-04-18 16:48:04.102  5506        41.69         50
2023-04-18 16:48:04.310  5525        41.69         50
2023-04-18 16:48:04.536  5520        41.69         50
2023-04-18 16:48:04.726  5523        41.69         50
2023-04-18 16:48:04.934  5508        41.69         50
2023-04-18 16:48:05.143  5507        41.69         50
2023-04-18 16:48:05.349  5501        41.69         50
2023-04-18 16:48:05.569  5498        41.69         50
2023-04-18 16:48:05.780  5500        41.69         50
2023-04-18 16:48:05.989  5496        41.69         50
2023-04-18 16:48:06.198  5478        41.69         50
2023-04-18 16:48:06.373  5509        41.69         50
2023-04-18 16:48:06.581  5523        41.69         50
2023-04-18 16:48:06.789  5531        41.69         50
2023-04-18 16:48:06.996  5523        41.69         50
2023-04-18 16:48:07.200  5532        41.69         50
2023-04-18 16:48:07.397  5515        41.69         50
2023-04-18 16:48:07.605  5525        41.69         50
2023-04-18 16:48:07.812  5530        41.69         50
2023-04-18 16:48:08.020  5530        41.69         50
2023-04-18 16:48:08.228  5508        41.69         50
2023-04-18 16:48:08.434  5561        41.69         50
2023-04-18 16:48:08.643  5575        41.69         50
2023-04-18 16:48:08.851  5559        41.69         50
2023-04-18 16:48:09.074  5551        41.69         50
2023-04-18 16:48:09.282  5574        41.69         50
2023-04-18 16:48:09.491  5560        41.69         50
2023-04-18 16:48:09.696  5557        41.69         50
2023-04-18 16:48:09.905  5557        41.69         50
2023-04-18 16:48:10.114  5565        41.69         50
2023-04-18 16:48:10.322  5538        41.69         50
2023-04-18 16:48:10.496  5540        41.69         50
2023-04-18 16:48:10.704  5547        41.69         50
2023-04-18 16:48:10.913  5506        41.69         50
2023-04-18 16:48:11.121  5518        41.69         50
2023-04-18 16:48:11.329  5508        41.69         50
2023-04-18 16:48:11.536  5518        41.66         50
2023-04-18 16:48:11.742  5525        41.66         50
2023-04-18 16:48:11.950  5550        41.66         50
2023-04-18 16:48:12.159  5507        41.66         50
2023-04-18 16:48:12.367  5517        41.66         50
2023-04-18 16:48:12.575  5522        41.66         50
2023-04-18 16:48:12.782  5517        41.66         50
2023-04-18 16:48:12.989  5509        41.66         50
2023-04-18 16:48:13.197  5503        41.66         50
2023-04-18 16:48:13.405  5515        41.66         50
2023-04-18 16:48:13.612  5518        41.66         50
2023-04-18 16:48:13.833  5525        41.66         50
2023-04-18 16:48:14.045  5496        41.66         50
2023-04-18 16:48:14.253  5497        41.66         50
2023-04-18 16:48:14.461  5503        41.66         50
2023-04-18 16:48:14.637  5493        41.66         50
2023-04-18 16:48:14.844  5502        41.66         50
2023-04-18 16:48:15.052  5509        41.66         50
2023-04-18 16:48:15.256  5544        41.66         50
2023-04-18 16:48:15.462  5514        41.66         50
2023-04-18 16:48:15.660  5502        41.66         50
2023-04-18 16:48:15.868  5503        41.66         50
2023-04-18 16:48:16.073  5499        41.66         50
2023-04-18 16:48:16.282  5493        41.66         50
2023-04-18 16:48:16.491  5494        41.66         50
2023-04-18 16:48:16.699  5480        41.66         50
2023-04-18 16:48:16.907  5474        41.69         50
2023-04-18 16:48:17.123  5491        41.69         50
2023-04-18 16:48:17.338  5495        41.69         50
2023-04-18 16:48:17.548  5494        41.66         50
2023-04-18 16:48:17.753  5481        41.69         50
2023-04-18 16:48:17.960  5481        41.69         50
2023-04-18 16:48:18.167  5478        41.69         50
2023-04-18 16:48:18.377  5487        41.69         50
2023-04-18 16:48:18.585  5473        41.69         50
2023-04-18 16:48:18.759  5480        41.69         50
2023-04-18 16:48:18.967  5488        41.69         50
2023-04-18 16:48:19.175  5490        41.69         50
2023-04-18 16:48:19.383  5474        41.69         50
2023-04-18 16:48:19.590  5482        41.69         50
2023-04-18 16:48:19.799  5501        41.69         50
2023-04-18 16:48:20.006  5506        41.66         50
2023-04-18 16:48:20.214  5510        41.66         50
2023-04-18 16:48:20.422  5515        41.66         50
2023-04-18 16:48:20.630  5501        41.66         50
2023-04-18 16:48:20.837  5509        41.66         50
2023-04-18 16:48:21.045  5523        41.66         50
2023-04-18 16:48:21.252  5517        41.66         50
2023-04-18 16:48:21.460  5511        41.66         50
2023-04-18 16:48:21.669  5502        41.66         50
2023-04-18 16:48:21.877  5511        41.66         50
2023-04-18 16:48:22.096  5494        41.66         50
2023-04-18 16:48:22.308  5512        41.66         50
2023-04-18 16:48:22.518  5499        41.66         50
2023-04-18 16:48:22.725  5473        41.66         50
2023-04-18 16:48:22.900  5489        41.66         50
2023-04-18 16:48:23.108  5479        41.66         50
2023-04-18 16:48:23.316  5496        41.66         50
2023-04-18 16:48:23.521  5480        41.66         50
2023-04-18 16:48:23.724  5478        41.66         50
2023-04-18 16:48:23.922  5486        41.66         50
2023-04-18 16:48:24.129  5502        41.66         50
2023-04-18 16:48:24.338  5503        41.66         50
2023-04-18 16:48:24.545  5511        41.66         50
2023-04-18 16:48:24.758  5495        41.66         50
2023-04-18 16:48:24.962  5510        41.66         50
2023-04-18 16:48:25.170  5512        41.66         50
2023-04-18 16:48:25.378  5523        41.66         50
2023-04-18 16:48:25.597  5519        41.66         50
2023-04-18 16:48:25.831  5535        41.66         50
2023-04-18 16:48:26.016  5537        41.66         50
2023-04-18 16:48:26.223  5539        41.66         50
2023-04-18 16:48:26.431  5534        41.66         50
2023-04-18 16:48:26.639  5540        41.66         50
2023-04-18 16:48:26.847  5557        41.66         50
2023-04-18 16:48:27.025  5540        41.66         50
2023-04-18 16:48:27.231  5538        41.66         50
2023-04-18 16:48:27.440  5545        41.66         50
2023-04-18 16:48:27.648  5516        41.66         50
2023-04-18 16:48:27.854  5540        41.66         50
2023-04-18 16:48:28.063  5517        41.66         50
2023-04-18 16:48:28.271  5543        41.66         50
2023-04-18 16:48:28.479  5526        41.66         50
2023-04-18 16:48:28.686  5528        41.66         50
2023-04-18 16:48:28.893  5532        41.66         50
2023-04-18 16:48:29.102  5527        41.66         50
2023-04-18 16:48:29.309  5514        41.66         50
2023-04-18 16:48:29.517  5528        41.66         50
2023-04-18 16:48:29.726  5512        41.66         50
2023-04-18 16:48:29.934  5514        41.66         50
2023-04-18 16:48:30.141  5519        41.66         50
2023-04-18 16:48:30.357  5522        41.66         50
2023-04-18 16:48:30.571  5517        41.66         50
