               data_ora   rad  temperatura elevazione
2023-04-21 00:40:49.761  4716        40.38         25
2023-04-21 00:40:49.982  4706        40.38         25
2023-04-21 00:40:50.193  4703        40.38         25
2023-04-21 00:40:50.400  4716        40.38         25
2023-04-21 00:40:50.608  4714        40.38         25
2023-04-21 00:40:50.816  4700        40.38         25
2023-04-21 00:40:51.026  4693        40.38         25
2023-04-21 00:40:51.234  4692        40.38         25
2023-04-21 00:40:51.442  4703        40.38         25
2023-04-21 00:40:51.617  4693        40.38         25
2023-04-21 00:40:51.825  4699        40.38         25
2023-04-21 00:40:52.035  4712        40.38         25
2023-04-21 00:40:52.243  4711        40.38         25
2023-04-21 00:40:52.451  4694        40.38         25
2023-04-21 00:40:52.658  4693        40.38         25
2023-04-21 00:40:52.862  4684        40.38         25
2023-04-21 00:40:53.058  4692        40.38         25
2023-04-21 00:40:53.267  4695        40.38         25
2023-04-21 00:40:53.476  4687        40.38         25
2023-04-21 00:40:53.687  4689        40.38         25
2023-04-21 00:40:53.906  4685        40.38         25
2023-04-21 00:40:54.116  4694        40.38         25
2023-04-21 00:40:54.325  4689        40.38         25
2023-04-21 00:40:54.533  4711        40.41         25
2023-04-21 00:40:54.741  4700        40.41         25
2023-04-21 00:40:54.948  4697        40.38         25
2023-04-21 00:40:55.173  4698        40.41         25
2023-04-21 00:40:55.366  4693        40.38         25
2023-04-21 00:40:55.541  4704        40.38         25
2023-04-21 00:40:55.750  4675        40.38         25
2023-04-21 00:40:55.958  4674        40.38         25
2023-04-21 00:40:56.165  4665        40.38         25
2023-04-21 00:40:56.374  4664        40.38         25
2023-04-21 00:40:56.582  4694        40.38         25
2023-04-21 00:40:56.783  4692        40.38         25
2023-04-21 00:40:56.983  4678        40.41         25
2023-04-21 00:40:57.190  4675        40.41         25
2023-04-21 00:40:57.399  4673        40.41         25
2023-04-21 00:40:57.607  4688        40.41         25
2023-04-21 00:40:57.827  4687        40.41         25
2023-04-21 00:40:58.039  4686        40.41         25
2023-04-21 00:40:58.247  4673        40.41         25
2023-04-21 00:40:58.455  4687        40.41         25
2023-04-21 00:40:58.663  4675        40.41         25
2023-04-21 00:40:58.872  4681        40.41         25
2023-04-21 00:40:59.079  4707        40.41         25
2023-04-21 00:40:59.287  4695        40.41         25
2023-04-21 00:40:59.463  4689        40.41         25
2023-04-21 00:40:59.672  4681        40.41         25
2023-04-21 00:40:59.881  4706        40.41         25
2023-04-21 00:41:00.089  4700        40.41         25
2023-04-21 00:41:00.297  4707        40.41         25
2023-04-21 00:41:00.503  4700        40.41         25
2023-04-21 00:41:00.702  4708        40.41         25
2023-04-21 00:41:00.904  4691        40.41         25
2023-04-21 00:41:01.113  4711        40.41         25
2023-04-21 00:41:01.320  4701        40.41         25
2023-04-21 00:41:01.534  4693        40.41         25
2023-04-21 00:41:01.752  4702        40.38         25
2023-04-21 00:41:01.961  4679        40.38         25
2023-04-21 00:41:02.170  4687        40.38         25
2023-04-21 00:41:02.378  4671        40.38         25
2023-04-21 00:41:02.587  4681        40.38         25
2023-04-21 00:41:02.795  4695        40.38         25
2023-04-21 00:41:03.007  4701        40.38         25
2023-04-21 00:41:03.212  4689        40.38         25
2023-04-21 00:41:03.388  4687        40.38         25
2023-04-21 00:41:03.595  4694        40.38         25
2023-04-21 00:41:03.803  4703        40.38         25
2023-04-21 00:41:04.012  4696        40.38         25
2023-04-21 00:41:04.221  4711        40.38         25
2023-04-21 00:41:04.423  4690        40.38         25
2023-04-21 00:41:04.621  4693        40.38         25
2023-04-21 00:41:04.828  4679        40.38         25
2023-04-21 00:41:05.037  4700        40.38         25
2023-04-21 00:41:05.261  4701        40.38         25
2023-04-21 00:41:05.470  4702        40.38         25
2023-04-21 00:41:05.677  4704        40.38         25
2023-04-21 00:41:05.885  4728        40.38         25
2023-04-21 00:41:06.094  4706        40.38         25
2023-04-21 00:41:06.303  4707        40.38         25
2023-04-21 00:41:06.511  4707        40.38         25
2023-04-21 00:41:06.720  4686        40.38         25
2023-04-21 00:41:06.927  4694        40.38         25
2023-04-21 00:41:07.104  4693        40.38         25
2023-04-21 00:41:07.313  4697        40.38         25
2023-04-21 00:41:07.519  4682        40.38         25
2023-04-21 00:41:07.727  4692        40.38         25
2023-04-21 00:41:07.936  4682        40.38         25
2023-04-21 00:41:08.143  4680        40.38         25
2023-04-21 00:41:08.343  4688        40.38         25
2023-04-21 00:41:08.545  4676        40.38         25
2023-04-21 00:41:08.753  4671        40.38         25
2023-04-21 00:41:08.962  4681        40.38         25
2023-04-21 00:41:09.170  4680        40.38         25
2023-04-21 00:41:09.377  4691        40.38         25
2023-04-21 00:41:09.591  4668        40.38         25
2023-04-21 00:41:09.810  4672        40.38         25
2023-04-21 00:41:10.019  4677        40.38         25
2023-04-21 00:41:10.227  4683        40.38         25
2023-04-21 00:41:10.434  4682        40.38         25
2023-04-21 00:41:10.642  4671        40.38         25
2023-04-21 00:41:10.852  4681        40.38         25
2023-04-21 00:41:11.058  4679        40.38         25
2023-04-21 00:41:11.235  4680        40.38         25
2023-04-21 00:41:11.443  4669        40.38         25
2023-04-21 00:41:11.650  4674        40.38         25
2023-04-21 00:41:11.859  4665        40.38         25
2023-04-21 00:41:12.064  4661        40.38         25
2023-04-21 00:41:12.263  4675        40.38         25
2023-04-21 00:41:12.468  4668        40.38         25
2023-04-21 00:41:12.676  4685        40.38         25
2023-04-21 00:41:12.884  4662        40.38         25
2023-04-21 00:41:13.092  4655        40.38         25
2023-04-21 00:41:13.301  4666        40.38         25
2023-04-21 00:41:13.509  4665        40.38         25
2023-04-21 00:41:13.729  4657        40.38         25
2023-04-21 00:41:13.941  4663        40.38         25
2023-04-21 00:41:14.149  4654        40.38         25
2023-04-21 00:41:14.358  4662        40.38         25
2023-04-21 00:41:14.564  4655        40.38         25
2023-04-21 00:41:14.774  4656        40.38         25
2023-04-21 00:41:14.981  4669        40.38         25
2023-04-21 00:41:15.158  4652        40.38         25
2023-04-21 00:41:15.366  4647        40.38         25
2023-04-21 00:41:15.573  4637        40.38         25
2023-04-21 00:41:15.783  4648        40.38         25
2023-04-21 00:41:15.984  4640        40.38         25
2023-04-21 00:41:16.182  4659        40.38         25
2023-04-21 00:41:16.391  4632        40.38         25
2023-04-21 00:41:16.600  4651        40.38         25
2023-04-21 00:41:16.808  4649        40.38         25
2023-04-21 00:41:17.016  4655        40.38         25
2023-04-21 00:41:17.224  4665        40.38         25
2023-04-21 00:41:17.431  4655        40.38         25
2023-04-21 00:41:17.651  4654        40.38         25
2023-04-21 00:41:17.864  4673        40.38         25
2023-04-21 00:41:18.072  4678        40.38         25
2023-04-21 00:41:18.280  4663        40.38         25
2023-04-21 00:41:18.488  4648        40.38         25
2023-04-21 00:41:18.698  4636        40.38         25
2023-04-21 00:41:18.905  4644        40.38         25
2023-04-21 00:41:19.082  4643        40.38         25
2023-04-21 00:41:19.290  4640        40.38         25
2023-04-21 00:41:19.499  4643        40.38         25
2023-04-21 00:41:19.704  4651        40.35         25
2023-04-21 00:41:19.903  4625        40.35         25
2023-04-21 00:41:20.107  4629        40.35         25
2023-04-21 00:41:20.315  4648        40.35         25
2023-04-21 00:41:20.523  4622        40.35         25
2023-04-21 00:41:20.731  4630        40.35         25
2023-04-21 00:41:20.938  4632        40.35         25
2023-04-21 00:41:21.148  4620        40.35         25
2023-04-21 00:41:21.355  4632        40.35         25
2023-04-21 00:41:21.570  4635        40.35         25
2023-04-21 00:41:21.788  4639        40.35         25
2023-04-21 00:41:21.995  4632        40.35         25
2023-04-21 00:41:22.205  4624        40.35         25
2023-04-21 00:41:22.412  4636        40.35         25
2023-04-21 00:41:22.620  4640        40.35         25
2023-04-21 00:41:22.797  4627        40.35         25
2023-04-21 00:41:23.000  4627        40.35         25
2023-04-21 00:41:23.214  4631        40.35         25
2023-04-21 00:41:23.422  4637        40.35         25
2023-04-21 00:41:23.625  4630        40.35         25
2023-04-21 00:41:23.823  4642        40.35         25
2023-04-21 00:41:24.029  4629        40.35         25
2023-04-21 00:41:24.239  4637        40.35         25
2023-04-21 00:41:24.450  4663        40.35         25
2023-04-21 00:41:24.653  4650        40.35         25
2023-04-21 00:41:24.862  4645        40.35         25
2023-04-21 00:41:25.071  4619        40.35         25
2023-04-21 00:41:25.279  4646        40.35         25
2023-04-21 00:41:25.492  4647        40.35         25
2023-04-21 00:41:25.710  4642        40.35         25
2023-04-21 00:41:25.919  4632        40.35         25
2023-04-21 00:41:26.128  4639        40.35         25
2023-04-21 00:41:26.335  4641        40.35         25
2023-04-21 00:41:26.543  4639        40.35         25
2023-04-21 00:41:26.718  4661        40.35         25
2023-04-21 00:41:26.927  4659        40.35         25
2023-04-21 00:41:27.136  4661        40.35         25
2023-04-21 00:41:27.345  4672        40.35         25
2023-04-21 00:41:27.545  4634        40.35         25
2023-04-21 00:41:27.744  4641        40.35         25
2023-04-21 00:41:27.953  4659        40.35         25
2023-04-21 00:41:28.160  4658        40.35         25
2023-04-21 00:41:28.369  4641        40.32         25
2023-04-21 00:41:28.578  4660        40.35         25
2023-04-21 00:41:28.785  4663        40.35         25
2023-04-21 00:41:28.994  4660        40.35         25
2023-04-21 00:41:29.202  4660        40.35         25
2023-04-21 00:41:29.410  4669        40.35         25
2023-04-21 00:41:29.632  4674        40.35         25
2023-04-21 00:41:29.844  4663        40.32         25
2023-04-21 00:41:30.051  4672        40.32         25
2023-04-21 00:41:30.259  4676        40.35         25
2023-04-21 00:41:30.467  4680        40.35         25
2023-04-21 00:41:30.644  4686        40.35         25
2023-04-21 00:41:30.856  4675        40.35         25
2023-04-21 00:41:31.060  4694        40.35         25
2023-04-21 00:41:31.266  4681        40.35         25
2023-04-21 00:41:31.466  4686        40.35         25
2023-04-21 00:41:31.668  4700        40.35         25
2023-04-21 00:41:31.877  4695        40.35         25
2023-04-21 00:41:32.085  4669        40.35         25
2023-04-21 00:41:32.293  4672        40.35         25
2023-04-21 00:41:32.501  4686        40.35         25
2023-04-21 00:41:32.708  4697        40.35         25
2023-04-21 00:41:32.916  4700        40.35         25
2023-04-21 00:41:33.125  4696        40.35         25
2023-04-21 00:41:33.338  4693        40.35         25
2023-04-21 00:41:33.556  4710        40.35         25
2023-04-21 00:41:33.766  4710        40.35         25
2023-04-21 00:41:33.975  4692        40.35         25
2023-04-21 00:41:34.182  4718        40.35         25
2023-04-21 00:41:34.390  4709        40.35         25
2023-04-21 00:41:34.567  4705        40.35         25
2023-04-21 00:41:34.775  4711        40.35         25
2023-04-21 00:41:34.983  4704        40.35         25
2023-04-21 00:41:35.188  4705        40.35         25
2023-04-21 00:41:35.388  4709        40.35         25
2023-04-21 00:41:35.591  4714        40.35         25
2023-04-21 00:41:35.800  4726        40.35         25
2023-04-21 00:41:36.008  4726        40.35         25
2023-04-21 00:41:36.217  4707        40.35         25
2023-04-21 00:41:36.426  4725        40.35         25
2023-04-21 00:41:36.633  4721        40.35         25
2023-04-21 00:41:36.842  4744        40.35         25
2023-04-21 00:41:37.050  4759        40.35         25
2023-04-21 00:41:37.261  4741        40.35         25
2023-04-21 00:41:37.478  4751        40.35         25
2023-04-21 00:41:37.690  4745        40.35         25
2023-04-21 00:41:37.898  4750        40.35         25
2023-04-21 00:41:38.106  4752        40.35         25
2023-04-21 00:41:38.314  4752        40.35         25
2023-04-21 00:41:38.490  4732        40.35         25
2023-04-21 00:41:38.698  4739        40.35         25
2023-04-21 00:41:38.906  4750        40.35         25
2023-04-21 00:41:39.107  4742        40.35         25
2023-04-21 00:41:39.307  4753        40.35         25
2023-04-21 00:41:39.514  4764        40.35         25
2023-04-21 00:41:39.724  4767        40.35         25
2023-04-21 00:41:39.931  4759        40.35         25
2023-04-21 00:41:40.139  4766        40.35         25
2023-04-21 00:41:40.348  4765        40.35         25
2023-04-21 00:41:40.556  4752        40.35         25
2023-04-21 00:41:40.764  4766        40.35         25
2023-04-21 00:41:40.973  4780        40.35         25
2023-04-21 00:41:41.179  4780        40.35         25
2023-04-21 00:41:41.399  4789        40.35         25
2023-04-21 00:41:41.613  4793        40.35         25
2023-04-21 00:41:41.820  4770        40.35         25
2023-04-21 00:41:42.028  4757        40.35         25
2023-04-21 00:41:42.238  4754        40.35         25
2023-04-21 00:41:42.413  4756        40.35         25
2023-04-21 00:41:42.621  4767        40.35         25
2023-04-21 00:41:42.829  4762        40.35         25
2023-04-21 00:41:43.028  4773        40.35         25
2023-04-21 00:41:43.231  4771        40.35         25
2023-04-21 00:41:43.439  4776        40.35         25
2023-04-21 00:41:43.646  4781        40.35         25
2023-04-21 00:41:43.855  4775        40.35         25
2023-04-21 00:41:44.063  4781        40.35         25
2023-04-21 00:41:44.271  4783        40.35         25
2023-04-21 00:41:44.480  4781        40.35         25
2023-04-21 00:41:44.687  4783        40.35         25
2023-04-21 00:41:44.896  4771        40.35         25
2023-04-21 00:41:45.104  4774        40.35         25
2023-04-21 00:41:45.322  4774        40.35         25
2023-04-21 00:41:45.537  4762        40.35         25
2023-04-21 00:41:45.744  4770        40.35         25
2023-04-21 00:41:45.953  4787        40.35         25
2023-04-21 00:41:46.161  4781        40.35         25
2023-04-21 00:41:46.336  4802        40.35         25
2023-04-21 00:41:46.546  4790        40.35         25
2023-04-21 00:41:46.747  4782        40.35         25
2023-04-21 00:41:46.945  4792        40.35         25
2023-04-21 00:41:47.155  4809        40.35         25
2023-04-21 00:41:47.362  4812        40.35         25
2023-04-21 00:41:47.571  4814        40.35         25
2023-04-21 00:41:47.779  4828        40.35         25
2023-04-21 00:41:47.987  4819        40.35         25
2023-04-21 00:41:48.196  4826        40.35         25
2023-04-21 00:41:48.404  4815        40.35         25
2023-04-21 00:41:48.613  4809        40.35         25
2023-04-21 00:41:48.835  4803        40.35         25
2023-04-21 00:41:49.044  4803        40.35         25
2023-04-21 00:41:49.251  4805        40.35         25
2023-04-21 00:41:49.460  4819        40.35         25
2023-04-21 00:41:49.668  4805        40.35         25
2023-04-21 00:41:49.877  4818        40.35         25
2023-04-21 00:41:50.086  4813        40.35         25
2023-04-21 00:41:50.261  4826        40.35         25
2023-04-21 00:41:50.468  4817        40.35         25
2023-04-21 00:41:50.667  4834        40.35         25
2023-04-21 00:41:50.869  4830        40.35         25
2023-04-21 00:41:51.077  4817        40.35         25
2023-04-21 00:41:51.285  4813        40.35         25
2023-04-21 00:41:51.493  4838        40.35         25
2023-04-21 00:41:51.702  4846        40.35         25
2023-04-21 00:41:51.909  4839        40.35         25
2023-04-21 00:41:52.118  4849        40.35         25
2023-04-21 00:41:52.327  4864        40.35         25
2023-04-21 00:41:52.535  4850        40.35         25
2023-04-21 00:41:52.742  4859        40.35         25
2023-04-21 00:41:52.952  4863        40.35         25
2023-04-21 00:41:53.159  4851        40.35         25
2023-04-21 00:41:53.379  4856        40.35         25
2023-04-21 00:41:53.591  4843        40.35         25
2023-04-21 00:41:53.798  4848        40.35         25
2023-04-21 00:41:54.007  4850        40.35         25
2023-04-21 00:41:54.185  4842        40.35         25
2023-04-21 00:41:54.387  4853        40.35         25
2023-04-21 00:41:54.584  4864        40.35         25
2023-04-21 00:41:54.792  4854        40.35         25
2023-04-21 00:41:55.001  4841        40.35         25
2023-04-21 00:41:55.209  4857        40.35         25
2023-04-21 00:41:55.418  4859        40.35         25
2023-04-21 00:41:55.625  4857        40.35         25
2023-04-21 00:41:55.833  4865        40.35         25
2023-04-21 00:41:56.043  4868        40.35         25
2023-04-21 00:41:56.251  4883        40.35         25
2023-04-21 00:41:56.458  4865        40.35         25
2023-04-21 00:41:56.666  4870        40.35         25
2023-04-21 00:41:56.875  4871        40.35         25
2023-04-21 00:41:57.083  4896        40.35         25
2023-04-21 00:41:57.302  4875        40.35         25
2023-04-21 00:41:57.516  4874        40.35         25
2023-04-21 00:41:57.724  4879        40.32         25
2023-04-21 00:41:57.931  4876        40.32         25
2023-04-21 00:41:58.107  4872        40.32         25
2023-04-21 00:41:58.307  4868        40.32         25
2023-04-21 00:41:58.508  4879        40.32         25
2023-04-21 00:41:58.716  4886        40.32         25
2023-04-21 00:41:58.923  4887        40.32         25
2023-04-21 00:41:59.132  4877        40.32         25
2023-04-21 00:41:59.341  4881        40.32         25
2023-04-21 00:41:59.550  4897        40.32         25
2023-04-21 00:41:59.758  4879        40.32         25
2023-04-21 00:41:59.966  4904        40.32         25
2023-04-21 00:42:00.174  4884        40.32         25
2023-04-21 00:42:00.383  4905        40.32         25
2023-04-21 00:42:00.590  4880        40.32         25
2023-04-21 00:42:00.799  4873        40.32         25
2023-04-21 00:42:01.011  4894        40.32         25
2023-04-21 00:42:01.225  4903        40.32         25
2023-04-21 00:42:01.439  4899        40.32         25
2023-04-21 00:42:01.648  4897        40.32         25
2023-04-21 00:42:01.824  4901        40.32         25
2023-04-21 00:42:02.032  4894        40.32         25
2023-04-21 00:42:02.240  4885        40.32         25
2023-04-21 00:42:02.431  4897        40.32         25
2023-04-21 00:42:02.653  4899        40.32         25
2023-04-21 00:42:02.849  4913        40.32         25
2023-04-21 00:42:03.057  4915        40.32         25
2023-04-21 00:42:03.264  4908        40.32         25
2023-04-21 00:42:03.473  4906        40.32         25
2023-04-21 00:42:03.681  4929        40.32         25
2023-04-21 00:42:03.890  4913        40.32         25
2023-04-21 00:42:04.098  4923        40.32         25
2023-04-21 00:42:04.304  4908        40.32         25
2023-04-21 00:42:04.514  4914        40.32         25
2023-04-21 00:42:04.722  4924        40.32         25
2023-04-21 00:42:04.929  4922        40.32         25
2023-04-21 00:42:05.142  4923        40.32         25
2023-04-21 00:42:05.361  4936        40.32         25
2023-04-21 00:42:05.570  4921        40.32         25
2023-04-21 00:42:05.746  4917        40.32         25
2023-04-21 00:42:05.944  4927        40.32         25
2023-04-21 00:42:06.147  4914        40.32         25
2023-04-21 00:42:06.355  4917        40.32         25
2023-04-21 00:42:06.563  4938        40.32         25
2023-04-21 00:42:06.770  4935        40.32         25
2023-04-21 00:42:06.980  4925        40.32         25
2023-04-21 00:42:07.187  4944        40.32         25
2023-04-21 00:42:07.396  4949        40.32         25
2023-04-21 00:42:07.603  4941        40.32         25
2023-04-21 00:42:07.812  4946        40.32         25
2023-04-21 00:42:08.020  4935        40.32         25
2023-04-21 00:42:08.229  4937        40.32         25
2023-04-21 00:42:08.436  4958        40.32         25
2023-04-21 00:42:08.646  4970        40.32         25
2023-04-21 00:42:08.853  4937        40.32         25
2023-04-21 00:42:09.062  4952        40.32         25
2023-04-21 00:42:09.281  4964        40.32         25
2023-04-21 00:42:09.494  4948        40.35         25
2023-04-21 00:42:09.665  4944        40.35         25
2023-04-21 00:42:09.862  4933        40.35         25
2023-04-21 00:42:10.071  4944        40.35         25
2023-04-21 00:42:10.279  4941        40.35         25
2023-04-21 00:42:10.488  4959        40.35         25
2023-04-21 00:42:10.694  4948        40.35         25
2023-04-21 00:42:10.904  4966        40.35         25
2023-04-21 00:42:11.112  4956        40.35         25
2023-04-21 00:42:11.320  4972        40.35         25
2023-04-21 00:42:11.523  4953        40.35         25
2023-04-21 00:42:11.740  4951        40.35         25
2023-04-21 00:42:11.944  4948        40.35         25
2023-04-21 00:42:12.154  4959        40.35         25
2023-04-21 00:42:12.362  4983        40.35         25
2023-04-21 00:42:12.569  4962        40.35         25
2023-04-21 00:42:12.778  4988        40.35         25
2023-04-21 00:42:12.986  4983        40.35         25
2023-04-21 00:42:13.199  4973        40.35         25
2023-04-21 00:42:13.419  4970        40.35         25
2023-04-21 00:42:13.584  4992        40.35         25
2023-04-21 00:42:13.786  4979        40.35         25
2023-04-21 00:42:13.995  4954        40.35         25
2023-04-21 00:42:14.202  4964        40.35         25
2023-04-21 00:42:14.412  4973        40.35         25
2023-04-21 00:42:14.618  4972        40.35         25
2023-04-21 00:42:14.828  4980        40.35         25
2023-04-21 00:42:15.036  4968        40.35         25
2023-04-21 00:42:15.244  4971        40.35         25
2023-04-21 00:42:15.444  4958        40.35         25
2023-04-21 00:42:15.660  4965        40.35         25
2023-04-21 00:42:15.868  4964        40.35         25
2023-04-21 00:42:16.077  4973        40.35         25
2023-04-21 00:42:16.284  4982        40.35         25
2023-04-21 00:42:16.494  4962        40.35         25
2023-04-21 00:42:16.702  4962        40.35         25
2023-04-21 00:42:16.910  4974        40.35         25
2023-04-21 00:42:17.118  4977        40.35         25
2023-04-21 00:42:17.333  4986        40.35         25
2023-04-21 00:42:17.550  4987        40.35         25
2023-04-21 00:42:17.709  4987        40.35         25
2023-04-21 00:42:17.917  4978        40.35         25
2023-04-21 00:42:18.126  4970        40.35         25
2023-04-21 00:42:18.334  4986        40.35         25
2023-04-21 00:42:18.542  4990        40.35         25
2023-04-21 00:42:18.750  4966        40.35         25
2023-04-21 00:42:18.959  4978        40.35         25
2023-04-21 00:42:19.164  4978        40.35         25
2023-04-21 00:42:19.363  4968        40.35         25
2023-04-21 00:42:19.572  4980        40.35         25
2023-04-21 00:42:19.791  4969        40.35         25
2023-04-21 00:42:19.999  4973        40.35         25
2023-04-21 00:42:20.208  4971        40.35         25
2023-04-21 00:42:20.415  4970        40.35         25
2023-04-21 00:42:20.624  4953        40.35         25
2023-04-21 00:42:20.831  4954        40.35         25
2023-04-21 00:42:21.040  4959        40.35         25
2023-04-21 00:42:21.249  4962        40.35         25
2023-04-21 00:42:21.466  4936        40.35         25
2023-04-21 00:42:21.633  4955        40.35         25
2023-04-21 00:42:21.842  4964        40.35         25
2023-04-21 00:42:22.049  4952        40.35         25
2023-04-21 00:42:22.257  4969        40.35         25
2023-04-21 00:42:22.466  4958        40.35         25
2023-04-21 00:42:22.672  4956        40.35         25
2023-04-21 00:42:22.881  4972        40.35         25
2023-04-21 00:42:23.083  4956        40.35         25
2023-04-21 00:42:23.282  4969        40.35         25
2023-04-21 00:42:23.490  4973        40.35         25
2023-04-21 00:42:23.709  4973        40.35         25
2023-04-21 00:42:23.923  4967        40.35         25
2023-04-21 00:42:24.131  4947        40.35         25
2023-04-21 00:42:24.340  4943        40.35         25
2023-04-21 00:42:24.547  4955        40.35         25
2023-04-21 00:42:24.756  4940        40.35         25
2023-04-21 00:42:24.964  4931        40.35         25
2023-04-21 00:42:25.173  4930        40.35         25
2023-04-21 00:42:25.397  4938        40.35         25
2023-04-21 00:42:25.573  4959        40.35         25
2023-04-21 00:42:25.781  4945        40.35         25
2023-04-21 00:42:25.973  4959        40.35         25
2023-04-21 00:42:26.180  4960        40.35         25
2023-04-21 00:42:26.388  4954        40.35         25
2023-04-21 00:42:26.597  4966        40.35         25
2023-04-21 00:42:26.802  4958        40.35         25
2023-04-21 00:42:26.999  4955        40.35         25
2023-04-21 00:42:27.207  4964        40.35         25
2023-04-21 00:42:27.414  4945        40.35         25
2023-04-21 00:42:27.628  4941        40.35         25
2023-04-21 00:42:27.847  4933        40.35         25
2023-04-21 00:42:28.050  4923        40.35         25
2023-04-21 00:42:28.263  4918        40.35         25
2023-04-21 00:42:28.471  4931        40.35         25
2023-04-21 00:42:28.679  4937        40.35         25
2023-04-21 00:42:28.887  4916        40.35         25
2023-04-21 00:42:29.096  4941        40.35         25
2023-04-21 00:42:29.308  4930        40.38         25
2023-04-21 00:42:29.481  4931        40.35         25
2023-04-21 00:42:29.689  4922        40.35         25
2023-04-21 00:42:29.897  4916        40.35         25
2023-04-21 00:42:30.106  4919        40.35         25
2023-04-21 00:42:30.312  4914        40.35         25
2023-04-21 00:42:30.521  4938        40.35         25
2023-04-21 00:42:30.723  4936        40.35         25
2023-04-21 00:42:30.921  4927        40.35         25
2023-04-21 00:42:31.128  4930        40.35         25
2023-04-21 00:42:31.337  4935        40.35         25
2023-04-21 00:42:31.552  4937        40.35         25
2023-04-21 00:42:31.770  4941        40.35         25
2023-04-21 00:42:31.977  4936        40.35         25
2023-04-21 00:42:32.185  4937        40.35         25
2023-04-21 00:42:32.394  4959        40.35         25
2023-04-21 00:42:32.601  4927        40.35         25
2023-04-21 00:42:32.810  4940        40.35         25
2023-04-21 00:42:33.019  4919        40.35         25
2023-04-21 00:42:33.230  4936        40.35         25
2023-04-21 00:42:33.403  4921        40.35         25
2023-04-21 00:42:33.611  4946        40.35         25
2023-04-21 00:42:33.818  4939        40.35         25
2023-04-21 00:42:34.027  4944        40.35         25
2023-04-21 00:42:34.235  4935        40.35         25
2023-04-21 00:42:34.442  4938        40.35         25
2023-04-21 00:42:34.642  4945        40.35         25
2023-04-21 00:42:34.843  4931        40.35         25
2023-04-21 00:42:35.052  4935        40.35         25
2023-04-21 00:42:35.261  4946        40.35         25
2023-04-21 00:42:35.477  4952        40.35         25
2023-04-21 00:42:35.693  4936        40.35         25
2023-04-21 00:42:35.901  4926        40.35         25
2023-04-21 00:42:36.109  4948        40.35         25
2023-04-21 00:42:36.319  4953        40.35         25
2023-04-21 00:42:36.542  4961        40.35         25
2023-04-21 00:42:36.750  4934        40.35         25
2023-04-21 00:42:36.958  4943        40.35         25
2023-04-21 00:42:37.118  4950        40.35         25
2023-04-21 00:42:37.327  4957        40.35         25
2023-04-21 00:42:37.535  4956        40.35         25
2023-04-21 00:42:37.743  4970        40.35         25
2023-04-21 00:42:37.951  4963        40.35         25
2023-04-21 00:42:38.158  4939        40.35         25
2023-04-21 00:42:38.362  4956        40.35         25
2023-04-21 00:42:38.559  4959        40.35         25
2023-04-21 00:42:38.768  4992        40.35         25
2023-04-21 00:42:38.975  4959        40.35         25
2023-04-21 00:42:39.184  4972        40.35         25
2023-04-21 00:42:39.401  4972        40.35         25
2023-04-21 00:42:39.617  4980        40.35         25
2023-04-21 00:42:39.826  4982        40.35         25
2023-04-21 00:42:40.033  4971        40.35         25
2023-04-21 00:42:40.240  4956        40.35         25
2023-04-21 00:42:40.450  4966        40.35         25
2023-04-21 00:42:40.658  4964        40.35         25
2023-04-21 00:42:40.865  4969        40.35         25
2023-04-21 00:42:41.042  4974        40.35         25
2023-04-21 00:42:41.249  4975        40.35         25
2023-04-21 00:42:41.458  4972        40.35         25
2023-04-21 00:42:41.667  4981        40.35         25
2023-04-21 00:42:41.874  4955        40.35         25
2023-04-21 00:42:42.083  4965        40.35         25
2023-04-21 00:42:42.282  4957        40.35         25
2023-04-21 00:42:42.483  4941        40.35         25
2023-04-21 00:42:42.692  4951        40.35         25
2023-04-21 00:42:42.900  4953        40.35         25
2023-04-21 00:42:43.109  4963        40.35         25
2023-04-21 00:42:43.316  4960        40.35         25
2023-04-21 00:42:43.537  4943        40.35         25
2023-04-21 00:42:43.749  4939        40.35         25
2023-04-21 00:42:43.956  4938        40.35         25
2023-04-21 00:42:44.165  4937        40.35         25
2023-04-21 00:42:44.373  4930        40.35         25
2023-04-21 00:42:44.581  4945        40.35         25
2023-04-21 00:42:44.789  4929        40.35         25
2023-04-21 00:42:44.966  4935        40.35         25
2023-04-21 00:42:45.173  4950        40.35         25
2023-04-21 00:42:45.382  4959        40.35         25
2023-04-21 00:42:45.605  4967        40.35         25
2023-04-21 00:42:45.796  4964        40.35         25
2023-04-21 00:42:46.001  4976        40.35         25
2023-04-21 00:42:46.199  4949        40.35         25
2023-04-21 00:42:46.406  4971        40.35         25
2023-04-21 00:42:46.615  4965        40.35         25
2023-04-21 00:42:46.822  4953        40.35         25
2023-04-21 00:42:47.031  4952        40.35         25
2023-04-21 00:42:47.239  4941        40.35         25
2023-04-21 00:42:47.457  4957        40.35         25
2023-04-21 00:42:47.672  4956        40.35         25
2023-04-21 00:42:47.879  4959        40.35         25
2023-04-21 00:42:48.087  4958        40.35         25
2023-04-21 00:42:48.297  4959        40.35         25
2023-04-21 00:42:48.504  4984        40.35         25
2023-04-21 00:42:48.712  4979        40.35         25
2023-04-21 00:42:48.889  4979        40.35         25
2023-04-21 00:42:49.096  4988        40.35         25
2023-04-21 00:42:49.305  4993        40.35         25
2023-04-21 00:42:49.514  4990        40.35         25
2023-04-21 00:42:49.720  4996        40.35         25
