               data_ora   rad  temperatura elevazione
2023-04-04 01:02:01.584 16383        40.74         30
2023-04-04 01:02:01.787 16383        40.74         30
2023-04-04 01:02:01.990 16383        40.74         30
2023-04-04 01:02:02.209 16383        40.74         30
2023-04-04 01:02:02.397 16383        40.74         30
2023-04-04 01:02:02.600 16383        40.74         30
2023-04-04 01:02:02.819 16383        40.74         30
2023-04-04 01:02:03.022 16383        40.71         30
2023-04-04 01:02:03.240 16383        40.74         30
2023-04-04 01:02:03.444 16383        40.74         30
2023-04-04 01:02:03.662 16383        40.74         30
2023-04-04 01:02:03.881 16383        40.74         30
2023-04-04 01:02:04.084 16383        40.74         30
2023-04-04 01:02:04.287 16383        40.74         30
2023-04-04 01:02:04.506 16383        40.74         30
2023-04-04 01:02:04.709 16383        40.74         30
2023-04-04 01:02:04.912 16383        40.74         30
2023-04-04 01:02:05.115 16383        40.74         30
2023-04-04 01:02:05.303 16383        40.74         30
2023-04-04 01:02:05.506 16383        40.74         30
2023-04-04 01:02:05.709 16383        40.74         30
2023-04-04 01:02:05.928 16383        40.74         30
2023-04-04 01:02:06.131 16383        40.74         30
2023-04-04 01:02:06.334 16383        40.74         30
2023-04-04 01:02:06.537 16383        40.74         30
2023-04-04 01:02:06.740 16383        40.74         30
2023-04-04 01:02:06.943 16383        40.71         30
2023-04-04 01:02:07.162 16383        40.71         30
2023-04-04 01:02:07.365 16383        40.71         30
2023-04-04 01:02:07.568 16383        40.71         30
2023-04-04 01:02:07.787 16383        40.71         30
2023-04-04 01:02:08.006 16383        40.71         30
2023-04-04 01:02:08.209 16383        40.71         30
2023-04-04 01:02:08.428 16383        40.71         30
2023-04-04 01:02:08.631 16383        40.71         30
2023-04-04 01:02:08.834 16383        40.71         30
2023-04-04 01:02:09.053 16383        40.71         30
2023-04-04 01:02:09.256 16383        40.71         30
2023-04-04 01:02:09.428 16383        40.71         30
2023-04-04 01:02:09.631 16383        40.71         30
2023-04-04 01:02:09.850 16383        40.71         30
2023-04-04 01:02:10.053 16383        40.71         30
2023-04-04 01:02:10.256 16383        40.71         30
2023-04-04 01:02:10.459 16383        40.71         30
2023-04-04 01:02:10.662 16383        40.71         30
2023-04-04 01:02:10.881 16383        40.71         30
2023-04-04 01:02:11.084 16383        40.71         30
2023-04-04 01:02:11.287 16383        40.71         30
2023-04-04 01:02:11.490 16383        40.71         30
2023-04-04 01:02:11.709 16383        40.71         30
2023-04-04 01:02:11.912 16383        40.71         30
2023-04-04 01:02:12.131 16383        40.71         30
2023-04-04 01:02:12.334 16383        40.71         30
2023-04-04 01:02:12.553 16383        40.71         30
2023-04-04 01:02:12.756 16383        40.71         30
2023-04-04 01:02:12.974 16383        40.71         30
2023-04-04 01:02:13.178 16383        40.71         30
2023-04-04 01:02:13.381 16383        40.74         30
2023-04-04 01:02:13.568 16383        40.71         30
2023-04-04 01:02:13.771 16383        40.74         30
2023-04-04 01:02:13.974 16383        40.74         30
2023-04-04 01:02:14.193 16383        40.74         30
2023-04-04 01:02:14.396 16383        40.74         30
2023-04-04 01:02:14.584 16383        40.74         30
2023-04-04 01:02:14.803 16383        40.74         30
2023-04-04 01:02:15.006 16383        40.74         30
2023-04-04 01:02:15.209 16383        40.74         30
2023-04-04 01:02:15.412 16383        40.74         30
2023-04-04 01:02:15.631 16383        40.74         30
2023-04-04 01:02:15.834 16383        40.74         30
2023-04-04 01:02:16.037 16383        40.74         30
2023-04-04 01:02:16.256 16383        40.74         30
2023-04-04 01:02:16.459 16383        40.74         30
2023-04-04 01:02:16.678 16383        40.74         30
2023-04-04 01:02:16.896 16383        40.74         30
2023-04-04 01:02:17.099 16383        40.74         30
2023-04-04 01:02:17.302 16383        40.74         30
2023-04-04 01:02:17.521 16383        40.74         30
2023-04-04 01:02:17.724 16383        40.74         30
2023-04-04 01:02:17.912 16383        40.74         30
2023-04-04 01:02:18.115 16383        40.74         30
2023-04-04 01:02:18.318 16383        40.74         30
2023-04-04 01:02:18.521 16383        40.74         30
2023-04-04 01:02:18.724 16383        40.74         30
2023-04-04 01:02:18.927 16383        40.74         30
2023-04-04 01:02:19.131 16383        40.74         30
2023-04-04 01:02:19.349 16383        40.74         30
2023-04-04 01:02:19.552 16383        40.74         30
2023-04-04 01:02:19.755 16383        40.74         30
2023-04-04 01:02:19.974 16383        40.74         30
2023-04-04 01:02:20.177 16383        40.74         30
2023-04-04 01:02:20.381 16383        40.74         30
2023-04-04 01:02:20.599 16383        40.74         30
2023-04-04 01:02:20.802 16383        40.74         30
2023-04-04 01:02:21.021 16383        40.74         30
2023-04-04 01:02:21.240 16383        40.74         30
2023-04-04 01:02:21.443 16383        40.74         30
2023-04-04 01:02:21.646 16383        40.74         30
2023-04-04 01:02:21.865 16383        40.74         30
2023-04-04 01:02:22.037 16383        40.74         30
2023-04-04 01:02:22.240 16383        40.74         30
2023-04-04 01:02:22.443 16383        40.74         30
2023-04-04 01:02:22.646 16383        40.74         30
2023-04-04 01:02:22.849 16383        40.74         30
2023-04-04 01:02:23.068 16383        40.74         30
2023-04-04 01:02:23.271 16383        40.74         30
2023-04-04 01:02:23.474 16383        40.74         30
2023-04-04 01:02:23.677 16383        40.74         30
2023-04-04 01:02:23.896 16383        40.74         30
2023-04-04 01:02:24.099 16383        40.74         30
2023-04-04 01:02:24.302 16383        40.74         30
2023-04-04 01:02:24.521 16383        40.74         30
2023-04-04 01:02:24.724 16383        40.74         30
2023-04-04 01:02:24.927 16383        40.74         30
2023-04-04 01:02:25.146 16383        40.74         30
2023-04-04 01:02:25.365 16383        40.74         30
2023-04-04 01:02:25.568 16383        40.74         30
2023-04-04 01:02:25.787 16383        40.74         30
2023-04-04 01:02:25.990 16383        40.74         30
2023-04-04 01:02:26.162 16383        40.74         30
2023-04-04 01:02:26.380 16383        40.74         30
2023-04-04 01:02:26.568 16383        40.74         30
2023-04-04 01:02:26.771 16383        40.74         30
2023-04-04 01:02:26.990 16383        40.74         30
2023-04-04 01:02:27.193 16383        40.74         30
2023-04-04 01:02:27.396 16383        40.74         30
2023-04-04 01:02:27.615 16383        40.74         30
2023-04-04 01:02:27.818 16383        40.74         30
2023-04-04 01:02:28.021 16383        40.74         30
2023-04-04 01:02:28.240 16383        40.74         30
2023-04-04 01:02:28.443 16383        40.74         30
2023-04-04 01:02:28.646 16383        40.74         30
2023-04-04 01:02:28.865 16383        40.74         30
2023-04-04 01:02:29.068 16383        40.74         30
2023-04-04 01:02:29.271 16383        40.74         30
2023-04-04 01:02:29.490 16383        40.74         30
2023-04-04 01:02:29.708 16383        40.74         30
2023-04-04 01:02:29.911 16383        40.74         30
2023-04-04 01:02:30.130 16383        40.74         30
2023-04-04 01:02:30.333 16383        40.74         30
2023-04-04 01:02:30.505 16383        40.74         30
2023-04-04 01:02:30.708 16383        40.74         30
2023-04-04 01:02:30.911 16383        40.74         30
2023-04-04 01:02:31.115 16383        40.74         30
2023-04-04 01:02:31.318 16383        40.74         30
2023-04-04 01:02:31.536 16383        40.74         30
2023-04-04 01:02:31.740 16383        40.74         30
2023-04-04 01:02:31.943 16383        40.74         30
2023-04-04 01:02:32.161 16383        40.74         30
2023-04-04 01:02:32.364 16383        40.74         30
2023-04-04 01:02:32.583 16383        40.74         30
2023-04-04 01:02:32.786 16383        40.74         30
2023-04-04 01:02:32.989 16383        40.74         30
2023-04-04 01:02:33.193 16383        40.74         30
2023-04-04 01:02:33.411 16383        40.74         30
2023-04-04 01:02:33.614 16383        40.74         30
2023-04-04 01:02:33.833 16383        40.74         30
2023-04-04 01:02:34.036 16383        40.74         30
2023-04-04 01:02:34.255 16383        40.74         30
2023-04-04 01:02:34.458 16383        40.74         30
2023-04-04 01:02:34.630 16383        40.74         30
2023-04-04 01:02:34.833 16383        40.74         30
2023-04-04 01:02:35.036 16383        40.74         30
2023-04-04 01:02:35.255 16383        40.71         30
2023-04-04 01:02:35.458 16383        40.71         30
2023-04-04 01:02:35.661 16383        40.74         30
2023-04-04 01:02:35.880 16383        40.74         30
2023-04-04 01:02:36.083 16383        40.74         30
2023-04-04 01:02:36.286 16383        40.71         30
2023-04-04 01:02:36.505 16383        40.71         30
2023-04-04 01:02:36.708 16383        40.74         30
2023-04-04 01:02:36.911 16383        40.74         30
2023-04-04 01:02:37.114 16383        40.74         30
2023-04-04 01:02:37.333 16383        40.71         30
2023-04-04 01:02:37.536 16383        40.71         30
2023-04-04 01:02:37.739 16383        40.71         30
2023-04-04 01:02:37.958 16383        40.71         30
2023-04-04 01:02:38.161 16383        40.74         30
2023-04-04 01:02:38.380 16383        40.74         30
2023-04-04 01:02:38.599 16383        40.71         30
2023-04-04 01:02:38.755 16383        40.74         30
2023-04-04 01:02:38.974 16383        40.74         30
2023-04-04 01:02:39.177 16383        40.74         30
2023-04-04 01:02:39.380 16383        40.74         30
2023-04-04 01:02:39.583 16383        40.74         30
2023-04-04 01:02:39.802 16383        40.74         30
2023-04-04 01:02:40.005 16383        40.71         30
2023-04-04 01:02:40.208 16383        40.71         30
2023-04-04 01:02:40.427 16383        40.74         30
2023-04-04 01:02:40.630 16383        40.74         30
2023-04-04 01:02:40.833 16383        40.71         30
2023-04-04 01:02:41.052 16383        40.71         30
2023-04-04 01:02:41.255 16383        40.71         30
2023-04-04 01:02:41.458 16383        40.71         30
2023-04-04 01:02:41.677 16383        40.71         30
2023-04-04 01:02:41.880 16383        40.71         30
2023-04-04 01:02:42.083 16383        40.71         30
2023-04-04 01:02:42.302 16383        40.71         30
2023-04-04 01:02:42.505 16383        40.71         30
2023-04-04 01:02:42.724 16383        40.71         30
2023-04-04 01:02:42.895 16383        40.71         30
2023-04-04 01:02:43.099 16383        40.71         30
2023-04-04 01:02:43.302 16383        40.71         30
2023-04-04 01:02:43.520 16383        40.71         30
2023-04-04 01:02:43.724 16383        40.71         30
2023-04-04 01:02:43.927 16383        40.71         30
2023-04-04 01:02:44.145 16383        40.71         30
2023-04-04 01:02:44.349 16383        40.71         30
2023-04-04 01:02:44.552 16383        40.71         30
2023-04-04 01:02:44.755 16383        40.71         30
2023-04-04 01:02:44.958 16383        40.71         30
2023-04-04 01:02:45.177 16383        40.71         30
2023-04-04 01:02:45.380 16383        40.71         30
2023-04-04 01:02:45.598 16383        40.71         30
2023-04-04 01:02:45.802 16383        40.71         30
2023-04-04 01:02:46.005 16383        40.71         30
2023-04-04 01:02:46.223 16383        40.71         30
2023-04-04 01:02:46.427 16383        40.71         30
2023-04-04 01:02:46.645 16383        40.71         30
2023-04-04 01:02:46.848 16383        40.71         30
2023-04-04 01:02:47.067 16383        40.71         30
2023-04-04 01:02:47.223 16383        40.71         30
2023-04-04 01:02:47.442 16383        40.71         30
2023-04-04 01:02:47.645 16383        40.71         30
2023-04-04 01:02:47.848 16383        40.74         30
2023-04-04 01:02:48.067 16383        40.71         30
2023-04-04 01:02:48.270 16383        40.71         30
2023-04-04 01:02:48.473 16383        40.71         30
2023-04-04 01:02:48.677 16383        40.74         30
2023-04-04 01:02:48.880 16383        40.74         30
2023-04-04 01:02:49.083 16383        40.74         30
2023-04-04 01:02:49.302 16383        40.74         30
2023-04-04 01:02:49.520 16383        40.74         30
2023-04-04 01:02:49.723 16383        40.74         30
2023-04-04 01:02:49.942 16383        40.74         30
2023-04-04 01:02:50.145 16383        40.74         30
2023-04-04 01:02:50.348 16383        40.71         30
2023-04-04 01:02:50.567 16383        40.71         30
2023-04-04 01:02:50.770 16383        40.71         30
2023-04-04 01:02:50.973 16383        40.71         30
2023-04-04 01:02:51.192 16383        40.71         30
2023-04-04 01:02:51.364 16383        40.71         30
2023-04-04 01:02:51.567 16383        40.74         30
2023-04-04 01:02:51.770 16383        40.74         30
2023-04-04 01:02:51.989 16383        40.74         30
2023-04-04 01:02:52.192 16383        40.74         30
2023-04-04 01:02:52.395 16383        40.74         30
2023-04-04 01:02:52.614 16383        40.74         30
2023-04-04 01:02:52.817 16383        40.74         30
2023-04-04 01:02:53.020 16383        40.74         30
2023-04-04 01:02:53.223 16383        40.74         30
2023-04-04 01:02:53.426 16383        40.74         30
2023-04-04 01:02:53.645 16383        40.74         30
2023-04-04 01:02:53.864 16383        40.74         30
2023-04-04 01:02:54.067 16383        40.74         30
2023-04-04 01:02:54.286 16383        40.74         30
2023-04-04 01:02:54.489 16383        40.74         30
2023-04-04 01:02:54.692 16383        40.74         30
2023-04-04 01:02:54.895 16383        40.74         30
2023-04-04 01:02:55.114 16383        40.74         30
2023-04-04 01:02:55.317 16383        40.74         30
2023-04-04 01:02:55.489 16383        40.74         30
2023-04-04 01:02:55.708 16383        40.74         30
2023-04-04 01:02:55.911 16383        40.74         30
2023-04-04 01:02:56.114 16383        40.74         30
2023-04-04 01:02:56.333 16383        40.74         30
2023-04-04 01:02:56.536 16383        40.74         30
2023-04-04 01:02:56.739 16383        40.74         30
2023-04-04 01:02:56.942 16383        40.74         30
2023-04-04 01:02:57.145 16383        40.74         30
2023-04-04 01:02:57.348 16383        40.74         30
2023-04-04 01:02:57.567 16383        40.74         30
2023-04-04 01:02:57.770 16383        40.74         30
2023-04-04 01:02:57.989 16383        40.74         30
2023-04-04 01:02:58.207 16383        40.74         30
2023-04-04 01:02:58.411 16383        40.74         30
2023-04-04 01:02:58.614 16383        40.74         30
2023-04-04 01:02:58.832 16383        40.74         30
2023-04-04 01:02:59.036 16383        40.74         30
2023-04-04 01:02:59.239 16383        40.74         30
2023-04-04 01:02:59.442 16383        40.74         30
2023-04-04 01:02:59.629 16383        40.74         30
2023-04-04 01:02:59.827 16383        40.74         30
2023-04-04 01:03:00.046 16383        40.74         30
2023-04-04 01:03:00.249 16383        40.74         30
2023-04-04 01:03:00.452 16383        40.74         30
2023-04-04 01:03:00.671 16383        40.74         30
2023-04-04 01:03:00.874 16383        40.74         30
2023-04-04 01:03:01.061 16383        40.74         30
2023-04-04 01:03:01.280 16383        40.74         30
2023-04-04 01:03:01.483 16383        40.74         30
2023-04-04 01:03:01.686 16383        40.74         30
2023-04-04 01:03:01.905 16383        40.74         30
2023-04-04 01:03:02.108 16383        40.74         30
2023-04-04 01:03:02.327 16383        40.74         30
2023-04-04 01:03:02.546 16383        40.74         30
2023-04-04 01:03:02.749 16383        40.74         30
2023-04-04 01:03:02.952 16383        40.74         30
2023-04-04 01:03:03.171 16383        40.74         30
2023-04-04 01:03:03.374 16383        40.74         30
2023-04-04 01:03:03.577 16383        40.74         30
2023-04-04 01:03:03.764 16383        40.74         30
2023-04-04 01:03:03.968 16383        40.74         30
2023-04-04 01:03:04.171 16383        40.74         30
2023-04-04 01:03:04.389 16383        40.74         30
2023-04-04 01:03:04.593 16383        40.74         30
2023-04-04 01:03:04.796 16383        40.74         30
2023-04-04 01:03:04.999 16383        40.74         30
2023-04-04 01:03:05.202 16383        40.74         30
2023-04-04 01:03:05.405 16383        40.74         30
2023-04-04 01:03:05.624 16383        40.74         30
2023-04-04 01:03:05.827 16383        40.74         30
2023-04-04 01:03:06.030 16383        40.74         30
2023-04-04 01:03:06.233 16383        40.74         30
2023-04-04 01:03:06.452 16383        40.74         30
2023-04-04 01:03:06.671 16383        40.74         30
2023-04-04 01:03:06.889 16383        40.74         30
2023-04-04 01:03:07.092 16383        40.74         30
2023-04-04 01:03:07.296 16383        40.74         30
2023-04-04 01:03:07.499 16383        40.74         30
2023-04-04 01:03:07.717 16383        40.74         30
2023-04-04 01:03:07.921 16383        40.74         30
2023-04-04 01:03:08.108 16383        40.74         30
2023-04-04 01:03:08.311 16383        40.74         30
2023-04-04 01:03:08.514 16383        40.74         30
2023-04-04 01:03:08.733 16383        40.74         30
2023-04-04 01:03:08.921 16383        40.74         30
2023-04-04 01:03:09.124 16383        40.74         30
2023-04-04 01:03:09.327 16383        40.74         30
2023-04-04 01:03:09.546 16383        40.74         30
2023-04-04 01:03:09.749 16383        40.74         30
2023-04-04 01:03:09.952 16383        40.74         30
2023-04-04 01:03:10.170 16383        40.74         30
2023-04-04 01:03:10.374 16383        40.74         30
2023-04-04 01:03:10.577 16383        40.74         30
2023-04-04 01:03:10.795 16383        40.74         30
2023-04-04 01:03:11.014 16383        40.74         30
2023-04-04 01:03:11.217 16383        40.74         30
2023-04-04 01:03:11.436 16383        40.74         30
2023-04-04 01:03:11.639 16383        40.74         30
2023-04-04 01:03:11.842 16383        40.74         30
2023-04-04 01:03:12.061 16383        40.77         30
2023-04-04 01:03:12.233 16383        40.74         30
2023-04-04 01:03:12.436 16383        40.77         30
2023-04-04 01:03:12.655 16383        40.77         30
2023-04-04 01:03:12.842 16383        40.77         30
2023-04-04 01:03:13.045 16383        40.77         30
2023-04-04 01:03:13.249 16383        40.77         30
2023-04-04 01:03:13.467 16383        40.77         30
2023-04-04 01:03:13.670 16383        40.77         30
2023-04-04 01:03:13.874 16383        40.77         30
2023-04-04 01:03:14.092 16383        40.77         30
2023-04-04 01:03:14.295 16383        40.74         30
2023-04-04 01:03:14.499 16383        40.74         30
2023-04-04 01:03:14.717 16383        40.74         30
2023-04-04 01:03:14.920 16383        40.74         30
2023-04-04 01:03:15.124 16383        40.74         30
2023-04-04 01:03:15.342 16383        40.74         30
2023-04-04 01:03:15.561 16383        40.74         30
2023-04-04 01:03:15.764 16383        40.74         30
2023-04-04 01:03:15.983 16383        40.74         30
2023-04-04 01:03:16.186 16383        40.74         30
2023-04-04 01:03:16.358 16383        40.74         30
2023-04-04 01:03:16.577 16383        40.74         30
2023-04-04 01:03:16.780 16383        40.74         30
2023-04-04 01:03:16.983 16383        40.77         30
2023-04-04 01:03:17.186 16383        40.74         30
2023-04-04 01:03:17.389 16383        40.74         30
2023-04-04 01:03:17.592 16383        40.74         30
2023-04-04 01:03:17.811 16383        40.74         30
2023-04-04 01:03:18.014 16383        40.74         30
2023-04-04 01:03:18.217 16383        40.74         30
2023-04-04 01:03:18.436 16383        40.74         30
2023-04-04 01:03:18.639 16383        40.74         30
2023-04-04 01:03:18.842 16383        40.74         30
2023-04-04 01:03:19.061 16383        40.74         30
2023-04-04 01:03:19.264 16383        40.74         30
2023-04-04 01:03:19.467 16383        40.74         30
2023-04-04 01:03:19.686 16383        40.74         30
2023-04-04 01:03:19.905 16383        40.74         30
2023-04-04 01:03:20.108 16383        40.74         30
2023-04-04 01:03:20.326 16383        40.74         30
2023-04-04 01:03:20.498 16383        40.74         30
2023-04-04 01:03:20.701 16383        40.74         30
2023-04-04 01:03:20.905 16383        40.74         30
2023-04-04 01:03:21.108 16383        40.74         30
2023-04-04 01:03:21.311 16383        40.74         30
2023-04-04 01:03:21.514 16383        40.74         30
2023-04-04 01:03:21.733 16383        40.74         30
2023-04-04 01:03:21.936 16383        40.74         30
2023-04-04 01:03:22.139 16383        40.74         30
2023-04-04 01:03:22.358 16383        40.74         30
2023-04-04 01:03:22.561 16383        40.74         30
2023-04-04 01:03:22.780 16383        40.74         30
2023-04-04 01:03:22.983 16383        40.74         30
2023-04-04 01:03:23.186 16383        40.74         30
2023-04-04 01:03:23.389 16383        40.74         30
2023-04-04 01:03:23.608 16383        40.74         30
2023-04-04 01:03:23.811 16383        40.74         30
2023-04-04 01:03:24.030 16383        40.74         30
2023-04-04 01:03:24.248 16383        40.74         30
2023-04-04 01:03:24.451 16383        40.74         30
2023-04-04 01:03:24.654 16383        40.74         30
2023-04-04 01:03:24.842 16383        40.74         30
2023-04-04 01:03:25.029 16383        40.74         30
2023-04-04 01:03:25.233 16383        40.74         30
2023-04-04 01:03:25.451 16383        40.74         30
2023-04-04 01:03:25.654 16383        40.74         30
2023-04-04 01:03:25.858 16383        40.74         30
2023-04-04 01:03:26.076 16383        40.74         30
2023-04-04 01:03:26.279 16383        40.74         30
2023-04-04 01:03:26.483 16383        40.74         30
2023-04-04 01:03:26.686 16383        40.74         30
2023-04-04 01:03:26.904 16383        40.74         30
2023-04-04 01:03:27.108 16383        40.74         30
2023-04-04 01:03:27.326 16383        40.74         30
2023-04-04 01:03:27.529 16383        40.74         30
2023-04-04 01:03:27.732 16383        40.74         30
2023-04-04 01:03:27.951 16383        40.74         30
2023-04-04 01:03:28.154 16383        40.74         30
2023-04-04 01:03:28.373 16383        40.74         30
2023-04-04 01:03:28.576 16383        40.74         30
2023-04-04 01:03:28.795 16383        40.74         30
2023-04-04 01:03:28.967 16383        40.74         30
2023-04-04 01:03:29.170 16383        40.74         30
2023-04-04 01:03:29.373 16383        40.74         30
2023-04-04 01:03:29.576 16383        40.74         30
2023-04-04 01:03:29.795 16383        40.74         30
2023-04-04 01:03:29.998 16383        40.74         30
2023-04-04 01:03:30.201 16383        40.74         30
2023-04-04 01:03:30.404 16383        40.74         30
2023-04-04 01:03:30.623 16383        40.74         30
2023-04-04 01:03:30.826 16383        40.74         30
2023-04-04 01:03:31.029 16383        40.74         30
2023-04-04 01:03:31.248 16383        40.74         30
2023-04-04 01:03:31.451 16383        40.74         30
2023-04-04 01:03:31.654 16383        40.74         30
2023-04-04 01:03:31.873 16383        40.74         30
2023-04-04 01:03:32.076 16383        40.74         30
2023-04-04 01:03:32.279 16383        40.74         30
2023-04-04 01:03:32.498 16383        40.74         30
2023-04-04 01:03:32.701 16383        40.74         30
2023-04-04 01:03:32.920 16383        40.74         30
2023-04-04 01:03:33.092 16383        40.74         30
2023-04-04 01:03:33.295 16383        40.74         30
2023-04-04 01:03:33.498 16383        40.74         30
2023-04-04 01:03:33.717 16383        40.74         30
2023-04-04 01:03:33.920 16383        40.74         30
2023-04-04 01:03:34.123 16383        40.74         30
2023-04-04 01:03:34.326 16383        40.74         30
2023-04-04 01:03:34.545 16383        40.74         30
2023-04-04 01:03:34.748 16383        40.74         30
2023-04-04 01:03:34.951 16383        40.74         30
2023-04-04 01:03:35.170 16383        40.74         30
2023-04-04 01:03:35.373 16383        40.74         30
2023-04-04 01:03:35.576 16383        40.74         30
2023-04-04 01:03:35.795 16383        40.74         30
2023-04-04 01:03:35.998 16383        40.74         30
2023-04-04 01:03:36.201 16383        40.74         30
2023-04-04 01:03:36.420 16383        40.74         30
2023-04-04 01:03:36.623 16383        40.74         30
2023-04-04 01:03:36.826 16383        40.74         30
2023-04-04 01:03:37.045 16383        40.74         30
2023-04-04 01:03:37.263 16383        40.74         30
2023-04-04 01:03:37.420 16383        40.74         30
2023-04-04 01:03:37.638 16383        40.74         30
2023-04-04 01:03:37.842 16383        40.74         30
2023-04-04 01:03:38.045 16383        40.74         30
2023-04-04 01:03:38.263 16383        40.74         30
2023-04-04 01:03:38.467 16383        40.74         30
2023-04-04 01:03:38.670 16383        40.74         30
2023-04-04 01:03:38.888 16383        40.74         30
2023-04-04 01:03:39.092 16383        40.74         30
2023-04-04 01:03:39.295 16383        40.74         30
2023-04-04 01:03:39.498 16383        40.74         30
2023-04-04 01:03:39.716 16383        40.74         30
2023-04-04 01:03:39.920 16383        40.74         30
2023-04-04 01:03:40.138 16383        40.74         30
2023-04-04 01:03:40.341 16383        40.74         30
2023-04-04 01:03:40.545 16383        40.74         30
2023-04-04 01:03:40.763 16383        40.74         30
2023-04-04 01:03:40.966 16383        40.74         30
2023-04-04 01:03:41.170 16383        40.74         30
2023-04-04 01:03:41.388 16383        40.77         30
2023-04-04 01:03:41.560 16383        40.77         30
2023-04-04 01:03:41.763 16383        40.77         30
2023-04-04 01:03:41.982 16383        40.77         30
2023-04-04 01:03:42.185 16383        40.74         30
2023-04-04 01:03:42.388 16383        40.74         30
2023-04-04 01:03:42.591 16383        40.77         30
2023-04-04 01:03:42.810 16383        40.77         30
2023-04-04 01:03:43.013 16383        40.77         30
2023-04-04 01:03:43.216 16383        40.77         30
2023-04-04 01:03:43.420 16383        40.77         30
2023-04-04 01:03:43.623 16383        40.77         30
2023-04-04 01:03:43.841 16383        40.77         30
2023-04-04 01:03:44.060 16383        40.74         30
2023-04-04 01:03:44.263 16383        40.74         30
2023-04-04 01:03:44.466 16383        40.74         30
2023-04-04 01:03:44.670 16383        40.74         30
2023-04-04 01:03:44.888 16383        40.74         30
2023-04-04 01:03:45.091 16383        40.74         30
2023-04-04 01:03:45.294 16383        40.74         30
2023-04-04 01:03:45.513 16383        40.74         30
2023-04-04 01:03:45.685 16383        40.74         30
2023-04-04 01:03:45.888 16383        40.74         30
2023-04-04 01:03:46.107 16383        40.74         30
2023-04-04 01:03:46.310 16383        40.74         30
2023-04-04 01:03:46.513 16383        40.74         30
2023-04-04 01:03:46.716 16383        40.77         30
2023-04-04 01:03:46.935 16383        40.74         30
2023-04-04 01:03:47.138 16383        40.74         30
2023-04-04 01:03:47.341 16383        40.74         30
2023-04-04 01:03:47.560 16383        40.74         30
2023-04-04 01:03:47.763 16383        40.74         30
2023-04-04 01:03:47.966 16383        40.74         30
2023-04-04 01:03:48.169 16383        40.74         30
2023-04-04 01:03:48.388 16383        40.74         30
2023-04-04 01:03:48.591 16383        40.74         30
2023-04-04 01:03:48.794 16383        40.74         30
2023-04-04 01:03:49.013 16383        40.74         30
2023-04-04 01:03:49.232 16383        40.74         30
2023-04-04 01:03:49.435 16383        40.74         30
2023-04-04 01:03:49.654 16383        40.74         30
2023-04-04 01:03:49.826 16383        40.77         30
2023-04-04 01:03:50.029 16383        40.74         30
2023-04-04 01:03:50.232 16383        40.74         30
2023-04-04 01:03:50.435 16383        40.74         30
2023-04-04 01:03:50.638 16383        40.74         30
2023-04-04 01:03:50.857 16383        40.74         30
2023-04-04 01:03:51.060 16383        40.74         30
2023-04-04 01:03:51.263 16383        40.74         30
2023-04-04 01:03:51.466 16383        40.74         30
2023-04-04 01:03:51.685 16383        40.74         30
2023-04-04 01:03:51.888 16383        40.74         30
2023-04-04 01:03:52.091 16383        40.74         30
2023-04-04 01:03:52.310 16383        40.74         30
2023-04-04 01:03:52.513 16383        40.74         30
2023-04-04 01:03:52.716 16383        40.74         30
2023-04-04 01:03:52.935 16383        40.74         30
2023-04-04 01:03:53.154 16383        40.74         30
2023-04-04 01:03:53.357 16383        40.74         30
2023-04-04 01:03:53.560 16383        40.74         30
2023-04-04 01:03:53.779 16383        40.74         30
2023-04-04 01:03:53.950 16383        40.74         30
2023-04-04 01:03:54.154 16383        40.74         30
2023-04-04 01:03:54.372 16383        40.74         30
2023-04-04 01:03:54.575 16383        40.74         30
2023-04-04 01:03:54.779 16383        40.74         30
2023-04-04 01:03:54.982 16383        40.74         30
2023-04-04 01:03:55.185 16383        40.74         30
2023-04-04 01:03:55.388 16383        40.74         30
2023-04-04 01:03:55.607 16383        40.74         30
2023-04-04 01:03:55.810 16383        40.74         30
2023-04-04 01:03:56.013 16383        40.74         30
2023-04-04 01:03:56.216 16383        40.74         30
2023-04-04 01:03:56.435 16383        40.74         30
2023-04-04 01:03:56.654 16383        40.74         30
2023-04-04 01:03:56.857 16383        40.74         30
2023-04-04 01:03:57.075 16383        40.74         30
2023-04-04 01:03:57.279 16383        40.74         30
2023-04-04 01:03:57.482 16383        40.74         30
2023-04-04 01:03:57.700 16383        40.74         30
2023-04-04 01:03:57.903 16383        40.74         30
2023-04-04 01:03:58.107 16383        40.74         30
2023-04-04 01:03:58.294 16383        40.74         30
2023-04-04 01:03:58.497 16383        40.74         30
2023-04-04 01:03:58.700 16383        40.74         30
2023-04-04 01:03:58.919 16383        40.74         30
2023-04-04 01:03:59.122 16383        40.74         30
2023-04-04 01:03:59.325 16383        40.74         30
2023-04-04 01:03:59.544 16383        40.74         30
2023-04-04 01:03:59.742 16383        40.74         30
2023-04-04 01:03:59.929 16383        40.74         30
2023-04-04 01:04:00.148 16383        40.74         30
2023-04-04 01:04:00.367 16383        40.74         30
2023-04-04 01:04:00.570 16383        40.74         30
2023-04-04 01:04:00.788 16383        40.74         30
2023-04-04 01:04:00.992 16383        40.74         30
2023-04-04 01:04:01.195 16383        40.74         30
2023-04-04 01:04:01.398 16383        40.74         30
2023-04-04 01:04:01.617 16383        40.74         30
