               data_ora   rad  temperatura elevazione
2023-03-04 03:01:36.623   145        40.35         50
2023-03-04 03:01:36.842   144        40.35         50
2023-03-04 03:01:37.051   144        40.35         50
2023-03-04 03:01:37.260   145        40.32         50
2023-03-04 03:01:37.483   144        40.32         50
2023-03-04 03:01:37.660   144        40.32         50
2023-03-04 03:01:37.849   143        40.32         50
2023-03-04 03:01:38.044   144        40.32         50
2023-03-04 03:01:38.253   145        40.32         50
2023-03-04 03:01:38.460   143        40.32         50
2023-03-04 03:01:38.668   143        40.32         50
2023-03-04 03:01:38.877   144        40.32         50
2023-03-04 03:01:39.085   144        40.32         50
2023-03-04 03:01:39.293   144        40.32         50
2023-03-04 03:01:39.501   149        40.32         50
2023-03-04 03:01:39.710   145        40.32         50
2023-03-04 03:01:39.918   144        40.35         50
2023-03-04 03:01:40.126   144        40.35         50
2023-03-04 03:01:40.334   146        40.32         50
2023-03-04 03:01:40.550   144        40.35         50
2023-03-04 03:01:40.765   145        40.35         50
2023-03-04 03:01:40.974   144        40.35         50
2023-03-04 03:01:41.182   144        40.35         50
2023-03-04 03:01:41.357   145        40.35         50
2023-03-04 03:01:41.565   143        40.32         50
2023-03-04 03:01:41.769   143        40.32         50
2023-03-04 03:01:41.965   144        40.32         50
2023-03-04 03:01:42.173   144        40.32         50
2023-03-04 03:01:42.382   144        40.32         50
2023-03-04 03:01:42.591   145        40.32         50
2023-03-04 03:01:42.798   144        40.32         50
2023-03-04 03:01:43.007   144        40.32         50
2023-03-04 03:01:43.214   144        40.32         50
2023-03-04 03:01:43.423   144        40.32         50
2023-03-04 03:01:43.632   143        40.32         50
2023-03-04 03:01:43.839   145        40.32         50
2023-03-04 03:01:44.047   144        40.32         50
2023-03-04 03:01:44.259   144        40.32         50
2023-03-04 03:01:44.477   144        40.32         50
2023-03-04 03:01:44.687   143        40.32         50
2023-03-04 03:01:44.895   144        40.32         50
2023-03-04 03:01:45.104   144        40.32         50
2023-03-04 03:01:45.280   143        40.32         50
2023-03-04 03:01:45.488   143        40.32         50
2023-03-04 03:01:45.692   143        40.32         50
2023-03-04 03:01:45.892   144        40.32         50
2023-03-04 03:01:46.097   144        40.32         50
2023-03-04 03:01:46.305   144        40.32         50
2023-03-04 03:01:46.513   144        40.32         50
2023-03-04 03:01:46.721   144        40.32         50
2023-03-04 03:01:46.929   144        40.32         50
2023-03-04 03:01:47.137   143        40.32         50
2023-03-04 03:01:47.344   146        40.32         50
2023-03-04 03:01:47.554   145        40.32         50
2023-03-04 03:01:47.762   145        40.32         50
2023-03-04 03:01:47.969   145        40.32         50
2023-03-04 03:01:48.188   144        40.32         50
2023-03-04 03:01:48.402   144        40.32         50
2023-03-04 03:01:48.610   144        40.32         50
2023-03-04 03:01:48.834   143        40.32         50
2023-03-04 03:01:49.027   144        40.32         50
2023-03-04 03:01:49.203   144        40.29         50
2023-03-04 03:01:49.411   144        40.29         50
2023-03-04 03:01:49.613   143        40.29         50
2023-03-04 03:01:49.812   144        40.29         50
2023-03-04 03:01:50.020   144        40.29         50
2023-03-04 03:01:50.227   144        40.29         50
2023-03-04 03:01:50.436   144        40.29         50
2023-03-04 03:01:50.644   144        40.29         50
2023-03-04 03:01:50.852   144        40.29         50
2023-03-04 03:01:51.060   145        40.29         50
2023-03-04 03:01:51.269   146        40.29         50
2023-03-04 03:01:51.477   144        40.29         50
2023-03-04 03:01:51.683   144        40.29         50
2023-03-04 03:01:51.899   145        40.29         50
2023-03-04 03:01:52.132   145        40.29         50
2023-03-04 03:01:52.340   147        40.29         50
2023-03-04 03:01:52.533   145        40.29         50
2023-03-04 03:01:52.741   143        40.29         50
2023-03-04 03:01:52.932   143        40.29         50
2023-03-04 03:01:53.125   145        40.29         50
2023-03-04 03:01:53.333   143        40.29         50
2023-03-04 03:01:53.537   144        40.29         50
2023-03-04 03:01:53.736   144        40.29         50
2023-03-04 03:01:53.941   144        40.29         50
2023-03-04 03:01:54.150   144        40.29         50
2023-03-04 03:01:54.357   145        40.29         50
2023-03-04 03:01:54.566   144        40.29         50
2023-03-04 03:01:54.773   143        40.29         50
2023-03-04 03:01:54.981   147        40.29         50
2023-03-04 03:01:55.189   144        40.29         50
2023-03-04 03:01:55.398   144        40.29         50
2023-03-04 03:01:55.612   145        40.29         50
2023-03-04 03:01:55.830   144        40.29         50
2023-03-04 03:01:56.038   144        40.29         50
2023-03-04 03:01:56.246   144        40.29         50
2023-03-04 03:01:56.455   143        40.29         50
2023-03-04 03:01:56.662   143        40.29         50
2023-03-04 03:01:56.839   144        40.29         50
2023-03-04 03:01:57.045   144        40.29         50
2023-03-04 03:01:57.255   144        40.29         50
2023-03-04 03:01:57.461   144        40.29         50
2023-03-04 03:01:57.660   144        40.29         50
2023-03-04 03:01:57.863   143        40.29         50
2023-03-04 03:01:58.070   144        40.29         50
2023-03-04 03:01:58.279   143        40.29         50
2023-03-04 03:01:58.488   144        40.29         50
2023-03-04 03:01:58.695   145        40.29         50
2023-03-04 03:01:58.904   146        40.29         50
2023-03-04 03:01:59.111   145        40.29         50
2023-03-04 03:01:59.324   144        40.29         50
2023-03-04 03:01:59.541   145        40.32         50
2023-03-04 03:01:59.753   144        40.32         50
2023-03-04 03:01:59.959   144        40.29         50
2023-03-04 03:02:00.167   144        40.29         50
2023-03-04 03:02:00.376   144        40.32         50
2023-03-04 03:02:00.584   144        40.32         50
2023-03-04 03:02:00.760   144        40.32         50
2023-03-04 03:02:00.970   144        40.32         50
2023-03-04 03:02:01.177   144        40.29         50
2023-03-04 03:02:01.383   144        40.32         50
2023-03-04 03:02:01.582   144        40.32         50
2023-03-04 03:02:01.786   144        40.32         50
2023-03-04 03:02:01.994   151        40.32         50
2023-03-04 03:02:02.201   144        40.32         50
2023-03-04 03:02:02.410   144        40.32         50
2023-03-04 03:02:02.618   144        40.32         50
2023-03-04 03:02:02.826   145        40.32         50
2023-03-04 03:02:03.034   145        40.32         50
2023-03-04 03:02:03.251   145        40.32         50
2023-03-04 03:02:03.466   143        40.32         50
2023-03-04 03:02:03.691   143        40.32         50
2023-03-04 03:02:03.882   148        40.32         50
2023-03-04 03:02:04.090   144        40.32         50
2023-03-04 03:02:04.298   144        40.32         50
2023-03-04 03:02:04.475   146        40.32         50
2023-03-04 03:02:04.682   147        40.32         50
2023-03-04 03:02:04.890   145        40.32         50
2023-03-04 03:02:05.098   144        40.32         50
2023-03-04 03:02:05.305   144        40.32         50
2023-03-04 03:02:05.504   144        40.32         50
2023-03-04 03:02:05.708   144        40.32         50
2023-03-04 03:02:05.915   144        40.32         50
2023-03-04 03:02:06.124   144        40.32         50
2023-03-04 03:02:06.331   144        40.32         50
2023-03-04 03:02:06.540   144        40.32         50
2023-03-04 03:02:06.748   144        40.32         50
2023-03-04 03:02:06.967   144        40.32         50
2023-03-04 03:02:07.181   145        40.32         50
2023-03-04 03:02:07.389   145        40.32         50
2023-03-04 03:02:07.596   144        40.32         50
2023-03-04 03:02:07.804   145        40.32         50
2023-03-04 03:02:08.013   145        40.32         50
2023-03-04 03:02:08.222   144        40.32         50
2023-03-04 03:02:08.398   143        40.32         50
2023-03-04 03:02:08.605   144        40.32         50
2023-03-04 03:02:08.814   143        40.32         50
2023-03-04 03:02:09.021   146        40.32         50
2023-03-04 03:02:09.227   144        40.32         50
2023-03-04 03:02:09.427   144        40.32         50
2023-03-04 03:02:09.629   143        40.32         50
2023-03-04 03:02:09.838   146        40.32         50
2023-03-04 03:02:10.046   144        40.32         50
2023-03-04 03:02:10.254   145        40.32         50
2023-03-04 03:02:10.461   146        40.32         50
2023-03-04 03:02:10.692   146        40.32         50
2023-03-04 03:02:10.894   149        40.32         50
2023-03-04 03:02:11.102   146        40.32         50
2023-03-04 03:02:11.310   144        40.32         50
2023-03-04 03:02:11.519   145        40.32         50
2023-03-04 03:02:11.727   144        40.32         50
2023-03-04 03:02:11.935   143        40.32         50
2023-03-04 03:02:12.112   144        40.32         50
2023-03-04 03:02:12.319   144        40.32         50
2023-03-04 03:02:12.527   144        40.32         50
2023-03-04 03:02:12.736   144        40.32         50
2023-03-04 03:02:12.943   144        40.32         50
2023-03-04 03:02:13.151   145        40.32         50
2023-03-04 03:02:13.350   144        40.32         50
2023-03-04 03:02:13.552   145        40.32         50
2023-03-04 03:02:13.760   144        40.35         50
2023-03-04 03:02:13.968   147        40.35         50
2023-03-04 03:02:14.176   145        40.35         50
2023-03-04 03:02:14.384   145        40.35         50
2023-03-04 03:02:14.604   145        40.35         50
2023-03-04 03:02:14.816   145        40.35         50
2023-03-04 03:02:15.024   144        40.35         50
2023-03-04 03:02:15.232   144        40.35         50
2023-03-04 03:02:15.440   144        40.35         50
2023-03-04 03:02:15.649   144        40.35         50
2023-03-04 03:02:15.856   144        40.35         50
2023-03-04 03:02:16.033   144        40.35         50
2023-03-04 03:02:16.242   144        40.35         50
2023-03-04 03:02:16.450   143        40.35         50
2023-03-04 03:02:16.657   145        40.35         50
2023-03-04 03:02:16.864   145        40.35         50
2023-03-04 03:02:17.072   145        40.35         50
2023-03-04 03:02:17.272   144        40.35         50
2023-03-04 03:02:17.474   144        40.35         50
2023-03-04 03:02:17.681   144        40.35         50
2023-03-04 03:02:17.890   144        40.35         50
2023-03-04 03:02:18.099   144        40.35         50
2023-03-04 03:02:18.314   144        40.35         50
2023-03-04 03:02:18.531   144        40.35         50
2023-03-04 03:02:18.738   145        40.35         50
2023-03-04 03:02:18.946   144        40.35         50
2023-03-04 03:02:19.154   144        40.35         50
2023-03-04 03:02:19.362   144        40.35         50
2023-03-04 03:02:19.571   144        40.35         50
2023-03-04 03:02:19.779   144        40.35         50
2023-03-04 03:02:19.955   144        40.35         50
2023-03-04 03:02:20.163   144        40.35         50
2023-03-04 03:02:20.372   144        40.35         50
2023-03-04 03:02:20.579   144        40.35         50
2023-03-04 03:02:20.788   144        40.35         50
2023-03-04 03:02:20.994   144        40.35         50
2023-03-04 03:02:21.193   144        40.35         50
2023-03-04 03:02:21.396   144        40.35         50
2023-03-04 03:02:21.604   145        40.35         50
2023-03-04 03:02:21.812   144        40.35         50
2023-03-04 03:02:22.024   144        40.35         50
2023-03-04 03:02:22.243   144        40.35         50
2023-03-04 03:02:22.453   144        40.35         50
2023-03-04 03:02:22.661   144        40.35         50
2023-03-04 03:02:22.869   145        40.35         50
2023-03-04 03:02:23.077   143        40.35         50
2023-03-04 03:02:23.300   143        40.35         50
